,NEUT,Pred_NEUT
2018,644.1948,-24.47759
2019,644.3472,-24.47759
2020,644.4996,-24.47759
2021,644.6519999999999,-24.47759
2022,644.8044,-24.47759
2023,644.9568,-24.47759
2024,645.1092,-24.47759
2025,645.2616,-24.47759
2026,645.414,-24.47759
2027,645.5664,-24.47759
2028,645.7188,-24.47759
2029,645.8712,-24.47759
2030,646.0236,-24.47759
2031,646.1759999999999,-24.47759
2032,646.3284,-24.47759
2033,646.4808,-24.47759
2034,646.6332,-24.47759
2035,646.7856,-24.47759
2036,646.938,-24.47759
2037,647.0904,-24.47759
2038,647.2428,-24.47759
2039,647.3952,-24.47759
2040,647.5476,-24.47759
2041,647.7,-24.47759
2042,647.8524,-24.47759
2043,648.0048,-24.47759
2044,648.1572,-24.47759
2045,648.3096,-24.47759
2046,648.462,-24.47759
2047,648.6144,-24.47759
2048,648.7668,-24.47759
2049,648.9192,-24.47759
2050,649.0716,-24.47759
2051,649.224,-24.47759
2052,649.3764,-24.47759
2053,649.5288,-24.47759
2054,649.6812,-24.47759
2055,649.8336,-24.47759
2056,649.986,-24.47759
2057,650.1384,-24.47759
2058,650.2908,-24.47759
2059,650.4432,-24.47759
2060,650.5956,-24.47759
2061,650.748,-24.47759
2062,650.9004,-24.47759
2063,651.0528,-24.47759
2064,651.2052,-24.47759
2065,651.3576,-24.47759
2066,651.51,-24.47759
2067,651.6624,-24.47759
2068,651.8148,-24.47759
2069,651.9672,-24.47759
2070,652.1196,-24.47759
2071,652.2719999999999,-24.47759
2072,652.4244,-24.47759
2073,652.5768,-24.47759
2074,652.7292,-24.47759
2075,652.8816,-24.47759
2076,653.034,-24.47759
2077,653.1864,-24.47759
2078,653.3388,-24.47759
2079,653.4912,-24.47759
2080,653.6436,-24.47759
2081,653.7959999999999,-24.47759
2082,653.9484,-24.47759
2083,654.1008,-24.47759
2084,654.2532,-24.47759
2085,654.4056,-24.47759
2086,654.558,-24.47759
2087,654.7104,-24.47759
2088,654.8628,-24.47759
2089,655.0152,-24.47759
2090,655.1676,-24.47759
2091,655.32,-24.47759
2092,655.4724,-24.47759
2093,655.6248,-24.47759
2094,655.7772,-24.47759
2095,655.9296,-24.47759
2096,656.082,-24.47759
2097,656.2344,-24.47759
2098,656.3868,-24.47759
2099,656.5392,-24.47759
2100,656.6916,-24.47759
2101,656.8439999999999,-24.47759
2102,656.9964,-24.47759
2103,657.1488,-24.47759
2104,657.3012,-24.47759
2105,657.4536,-24.47759
2106,657.6060000000001,-24.47759
2107,657.7584,-24.47759
2108,657.9108,-24.47759
2109,658.0632,-24.47759
2110,658.2156,-24.47759
2111,658.368,-24.47759
2112,658.5204,-24.47759
2113,658.6728,-24.47759
2114,658.8252,-24.47759
2115,658.9776,-24.47759
2116,659.13,-24.47759
2117,659.2824,-24.47759
2118,659.4348,-24.47759
2119,659.5872,-24.47759
2120,659.7396,-24.47759
2121,659.8919999999999,-24.47759
2122,660.0444,-24.47759
2123,660.1968,-24.47759
2124,660.3492,-24.47759
2125,660.5016,-24.47759
2126,660.654,-24.47759
2127,660.8064,-24.47759
2128,660.9588,-24.47759
2129,661.1112,-24.47759
2130,661.2636,-24.47759
2131,661.416,-24.47759
2132,661.5684,-24.47759
2133,661.7208,-24.47759
2134,661.8732,-24.47759
2135,662.0256,-24.47759
2136,662.178,-24.47759
2137,662.3304,-24.47759
2138,662.4828,-24.47759
2139,662.6352,-24.47759
2140,662.7876,-24.47759
2141,662.94,-24.47759
2142,663.0924,-24.47759
2143,663.2448,-24.47759
2144,663.3972,-24.47759
2145,663.5496,-24.47759
2146,663.702,-24.47759
2147,663.8544,-24.47759
2148,664.0068,-24.47759
2149,664.1592,-24.47759
2150,664.3116,-24.47759
2151,664.4639999999999,-24.47759
2152,664.6164,-24.47759
2153,664.7688,-24.47759
2154,664.9212,-24.47759
2155,665.0736,-24.47759
2156,665.2260000000001,-24.47759
2157,665.3784,-24.47759
2158,665.5308,-24.47759
2159,665.6832,-24.47759
2160,665.8356,-24.47759
2161,665.988,-24.47759
2162,666.1404,-24.47759
2163,666.2928,-24.47759
2164,666.4452,-24.47759
2165,666.5976,-24.47759
2166,666.75,-24.47759
2167,666.9024,-24.47759
2168,667.0548,-24.47759
2169,667.2072,-24.47759
2170,667.3596,-24.47759
2171,667.512,-24.47759
2172,667.6644,-24.47759
2173,667.8168,-24.47759
2174,667.9692,-24.47759
2175,668.1216,-24.47759
2176,668.2739999999999,-24.47759
2177,668.4264,-24.47759
2178,668.5788,-24.47759
2179,668.7312,-24.47759
2180,668.8836,-24.47759
2181,669.0360000000001,-24.47759
2182,669.1884,-24.47759
2183,669.3408,-24.47759
2184,669.4932,-24.47759
2185,669.6456,-24.47759
2186,669.798,-24.47759
2187,669.9504,-24.47759
2188,670.1028,-24.47759
2189,670.2552,-24.47759
2190,670.4076,-24.47759
2191,670.56,-24.47759
2192,670.7124,-24.47759
2193,670.8648,-24.47759
2194,671.0172,-24.47759
2195,671.1696,-24.47759
2196,671.322,-24.47759
2197,671.4744,-24.47759
2198,671.6268,-24.47759
2199,671.7792,-24.47759
2200,671.9316,-24.47759
2201,672.084,-24.47759
2202,672.2364,-24.47759
2203,672.3888,-24.47759
2204,672.5412,-24.47759
2205,672.6936,-24.47759
2206,672.846,-24.47759
2207,672.9984,-24.47759
2208,673.1508,-24.47759
2209,673.3032,-24.47759
2210,673.4556,-24.47759
2211,673.6080000000001,-24.47759
2212,673.7604,-24.47759
2213,673.9128,-24.47759
2214,674.0652,-24.47759
2215,674.2176,-24.47759
2216,674.37,-24.47759
2217,674.5224,-24.47759
2218,674.6748,-24.47759
2219,674.8272,-24.47759
2220,674.9796,-24.47759
2221,675.132,-24.47759
2222,675.2844,-24.47759
2223,675.4368,-24.47759
2224,675.5892,-24.47759
2225,675.7416,-24.47759
2226,675.8939999999999,-24.47759
2227,676.0464,-24.47759
2228,676.1988,-24.47759
2229,676.3512,-24.47759
2230,676.5036,-24.47759
2231,676.6560000000001,-24.47759
2232,676.8084,-24.47759
2233,676.9608,-24.47759
2234,677.1132,-24.47759
2235,677.2656,-24.47759
2236,677.418,-24.47759
2237,677.5704,-24.47759
2238,677.7228,-24.47759
2239,677.8752,-24.47759
2240,678.0276,-24.47759
2241,678.18,-24.47759
2242,678.3324,-24.47759
2243,678.4848,-24.47759
2244,678.6372,-24.47759
2245,678.7896,-24.47759
2246,678.942,-24.47759
2247,679.0944,-24.47759
2248,679.2468,-24.47759
2249,679.3992,-24.47759
2250,679.5516,-24.47759
2251,679.704,-24.47759
2252,679.8564,-24.47759
2253,680.0088,-24.47759
2254,680.1612,-24.47759
2255,680.3136,-24.47759
2256,680.466,-24.47759
2257,680.6184,-24.47759
2258,680.7708,-24.47759
2259,680.9232,-24.47759
2260,681.0756,-24.47759
2261,681.2280000000001,-24.47759
2262,681.3804,-24.47759
2263,681.5328,-78.283005
2264,681.6852,-70.45136
2265,681.8376,-70.45136
2266,681.99,-72.765366
2267,682.1424,-72.765366
2268,682.2948,-70.45136
2269,682.4472,-72.765366
2270,682.5996,-72.765366
2271,682.752,-70.45136
2272,682.9044,-24.47759
2273,683.0568,-24.47759
2274,683.2092,-24.47759
2275,683.3616,-24.47759
2276,683.5139999999999,-24.47759
2277,683.6664,-24.47759
2278,683.8188,-24.47759
2279,683.9712,-24.47759
2280,684.1236,-24.47759
2281,684.2760000000001,-24.47759
2282,684.4284,-24.47759
2283,684.5808,-24.47759
2284,684.7332,-24.47759
2285,684.8856,-24.47759
2286,685.038,-24.47759
2287,685.1904,-24.47759
2288,685.3428,-24.47759
2289,685.4952,-24.47759
2290,685.6476,-24.47759
2291,685.8,-24.47759
2292,685.9524,-24.47759
2293,686.1048,-24.47759
2294,686.2572,-24.47759
2295,686.4096,-24.47759
2296,686.562,-24.47759
2297,686.7144,-24.47759
2298,686.8668,-24.47759
2299,687.0192,-24.47759
2300,687.1716,-24.47759
2301,687.324,-24.47759
2302,687.4764,-24.47759
2303,687.6288,-24.47759
2304,687.7812,-24.47759
2305,687.9336,-24.47759
2306,688.086,-24.47759
2307,688.2384,-24.47759
2308,688.3908,-24.47759
2309,688.5432,-24.47759
2310,688.6956,-24.47759
2311,688.8480000000001,-24.47759
2312,689.0004,-24.47759
2313,689.1528,-24.47759
2314,689.3052,-24.47759
2315,689.4576,-24.47759
2316,689.61,-24.47759
2317,689.7624,-24.47759
2318,689.9148,-24.47759
2319,690.0672,-24.47759
2320,690.2196,-24.47759
2321,690.372,-24.47759
2322,690.5244,-24.47759
2323,690.6768,-24.47759
2324,690.8292,-24.47759
2325,690.9816,-24.47759
2326,691.1339999999999,-24.47759
2327,691.2864,-24.47759
2328,691.4388,-24.47759
2329,691.5912,-24.47759
2330,691.7436,-24.47759
2331,691.8960000000001,-24.47759
2332,692.0484,-24.47759
2333,692.2008,-24.47759
2334,692.3532,-24.47759
2335,692.5056,-24.47759
2336,692.658,-24.47759
2337,692.8104,-24.47759
2338,692.9628,-24.47759
2339,693.1152,-24.47759
2340,693.2676,-24.47759
2341,693.42,-24.47759
2342,693.5724,-24.47759
2343,693.7248,-24.47759
2344,693.8772,-24.47759
2345,694.0296,-24.47759
2346,694.182,-24.47759
2347,694.3344,-24.47759
2348,694.4868,-24.47759
2349,694.6392,-24.47759
2350,694.7916,-24.47759
2351,694.944,-24.47759
2352,695.0964,-24.47759
2353,695.2488,-24.47759
2354,695.4012,-24.47759
2355,695.5536,-24.47759
2356,695.706,-24.47759
2357,695.8584,-24.47759
2358,696.0108,-24.47759
2359,696.1632,-24.47759
2360,696.3156,-24.47759
2361,696.4680000000001,-24.47759
2362,696.6204,-24.47759
2363,696.7728,-24.47759
2364,696.9252,-24.47759
2365,697.0776,-24.47759
2366,697.23,-24.47759
2367,697.3824,-24.47759
2368,697.5348,-24.47759
2369,697.6872,-24.47759
2370,697.8396,-24.47759
2371,697.992,-24.47759
2372,698.1444,-24.47759
2373,698.2968,-24.47759
2374,698.4492,-24.47759
2375,698.6016,-24.47759
2376,698.7539999999999,-24.47759
2377,698.9064,-24.47759
2378,699.0588,-24.47759
2379,699.2112,-24.47759
2380,699.3636,-24.47759
2381,699.5160000000001,-24.47759
2382,699.6684,-24.47759
2383,699.8208,-24.47759
2384,699.9732,-24.47759
2385,700.1256,-24.47759
2386,700.278,-24.47759
2387,700.4304,-24.47759
2388,700.5828,-24.47759
2389,700.7352,-24.47759
2390,700.8876,-24.47759
2391,701.04,-24.47759
2392,701.1924,-24.47759
2393,701.3448,-24.47759
2394,701.4972,-24.47759
2395,701.6496,-24.47759
2396,701.802,-24.47759
2397,701.9544,-24.47759
2398,702.1068,-24.47759
2399,702.2592,-24.47759
2400,702.4116,-24.47759
2401,702.564,-24.47759
2402,702.7164,-24.47759
2403,702.8688,-24.47759
2404,703.0212,-24.47759
2405,703.1736,-24.47759
2406,703.326,-24.47759
2407,703.4784,-24.47759
2408,703.6308,-24.47759
2409,703.7832,-24.47759
2410,703.9356,-24.47759
2411,704.0880000000001,-24.47759
2412,704.2404,-24.47759
2413,704.3928,-24.47759
2414,704.5452,-24.47759
2415,704.6976,-24.47759
2416,704.85,-24.47759
2417,705.0024,-24.47759
2418,705.1548,-24.47759
2419,705.3072,-24.47759
2420,705.4596,-24.47759
2421,705.612,-24.47759
2422,705.7644,-24.47759
2423,705.9168,-24.47759
2424,706.0692,-24.47759
2425,706.2216,-24.47759
2426,706.3739999999999,-24.47759
2427,706.5264,-24.47759
2428,706.6788,-24.47759
2429,706.8312,-24.47759
2430,706.9836,-24.47759
2431,707.1360000000001,-24.47759
2432,707.2884,-24.47759
2433,707.4408,-24.47759
2434,707.5932,-24.47759
2435,707.7456,-24.47759
2436,707.898,-24.47759
2437,708.0504,-24.47759
2438,708.2028,-24.47759
2439,708.3552,-24.47759
2440,708.5076,-24.47759
2441,708.66,-24.47759
2442,708.8124,-24.47759
2443,708.9648,-24.47759
2444,709.1172,-24.47759
2445,709.2696,-24.47759
2446,709.422,-24.47759
2447,709.5744,-24.47759
2448,709.7268,-24.47759
2449,709.8792,-24.47759
2450,710.0316,-24.47759
2451,710.184,-24.47759
2452,710.3364,-24.47759
2453,710.4888,-24.47759
2454,710.6412,-24.47759
2455,710.7936,-24.47759
2456,710.946,-24.47759
2457,711.0984,-24.47759
2458,711.2508,-24.47759
2459,711.4032,-24.47759
2460,711.5556,-24.47759
2461,711.7080000000001,-24.47759
2462,711.8604,-24.47759
2463,712.0128,-24.47759
2464,712.1652,-24.47759
2465,712.3176,-24.47759
2466,712.47,-24.47759
2467,712.6224,-24.47759
2468,712.7748,-24.47759
2469,712.9272,-24.47759
2470,713.0796,-24.47759
2471,713.232,-24.47759
2472,713.3844,-24.47759
2473,713.5368,-24.47759
2474,713.6892,-24.47759
2475,713.8416,-24.47759
2476,713.9939999999999,-24.47759
2477,714.1464,-24.47759
2478,714.2988,-24.47759
2479,714.4512,-24.47759
2480,714.6036,-24.47759
2481,714.7560000000001,-24.47759
2482,714.9084,-24.47759
2483,715.0608,-24.47759
2484,715.2132,-24.47759
2485,715.3656,-24.47759
2486,715.518,-24.47759
2487,715.6704,-24.47759
2488,715.8228,-24.47759
2489,715.9752,-24.47759
2490,716.1276,-24.47759
2491,716.28,-24.47759
2492,716.4324,-24.47759
2493,716.5848,-24.47759
2494,716.7372,-24.47759
2495,716.8896,-24.47759
2496,717.0419999999999,-24.47759
2497,717.1944,-24.47759
2498,717.3468,-24.47759
2499,717.4992,-24.47759
2500,717.6516,-24.47759
2501,717.804,-24.47759
2502,717.9564,-24.47759
2503,718.1088,-24.47759
2504,718.2612,-24.47759
2505,718.4136,-24.47759
2506,718.566,-24.47759
2507,718.7184,-24.47759
2508,718.8708,-24.47759
2509,719.0232,-24.47759
2510,719.1756,-24.47759
2511,719.328,-24.47759
2512,719.4804,-24.47759
2513,719.6328,-24.47759
2514,719.7852,-24.47759
2515,719.9376,-24.47759
2516,720.09,-24.47759
2517,720.2424,-24.47759
2518,720.3948,-24.47759
2519,720.5472,-24.47759
2520,720.6996,-24.47759
2521,720.852,-24.47759
2522,721.0044,-24.47759
2523,721.1568,-24.47759
2524,721.3092,-24.47759
2525,721.4616,-24.47759
2526,721.6139999999999,-24.47759
2527,721.7664,-24.47759
2528,721.9188,-24.47759
2529,722.0712,-24.47759
2530,722.2236,-24.47759
2531,722.3760000000001,-24.47759
2532,722.5284,-24.47759
2533,722.6808,-24.47759
2534,722.8332,-24.47759
2535,722.9856,-24.47759
2536,723.138,-24.47759
2537,723.2904,-24.47759
2538,723.4428,-24.47759
2539,723.5952,-24.47759
2540,723.7476,-24.47759
2541,723.9,-24.47759
2542,724.0524,-24.47759
2543,724.2048,-24.47759
2544,724.3572,-24.47759
2545,724.5096,-24.47759
2546,724.6619999999999,-24.47759
2547,724.8144,-24.47759
2548,724.9668,-24.47759
2549,725.1192,-24.47759
2550,725.2716,-24.47759
2551,725.424,-24.47759
2552,725.5764,-24.47759
2553,725.7288,-24.47759
2554,725.8812,-24.47759
2555,726.0336,-24.47759
2556,726.186,-24.47759
2557,726.3384,-24.47759
2558,726.4908,-24.47759
2559,726.6432,-24.47759
2560,726.7956,-24.47759
2561,726.948,-24.47759
2562,727.1004,-24.47759
2563,727.2528,-24.47759
2564,727.4052,-24.47759
2565,727.5576,-24.47759
2566,727.71,-24.47759
2567,727.8624,-24.47759
2568,728.0148,-24.47759
2569,728.1672,-24.47759
2570,728.3196,-24.47759
2571,728.472,-24.47759
2572,728.6244,-24.47759
2573,728.7768,-24.47759
2574,728.9292,-24.47759
2575,729.0816,-24.47759
2576,729.2339999999999,-24.47759
2577,729.3864,-24.47759
2578,729.5388,-24.47759
2579,729.6912,-24.47759
2580,729.8436,-24.47759
2581,729.9960000000001,-24.47759
2582,730.1484,-24.47759
2583,730.3008,-24.47759
2584,730.4532,-24.47759
2585,730.6056,-24.47759
2586,730.758,-24.47759
2587,730.9104,-24.47759
2588,731.0628,-24.47759
2589,731.2152,-24.47759
2590,731.3676,-24.47759
2591,731.52,-24.47759
2592,731.6724,-24.47759
2593,731.8248,-24.47759
2594,731.9772,-24.47759
2595,732.1296,-24.47759
2596,732.2819999999999,-24.47759
2597,732.4344,-24.47759
2598,732.5868,-24.47759
2599,732.7392,-24.47759
2600,732.8916,-24.47759
2601,733.044,-24.47759
2602,733.1964,-24.47759
2603,733.3488,-24.47759
2604,733.5012,-24.47759
2605,733.6536,-24.47759
2606,733.806,-24.47759
2607,733.9584,-24.47759
2608,734.1108,-24.47759
2609,734.2632,-24.47759
2610,734.4156,-24.47759
2611,734.568,-24.47759
2612,734.7204,-24.47759
2613,734.8728,-24.47759
2614,735.0252,-24.47759
2615,735.1776,-24.47759
2616,735.33,-24.47759
2617,735.4824,-24.47759
2618,735.6348,-24.47759
2619,735.7872,-24.47759
2620,735.9396,-24.47759
2621,736.092,-24.47759
2622,736.2444,-24.47759
2623,736.3968,-24.47759
2624,736.5492,-24.47759
2625,736.7016,-24.47759
2626,736.8539999999999,-24.47759
2627,737.0064,-24.47759
2628,737.1588,-24.47759
2629,737.3112,-24.47759
2630,737.4636,-24.47759
2631,737.6160000000001,-24.47759
2632,737.7684,-24.47759
2633,737.9208,-24.47759
2634,738.0732,-24.47759
2635,738.2256,-24.47759
2636,738.378,-24.47759
2637,738.5304,-24.47759
2638,738.6828,-24.47759
2639,738.8352,-24.47759
2640,738.9876,-24.47759
2641,739.14,-24.47759
2642,739.2924,-24.47759
2643,739.4448,-24.47759
2644,739.5972,-24.47759
2645,739.7496,-24.47759
2646,739.9019999999999,-24.47759
2647,740.0544,-24.47759
2648,740.2068,-24.47759
2649,740.3592,-24.47759
2650,740.5116,-24.47759
2651,740.664,-24.47759
2652,740.8164,-24.47759
2653,740.9688,-24.47759
2654,741.1212,-24.47759
2655,741.2736,-24.47759
2656,741.426,-24.47759
2657,741.5784,-24.47759
2658,741.7308,-24.47759
2659,741.8832,-24.47759
2660,742.0356,-24.47759
2661,742.188,-24.47759
2662,742.3404,-24.47759
2663,742.4928,-24.47759
2664,742.6452,-24.47759
2665,742.7976,-24.47759
2666,742.95,-24.47759
2667,743.1024,-24.47759
2668,743.2548,-24.47759
2669,743.4072,-24.47759
2670,743.5596,-24.47759
2671,743.712,-24.47759
2672,743.8644,-24.47759
2673,744.0168,-24.47759
2674,744.1692,-24.47759
2675,744.3216,-24.47759
2676,744.4739999999999,-24.47759
2677,744.6264,-24.47759
2678,744.7788,-24.47759
2679,744.9312,-24.47759
2680,745.0836,-24.47759
2681,745.2360000000001,-24.47759
2682,745.3884,-24.47759
2683,745.5408,-24.47759
2684,745.6932,-24.47759
2685,745.8456,-24.47759
2686,745.998,-24.47759
2687,746.1504,-24.47759
2688,746.3028,-24.47759
2689,746.4552,-24.47759
2690,746.6076,-24.47759
2691,746.76,-24.47759
2692,746.9124,-24.47759
2693,747.0648,-24.47759
2694,747.2172,-24.47759
2695,747.3696,-24.47759
2696,747.5219999999999,-24.47759
2697,747.6744,-24.47759
2698,747.8268,-24.47759
2699,747.9792,-24.47759
2700,748.1316,-24.47759
2701,748.284,-24.47759
2702,748.4364,-24.47759
2703,748.5888,-24.47759
2704,748.7412,-24.47759
2705,748.8936,-24.47759
2706,749.046,-24.47759
2707,749.1984,-24.47759
2708,749.3508,-24.47759
2709,749.5032,-24.47759
2710,749.6556,-24.47759
2711,749.808,-24.47759
2712,749.9604,-24.47759
2713,750.1128,-24.47759
2714,750.2652,-24.47759
2715,750.4176,-24.47759
2716,750.57,-24.47759
2717,750.7224,-24.47759
2718,750.8748,-24.47759
2719,751.0272,-24.47759
2720,751.1796,-24.47759
2721,751.332,-24.47759
2722,751.4844,-24.47759
2723,751.6368,-24.47759
2724,751.7892,-24.47759
2725,751.9416,-24.47759
2726,752.0939999999999,-24.47759
2727,752.2464,-24.47759
2728,752.3988,-24.47759
2729,752.5512,-24.47759
2730,752.7036,-24.47759
2731,752.8560000000001,-24.47759
2732,753.0084,-24.47759
2733,753.1608,-24.47759
2734,753.3132,-24.47759
2735,753.4656,-24.47759
2736,753.618,-24.47759
2737,753.7704,-24.47759
2738,753.9228,-24.47759
2739,754.0752,-24.47759
2740,754.2276,-24.47759
2741,754.38,-24.47759
2742,754.5324,-24.47759
2743,754.6848,-24.47759
2744,754.8372,-24.47759
2745,754.9896,-24.47759
2746,755.1419999999999,-24.47759
2747,755.2944,-24.47759
2748,755.4468,-24.47759
2749,755.5992,-24.47759
2750,755.7516,-24.47759
2751,755.904,-24.47759
2752,756.0564,-24.47759
2753,756.2088,-24.47759
2754,756.3612,-24.47759
2755,756.5136,-24.47759
2756,756.666,-24.47759
2757,756.8184,-24.47759
2758,756.9708,-24.47759
2759,757.1232,-24.47759
2760,757.2756,-24.47759
2761,757.428,-24.47759
2762,757.5804,-24.47759
2763,757.7328,-24.47759
2764,757.8852,-24.47759
2765,758.0376,-24.47759
2766,758.19,-24.47759
2767,758.3424,-24.47759
2768,758.4948,-24.47759
2769,758.6472,-24.47759
2770,758.7996,-24.47759
2771,758.952,-24.47759
2772,759.1044,-24.47759
2773,759.2568,-24.47759
2774,759.4092,-24.47759
2775,759.5616,-24.47759
2776,759.7139999999999,-24.47759
2777,759.8664,-24.47759
2778,760.0188,-24.47759
2779,760.1712,-24.47759
2780,760.3236,-24.47759
2781,760.4760000000001,-24.47759
2782,760.6284,-24.47759
2783,760.7808,-24.47759
2784,760.9332,-24.47759
2785,761.0856,-24.47759
2786,761.238,-24.47759
2787,761.3904,-24.47759
2788,761.5428,-24.47759
2789,761.6952,-24.47759
2790,761.8476,-24.47759
2791,762.0,-24.47759
2792,762.1524,-24.47759
2793,762.3048,-24.47759
2794,762.4572,-24.47759
2795,762.6096,-24.47759
2796,762.762,-24.47759
2797,762.9144,-24.47759
2798,763.0668,-24.47759
2799,763.2192,-24.47759
2800,763.3716,-24.47759
2801,763.5239999999999,-24.47759
2802,763.6764,-24.47759
2803,763.8288,-24.47759
2804,763.9812,-24.47759
2805,764.1336,-24.47759
2806,764.2860000000001,-24.47759
2807,764.4384,-24.47759
2808,764.5908,-24.47759
2809,764.7432,-24.47759
2810,764.8956,-24.47759
2811,765.048,-24.47759
2812,765.2004,-24.47759
2813,765.3528,-24.47759
2814,765.5052,-24.47759
2815,765.6576,-24.47759
2816,765.81,-24.47759
2817,765.9624,-24.47759
2818,766.1148,-24.47759
2819,766.2672,-24.47759
2820,766.4196,-24.47759
2821,766.572,-24.47759
2822,766.7244,-24.47759
2823,766.8768,-24.47759
2824,767.0292,-24.47759
2825,767.1816,-24.47759
2826,767.334,-24.47759
2827,767.4864,-24.47759
2828,767.6388,-24.47759
2829,767.7912,-24.47759
2830,767.9436,-24.47759
2831,768.096,-24.47759
2832,768.2484,-24.47759
2833,768.4008,-24.47759
2834,768.5532,-24.47759
2835,768.7056,-24.47759
2836,768.8580000000001,-24.47759
2837,769.0104,-24.47759
2838,769.1628,-24.47759
2839,769.3152,-24.47759
2840,769.4676,-24.47759
2841,769.62,-24.47759
2842,769.7724,-24.47759
2843,769.9248,-24.47759
2844,770.0772,-24.47759
2845,770.2296,-24.47759
2846,770.382,-24.47759
2847,770.5344,-24.47759
2848,770.6868,-24.47759
2849,770.8392,-24.47759
2850,770.9916,-24.47759
2851,771.1439999999999,-24.47759
2852,771.2964,-24.47759
2853,771.4488,-24.47759
2854,771.6012,-24.47759
2855,771.7536,-24.47759
2856,771.9060000000001,-24.47759
2857,772.0584,-24.47759
2858,772.2108,-24.47759
2859,772.3632,-24.47759
2860,772.5156,-24.47759
2861,772.668,-24.47759
2862,772.8204,-24.47759
2863,772.9728,-24.47759
2864,773.1252,-24.47759
2865,773.2776,-24.47759
2866,773.43,-24.47759
2867,773.5824,-24.47759
2868,773.7348,-24.47759
2869,773.8872,-24.47759
2870,774.0396,-24.47759
2871,774.192,-24.47759
2872,774.3444,-24.47759
2873,774.4968,-24.47759
2874,774.6492,-24.47759
2875,774.8016,-24.47759
2876,774.954,-24.47759
2877,775.1064,-24.47759
2878,775.2588,-24.47759
2879,775.4112,-24.47759
2880,775.5636,-24.47759
2881,775.716,-24.47759
2882,775.8684,-24.47759
2883,776.0208,-24.47759
2884,776.1732,-24.47759
2885,776.3256,-24.47759
2886,776.4780000000001,-24.47759
2887,776.6304,-24.47759
2888,776.7828,-24.47759
2889,776.9352,-24.47759
2890,777.0876,-24.47759
2891,777.24,-24.47759
2892,777.3924,-24.47759
2893,777.5448,-24.47759
2894,777.6972,-24.47759
2895,777.8496,-24.47759
2896,778.002,-24.47759
2897,778.1544,-24.47759
2898,778.3068,-24.47759
2899,778.4592,-24.47759
2900,778.6116,-24.47759
2901,778.7639999999999,-24.47759
2902,778.9164,-24.47759
2903,779.0688,-24.47759
2904,779.2212,-24.47759
2905,779.3736,-24.47759
2906,779.5260000000001,-24.47759
2907,779.6784,-24.47759
2908,779.8308,-24.47759
2909,779.9832,-24.47759
2910,780.1356,-24.47759
2911,780.288,-24.47759
2912,780.4404,-24.47759
2913,780.5928,-24.47759
2914,780.7452,-24.47759
2915,780.8976,-24.47759
2916,781.05,-24.47759
2917,781.2024,-24.47759
2918,781.3548,-24.47759
2919,781.5072,-24.47759
2920,781.6596,-24.47759
2921,781.812,-24.47759
2922,781.9644,-24.47759
2923,782.1168,-24.47759
2924,782.2692,-24.47759
2925,782.4216,-24.47759
2926,782.574,-24.47759
2927,782.7264,-24.47759
2928,782.8788,-24.47759
2929,783.0312,-24.47759
2930,783.1836,-24.47759
2931,783.336,-24.47759
2932,783.4884,-24.47759
2933,783.6408,-24.47759
2934,783.7932,-24.47759
2935,783.9456,-24.47759
2936,784.0980000000001,-24.47759
2937,784.2504,-24.47759
2938,784.4028,-24.47759
2939,784.5552,-24.47759
2940,784.7076,-24.47759
2941,784.86,-24.47759
2942,785.0124,-24.47759
2943,785.1648,-19.185617
2944,785.3172,-19.185617
2945,785.4696,-19.185617
2946,785.622,-24.47759
2947,785.7744,-24.47759
2948,785.9268,-24.47759
2949,786.0792,-24.47759
2950,786.2316,-24.47759
2951,786.3839999999999,-24.47759
2952,786.5364,-24.47759
2953,786.6888,-24.47759
2954,786.8412,-24.47759
2955,786.9936,-24.47759
2956,787.1460000000001,-24.47759
2957,787.2984,-24.47759
2958,787.4508,-24.47759
2959,787.6032,-24.47759
2960,787.7556,-24.47759
2961,787.908,-24.47759
2962,788.0604,-24.47759
2963,788.2128,-24.47759
2964,788.3652,-24.47759
2965,788.5176,-24.47759
2966,788.67,-24.47759
2967,788.8224,-24.47759
2968,788.9748,-24.47759
2969,789.1272,-24.47759
2970,789.2796,-24.47759
2971,789.432,-24.47759
2972,789.5844,-24.47759
2973,789.7368,-24.47759
2974,789.8892,-24.47759
2975,790.0416,-24.47759
2976,790.194,-24.47759
2977,790.3464,-24.47759
2978,790.4988,-24.47759
2979,790.6512,-24.47759
2980,790.8036,-24.47759
2981,790.956,-24.47759
2982,791.1084,-24.47759
2983,791.2608,-24.47759
2984,791.4132,-24.47759
2985,791.5656,-24.47759
2986,791.7180000000001,-24.47759
2987,791.8704,-24.47759
2988,792.0228,-24.47759
2989,792.1752,-24.47759
2990,792.3276,-24.47759
2991,792.48,-24.47759
2992,792.6324,-24.47759
2993,792.7848,-24.47759
2994,792.9372,-24.47759
2995,793.0896,-24.47759
2996,793.242,-24.47759
2997,793.3944,-24.47759
2998,793.5468,-24.47759
2999,793.6992,-24.47759
3000,793.8516,-24.47759
3001,794.0039999999999,-24.47759
3002,794.1564,-24.47759
3003,794.3088,-24.47759
3004,794.4612,-24.47759
3005,794.6136,-24.47759
3006,794.7660000000001,-24.47759
3007,794.9184,-24.47759
3008,795.0708,-24.47759
3009,795.2232,-24.47759
3010,795.3756,-24.47759
3011,795.528,-24.47759
3012,795.6804,-24.47759
