,NEUT,Pred_NEUT
1512,567.0804,0.44509299999999996
1513,567.2328,0.44509299999999996
1514,567.3852,0.44509299999999996
1515,567.5376,0.44509299999999996
1516,567.69,0.44509299999999996
1517,567.8424,0.44509299999999996
1518,567.9948,0.44509299999999996
1519,568.1472,0.44509299999999996
1520,568.2996,0.44509299999999996
1521,568.452,0.44509299999999996
1522,568.6044,0.44509299999999996
1523,568.7568,0.44509299999999996
1524,568.9092,0.44509299999999996
1525,569.0616,0.44509299999999996
1526,569.214,0.44509299999999996
1527,569.3664,0.44509299999999996
1528,569.5188,0.44411639999999997
1529,569.6712,0.44509299999999996
1530,569.8236,0.44509299999999996
1531,569.976,0.44509299999999996
1532,570.1284,0.44509299999999996
1533,570.2808,0.44509299999999996
1534,570.4332,0.44509299999999996
1535,570.5856,0.44509299999999996
1536,570.738,0.44509299999999996
1537,570.8904,0.44509299999999996
1538,571.0428,0.44509299999999996
1539,571.1952,0.44509299999999996
1540,571.3476,0.44509299999999996
1541,571.5,0.44509299999999996
1542,571.6524,0.44509299999999996
1543,571.8048,0.44509299999999996
1544,571.9572,0.44509299999999996
1545,572.1096,0.44509299999999996
1546,572.262,0.44509299999999996
1547,572.4144,0.44509299999999996
1548,572.5668,0.44509299999999996
1549,572.7192,0.44509299999999996
1550,572.8716,0.44509299999999996
1551,573.024,0.44509299999999996
1552,573.1764,0.44509299999999996
1553,573.3288,0.44411639999999997
1554,573.4812,0.44509299999999996
1555,573.6336,0.44509299999999996
1556,573.786,0.44509299999999996
1557,573.9384,0.44509299999999996
1558,574.0908,0.44509299999999996
1559,574.2432,0.44509299999999996
1560,574.3956,0.44509299999999996
1561,574.548,0.44853540000000003
1562,574.7004,0.44826679999999997
1563,574.8528,0.44826679999999997
1564,575.0052,0.44509299999999996
1565,575.1576,0.44509299999999996
1566,575.31,0.44509299999999996
1567,575.4624,0.44509299999999996
1568,575.6148,0.44509299999999996
1569,575.7672,0.44509299999999996
1570,575.9196,0.44509299999999996
1571,576.072,0.44509299999999996
1572,576.2244,0.44509299999999996
1573,576.3768,0.44509299999999996
1574,576.5292,0.44509299999999996
1575,576.6816,0.44509299999999996
1576,576.8340000000001,0.44509299999999996
1577,576.9864,0.44509299999999996
1578,577.1388,0.44509299999999996
1579,577.2912,0.44509299999999996
1580,577.4436,0.44509299999999996
1581,577.596,0.44509299999999996
1582,577.7484,0.44509299999999996
1583,577.9008,0.44509299999999996
1584,578.0532,0.44509299999999996
1585,578.2056,0.44509299999999996
1586,578.3580000000001,0.44509299999999996
1587,578.5104,0.44509299999999996
1588,578.6628,0.44509299999999996
1589,578.8152,0.44509299999999996
1590,578.9676,0.44509299999999996
1591,579.12,0.44509299999999996
1592,579.2724,0.44509299999999996
1593,579.4248,0.44509299999999996
1594,579.5772,0.44509299999999996
1595,579.7296,0.44509299999999996
1596,579.882,0.44509299999999996
1597,580.0344,0.44509299999999996
1598,580.1868,0.44509299999999996
1599,580.3392,0.44509299999999996
1600,580.4916,0.44509299999999996
1601,580.644,0.44509299999999996
1602,580.7964,0.44509299999999996
1603,580.9488,0.44509299999999996
1604,581.1012,0.44509299999999996
1605,581.2536,0.44509299999999996
1606,581.406,0.44509299999999996
1607,581.5584,0.44509299999999996
1608,581.7108,0.44509299999999996
1609,581.8632,0.44509299999999996
1610,582.0156,0.44411639999999997
1611,582.168,0.44755880000000003
1612,582.3204,0.44755880000000003
1613,582.4728,0.44509299999999996
1614,582.6252,0.44509299999999996
1615,582.7776,0.44509299999999996
1616,582.93,0.44509299999999996
1617,583.0824,0.44509299999999996
1618,583.2348,0.44509299999999996
1619,583.3872,0.44509299999999996
1620,583.5396,0.44509299999999996
1621,583.692,0.44509299999999996
1622,583.8444,0.44509299999999996
1623,583.9968,0.44509299999999996
1624,584.1492,0.44509299999999996
1625,584.3016,0.44509299999999996
1626,584.4540000000001,0.44509299999999996
1627,584.6064,0.44509299999999996
1628,584.7588,0.44509299999999996
1629,584.9112,0.44509299999999996
1630,585.0636,0.44509299999999996
1631,585.216,0.44509299999999996
1632,585.3684,0.44509299999999996
1633,585.5208,0.44509299999999996
1634,585.6732,0.44509299999999996
1635,585.8256,0.44509299999999996
1636,585.9780000000001,0.44509299999999996
1637,586.1304,0.44509299999999996
1638,586.2828,0.44509299999999996
1639,586.4352,0.44509299999999996
1640,586.5876,0.44509299999999996
1641,586.74,0.44509299999999996
1642,586.8924,0.44509299999999996
1643,587.0448,0.44509299999999996
1644,587.1972,0.44509299999999996
1645,587.3496,0.44509299999999996
1646,587.502,0.44509299999999996
1647,587.6544,0.44509299999999996
1648,587.8068,0.44509299999999996
1649,587.9592,0.44509299999999996
1650,588.1116,0.44509299999999996
1651,588.264,0.44509299999999996
1652,588.4164,0.44509299999999996
1653,588.5688,0.44509299999999996
1654,588.7212,0.44509299999999996
1655,588.8736,0.44509299999999996
1656,589.026,0.44509299999999996
1657,589.1784,0.44509299999999996
1658,589.3308,0.44509299999999996
1659,589.4832,0.44509299999999996
1660,589.6356,0.44509299999999996
1661,589.788,0.44509299999999996
1662,589.9404,0.44509299999999996
1663,590.0928,0.44509299999999996
1664,590.2452,0.44509299999999996
1665,590.3976,0.44509299999999996
1666,590.55,0.44509299999999996
1667,590.7024,0.44509299999999996
1668,590.8548,0.4470705
1669,591.0072,0.44826679999999997
1670,591.1596,0.44826679999999997
1671,591.312,0.44826679999999997
1672,591.4644,0.44826679999999997
1673,591.6168,0.44826679999999997
1674,591.7692,0.44826679999999997
1675,591.9216,0.44826679999999997
1676,592.0740000000001,0.44826679999999997
1677,592.2264,0.44826679999999997
1678,592.3788,0.44826679999999997
1679,592.5312,0.44826679999999997
1680,592.6836,0.44826679999999997
1681,592.836,0.44826679999999997
1682,592.9884,0.44826679999999997
1683,593.1408,0.44826679999999997
1684,593.2932,0.44826679999999997
1685,593.4456,0.44826679999999997
1686,593.5980000000001,0.44826679999999997
1687,593.7504,0.44826679999999997
1688,593.9028,0.44729019999999997
1689,594.0552,0.44826679999999997
1690,594.2076,0.44826679999999997
1691,594.36,0.44826679999999997
1692,594.5124,0.44729019999999997
1693,594.6648,0.44826679999999997
1694,594.8172,0.44729019999999997
1695,594.9696,0.44826679999999997
1696,595.122,0.44509299999999996
1697,595.2744,0.44509299999999996
1698,595.4268,0.44509299999999996
1699,595.5792,0.44509299999999996
1700,595.7316,0.44509299999999996
1701,595.884,0.44509299999999996
1702,596.0364,0.44509299999999996
1703,596.1888,0.44509299999999996
1704,596.3412,0.44509299999999996
1705,596.4936,0.44411639999999997
1706,596.646,0.44509299999999996
1707,596.7984,0.44509299999999996
1708,596.9508,0.44509299999999996
1709,597.1032,0.44509299999999996
1710,597.2556,0.44509299999999996
1711,597.408,0.44509299999999996
1712,597.5604,0.44509299999999996
1713,597.7128,0.44509299999999996
1714,597.8652,0.44509299999999996
1715,598.0176,0.44509299999999996
1716,598.17,0.44509299999999996
1717,598.3224,0.44509299999999996
1718,598.4748,0.44509299999999996
1719,598.6272,0.44509299999999996
1720,598.7796,0.44509299999999996
1721,598.932,0.44509299999999996
1722,599.0844,0.44509299999999996
1723,599.2368,0.44411639999999997
1724,599.3892,0.44509299999999996
1725,599.5416,0.44509299999999996
1726,599.694,0.44509299999999996
1727,599.8464,0.44826679999999997
1728,599.9988,0.44826679999999997
1729,600.1512,0.44826679999999997
1730,600.3036,0.44509299999999996
1731,600.456,0.44509299999999996
1732,600.6084,0.44509299999999996
1733,600.7608,0.44509299999999996
1734,600.9132,0.44509299999999996
1735,601.0656,0.44509299999999996
1736,601.2180000000001,0.44509299999999996
1737,601.3704,0.44509299999999996
1738,601.5228,0.44509299999999996
1739,601.6752,0.44509299999999996
1740,601.8276,0.44509299999999996
1741,601.98,0.44509299999999996
1742,602.1324,0.44509299999999996
1743,602.2848,0.44509299999999996
1744,602.4372,0.44509299999999996
1745,602.5896,0.44509299999999996
1746,602.742,0.44509299999999996
1747,602.8944,0.44509299999999996
1748,603.0468,0.44509299999999996
1749,603.1992,0.44509299999999996
1750,603.3516,0.44509299999999996
1751,603.504,0.44509299999999996
1752,603.6564,0.44509299999999996
1753,603.8088,0.44509299999999996
1754,603.9612,0.44509299999999996
1755,604.1136,0.44509299999999996
1756,604.266,0.44509299999999996
1757,604.4184,0.44509299999999996
1758,604.5708,0.44509299999999996
1759,604.7232,0.44509299999999996
1760,604.8756,0.44509299999999996
1761,605.028,0.44509299999999996
1762,605.1804,0.44509299999999996
1763,605.3328,0.44509299999999996
1764,605.4852,0.44509299999999996
1765,605.6376,0.44509299999999996
1766,605.79,0.44509299999999996
1767,605.9424,0.44826679999999997
1768,606.0948,0.44411639999999997
1769,606.2472,0.44509299999999996
1770,606.3996,0.44509299999999996
1771,606.552,0.44411639999999997
1772,606.7044,0.44509299999999996
1773,606.8568,0.44509299999999996
1774,607.0092,0.44509299999999996
1775,607.1616,0.44509299999999996
1776,607.314,0.44509299999999996
1777,607.4664,0.44509299999999996
1778,607.6188,0.44826679999999997
1779,607.7712,0.44509299999999996
1780,607.9236,0.44509299999999996
1781,608.076,0.44509299999999996
1782,608.2284,0.44826679999999997
1783,608.3808,0.44826679999999997
1784,608.5332,0.44509299999999996
1785,608.6856,0.44509299999999996
1786,608.8380000000001,0.44826679999999997
1787,608.9904,0.4515870999999999
1788,609.1428,0.4515870999999999
1789,609.2952,0.4515870999999999
1790,609.4476,0.4515870999999999
1791,609.6,0.4506104999999999
1792,609.7524,0.4506104999999999
1793,609.9048,0.4506104999999999
1794,610.0572,0.4506104999999999
1795,610.2096,0.4515870999999999
1796,610.362,0.4506104999999999
1797,610.5144,0.4515870999999999
1798,610.6668,0.4506104999999999
1799,610.8192,0.4506104999999999
1800,610.9716,0.4506104999999999
1801,611.124,0.4506104999999999
1802,611.2764,0.4506104999999999
1803,611.4288,0.4506104999999999
1804,611.5812,0.4506104999999999
1805,611.7336,0.4506104999999999
1806,611.886,0.4515870999999999
1807,612.0384,0.4506104999999999
1808,612.1908,0.4515870999999999
1809,612.3432,0.4506104999999999
1810,612.4956,0.4506104999999999
1811,612.648,0.4506104999999999
1812,612.8004,0.4506104999999999
1813,612.9528,0.4506104999999999
1814,613.1052,0.4515870999999999
1815,613.2576,0.4506104999999999
1816,613.41,0.4506104999999999
1817,613.5624,0.4515870999999999
1818,613.7148,0.4506104999999999
1819,613.8672,0.4506104999999999
1820,614.0196,0.4506104999999999
1821,614.172,0.4506104999999999
1822,614.3244,0.4506104999999999
1823,614.4768,0.4506104999999999
1824,614.6292,0.4506104999999999
1825,614.7816,0.4506104999999999
1826,614.934,0.4506104999999999
1827,615.0864,0.4506104999999999
1828,615.2388,0.4506104999999999
1829,615.3912,0.4455975666666666
1830,615.5436,0.4474367
1831,615.696,0.4506104999999999
1832,615.8484,0.4506104999999999
1833,616.0008,0.4474367
1834,616.1532,0.4474367
1835,616.3056,0.4474367
1836,616.4580000000001,0.4474367
1837,616.6104,0.4474367
1838,616.7628,0.4506104999999999
1839,616.9152,0.4474367
1840,617.0676,0.4506104999999999
1841,617.22,0.4474367
1842,617.3724,0.4506104999999999
1843,617.5248,0.4474367
1844,617.6772,0.4474367
1845,617.8296,0.4474367
1846,617.982,0.4474367
1847,618.1344,0.4474367
1848,618.2868,0.4474367
1849,618.4392,0.4474367
1850,618.5916,0.4455975666666666
1851,618.744,0.4474367
1852,618.8964,0.4455975666666666
1853,619.0488,0.4474367
1854,619.2012,0.4474367
1855,619.3536,0.4474367
1856,619.506,0.4488201666666667
1857,619.6584,0.4488201666666667
1858,619.8108,0.4488201666666667
1859,619.9632,0.4488201666666667
1860,620.1156,0.4488201666666667
1861,620.268,0.4488201666666667
1862,620.4204,0.4488201666666667
1863,620.5728,0.4488201666666667
1864,620.7252,0.4488201666666667
1865,620.8776,0.4488201666666667
1866,621.03,0.4488201666666667
1867,621.1824,0.4455975666666666
1868,621.3348,0.4474367
1869,621.4872,0.4474367
1870,621.6396,0.4474367
1871,621.7919999999999,0.4506104999999999
1872,621.9444,0.4506104999999999
1873,622.0968,0.4506104999999999
1874,622.2492,0.4506104999999999
1875,622.4016,0.4506104999999999
1876,622.554,0.4506104999999999
1877,622.7064,0.4506104999999999
1878,622.8588,0.4506104999999999
1879,623.0112,0.4506104999999999
1880,623.1636,0.4506104999999999
1881,623.316,0.4474367
1882,623.4684,0.4474367
1883,623.6208,0.4474367
1884,623.7732,0.4506104999999999
1885,623.9256,0.4506104999999999
1886,624.078,0.4506104999999999
1887,624.2304,0.4455975666666666
1888,624.3828,0.4506104999999999
1889,624.5352,0.4506104999999999
1890,624.6876,0.4506104999999999
1891,624.84,0.4506104999999999
1892,624.9924,0.4487713666666666
1893,625.1448,0.4506104999999999
1894,625.2972,0.4506104999999999
1895,625.4496,0.4506104999999999
1896,625.602,0.4474367
1897,625.7544,0.4474367
1898,625.9068,0.4474367
1899,626.0592,0.4474367
1900,626.2116,0.4474367
1901,626.364,0.4474367
1902,626.5164,0.4474367
1903,626.6688,0.4455975666666666
1904,626.8212,0.4474367
1905,626.9736,0.4474367
1906,627.126,0.4474367
1907,627.2784,0.4474367
1908,627.4308,0.4474367
1909,627.5832,0.4474367
1910,627.7356,0.4474367
1911,627.888,0.4474367
1912,628.0404,0.4474367
1913,628.1928,0.4508791
1914,628.3452,0.4474367
1915,628.4976,0.4474367
1916,628.65,0.4474367
1917,628.8024,0.4508791
1918,628.9548,0.4508791
1919,629.1072,0.4474367
1920,629.2596,0.4508791
1921,629.4119999999999,0.4508791
1922,629.5644,0.4474367
1923,629.7168,0.4474367
1924,629.8692,0.4474367
1925,630.0216,0.4508791
1926,630.174,0.4508791
1927,630.3264,0.4474367
1928,630.4788,0.4474367
1929,630.6312,0.4474367
1930,630.7836,0.4474367
1931,630.936,0.4474367
1932,631.0884,0.4474367
1933,631.2408,0.4484133
1934,631.3932,0.4484133
1935,631.5456,0.4474367
1936,631.698,0.4474367
1937,631.8504,0.4474367
1938,632.0028,0.4474367
1939,632.1552,0.4484133
1940,632.3076,0.45185569999999997
1941,632.46,0.45185569999999997
1942,632.6124,0.4484133
1943,632.7648,0.4474367
1944,632.9172,0.4474367
1945,633.0696,0.4474367
1946,633.222,0.4474367
1947,633.3744,0.4474367
1948,633.5268,0.4474367
1949,633.6792,0.4484133
1950,633.8316,0.4474367
1951,633.984,0.4474367
1952,634.1364,0.4474367
1953,634.2888,0.4474367
1954,634.4412,0.4484133
1955,634.5936,0.4474367
1956,634.746,0.45185569999999997
1957,634.8984,0.4474367
1958,635.0508,0.4508791
1959,635.2032,0.4508791
1960,635.3556,0.4508791
1961,635.508,0.45185569999999997
1962,635.6604,0.45185569999999997
1963,635.8128,0.4474367
1964,635.9652,0.4484133
1965,636.1176,0.4484133
1966,636.27,0.4474367
1967,636.4224,0.4484133
1968,636.5748,0.4484133
1969,636.7272,0.4484133
1970,636.8796,0.4484133
1971,637.0319999999999,0.4484133
1972,637.1844,0.4474367
1973,637.3368,0.4474367
1974,637.4892,0.4474367
1975,637.6416,0.4474367
1976,637.794,0.4508791
1977,637.9464,0.4508791
1978,638.0988,0.4508791
1979,638.2512,0.4508791
1980,638.4036,0.4508791
1981,638.556,0.4508791
1982,638.7084,0.4508791
1983,638.8608,0.4455975666666666
1984,639.0132,0.4490399666666667
1985,639.1656,0.4508791
1986,639.318,0.4508791
1987,639.4704,0.4508791
1988,639.6228,0.4508791
1989,639.7752,0.4508791
1990,639.9276,0.4474367
1991,640.08,0.4474367
1992,640.2324,0.4508791
1993,640.3848,0.4508791
1994,640.5372,0.4508791
1995,640.6896,0.4508791
1996,640.842,0.4508791
1997,640.9944,0.4508791
1998,641.1468,0.4508791
1999,641.2992,0.4508791
2000,641.4516,0.4508791
2001,641.604,0.4508791
2002,641.7564,0.4508791
2003,641.9088,0.4508791
2004,642.0612,0.4508791
2005,642.2136,0.4508791
2006,642.366,0.4508791
2007,642.5184,0.4508791
2008,642.6708,0.4508791
2009,642.8232,0.4508791
2010,642.9756,0.4508791
2011,643.128,0.4508791
2012,643.2804,0.4508791
2013,643.4328,0.4508791
2014,643.5852,0.4508791
2015,643.7376,0.4508791
2016,643.89,0.4508791
2017,644.0424,0.4388186
2018,644.1948,0.4388186
2019,644.3472,0.4388186
2020,644.4996,0.4388186
2021,644.6519999999999,0.4388186
2022,644.8044,0.4388186
2023,644.9568,0.4388186
2024,645.1092,0.4388186
2025,645.2616,0.4388186
2026,645.414,0.4388186
2027,645.5664,0.4388186
2028,645.7188,0.4388186
2029,645.8712,0.4388186
2030,646.0236,0.4353762
2031,646.1759999999999,0.4388186
2032,646.3284,0.4388186
2033,646.4808,0.4388186
2034,646.6332,0.4388186
2035,646.7856,0.4388186
2036,646.938,0.4388186
2037,647.0904,0.4388186
2038,647.2428,0.4388186
2039,647.3952,0.4388186
2040,647.5476,0.4388186
2041,647.7,0.4388186
2042,647.8524,0.4388186
2043,648.0048,0.4388186
2044,648.1572,0.4388186
2045,648.3096,0.4388186
2046,648.462,0.4363528
2047,648.6144,0.4363528
2048,648.7668,0.4363528
2049,648.9192,0.4363528
2050,649.0716,0.4363528
2051,649.224,0.4363528
2052,649.3764,0.4363528
2053,649.5288,0.4363528
2054,649.6812,0.4363528
2055,649.8336,0.4363528
2056,649.986,0.4363528
2057,650.1384,0.4353762
2058,650.2908,0.4363528
2059,650.4432,0.4363528
2060,650.5956,0.4397952
2061,650.748,0.4397952
2062,650.9004,0.4363528
2063,651.0528,0.4363528
2064,651.2052,0.4363528
2065,651.3576,0.4363528
2066,651.51,0.4353762
2067,651.6624,0.4353762
2068,651.8148,0.4353762
2069,651.9672,0.4353762
2070,652.1196,0.4353762
2071,652.2719999999999,0.4353762
2072,652.4244,0.4353762
2073,652.5768,0.4353762
2074,652.7292,0.4353762
2075,652.8816,0.4353762
2076,653.034,0.4353762
2077,653.1864,0.4353762
2078,653.3388,0.4353762
2079,653.4912,0.4353762
2080,653.6436,0.4353762
2081,653.7959999999999,0.4353762
2082,653.9484,0.4353762
2083,654.1008,0.43854999999999994
2084,654.2532,0.43854999999999994
2085,654.4056,0.43854999999999994
2086,654.558,0.4353762
2087,654.7104,0.4353762
2088,654.8628,0.43854999999999994
2089,655.0152,0.43854999999999994
2090,655.1676,0.4367108666666667
2091,655.32,0.43854999999999994
2092,655.4724,0.43854999999999994
2093,655.6248,0.43854999999999994
2094,655.7772,0.43854999999999994
2095,655.9296,0.43854999999999994
2096,656.082,0.4335370666666667
2097,656.2344,0.4488201666666667
2098,656.3868,0.4335370666666667
2099,656.5392,0.4488201666666667
2100,656.6916,0.4335370666666667
2101,656.8439999999999,0.4488201666666667
2102,656.9964,0.4488201666666667
2103,657.1488,0.4335370666666667
2104,657.3012,0.4488201666666667
2105,657.4536,0.4488201666666667
2106,657.6060000000001,0.4488201666666667
2107,657.7584,0.4488201666666667
2108,657.9108,0.4519939666666666
2109,658.0632,0.4353762
2110,658.2156,0.4353762
2111,658.368,0.4353762
2112,658.5204,0.4363528
2113,658.6728,0.4363528
2114,658.8252,0.4363528
2115,658.9776,0.4363528
2116,659.13,0.4363528
2117,659.2824,0.4363528
2118,659.4348,0.4353762
2119,659.5872,0.4353762
2120,659.7396,0.4353762
2121,659.8919999999999,0.4353762
2122,660.0444,0.4353762
2123,660.1968,0.4353762
2124,660.3492,0.4363528
2125,660.5016,0.4363528
2126,660.654,0.4363528
2127,660.8064,0.4363528
2128,660.9588,0.4363528
2129,661.1112,0.4363528
2130,661.2636,0.4363528
2131,661.416,0.4363528
2132,661.5684,0.4363528
2133,661.7208,0.4363528
2134,661.8732,0.4363528
2135,662.0256,0.4363528
2136,662.178,0.4363528
2137,662.3304,0.4363528
2138,662.4828,0.4363528
2139,662.6352,0.4363528
2140,662.7876,0.4363528
2141,662.94,0.4363528
2142,663.0924,0.4363528
2143,663.2448,0.4363528
2144,663.3972,0.4363528
2145,663.5496,0.4363528
2146,663.702,0.4363528
2147,663.8544,0.4363528
2148,664.0068,0.4363528
2149,664.1592,0.4363528
2150,664.3116,0.4363528
2151,664.4639999999999,0.4363528
2152,664.6164,0.4363528
2153,664.7688,0.4363528
2154,664.9212,0.4363528
2155,665.0736,0.4363528
2156,665.2260000000001,0.4363528
2157,665.3784,0.4363528
2158,665.5308,0.4363528
2159,665.6832,0.4363528
2160,665.8356,0.4363528
2161,665.988,0.4363528
2162,666.1404,0.4363528
2163,666.2928,0.4363528
2164,666.4452,0.4363528
2165,666.5976,0.4363528
2166,666.75,0.4363528
2167,666.9024,0.4363528
2168,667.0548,0.4363528
2169,667.2072,0.4353762
2170,667.3596,0.4363528
2171,667.512,0.4353762
2172,667.6644,0.4353762
2173,667.8168,0.4363528
2174,667.9692,0.4363528
2175,668.1216,0.4397952
2176,668.2739999999999,0.4397952
2177,668.4264,0.4397952
2178,668.5788,0.4363528
2179,668.7312,0.4353762
2180,668.8836,0.4363528
2181,669.0360000000001,0.4397952
2182,669.1884,0.4353762
2183,669.3408,0.4363528
2184,669.4932,0.4397952
2185,669.6456,0.4388186
2186,669.798,0.4388186
2187,669.9504,0.4397952
2188,670.1028,0.4397952
2189,670.2552,0.4397952
2190,670.4076,0.4397952
2191,670.56,0.4397952
2192,670.7124,0.4397952
2193,670.8648,0.4388186
2194,671.0172,0.4388186
2195,671.1696,0.4388186
2196,671.322,0.4397952
2197,671.4744,0.4363528
2198,671.6268,0.4363528
2199,671.7792,0.4353762
2200,671.9316,0.4353762
2201,672.084,0.4363528
2202,672.2364,0.4353762
2203,672.3888,0.4353762
2204,672.5412,0.4353762
2205,672.6936,0.4353762
2206,672.846,0.4353762
2207,672.9984,0.4353762
2208,673.1508,0.4353762
2209,673.3032,0.4353762
2210,673.4556,0.4353762
2211,673.6080000000001,0.4353762
2212,673.7604,0.4353762
2213,673.9128,0.4353762
2214,674.0652,0.4353762
2215,674.2176,0.4353762
2216,674.37,0.4353762
2217,674.5224,0.4353762
2218,674.6748,0.4353762
2219,674.8272,0.4353762
2220,674.9796,0.42634299999999997
2221,675.132,0.4327394
2222,675.2844,0.4317628
2223,675.4368,0.43266609999999994
2224,675.5892,0.43237309999999995
2225,675.7416,0.4316896
2226,675.8939999999999,0.42476578
2227,676.0464,0.4286134
2228,676.1988,0.4286134
2229,676.3512,0.4297365999999999
2230,676.5036,0.4287599999999999
2231,676.6560000000001,0.4286134
2232,676.8084,0.4286134
2233,676.9608,0.4286134
2234,677.1132,0.4286134
2235,677.2656,0.4286134
2236,677.418,0.4286134
2237,677.5704,0.4286134
2238,677.7228,0.4286134
2239,677.8752,0.4286134
2240,678.0276,0.4286134
2241,678.18,0.4286134
2242,678.3324,0.4286134
2243,678.4848,0.4286134
2244,678.6372,0.43051779999999995
2245,678.7896,0.4287599999999999
2246,678.942,0.4287599999999999
2247,679.0944,0.4287599999999999
2248,679.2468,0.4286134
2249,679.3992,0.4286134
2250,679.5516,0.4286134
2251,679.704,0.4288576
2252,679.8564,0.4286134
2253,680.0088,0.42954119999999996
2254,680.1612,0.4288576
2255,680.3136,0.4288576
2256,680.466,0.4288576
2257,680.6184,0.42661150000000003
2258,680.7708,0.41586929999999994
2259,680.9232,0.41586929999999994
2260,681.0756,0.4314454
2261,681.2280000000001,0.4343752
2262,681.3804,0.4388186
2263,681.5328,0.41759792000000007
2264,681.6852,0.44360370000000005
2265,681.8376,0.5018555
2266,681.99,0.5318848
2267,682.1424,0.5318848
2268,682.2948,0.46450199999999997
2269,682.4472,0.5318848
2270,682.5996,0.5318848
2271,682.752,0.44360370000000005
2272,682.9044,0.4388186
2273,683.0568,0.4381837999999999
2274,683.2092,0.43051779999999995
2275,683.3616,0.4270754
2276,683.5139999999999,0.4296143
2277,683.6664,0.4299073
2278,683.8188,0.43520519999999996
2279,683.9712,0.4317628
2280,684.1236,0.4327394
2281,684.2760000000001,0.4308839
2282,684.4284,0.4308839
2283,684.5808,0.43305669999999996
2284,684.7332,0.43305669999999996
2285,684.8856,0.4314454
2286,685.038,0.4314454
2287,685.1904,0.43432629999999994
2288,685.3428,0.44399429999999995
2289,685.4952,0.4405519
2290,685.6476,0.4317628
2291,685.8,0.43334969999999995
2292,685.9524,0.43305669999999996
2293,686.1048,0.43334969999999995
2294,686.2572,0.43520519999999996
2295,686.4096,0.4366213
2296,686.562,0.4331789
2297,686.7144,0.43334969999999995
2298,686.8668,0.4314454
2299,687.0192,0.4286134
2300,687.1716,0.4286134
2301,687.324,0.4314454
2302,687.4764,0.4314454
2303,687.6288,0.428003
2304,687.7812,0.43305669999999996
2305,687.9336,0.43305669999999996
2306,688.086,0.43305669999999996
2307,688.2384,0.43305669999999996
2308,688.3908,0.43334969999999995
2309,688.5432,0.43334969999999995
2310,688.6956,0.43334969999999995
2311,688.8480000000001,0.43334969999999995
2312,689.0004,0.43334969999999995
2313,689.1528,0.43334969999999995
2314,689.3052,0.43432629999999994
2315,689.4576,0.43432629999999994
2316,689.61,0.43432629999999994
2317,689.7624,0.43432629999999994
2318,689.9148,0.43432629999999994
2319,690.0672,0.43520519999999996
2320,690.2196,0.43520519999999996
2321,690.372,0.43334969999999995
2322,690.5244,0.43334969999999995
2323,690.6768,0.43618179999999995
2324,690.8292,0.43872089999999997
2325,690.9816,0.4487306999999999
2326,691.1339999999999,0.4485678999999999
2327,691.2864,0.4485678999999999
2328,691.4388,0.4485678999999999
2329,691.5912,0.4487306999999999
2330,691.7436,0.4487306999999999
2331,691.8960000000001,0.4476077
2332,692.0484,0.4466799
2333,692.2008,0.4487306999999999
2334,692.3532,0.45400409999999997
2335,692.5056,0.45400409999999997
2336,692.658,0.45400409999999997
2337,692.8104,0.4485678999999999
2338,692.9628,0.43872089999999997
2339,693.1152,0.43398449999999994
2340,693.2676,0.4286134
2341,693.42,0.4286134
2342,693.5724,0.43051779999999995
2343,693.7248,0.4286134
2344,693.8772,0.4286134
2345,694.0296,0.4287599999999999
2346,694.182,0.4287599999999999
2347,694.3344,0.42954119999999996
2348,694.4868,0.4286134
2349,694.6392,0.4286134
2350,694.7916,0.4286134
2351,694.944,0.4286134
2352,695.0964,0.4286134
2353,695.2488,0.43051779999999995
2354,695.4012,0.4287599999999999
2355,695.5536,0.4287599999999999
2356,695.706,0.4287599999999999
2357,695.8584,0.4287599999999999
2358,696.0108,0.4287599999999999
2359,696.1632,0.4287599999999999
2360,696.3156,0.4287599999999999
2361,696.4680000000001,0.4287599999999999
2362,696.6204,0.42817399999999994
2363,696.7728,0.42817399999999994
2364,696.9252,0.42817399999999994
2365,697.0776,0.42817399999999994
2366,697.23,0.42817399999999994
2367,697.3824,0.42814959999999996
2368,697.5348,0.42814959999999996
2369,697.6872,0.42817399999999994
2370,697.8396,0.4247316
2371,697.992,0.4264894
2372,698.1444,0.4255616
2373,698.2968,0.4255616
2374,698.4492,0.42900399999999994
2375,698.6016,0.43403329999999996
2376,698.7539999999999,0.4308839
2377,698.9064,0.4327394
2378,699.0588,0.43618179999999995
2379,699.2112,0.44399429999999995
2380,699.3636,0.44399429999999995
2381,699.5160000000001,0.44419938
2382,699.6684,0.44419938
2383,699.8208,0.44987809999999995
2384,699.9732,0.44987809999999995
2385,700.1256,0.44075698
2386,700.278,0.4402101
2387,700.4304,0.43474129999999994
2388,700.5828,0.4246339
2389,700.7352,0.4398683
2390,700.8876,0.4246339
2391,701.04,0.43549819999999995
2392,701.1924,0.4327394
2393,701.3448,0.4327394
2394,701.4972,0.4317628
2395,701.6496,0.43520519999999996
2396,701.802,0.43520519999999996
2397,701.9544,0.43520519999999996
2398,702.1068,0.43334969999999995
2399,702.2592,0.43334969999999995
2400,702.4116,0.43334969999999995
2401,702.564,0.43520519999999996
2402,702.7164,0.43520519999999996
2403,702.8688,0.43520519999999996
2404,703.0212,0.43520519999999996
2405,703.1736,0.43520519999999996
2406,703.326,0.4299073
