,NEUT,Pred_NEUT
1674,591.7692,-329.2441783168469
1675,591.9216,-327.6372473781851
1676,592.0740000000001,-327.6372473781851
1677,592.2264,-327.6372473781851
1678,592.3788,-329.2441783168469
1679,592.5312,-329.2441783168469
1680,592.6836,-329.2441783168469
1681,592.836,-327.6372473781851
1682,592.9884,-327.6372473781851
1683,593.1408,-327.6372473781851
1684,593.2932,-327.6372473781851
1685,593.4456,-327.6372473781851
1686,593.5980000000001,-327.6372473781851
1687,593.7504,-327.6372473781851
1688,593.9028,-327.6372473781851
1689,594.0552,-327.6372473781851
1690,594.2076,-327.6372473781851
1691,594.36,-329.2441783168469
1692,594.5124,-329.2441783168469
1693,594.6648,-329.2441783168469
1694,594.8172,-329.2441783168469
1695,594.9696,-329.2441783168469
1696,595.122,-328.60473284590745
1697,595.2744,-330.4634671487262
1698,595.4268,-330.4634671487262
1699,595.5792,-330.4634671487262
1700,595.7316,-330.4634671487262
1701,595.884,-330.4634671487262
1702,596.0364,-330.4634671487262
1703,596.1888,-330.4634671487262
1704,596.3412,-330.4634671487262
1705,596.4936,-330.4634671487262
1706,596.646,-330.4634671487262
1707,596.7984,-330.4634671487262
1708,596.9508,-330.4634671487262
1709,597.1032,-330.4634671487262
1710,597.2556,-330.4634671487262
1711,597.408,-330.4634671487262
1712,597.5604,-330.4634671487262
1713,597.7128,-330.4634671487262
1714,597.8652,-330.4634671487262
1715,598.0176,-328.60473284590745
1716,598.17,-330.4634671487262
1717,598.3224,-330.4634671487262
1718,598.4748,-330.4634671487262
1719,598.6272,-330.4634671487262
1720,598.7796,-328.60473284590745
1721,598.932,-328.60473284590745
1722,599.0844,-328.60473284590745
1723,599.2368,-328.60473284590745
1724,599.3892,-328.60473284590745
1725,599.5416,-330.4634671487262
1726,599.694,-328.60473284590745
1727,599.8464,-329.2441783168469
1728,599.9988,-329.2441783168469
1729,600.1512,-328.60473284590745
1730,600.3036,-328.60473284590745
1731,600.456,-328.60473284590745
1732,600.6084,-328.60473284590745
1733,600.7608,-328.60473284590745
1734,600.9132,-330.4634671487262
1735,601.0656,-330.4634671487262
1736,601.2180000000001,-330.4634671487262
1737,601.3704,-330.4634671487262
1738,601.5228,-330.4634671487262
1739,601.6752,-330.4634671487262
1740,601.8276,-328.60473284590745
1741,601.98,-330.4634671487262
1742,602.1324,-330.4634671487262
1743,602.2848,-330.4634671487262
1744,602.4372,-330.4634671487262
1745,602.5896,-330.4634671487262
1746,602.742,-330.4634671487262
1747,602.8944,-330.4634671487262
1748,603.0468,-328.60473284590745
1749,603.1992,-328.60473284590745
1750,603.3516,-330.4634671487262
1751,603.504,-330.4634671487262
1752,603.6564,-328.60473284590745
1753,603.8088,-328.60473284590745
1754,603.9612,-328.60473284590745
1755,604.1136,-328.60473284590745
1756,604.266,-330.4634671487262
1757,604.4184,-330.4634671487262
1758,604.5708,-330.4634671487262
1759,604.7232,-328.60473284590745
1760,604.8756,-330.4634671487262
1761,605.028,-330.4634671487262
1762,605.1804,-330.4634671487262
1763,605.3328,-330.4634671487262
1764,605.4852,-330.4634671487262
1765,605.6376,-328.60473284590745
1766,605.79,-328.60473284590745
1767,605.9424,-328.60473284590745
1768,606.0948,-328.60473284590745
1769,606.2472,-328.60473284590745
1770,606.3996,-330.4634671487262
1771,606.552,-330.4634671487262
1772,606.7044,-330.4634671487262
1773,606.8568,-330.4634671487262
1774,607.0092,-330.4634671487262
1775,607.1616,-330.4634671487262
1776,607.314,-330.4634671487262
1777,607.4664,-328.60473284590745
1778,607.6188,-328.60473284590745
1779,607.7712,-328.60473284590745
1780,607.9236,-328.60473284590745
1781,608.076,-328.60473284590745
1782,608.2284,-329.2441783168469
1783,608.3808,-328.60473284590745
1784,608.5332,-328.60473284590745
1785,608.6856,-328.60473284590745
1786,608.8380000000001,-328.60473284590745
1787,608.9904,-328.60473284590745
1788,609.1428,-329.2441783168469
1789,609.2952,-329.2441783168469
1790,609.4476,-327.6372473781851
1791,609.6,-329.2441783168469
1792,609.7524,-329.2441783168469
1793,609.9048,-327.6372473781851
1794,610.0572,-327.6372473781851
1795,610.2096,-327.6372473781851
1796,610.362,-327.6372473781851
1797,610.5144,-327.6372473781851
1798,610.6668,-327.6372473781851
1799,610.8192,-327.6372473781851
1800,610.9716,-327.6372473781851
1801,611.124,-327.6372473781851
1802,611.2764,-322.88981194193633
1803,611.4288,-327.6372473781851
1804,611.5812,-327.6372473781851
1805,611.7336,-322.88981194193633
1806,611.886,-322.88981194193633
1807,612.0384,-322.88981194193633
1808,612.1908,-322.88981194193633
1809,612.3432,-322.88981194193633
1810,612.4956,-327.6372473781851
1811,612.648,-322.88981194193633
1812,612.8004,-322.88981194193633
1813,612.9528,-327.6372473781851
1814,613.1052,-322.88981194193633
1815,613.2576,-327.6372473781851
1816,613.41,-322.88981194193633
1817,613.5624,-327.6372473781851
1818,613.7148,-322.88981194193633
1819,613.8672,-322.88981194193633
1820,614.0196,-327.6372473781851
1821,614.172,-327.6372473781851
1822,614.3244,-327.6372473781851
1823,614.4768,-327.6372473781851
1824,614.6292,-327.6372473781851
1825,614.7816,-327.6372473781851
1826,614.934,-327.6372473781851
1827,615.0864,-329.2441783168469
1828,615.2388,-329.2441783168469
1829,615.3912,-328.60473284590745
1830,615.5436,-328.60473284590745
1831,615.696,-328.60473284590745
1832,615.8484,-329.2441783168469
1833,616.0008,-328.60473284590745
1834,616.1532,-328.60473284590745
1835,616.3056,-328.60473284590745
1836,616.4580000000001,-328.60473284590745
1837,616.6104,-328.60473284590745
1838,616.7628,-328.60473284590745
1839,616.9152,-328.60473284590745
1840,617.0676,-328.60473284590745
1841,617.22,-328.60473284590745
1842,617.3724,-329.2441783168469
1843,617.5248,-328.60473284590745
1844,617.6772,-328.60473284590745
1845,617.8296,-330.4634671487262
1846,617.982,-330.4634671487262
1847,618.1344,-330.4634671487262
1848,618.2868,-330.4634671487262
1849,618.4392,-330.4634671487262
1850,618.5916,-330.4634671487262
1851,618.744,-330.4634671487262
1852,618.8964,-330.4634671487262
1853,619.0488,-330.4634671487262
1854,619.2012,-330.4634671487262
1855,619.3536,-330.4634671487262
1856,619.506,-330.4634671487262
1857,619.6584,-330.4634671487262
1858,619.8108,-330.4634671487262
1859,619.9632,-330.4634671487262
1860,620.1156,-330.4634671487262
1861,620.268,-330.4634671487262
1862,620.4204,-330.4634671487262
1863,620.5728,-328.60473284590745
1864,620.7252,-330.4634671487262
1865,620.8776,-328.60473284590745
1866,621.03,-330.4634671487262
1867,621.1824,-330.4634671487262
1868,621.3348,-330.4634671487262
1869,621.4872,-330.4634671487262
1870,621.6396,-330.4634671487262
1871,621.7919999999999,-329.2441783168469
1872,621.9444,-329.2441783168469
1873,622.0968,-329.2441783168469
1874,622.2492,-327.6372473781851
1875,622.4016,-329.2441783168469
1876,622.554,-327.6372473781851
1877,622.7064,-327.6372473781851
1878,622.8588,-327.6372473781851
1879,623.0112,-327.6372473781851
1880,623.1636,-328.60473284590745
1881,623.316,-330.4634671487262
1882,623.4684,-330.4634671487262
1883,623.6208,-328.60473284590745
1884,623.7732,-328.60473284590745
1885,623.9256,-328.60473284590745
1886,624.078,-329.2441783168469
1887,624.2304,-328.60473284590745
1888,624.3828,-329.2441783168469
1889,624.5352,-329.2441783168469
1890,624.6876,-327.11834504209224
1891,624.84,-329.2441783168469
1892,624.9924,-327.6372473781851
1893,625.1448,-327.6372473781851
1894,625.2972,-329.2441783168469
1895,625.4496,-327.6372473781851
1896,625.602,-328.60473284590745
1897,625.7544,-330.4634671487262
1898,625.9068,-330.4634671487262
1899,626.0592,-330.4634671487262
1900,626.2116,-330.4634671487262
1901,626.364,-330.4634671487262
1902,626.5164,-330.4634671487262
1903,626.6688,-330.4634671487262
1904,626.8212,-330.4634671487262
1905,626.9736,-330.4634671487262
1906,627.126,-330.4634671487262
1907,627.2784,-330.4634671487262
1908,627.4308,-330.4634671487262
1909,627.5832,-330.4634671487262
1910,627.7356,-330.4634671487262
1911,627.888,-330.4634671487262
1912,628.0404,-330.4634671487262
1913,628.1928,-330.4634671487262
1914,628.3452,-330.4634671487262
1915,628.4976,-330.4634671487262
1916,628.65,-330.4634671487262
1917,628.8024,-330.4634671487262
1918,628.9548,-330.4634671487262
1919,629.1072,-330.4634671487262
1920,629.2596,-330.4634671487262
1921,629.4119999999999,-330.4634671487262
1922,629.5644,-330.4634671487262
1923,629.7168,-330.4634671487262
1924,629.8692,-330.4634671487262
1925,630.0216,-330.4634671487262
1926,630.174,-335.71093482845816
1927,630.3264,-330.4634671487262
1928,630.4788,-330.4634671487262
1929,630.6312,-330.4634671487262
1930,630.7836,-330.4634671487262
1931,630.936,-330.4634671487262
1932,631.0884,-330.4634671487262
1933,631.2408,-330.4634671487262
1934,631.3932,-330.4634671487262
1935,631.5456,-330.4634671487262
1936,631.698,-330.4634671487262
1937,631.8504,-330.4634671487262
1938,632.0028,-330.4634671487262
1939,632.1552,-330.4634671487262
1940,632.3076,-335.71093482845816
1941,632.46,-330.4634671487262
1942,632.6124,-330.4634671487262
1943,632.7648,-330.4634671487262
1944,632.9172,-330.4634671487262
1945,633.0696,-330.4634671487262
1946,633.222,-330.4634671487262
1947,633.3744,-330.4634671487262
1948,633.5268,-330.4634671487262
1949,633.6792,-330.4634671487262
1950,633.8316,-330.4634671487262
1951,633.984,-330.4634671487262
1952,634.1364,-330.4634671487262
1953,634.2888,-330.4634671487262
1954,634.4412,-330.4634671487262
1955,634.5936,-330.4634671487262
1956,634.746,-335.71093482845816
1957,634.8984,-330.4634671487262
1958,635.0508,-330.4634671487262
1959,635.2032,-330.4634671487262
1960,635.3556,-335.71093482845816
1961,635.508,-330.4634671487262
1962,635.6604,-335.71093482845816
1963,635.8128,-330.4634671487262
1964,635.9652,-330.4634671487262
1965,636.1176,-330.4634671487262
1966,636.27,-330.4634671487262
1967,636.4224,-330.4634671487262
1968,636.5748,-330.4634671487262
1969,636.7272,-330.4634671487262
1970,636.8796,-330.4634671487262
1971,637.0319999999999,-330.4634671487262
1972,637.1844,-330.4634671487262
1973,637.3368,-330.4634671487262
1974,637.4892,-330.4634671487262
1975,637.6416,-330.4634671487262
1976,637.794,-330.4634671487262
1977,637.9464,-335.71093482845816
1978,638.0988,-335.71093482845816
1979,638.2512,-335.71093482845816
1980,638.4036,-335.71093482845816
1981,638.556,-335.71093482845816
1982,638.7084,-335.71093482845816
1983,638.8608,-330.4634671487262
1984,639.0132,-335.71093482845816
1985,639.1656,-335.71093482845816
1986,639.318,-335.71093482845816
1987,639.4704,-330.4634671487262
1988,639.6228,-335.71093482845816
1989,639.7752,-335.71093482845816
1990,639.9276,-330.4634671487262
1991,640.08,-330.4634671487262
1992,640.2324,-330.4634671487262
1993,640.3848,-330.4634671487262
1994,640.5372,-335.71093482845816
1995,640.6896,-335.71093482845816
1996,640.842,-335.71093482845816
1997,640.9944,-335.71093482845816
1998,641.1468,-335.71093482845816
1999,641.2992,-335.71093482845816
2000,641.4516,-335.71093482845816
2001,641.604,-335.71093482845816
2002,641.7564,-335.71093482845816
2003,641.9088,-335.71093482845816
2004,642.0612,-335.71093482845816
2005,642.2136,-335.71093482845816
2006,642.366,-335.71093482845816
2007,642.5184,-335.71093482845816
2008,642.6708,-335.71093482845816
2009,642.8232,-335.71093482845816
2010,642.9756,-335.71093482845816
2011,643.128,-335.71093482845816
2012,643.2804,-335.71093482845816
2013,643.4328,-335.71093482845816
2014,643.5852,-335.71093482845816
2015,643.7376,-335.71093482845816
2016,643.89,-335.71093482845816
2017,644.0424,-335.71093482845816
2018,644.1948,-335.71093482845816
2019,644.3472,-335.71093482845816
2020,644.4996,-335.71093482845816
2021,644.6519999999999,-335.71093482845816
2022,644.8044,-335.71093482845816
2023,644.9568,-335.71093482845816
2024,645.1092,-335.71093482845816
2025,645.2616,-335.71093482845816
2026,645.414,-335.71093482845816
2027,645.5664,-335.71093482845816
2028,645.7188,-330.4634671487262
2029,645.8712,-335.71093482845816
2030,646.0236,-330.4634671487262
2031,646.1759999999999,-330.4634671487262
2032,646.3284,-330.4634671487262
2033,646.4808,-330.4634671487262
2034,646.6332,-335.71093482845816
2035,646.7856,-335.71093482845816
2036,646.938,-335.71093482845816
2037,647.0904,-330.4634671487262
2038,647.2428,-330.4634671487262
2039,647.3952,-335.71093482845816
2040,647.5476,-335.71093482845816
2041,647.7,-335.71093482845816
2042,647.8524,-335.71093482845816
2043,648.0048,-335.71093482845816
2044,648.1572,-335.71093482845816
2045,648.3096,-335.71093482845816
2046,648.462,-330.4634671487262
2047,648.6144,-330.4634671487262
2048,648.7668,-330.4634671487262
2049,648.9192,-330.4634671487262
2050,649.0716,-330.4634671487262
2051,649.224,-330.4634671487262
2052,649.3764,-330.4634671487262
2053,649.5288,-330.4634671487262
2054,649.6812,-330.4634671487262
2055,649.8336,-330.4634671487262
2056,649.986,-330.4634671487262
2057,650.1384,-330.4634671487262
2058,650.2908,-330.4634671487262
2059,650.4432,-330.4634671487262
2060,650.5956,-335.71093482845816
2061,650.748,-330.4634671487262
2062,650.9004,-330.4634671487262
2063,651.0528,-330.4634671487262
2064,651.2052,-328.60473284590745
2065,651.3576,-328.60473284590745
2066,651.51,-330.4634671487262
2067,651.6624,-330.4634671487262
2068,651.8148,-330.4634671487262
2069,651.9672,-330.4634671487262
2070,652.1196,-330.4634671487262
2071,652.2719999999999,-330.4634671487262
2072,652.4244,-330.4634671487262
2073,652.5768,-330.4634671487262
2074,652.7292,-330.4634671487262
2075,652.8816,-328.60473284590745
2076,653.034,-328.60473284590745
2077,653.1864,-328.60473284590745
2078,653.3388,-330.4634671487262
2079,653.4912,-330.4634671487262
2080,653.6436,-330.4634671487262
2081,653.7959999999999,-330.4634671487262
2082,653.9484,-330.4634671487262
2083,654.1008,-329.2441783168469
2084,654.2532,-329.2441783168469
2085,654.4056,-329.2441783168469
2086,654.558,-328.60473284590745
2087,654.7104,-330.4634671487262
2088,654.8628,-322.88981194193633
2089,655.0152,-322.88981194193633
2090,655.1676,-322.88981194193633
2091,655.32,-327.6372473781851
2092,655.4724,-327.6372473781851
2093,655.6248,-322.88981194193633
2094,655.7772,-322.88981194193633
2095,655.9296,-322.88981194193633
2096,656.082,-328.60473284590745
2097,656.2344,-328.60473284590745
2098,656.3868,-330.4634671487262
2099,656.5392,-330.4634671487262
2100,656.6916,-330.4634671487262
2101,656.8439999999999,-330.4634671487262
2102,656.9964,-330.4634671487262
2103,657.1488,-330.4634671487262
2104,657.3012,-328.60473284590745
2105,657.4536,-328.60473284590745
2106,657.6060000000001,-328.60473284590745
2107,657.7584,-328.60473284590745
2108,657.9108,-328.60473284590745
2109,658.0632,-328.60473284590745
2110,658.2156,-328.60473284590745
2111,658.368,-328.60473284590745
2112,658.5204,-328.60473284590745
2113,658.6728,-328.60473284590745
2114,658.8252,-330.4634671487262
2115,658.9776,-330.4634671487262
2116,659.13,-330.4634671487262
2117,659.2824,-330.4634671487262
2118,659.4348,-330.4634671487262
2119,659.5872,-330.4634671487262
2120,659.7396,-330.4634671487262
2121,659.8919999999999,-330.4634671487262
2122,660.0444,-330.4634671487262
2123,660.1968,-330.4634671487262
2124,660.3492,-330.4634671487262
2125,660.5016,-328.60473284590745
2126,660.654,-328.60473284590745
2127,660.8064,-328.60473284590745
2128,660.9588,-328.60473284590745
2129,661.1112,-328.60473284590745
2130,661.2636,-328.60473284590745
2131,661.416,-328.60473284590745
2132,661.5684,-328.60473284590745
2133,661.7208,-330.4634671487262
2134,661.8732,-330.4634671487262
2135,662.0256,-330.4634671487262
2136,662.178,-330.4634671487262
2137,662.3304,-330.4634671487262
2138,662.4828,-330.4634671487262
2139,662.6352,-330.4634671487262
2140,662.7876,-330.4634671487262
2141,662.94,-330.4634671487262
2142,663.0924,-330.4634671487262
2143,663.2448,-330.4634671487262
2144,663.3972,-330.4634671487262
2145,663.5496,-330.4634671487262
2146,663.702,-328.60473284590745
2147,663.8544,-328.60473284590745
2148,664.0068,-328.60473284590745
2149,664.1592,-328.60473284590745
2150,664.3116,-328.60473284590745
2151,664.4639999999999,-330.4634671487262
2152,664.6164,-330.4634671487262
2153,664.7688,-330.4634671487262
2154,664.9212,-328.60473284590745
2155,665.0736,-330.4634671487262
2156,665.2260000000001,-328.60473284590745
2157,665.3784,-328.60473284590745
2158,665.5308,-328.60473284590745
2159,665.6832,-328.60473284590745
2160,665.8356,-328.60473284590745
2161,665.988,-328.60473284590745
2162,666.1404,-330.4634671487262
2163,666.2928,-330.4634671487262
2164,666.4452,-330.4634671487262
2165,666.5976,-330.4634671487262
2166,666.75,-330.4634671487262
2167,666.9024,-330.4634671487262
2168,667.0548,-330.4634671487262
2169,667.2072,-330.4634671487262
2170,667.3596,-330.4634671487262
2171,667.512,-330.4634671487262
2172,667.6644,-330.4634671487262
2173,667.8168,-330.4634671487262
2174,667.9692,-330.4634671487262
2175,668.1216,-335.71093482845816
2176,668.2739999999999,-335.71093482845816
2177,668.4264,-330.4634671487262
2178,668.5788,-330.4634671487262
2179,668.7312,-330.4634671487262
2180,668.8836,-330.4634671487262
2181,669.0360000000001,-330.4634671487262
2182,669.1884,-330.4634671487262
2183,669.3408,-330.4634671487262
2184,669.4932,-335.71093482845816
2185,669.6456,-335.71093482845816
2186,669.798,-330.4634671487262
2187,669.9504,-330.4634671487262
2188,670.1028,-335.71093482845816
2189,670.2552,-335.71093482845816
2190,670.4076,-335.71093482845816
2191,670.56,-335.71093482845816
2192,670.7124,-330.4634671487262
2193,670.8648,-335.71093482845816
2194,671.0172,-335.71093482845816
2195,671.1696,-335.71093482845816
2196,671.322,-335.71093482845816
2197,671.4744,-330.4634671487262
2198,671.6268,-330.4634671487262
2199,671.7792,-330.4634671487262
2200,671.9316,-330.4634671487262
2201,672.084,-330.4634671487262
2202,672.2364,-330.4634671487262
2203,672.3888,-330.4634671487262
2204,672.5412,-330.4634671487262
2205,672.6936,-330.4634671487262
2206,672.846,-330.4634671487262
2207,672.9984,-330.4634671487262
2208,673.1508,-330.4634671487262
2209,673.3032,-330.4634671487262
2210,673.4556,-330.4634671487262
2211,673.6080000000001,-330.4634671487262
2212,673.7604,-330.4634671487262
2213,673.9128,-330.4634671487262
2214,674.0652,-330.4634671487262
2215,674.2176,-330.4634671487262
2216,674.37,-330.4634671487262
2217,674.5224,-330.4634671487262
2218,674.6748,-330.4634671487262
2219,674.8272,-330.4634671487262
2220,674.9796,-380.09577514094656
2221,675.132,-372.8709773240256
2222,675.2844,-372.8709773240256
2223,675.4368,-369.4569168889424
2224,675.5892,-371.2810334178931
2225,675.7416,-369.4569168889424
2226,675.8939999999999,-379.72980662429535
2227,676.0464,-380.4401532878204
2228,676.1988,-380.4401532878204
2229,676.3512,-386.6569584211161
2230,676.5036,-386.6569584211161
2231,676.6560000000001,-381.05340103976425
2232,676.8084,-380.4401532878204
2233,676.9608,-380.4401532878204
2234,677.1132,-380.4401532878204
2235,677.2656,-380.4401532878204
2236,677.418,-380.4401532878204
2237,677.5704,-380.4401532878204
2238,677.7228,-380.4401532878204
2239,677.8752,-380.4401532878204
2240,678.0276,-380.4401532878204
2241,678.18,-380.4401532878204
2242,678.3324,-380.4401532878204
2243,678.4848,-380.4401532878204
2244,678.6372,-380.3430543762392
2245,678.7896,-387.2289808110632
2246,678.942,-386.6569584211161
2247,679.0944,-387.2289808110632
2248,679.2468,-379.72980662429535
2249,679.3992,-378.9997106807085
2250,679.5516,-380.4401532878204
2251,679.704,-379.72980662429535
2252,679.8564,-379.72980662429535
2253,680.0088,-381.05340103976425
2254,680.1612,-379.72980662429535
2255,680.3136,-378.9997106807085
2256,680.466,-379.72980662429535
2257,680.6184,-379.72980662429535
2258,680.7708,-373.37804732457755
2259,680.9232,-374.7859944773678
2260,681.0756,-379.72980662429535
2261,681.2280000000001,-379.95254402463354
2262,681.3804,-393.34977108565096
2263,681.5328,-289.8481744019532
2264,681.6852,-286.3721901025113
2265,681.8376,-286.3721901025113
2266,681.99,-286.3721901025113
2267,682.1424,-267.6132319360251
2268,682.2948,-267.6132319360251
2269,682.4472,-275.477691831687
2270,682.5996,-275.477691831687
2271,682.752,-286.3721901025113
2272,682.9044,-335.71093482845816
2273,683.0568,-382.3211770606081
2274,683.2092,-385.49619553526395
2275,683.3616,-376.8248376602873
2276,683.5139999999999,-371.2810334178931
2277,683.6664,-371.2810334178931
2278,683.8188,-374.0691541902582
2279,683.9712,-372.8709773240256
2280,684.1236,-372.8709773240256
2281,684.2760000000001,-372.8709773240256
2282,684.4284,-371.2810334178931
2283,684.5808,-374.0691541902582
2284,684.7332,-374.0691541902582
2285,684.8856,-378.9997106807085
2286,685.038,-378.9997106807085
2287,685.1904,-374.799250133845
2288,685.3428,-376.66882518830676
2289,685.4952,-374.0302057149623
2290,685.6476,-372.8709773240256
2291,685.8,-374.0691541902582
2292,685.9524,-371.2810334178931
2293,686.1048,-369.4569168889424
2294,686.2572,-374.0691541902582
2295,686.4096,-380.5266905695177
2296,686.562,-374.6434534669061
2297,686.7144,-374.799250133845
2298,686.8668,-378.9997106807085
2299,687.0192,-378.9997106807085
2300,687.1716,-379.72980662429535
2301,687.324,-380.4401532878204
2302,687.4764,-378.9997106807085
2303,687.6288,-371.2810334178931
2304,687.7812,-374.0691541902582
2305,687.9336,-374.0691541902582
2306,688.086,-369.4569168889424
2307,688.2384,-374.0691541902582
2308,688.3908,-374.0691541902582
2309,688.5432,-371.2810334178931
2310,688.6956,-374.0691541902582
2311,688.8480000000001,-369.4569168889424
2312,689.0004,-374.0691541902582
2313,689.1528,-374.0691541902582
2314,689.3052,-374.0691541902582
2315,689.4576,-371.04686079507485
2316,689.61,-374.0691541902582
2317,689.7624,-371.04686079507485
2318,689.9148,-374.0691541902582
2319,690.0672,-374.0691541902582
2320,690.2196,-371.04686079507485
2321,690.372,-372.8709773240256
2322,690.5244,-374.799250133845
2323,690.6768,-374.0691541902582
2324,690.8292,-382.06995220616494
2325,690.9816,-383.18510793696873
2326,691.1339999999999,-373.94802518175624
2327,691.2864,-373.94802518175624
2328,691.4388,-373.9653717462783
2329,691.5912,-373.9653717462783
2330,691.7436,-373.94802518175624
2331,691.8960000000001,-374.5612729337001
2332,692.0484,-374.05134086040215
2333,692.2008,-383.18510793696873
2334,692.3532,-383.18510793696873
2335,692.5056,-383.18510793696873
2336,692.658,-373.94802518175624
2337,692.8104,-383.91520388055557
2338,692.9628,-382.06995220616494
2339,693.1152,-382.0060816519255
2340,693.2676,-380.3430543762392
2341,693.42,-381.05340103976425
2342,693.5724,-381.05340103976425
2343,693.7248,-380.4401532878204
2344,693.8772,-381.05340103976425
2345,694.0296,-387.93932747458825
2346,694.182,-386.6569584211161
2347,694.3344,-381.05340103976425
2348,694.4868,-380.4401532878204
2349,694.6392,-380.4401532878204
2350,694.7916,-380.4401532878204
2351,694.944,-380.4401532878204
2352,695.0964,-380.4401532878204
2353,695.2488,-381.05340103976425
2354,695.4012,-385.94661175759103
2355,695.5536,-385.893215490799
2356,695.706,-387.472230823649
2357,695.8584,-380.00002842892496
2358,696.0108,-377.3057861302273
2359,696.1632,-385.8986670465205
2360,696.3156,-385.94661175759103
2361,696.4680000000001,-386.6569584211161
2362,696.6204,-387.33910965363236
2363,696.7728,-377.3057861302273
2364,696.9252,-382.28404685255674
2365,697.0776,-382.28404685255674
2366,697.23,-377.3057861302273
2367,697.3824,-383.1105462741554
2368,697.5348,-382.42839504163913
2369,697.6872,-380.6042785126884
2370,697.8396,-383.7107640951113
2371,697.992,-376.8248376602873
2372,698.1444,-376.21158990834346
2373,698.2968,-376.21158990834346
2374,698.4492,-376.21158990834346
2375,698.6016,-371.2810334178931
2376,698.7539999999999,-371.2810334178931
2377,698.9064,-372.8709773240256
2378,699.0588,-374.0691541902582
2379,699.2112,-375.22838258119486
2380,699.3636,-381.3398562625781
2381,699.5160000000001,-381.3398562625781
2382,699.6684,-381.3398562625781
2383,699.8208,-374.0302057149623
2384,699.9732,-374.0302057149623
2385,700.1256,-374.0302057149623
2386,700.278,-374.0302057149623
2387,700.4304,-372.8709773240256
2388,700.5828,-372.8709773240256
2389,700.7352,-374.0302057149623
2390,700.8876,-372.8709773240256
2391,701.04,-372.8709773240256
2392,701.1924,-372.8709773240256
2393,701.3448,-372.8709773240256
2394,701.4972,-372.8709773240256
2395,701.6496,-371.04686079507485
2396,701.802,-372.8709773240256
2397,701.9544,-374.0691541902582
2398,702.1068,-374.0691541902582
2399,702.2592,-374.0691541902582
2400,702.4116,-374.0691541902582
2401,702.564,-374.0691541902582
2402,702.7164,-375.5095967973701
2403,702.8688,-375.5095967973701
2404,703.0212,-374.0691541902582
2405,703.1736,-372.8709773240256
2406,703.326,-372.8709773240256
2407,703.4784,-372.8709773240256
2408,703.6308,-372.8709773240256
2409,703.7832,-371.2810334178931
2410,703.9356,-371.2810334178931
2411,704.0880000000001,-371.2810334178931
2412,704.2404,-371.2810334178931
2413,704.3928,-371.894281169837
2414,704.5452,-371.2810334178931
2415,704.6976,-371.2810334178931
2416,704.85,-371.2810334178931
2417,705.0024,-371.2810334178931
2418,705.1548,-374.0691541902582
2419,705.3072,-371.2810334178931
2420,705.4596,-372.8709773240256
2421,705.612,-372.8709773240256
2422,705.7644,-372.8709773240256
2423,705.9168,-371.2810334178931
2424,706.0692,-369.4569168889424
2425,706.2216,-374.0691541902582
2426,706.3739999999999,-374.0691541902582
2427,706.5264,-374.0691541902582
2428,706.6788,-374.0691541902582
2429,706.8312,-371.2810334178931
2430,706.9836,-374.799250133845
2431,707.1360000000001,-369.4569168889424
2432,707.2884,-371.2810334178931
2433,707.4408,-371.2810334178931
2434,707.5932,-371.2810334178931
2435,707.7456,-371.2810334178931
2436,707.898,-371.2810334178931
2437,708.0504,-371.2810334178931
2438,708.2028,-374.3874733793927
2439,708.3552,-371.2810334178931
2440,708.5076,-371.2810334178931
2441,708.66,-371.2810334178931
2442,708.8124,-372.8709773240256
2443,708.9648,-372.8709773240256
2444,709.1172,-371.2810334178931
2445,709.2696,-371.2810334178931
2446,709.422,-371.2810334178931
2447,709.5744,-372.8709773240256
2448,709.7268,-372.8709773240256
2449,709.8792,-372.8709773240256
2450,710.0316,-372.8709773240256
2451,710.184,-371.2810334178931
2452,710.3364,-371.2810334178931
2453,710.4888,-371.2810334178931
2454,710.6412,-371.2810334178931
2455,710.7936,-371.2810334178931
2456,710.946,-371.2810334178931
2457,711.0984,-372.8709773240256
2458,711.2508,-372.8709773240256
2459,711.4032,-372.8709773240256
2460,711.5556,-372.8709773240256
2461,711.7080000000001,-372.8709773240256
2462,711.8604,-371.2810334178931
2463,712.0128,-378.9997106807085
2464,712.1652,-379.72980662429535
2465,712.3176,-380.3430543762392
2466,712.47,-387.2289808110632
2467,712.6224,-386.49888486747636
2468,712.7748,-383.7107640951113
2469,712.9272,-383.7107640951113
2470,713.0796,-380.37015151079345
2471,713.232,-374.6434534669061
2472,713.3844,-374.6434534669061
2473,713.5368,-374.6434534669061
2474,713.6892,-374.0302057149623
2475,713.8416,-374.0302057149623
2476,713.9939999999999,-372.8709773240256
2477,714.1464,-372.8709773240256
2478,714.2988,-371.2810334178931
2479,714.4512,-376.21158990834346
2480,714.6036,-376.21158990834346
2481,714.7560000000001,-376.21158990834346
2482,714.9084,-376.21158990834346
2483,715.0608,-376.21158990834346
2484,715.2132,-376.21158990834346
2485,715.3656,-376.21158990834346
2486,715.518,-371.2810334178931
2487,715.6704,-371.2810334178931
2488,715.8228,-371.2810334178931
2489,715.9752,-371.2810334178931
2490,716.1276,-376.21158990834346
2491,716.28,-376.21158990834346
2492,716.4324,-376.21158990834346
2493,716.5848,-376.21158990834346
2494,716.7372,-376.21158990834346
2495,716.8896,-374.3874733793927
2496,717.0419999999999,-379.61295843265236
