,NEUT,Pred_NEUT
1435,555.3456,-44.12556167277098
1436,555.498,-44.28911405242482
1437,555.6504,-44.19875493310863
1438,555.8028,-44.119037984083405
1439,555.9552,-44.10019015683887
1440,556.1076,-44.05884812100588
1441,556.26,-43.84242466201821
1442,556.4124,-43.95798740750253
1443,556.5648,-44.037856953142835
1444,556.7172,-44.08272164319608
1445,556.8696,-44.09979456015066
1446,557.0219999999999,-44.03567234006916
1447,557.1744,-44.20533002219916
1448,557.3268,-44.17557197880255
1449,557.4792,-44.284631826060135
1450,557.6316,-44.15848712616689
1451,557.784,-44.1320600006597
1452,557.9364,-44.096295718536076
1453,558.0888,-44.16144752712333
1454,558.2412,-44.148855558520154
1455,558.3936,-44.08161177551274
1456,558.5459999999999,-44.1823740112945
1457,558.6984,-44.25199365029134
1458,558.8508,-44.388549039064266
1459,559.0032,-44.48502795346709
1460,559.1556,-44.071536093421024
1461,559.308,-44.08920815755898
1462,559.4604,-44.09120444094691
1463,559.6128,-44.03228160086536
1464,559.7652,-44.09793274430362
1465,559.9176,-44.13637084600293
1466,560.07,-44.12815110534675
1467,560.2224,-44.111310135723485
1468,560.3748,-44.15309455329392
1469,560.5272,-44.17502491099124
1470,560.6796,-44.19820880354352
1471,560.832,-44.19453970901965
1472,560.9844,-44.187830773252855
1473,561.1368,-44.15120759432591
1474,561.2892,-44.09741052147714
1475,561.4416,-44.14720277083963
1476,561.594,-44.220776670000504
1477,561.7464,-44.154460042423636
1478,561.8988,-44.142435538361696
1479,562.0512,-44.15677467841756
1480,562.2036,-44.216358795454205
1481,562.356,-44.10266161139367
1482,562.5084,-44.06222309243737
1483,562.6608,-44.0597186326396
1484,562.8132,-44.26638051495273
1485,562.9656,-44.30555757136688
1486,563.118,-44.34328317107005
1487,563.2704,-44.46303393985523
1488,563.4228,-44.28338583429429
1489,563.5752,-44.359806390055084
1490,563.7276,-44.42965283026241
1491,563.88,-44.243574978444904
1492,564.0324,-44.310337375059746
1493,564.1848,-44.23596461309088
1494,564.3372,-44.208173431115846
1495,564.4896,-44.21761411789553
1496,564.6419999999999,-44.22138822754228
1497,564.7944,-43.98303606038728
1498,564.9468,-43.93197166123902
1499,565.0992,-43.99803103844161
1500,565.2516,-44.322995793904866
1501,565.404,-44.012957608896045
1502,565.5564,-44.055008001307385
1503,565.7088,-44.11256763258906
1504,565.8612,-44.07254881613798
1505,566.0136,-44.11298606594956
1506,566.1659999999999,-44.279647654110335
1507,566.3184,-44.20816161076921
1508,566.4708,-44.2104079317953
1509,566.6232,-44.28560472489097
1510,566.7756,-44.2369491416769
1511,566.928,-44.35985995238556
1512,567.0804,-44.31770122506462
1513,567.2328,-44.11230175204633
1514,567.3852,-44.20001176502975
1515,567.5376,-44.23753835427582
1516,567.69,-44.30164078596222
1517,567.8424,-44.34717345396113
1518,567.9948,-44.36991561596013
1519,568.1472,-44.349940747308956
1520,568.2996,-44.34209298241302
1521,568.452,-44.38293290248677
1522,568.6044,-44.15578993412316
1523,568.7568,-44.02130852411028
1524,568.9092,-43.99357351137475
1525,569.0616,-44.00685319505462
1526,569.214,-44.03718797583858
1527,569.3664,-44.10810432210971
1528,569.5188,-44.14158444146829
1529,569.6712,-44.17403981677674
1530,569.8236,-44.140262576061275
1531,569.976,-44.13541919593715
1532,570.1284,-44.12788317938415
1533,570.2808,-44.180679957052526
1534,570.4332,-44.003794349613635
1535,570.5856,-44.07670824908898
1536,570.738,-44.12915898453048
1537,570.8904,-44.174589317538306
1538,571.0428,-44.1545575521007
1539,571.1952,-44.183873546304916
1540,571.3476,-44.2948968228917
1541,571.5,-44.373936863829286
1542,571.6524,-44.28305724081721
1543,571.8048,-44.36526848803463
1544,571.9572,-44.37106840143535
1545,572.1096,-44.3120255096459
1546,572.262,-44.26789382190012
1547,572.4144,-44.31272459100136
1548,572.5668,-44.19923078811816
1549,572.7192,-44.157421975595284
1550,572.8716,-44.17483449847491
1551,573.024,-44.140295084933896
1552,573.1764,-44.0941921714855
1553,573.3288,-44.078532371682925
1554,573.4812,-44.11441249326789
1555,573.6336,-44.10066563855435
1556,573.786,-44.188209297984024
1557,573.9384,-44.24356336557187
1558,574.0908,-44.30716784623441
1559,574.2432,-44.0888802381862
1560,574.3956,-44.455297386195916
1561,574.548,-44.52537544253263
1562,574.7004,-43.43924988870436
1563,574.8528,-43.40957235417315
1564,575.0052,-44.0894858861369
1565,575.1576,-44.08372443747918
1566,575.31,-43.91486296652843
1567,575.4624,-43.96375381854621
1568,575.6148,-44.03473506090022
1569,575.7672,-43.9755538000749
1570,575.9196,-43.91554856885486
1571,576.072,-44.00729870128774
1572,576.2244,-44.12679417703702
1573,576.3768,-44.08283772409962
1574,576.5292,-44.30836910132279
1575,576.6816,-44.289814906297536
1576,576.8340000000001,-44.28245747250018
1577,576.9864,-44.06799142326308
1578,577.1388,-44.249984517583286
1579,577.2912,-44.409995434321594
1580,577.4436,-44.46362523092898
1581,577.596,-44.458600621174014
1582,577.7484,-44.3528644991054
1583,577.9008,-44.358245333367044
1584,578.0532,-44.4115029210964
1585,578.2056,-44.39023394181569
1586,578.3580000000001,-44.42975310849659
1587,578.5104,-44.3897424457532
1588,578.6628,-44.338066164913336
1589,578.8152,-44.265272711456646
1590,578.9676,-44.21195402657209
1591,579.12,-44.31509100836335
1592,579.2724,-44.277607668584444
1593,579.4248,-44.32334136783023
1594,579.5772,-44.25199161506495
1595,579.7296,-44.2690497007343
1596,579.882,-44.34461820455896
1597,580.0344,-43.95982342316084
1598,580.1868,-43.97237874113482
1599,580.3392,-44.0021180243479
1600,580.4916,-44.193830080085746
1601,580.644,-44.23671685126114
1602,580.7964,-44.2614817340981
1603,580.9488,-44.139951309652076
1604,581.1012,-44.12480364503688
1605,581.2536,-44.17549833183347
1606,581.406,-44.17616186846374
1607,581.5584,-44.24579198362327
1608,581.7108,-44.26693954702907
1609,581.8632,-44.46071335098193
1610,582.0156,-44.428687355870224
1611,582.168,-44.572513373758994
1612,582.3204,-44.55006950382888
1613,582.4728,-44.17947967245421
1614,582.6252,-44.214260577300564
1615,582.7776,-44.29544095770901
1616,582.93,-44.23687036947761
1617,583.0824,-44.334442649330654
1618,583.2348,-44.28806786124122
1619,583.3872,-44.21326776224477
1620,583.5396,-44.34462753024963
1621,583.692,-44.13598085262051
1622,583.8444,-44.12231702843049
1623,583.9968,-44.12111766545178
1624,584.1492,-44.196800595373944
1625,584.3016,-44.15972275290043
1626,584.4540000000001,-44.269994881203864
1627,584.6064,-44.276050707286714
1628,584.7588,-44.37029051641485
1629,584.9112,-44.49386972179239
1630,585.0636,-44.27109802071106
1631,585.216,-44.19995995452277
1632,585.3684,-44.029343103085125
1633,585.5208,-44.033019308850584
1634,585.6732,-44.130904720873694
1635,585.8256,-44.13684939753957
1636,585.9780000000001,-44.177444420314885
1637,586.1304,-44.196290212515095
1638,586.2828,-44.11149924998449
1639,586.4352,-44.189364886543956
1640,586.5876,-44.292642830295925
1641,586.74,-44.244687082116606
1642,586.8924,-44.3318775181542
1643,587.0448,-44.2838953118176
1644,587.1972,-44.33206864943588
1645,587.3496,-44.31567059770924
1646,587.502,-44.29894421231463
1647,587.6544,-44.27584141570242
1648,587.8068,-44.26997561226446
1649,587.9592,-44.235493613694615
1650,588.1116,-44.27887600800029
1651,588.264,-44.38060776809772
1652,588.4164,-44.34103144910013
1653,588.5688,-44.24884144911509
1654,588.7212,-44.1051691246004
1655,588.8736,-44.083746998948946
1656,589.026,-44.17920187953219
1657,589.1784,-44.17028137337131
1658,589.3308,-44.225175924141
1659,589.4832,-44.254593214965645
1660,589.6356,-44.29629587521973
1661,589.788,-44.23172403862778
1662,589.9404,-44.16739913844101
1663,590.0928,-44.19571664854986
1664,590.2452,-44.269287974821566
1665,590.3976,-44.28835805745132
1666,590.55,-44.395863740074894
1667,590.7024,-44.16195166452526
1668,590.8548,-36.85166618651895
1669,591.0072,-43.86041298211392
1670,591.1596,-43.912094251944076
1671,591.312,-43.802836901897464
1672,591.4644,-43.80542915724975
1673,591.6168,-43.8772454786858
1674,591.7692,-43.83093778391714
1675,591.9216,-43.72011078710966
1676,592.0740000000001,-43.74725779460573
1677,592.2264,-43.75987683691696
1678,592.3788,-43.84165763399602
1679,592.5312,-43.9174368135025
1680,592.6836,-43.87418143317362
1681,592.836,-43.79375595518434
1682,592.9884,-43.778680910758105
1683,593.1408,-43.743894936463164
1684,593.2932,-43.68297355331849
1685,593.4456,-43.695258165677785
1686,593.5980000000001,-43.652396464737045
1687,593.7504,-43.73330312244294
1688,593.9028,-43.72360296429549
1689,594.0552,-43.796328964720345
1690,594.2076,-43.78654607943331
1691,594.36,-43.890680907356725
1692,594.5124,-43.87683597875295
1693,594.6648,-43.88142728619459
1694,594.8172,-43.9264798936153
1695,594.9696,-43.933798980413904
1696,595.122,-44.004070921465065
1697,595.2744,-44.13187042767566
1698,595.4268,-44.186604449705115
1699,595.5792,-44.22955310903402
1700,595.7316,-44.13722173580364
1701,595.884,-44.187464757824536
1702,596.0364,-44.19414282670369
1703,596.1888,-44.28992960370297
1704,596.3412,-44.28648525296583
1705,596.4936,-44.386908229279626
1706,596.646,-44.41351530339516
1707,596.7984,-44.40433171698345
1708,596.9508,-44.37441183972599
1709,597.1032,-44.289122491131316
1710,597.2556,-44.25146480866131
1711,597.408,-44.22213166105939
1712,597.5604,-44.19909284837709
1713,597.7128,-44.182670478060835
1714,597.8652,-44.21189289431212
1715,598.0176,-44.11221150733499
1716,598.17,-44.17165606899305
1717,598.3224,-44.24252218789739
1718,598.4748,-44.2787999666231
1719,598.6272,-44.18962955018845
1720,598.7796,-44.052207222867644
1721,598.932,-44.116756095845474
1722,599.0844,-44.041326861674385
1723,599.2368,-43.99745730639307
1724,599.3892,-44.02367468703095
1725,599.5416,-44.13411872867039
1726,599.694,-44.01545401657639
1727,599.8464,-43.920066718647
1728,599.9988,-43.86439078423034
1729,600.1512,-43.962829205160716
1730,600.3036,-44.12623775473865
1731,600.456,-44.04301765178651
1732,600.6084,-44.04314430503817
1733,600.7608,-44.1069718239594
1734,600.9132,-44.21701242843645
1735,601.0656,-44.22415739006406
1736,601.2180000000001,-44.20142464616394
1737,601.3704,-44.26386626245597
1738,601.5228,-44.182985005844145
1739,601.6752,-44.190561675219556
1740,601.8276,-44.093637048415374
1741,601.98,-44.165122132434895
1742,602.1324,-44.186383236260085
1743,602.2848,-44.17220082126324
1744,602.4372,-44.178346308936575
1745,602.5896,-44.257042027772414
1746,602.742,-44.22718202875588
1747,602.8944,-44.22109888665566
1748,603.0468,-44.12014343737928
1749,603.1992,-44.14228628590584
1750,603.3516,-44.1657189045365
1751,603.504,-44.24137909346071
1752,603.6564,-44.12978509431167
1753,603.8088,-44.0207836331916
1754,603.9612,-44.050048451242084
1755,604.1136,-44.103948163808994
1756,604.266,-44.21021678800132
1757,604.4184,-44.317640915230946
1758,604.5708,-44.378042307768396
1759,604.7232,-44.14847195942836
1760,604.8756,-44.3381403182473
1761,605.028,-44.36583041874524
1762,605.1804,-44.31506439818775
1763,605.3328,-44.22288769768873
1764,605.4852,-44.17973049543091
1765,605.6376,-44.098076566075264
1766,605.79,-44.066434677183494
1767,605.9424,-43.99123073617925
1768,606.0948,-44.11359225242065
1769,606.2472,-44.13849166091646
1770,606.3996,-44.1631628314249
1771,606.552,-44.2550268032231
1772,606.7044,-44.182097539022635
1773,606.8568,-44.22583140740108
1774,607.0092,-44.19122112299041
1775,607.1616,-44.191358024725574
1776,607.314,-44.21651060400599
1777,607.4664,-44.13682806392272
1778,607.6188,-44.0012711670275
1779,607.7712,-44.01516704101094
1780,607.9236,-44.10511598926011
1781,608.076,-44.01216077288678
1782,608.2284,-43.92594521392862
1783,608.3808,-44.0008523498383
1784,608.5332,-44.057700512774005
1785,608.6856,-44.010531834584114
1786,608.8380000000001,-44.00937508548612
1787,608.9904,-43.99026286643095
1788,609.1428,-43.94185673312227
1789,609.2952,-43.93745650945116
1790,609.4476,-43.84157041045319
1791,609.6,-43.930105453238276
1792,609.7524,-43.92947039517948
1793,609.9048,-43.85099530390674
1794,610.0572,-43.80093717978868
1795,610.2096,-43.7114323479992
1796,610.362,-43.67093827673034
1797,610.5144,-43.57771017482079
1798,610.6668,-43.44555391225538
1799,610.8192,-43.47668735426744
1800,610.9716,-43.469050838189006
1801,611.124,-43.47954562176616
1802,611.2764,-43.388969431538264
1803,611.4288,-43.485108075577955
1804,611.5812,-43.470468989841265
1805,611.7336,-43.392797498932055
1806,611.886,-43.40155535816385
1807,612.0384,-43.306094581842885
1808,612.1908,-43.344483865476825
1809,612.3432,-43.351862533571634
1810,612.4956,-43.44301283978594
1811,612.648,-43.4124350019497
1812,612.8004,-43.38837092059336
1813,612.9528,-43.503910857532894
1814,613.1052,-43.40496802858304
1815,613.2576,-43.460087180605996
1816,613.41,-43.39693000721983
1817,613.5624,-43.45501488584959
1818,613.7148,-43.40028949226383
1819,613.8672,-43.408319865521676
1820,614.0196,-43.47146168978042
1821,614.172,-43.435312434075755
1822,614.3244,-43.63748276428094
1823,614.4768,-43.699147455886816
1824,614.6292,-43.677984175860225
1825,614.7816,-43.81144678231951
1826,614.934,-43.816853675331586
1827,615.0864,-43.92662178924127
1828,615.2388,-43.95649571245308
1829,615.3912,-44.05856997306561
1830,615.5436,-44.098535867105475
1831,615.696,-44.03652163025612
1832,615.8484,-43.97778020169214
1833,616.0008,-44.05222517562716
1834,616.1532,-44.14692774162002
1835,616.3056,-44.14626144611838
1836,616.4580000000001,-44.12564485847569
1837,616.6104,-44.047629743817495
1838,616.7628,-44.02675963449509
1839,616.9152,-44.13794198744753
1840,617.0676,-44.04031969265174
1841,617.22,-44.08413386969186
1842,617.3724,-44.0147291349061
1843,617.5248,-44.087853575687674
1844,617.6772,-44.16538516338505
1845,617.8296,-44.24433874270734
1846,617.982,-44.21894772480975
1847,618.1344,-44.331985532893434
1848,618.2868,-44.351670434878024
1849,618.4392,-44.40315258735099
1850,618.5916,-44.40085304696894
1851,618.744,-44.511222420154176
1852,618.8964,-44.48765090376827
1853,619.0488,-44.48145330809507
1854,619.2012,-44.574234820083056
1855,619.3536,-44.51738923681823
1856,619.506,-44.40420881110068
1857,619.6584,-44.387516901476765
1858,619.8108,-44.45227597302363
1859,619.9632,-44.406632660538506
1860,620.1156,-44.357811668837726
1861,620.268,-44.33428361537666
1862,620.4204,-44.31116467219952
1863,620.5728,-44.21863705616633
1864,620.7252,-44.24040213331332
1865,620.8776,-44.20812560613429
1866,621.03,-44.27442106792812
1867,621.1824,-44.37720969319539
1868,621.3348,-44.415610934560775
1869,621.4872,-44.32766549632815
1870,621.6396,-44.29755053241582
1871,621.7919999999999,-43.97454334345811
1872,621.9444,-43.98227735447696
1873,622.0968,-43.981567627963955
1874,622.2492,-43.881821437206966
1875,622.4016,-43.9393380735181
1876,622.554,-43.81706648152166
1877,622.7064,-43.801815946414266
1878,622.8588,-43.859292454869426
1879,623.0112,-43.88017067445078
1880,623.1636,-44.053942679249474
1881,623.316,-44.24429415168383
1882,623.4684,-44.37228083483657
1883,623.6208,-44.177661163439076
1884,623.7732,-44.06124778310237
1885,623.9256,-44.053221229808464
1886,624.078,-44.03812398460589
1887,624.2304,-44.12295469968373
1888,624.3828,-44.01954161096919
1889,624.5352,-43.99144649706033
1890,624.6876,-43.93010041188548
1891,624.84,-44.00052882077978
1892,624.9924,-43.78424223638082
1893,625.1448,-43.77856242898088
1894,625.2972,-44.008432146113115
1895,625.4496,-43.90713274222835
1896,625.602,-44.23161726338456
1897,625.7544,-44.47318782568648
1898,625.9068,-44.40945648542535
1899,626.0592,-44.5146400668835
1900,626.2116,-44.38904269733739
1901,626.364,-44.45022724522054
1902,626.5164,-44.45068026701946
1903,626.6688,-44.5229232437286
1904,626.8212,-44.47007206208025
1905,626.9736,-44.58330656632393
1906,627.126,-44.5466469145921
1907,627.2784,-44.6160122239371
1908,627.4308,-44.553057518574676
1909,627.5832,-44.53963787057534
1910,627.7356,-44.53567705228324
1911,627.888,-44.60926781639749
1912,628.0404,-44.66451439877794
1913,628.1928,-44.68487771823693
1914,628.3452,-44.638556837321545
1915,628.4976,-44.66310236342577
1916,628.65,-44.6180066663547
1917,628.8024,-44.69832747092465
1918,628.9548,-44.71047366673692
1919,629.1072,-44.63670791587168
1920,629.2596,-44.71400895872439
1921,629.4119999999999,-44.73174232600238
1922,629.5644,-44.58235889658441
1923,629.7168,-44.66985361001232
1924,629.8692,-44.62457457837552
1925,630.0216,-44.72773283047317
1926,630.174,-44.733203817034564
1927,630.3264,-44.53848242213434
1928,630.4788,-44.534567455050215
1929,630.6312,-44.49288779944917
1930,630.7836,-44.547839804543294
1931,630.936,-44.59202824416528
1932,631.0884,-44.6321892340185
1933,631.2408,-44.616233813120346
1934,631.3932,-44.54049796994546
1935,631.5456,-44.5393758720657
1936,631.698,-44.52635193612205
1937,631.8504,-44.60467030402142
1938,632.0028,-44.64889580961964
1939,632.1552,-44.64280100673271
1940,632.3076,-44.756810706378914
1941,632.46,-44.69965978087825
1942,632.6124,-44.67106481937225
1943,632.7648,-44.56615019183272
1944,632.9172,-44.43478186289795
1945,633.0696,-44.36298390392425
1946,633.222,-44.43294541735078
1947,633.3744,-44.45760472515009
1948,633.5268,-44.473842950551685
1949,633.6792,-44.55272686638334
1950,633.8316,-44.55009041546321
1951,633.984,-44.52828205762064
1952,634.1364,-44.547712925179404
1953,634.2888,-44.52210118775824
1954,634.4412,-44.62967306514609
1955,634.5936,-44.57945609406027
1956,634.746,-44.74649033429718
1957,634.8984,-44.673245729811526
1958,635.0508,-44.731332167715976
1959,635.2032,-44.71316051691667
1960,635.3556,-44.7945220977618
1961,635.508,-44.7345436847526
1962,635.6604,-44.7489481019812
1963,635.8128,-44.52871287115083
1964,635.9652,-44.535585620838816
1965,636.1176,-44.556079736919536
1966,636.27,-44.453127078176735
1967,636.4224,-44.53829989064293
1968,636.5748,-44.4268069943498
1969,636.7272,-44.41098366975541
1970,636.8796,-44.50453935437293
1971,637.0319999999999,-44.50585929502658
1972,637.1844,-44.60579895783723
1973,637.3368,-44.66513883013576
1974,637.4892,-44.61178162518168
1975,637.6416,-44.62613776084662
1976,637.794,-44.70213857474893
1977,637.9464,-44.78832213986567
1978,638.0988,-44.82310040599472
1979,638.2512,-44.84306762314967
1980,638.4036,-44.88206526880032
1981,638.556,-44.808868865453114
1982,638.7084,-44.79409498086842
1983,638.8608,-44.697753420510814
1984,639.0132,-44.787314610208256
1985,639.1656,-44.877967826320635
1986,639.318,-44.794606266978626
1987,639.4704,-44.75463712679553
1988,639.6228,-44.84854942482496
1989,639.7752,-44.81559514460964
1990,639.9276,-44.7076066415359
1991,640.08,-44.661273445554784
1992,640.2324,-44.73074384910475
1993,640.3848,-44.75593635603741
1994,640.5372,-44.80449658484629
1995,640.6896,-44.88151241149938
1996,640.842,-44.91911898398632
1997,640.9944,-44.80948585687501
1998,641.1468,-44.86228252664268
1999,641.2992,-44.93365401901174
2000,641.4516,-45.047743437868164
2001,641.604,-44.99713392894506
2002,641.7564,-45.07821704071613
2003,641.9088,-45.00663573221101
2004,642.0612,-44.97545782316064
2005,642.2136,-44.996904345450176
2006,642.366,-44.96029477311308
2007,642.5184,-45.13120111679079
2008,642.6708,-45.10962062672293
2009,642.8232,-45.09599531716383
2010,642.9756,-44.979168441225866
2011,643.128,-44.885267910225195
2012,643.2804,-44.8853742463954
2013,643.4328,-44.96051195734452
2014,643.5852,-44.913452186541846
2015,643.7376,-44.91329595520737
2016,643.89,-44.8726282202826
2017,644.0424,-44.923593061595085
2018,644.1948,-44.94054331831925
2019,644.3472,-44.92542365110033
2020,644.4996,-44.81756507628661
2021,644.6519999999999,-44.92639648263382
2022,644.8044,-45.039226613806576
2023,644.9568,-45.146737489719634
2024,645.1092,-44.923046450617456
2025,645.2616,-44.988206961291915
2026,645.414,-45.031967530103906
2027,645.5664,-44.95108917724065
2028,645.7188,-44.762605745097524
2029,645.8712,-44.790151819035735
2030,646.0236,-44.70297495529775
2031,646.1759999999999,-44.75953531182827
2032,646.3284,-44.78195796474428
2033,646.4808,-44.7875181266249
2034,646.6332,-44.844076524473905
2035,646.7856,-44.7935860811197
2036,646.938,-44.86530372361636
2037,647.0904,-44.74831884975475
2038,647.2428,-44.74186486428666
2039,647.3952,-44.84245872200499
2040,647.5476,-44.90392657763671
2041,647.7,-44.90282194603958
2042,647.8524,-44.904722394847724
2043,648.0048,-44.9099288579422
2044,648.1572,-44.841742649458915
2045,648.3096,-44.945447546429314
2046,648.462,-44.59112676866217
2047,648.6144,-44.58399447261979
2048,648.7668,-44.593167714867604
2049,648.9192,-44.57816729410372
2050,649.0716,-44.5290546023903
2051,649.224,-44.56551748059873
2052,649.3764,-44.63024115606403
2053,649.5288,-44.57025774996907
2054,649.6812,-44.51336020361464
2055,649.8336,-44.51722058483207
2056,649.986,-44.51547918081862
2057,650.1384,-44.56955577061313
2058,650.2908,-44.61134850274172
2059,650.4432,-44.70406655914361
2060,650.5956,-44.80351517418595
2061,650.748,-44.74266518925414
2062,650.9004,-44.425415445398244
2063,651.0528,-44.47568104756663
2064,651.2052,-44.24575334638998
2065,651.3576,-44.28864996492334
2066,651.51,-44.36745714771976
2067,651.6624,-44.464499581107205
2068,651.8148,-44.53252580785359
2069,651.9672,-44.52237839400335
2070,652.1196,-44.46768574046546
2071,652.2719999999999,-44.54841840637533
2072,652.4244,-44.36512080059206
2073,652.5768,-44.324277333710455
2074,652.7292,-44.32985322715149
2075,652.8816,-44.19046112278274
2076,653.034,-44.216220760677956
2077,653.1864,-44.28502953672027
2078,653.3388,-44.33824451972742
2079,653.4912,-44.39282578019587
2080,653.6436,-44.42783021873067
2081,653.7959999999999,-44.411487629732875
2082,653.9484,-44.43803560438547
2083,654.1008,-44.085220237296404
2084,654.2532,-44.07793806412401
2085,654.4056,-44.08742242047144
2086,654.558,-44.24801966473916
2087,654.7104,-44.48472340517597
2088,654.8628,-43.5296048696824
2089,655.0152,-43.435345901964496
2090,655.1676,-43.442247692858004
2091,655.32,-43.58060554446039
2092,655.4724,-43.588793655048605
2093,655.6248,-43.51162100084135
2094,655.7772,-43.315635734737626
2095,655.9296,-43.252929802964736
2096,656.082,-44.224399679069144
2097,656.2344,-44.184699624118416
2098,656.3868,-44.43311290265362
2099,656.5392,-44.47289698304978
2100,656.6916,-44.52625839549687
2101,656.8439999999999,-44.51774349998068
2102,656.9964,-44.57988291634182
2103,657.1488,-44.696865300801306
2104,657.3012,-44.28832946813434
2105,657.4536,-44.3285006626798
2106,657.6060000000001,-44.33331981786045
2107,657.7584,-44.23713276566386
2108,657.9108,-44.18637355062029
2109,658.0632,-44.220577464267755
2110,658.2156,-44.19233230321994
2111,658.368,-44.20737625036004
2112,658.5204,-44.20515315966498
2113,658.6728,-44.321860521739886
2114,658.8252,-44.44507657594218
2115,658.9776,-44.415765618239405
2116,659.13,-44.404323939348366
2117,659.2824,-44.37868174870094
2118,659.4348,-44.53995951909784
2119,659.5872,-44.41870266838171
2120,659.7396,-44.42857605376871
2121,659.8919999999999,-44.46242808849799
2122,660.0444,-44.39280579109068
2123,660.1968,-44.484641228990895
2124,660.3492,-44.42010556897719
2125,660.5016,-44.31085342409784
2126,660.654,-44.32879862964479
2127,660.8064,-44.288087186799615
2128,660.9588,-44.22828089648863
2129,661.1112,-44.28928122412795
2130,661.2636,-44.25217142582316
2131,661.416,-44.22598157124991
2132,661.5684,-44.31812957562432
2133,661.7208,-44.60275633846064
2134,661.8732,-44.572209314904825
2135,662.0256,-44.74837565896743
2136,662.178,-44.69402713276618
2137,662.3304,-44.73125997101508
2138,662.4828,-44.70750919827694
2139,662.6352,-44.57253686671343
2140,662.7876,-44.50976756521826
2141,662.94,-44.50693945601576
2142,663.0924,-44.49833198328274
2143,663.2448,-44.466685768462604
2144,663.3972,-44.39892714572237
2145,663.5496,-44.34957928157069
2146,663.702,-44.282194903095345
2147,663.8544,-44.28198019738275
2148,664.0068,-44.256269620171736
2149,664.1592,-44.310461789492386
2150,664.3116,-44.32871279335167
2151,664.4639999999999,-44.39126116186556
2152,664.6164,-44.36719743884408
2153,664.7688,-44.423943730304984
2154,664.9212,-44.33804139310061
2155,665.0736,-44.36908608567518
2156,665.2260000000001,-44.2787260633645
2157,665.3784,-44.32110547491819
2158,665.5308,-44.270624582695305
2159,665.6832,-44.216301925199865
2160,665.8356,-44.21916909603662
2161,665.988,-44.29168215771364
2162,666.1404,-44.466662241128176
2163,666.2928,-44.53174068738245
2164,666.4452,-44.50692137680995
2165,666.5976,-44.47274464920922
2166,666.75,-44.54933642095384
2167,666.9024,-44.70885266606812
2168,667.0548,-44.698800953422676
2169,667.2072,-44.706034887446506
2170,667.3596,-44.70591856544729
2171,667.512,-44.60109201546738
2172,667.6644,-44.709869160025555
2173,667.8168,-44.66400777489204
2174,667.9692,-44.76095031452129
2175,668.1216,-44.87379695603245
2176,668.2739999999999,-44.952966669357295
2177,668.4264,-44.853836391994854
2178,668.5788,-44.722058905265
2179,668.7312,-44.7664217808817
2180,668.8836,-44.79027650117788
2181,669.0360000000001,-44.82868032459092
2182,669.1884,-44.672729595292466
2183,669.3408,-44.75992172397974
2184,669.4932,-44.93913222877444
2185,669.6456,-44.977113067563145
2186,669.798,-44.84508716829796
2187,669.9504,-44.86237314005899
2188,670.1028,-44.86931927039694
2189,670.2552,-44.94355692847522
2190,670.4076,-44.8903808160571
2191,670.56,-44.93017049186888
2192,670.7124,-44.82646463013828
2193,670.8648,-44.87384355031289
2194,671.0172,-44.86919292251084
2195,671.1696,-44.88534053581631
2196,671.322,-44.883961850657236
2197,671.4744,-44.761993880771506
2198,671.6268,-44.683003454336195
2199,671.7792,-44.775647791070824
2200,671.9316,-44.58551850003565
2201,672.084,-44.516182780618216
2202,672.2364,-44.58384390938561
2203,672.3888,-44.65577460296882
2204,672.5412,-44.76127982863961
2205,672.6936,-44.789654474091286
2206,672.846,-44.78830591773824
2207,672.9984,-44.75329355351747
2208,673.1508,-44.79990590539013
2209,673.3032,-44.59286928844537
2210,673.4556,-44.52183305165933
2211,673.6080000000001,-44.5135554389549
2212,673.7604,-44.57406062329601
2213,673.9128,-44.637955098443136
2214,674.0652,-44.611600500821886
2215,674.2176,-44.67499556713197
2216,674.37,-44.664093571187294
2217,674.5224,-44.61682838010054
2218,674.6748,-44.66398914448224
2219,674.8272,-44.62069469098384
2220,674.9796,-44.651825350798575
2221,675.132,-44.576309880808594
2222,675.2844,-44.614454327041294
2223,675.4368,-44.6173998561387
2224,675.5892,-44.5310674269506
2225,675.7416,-44.43984665334667
2226,675.8939999999999,-44.41918705403482
2227,676.0464,-44.75146778850008
2228,676.1988,-44.96349520976488
2229,676.3512,-45.09997162868561
2230,676.5036,-45.15283481009477
2231,676.6560000000001,-45.101406310183975
2232,676.8084,-45.08943327850815
2233,676.9608,-45.05502393165597
2234,677.1132,-45.174985100978475
2235,677.2656,-45.03516670238749
2236,677.418,-44.99074067128585
2237,677.5704,-45.016405471896086
2238,677.7228,-45.00596101382957
2239,677.8752,-44.88262473868824
2240,678.0276,-44.90126590991159
2241,678.18,-44.90971669234584
2242,678.3324,-45.02562447356749
2243,678.4848,-45.06642027021534
2244,678.6372,-44.91761456914365
2245,678.7896,-44.879533174963804
2246,678.942,-45.04180633908713
2247,679.0944,-44.9027968648759
2248,679.2468,-44.85025066650805
2249,679.3992,-44.80508449217233
2250,679.5516,-44.87232149074644
2251,679.704,-44.832867455438404
2252,679.8564,-44.834332268220116
2253,680.0088,-44.887563314347936
2254,680.1612,-44.82137253928321
2255,680.3136,-44.74935567569155
2256,680.466,-44.78918140433392
2257,680.6184,-44.80275759896402
2258,680.7708,-44.62003510099948
2259,680.9232,-44.75046960062162
