,NEUT,Pred_NEUT
2001,624.5352,0.38547916206159394
2002,624.6876,0.38547916206159394
2003,624.84,0.38547916206159394
2004,624.9924,0.38547916206159394
2005,625.1448,0.38547916206159394
2006,625.2972,0.38547916206159394
2007,625.4496,0.3784498122320853
2008,625.602,0.3784498122320853
2009,625.7544,0.3784498122320853
2010,625.9068,0.3784498122320853
2011,626.0592,0.3711389482759143
2012,626.2116,0.38547916206159394
2013,626.364,0.38547916206159394
2014,626.5164,0.3784498122320853
2015,626.6688,0.3711389482759143
2016,626.8212,0.3711389482759143
2017,626.9736,0.3711389482759143
2018,627.126,0.3711389482759143
2019,627.2784,0.3735543812614578
2020,627.4308,0.3711389482759143
2021,627.5832,0.3711389482759143
2022,627.7356,0.3784498122320853
2023,627.888,0.38547916206159394
2024,628.0404,0.38547916206159394
2025,628.1928,0.38547916206159394
2026,628.3452,0.3784498122320853
2027,628.4976,0.3711389482759143
2028,628.65,0.3711389482759143
2029,628.8024,0.3711389482759143
2030,628.9548,0.3711389482759143
2031,629.1072,0.3711389482759143
2032,629.2596,0.3711389482759143
2033,629.4119999999999,0.3711389482759143
2034,629.5644,0.3711389482759143
2035,629.7168,0.36829946948025716
2036,629.8692,0.36829946948025716
2037,630.0216,0.4172810521530172
2038,630.174,0.3729351120769312
2039,630.3264,0.3609886055240862
2040,630.4788,0.3609886055240862
2041,630.6312,0.3609886055240862
2042,630.7836,0.3711389482759143
2043,630.936,0.3609886055240862
2044,631.0884,0.36762258270799586
2045,631.2408,0.3639824323706632
2046,631.3932,0.36340403850962966
2047,631.5456,0.36829946948025716
2048,631.698,0.36829946948025716
2049,631.8504,0.3609886055240862
2050,632.0028,0.36829946948025716
2051,632.1552,0.36340403850962966
2052,632.3076,0.36829946948025716
2053,632.46,0.3711389482759143
2054,632.6124,0.3711389482759143
2055,632.7648,0.3711389482759143
2056,632.9172,0.3711389482759143
2057,633.0696,0.36762258270799586
2058,633.222,0.3711389482759143
2059,633.3744,0.3711389482759143
2060,633.5268,0.3784498122320853
2061,633.6792,0.3784498122320853
2062,633.8316,0.3784498122320853
2063,633.984,0.3711389482759143
2064,634.1364,0.3711389482759143
2065,634.2888,0.3784498122320853
2066,634.4412,0.3784498122320853
2067,634.5936,0.3784498122320853
2068,634.746,0.3711389482759143
2069,634.8984,0.3735543812614578
2070,635.0508,0.3711389482759143
2071,635.2032,0.3711389482759143
2072,635.3556,0.3784498122320853
2073,635.508,0.38547916206159394
2074,635.6604,0.38547916206159394
2075,635.8128,0.38547916206159394
2076,635.9652,0.38547916206159394
2077,636.1176,0.3784498122320853
2078,636.27,0.3735543812614578
2079,636.4224,0.3735543812614578
2080,636.5748,0.3784498122320853
2081,636.7272,0.3679619824060806
2082,636.8796,0.3609886055240862
2083,637.0319999999999,0.3585965975957931
2084,637.1844,0.3580719760839072
2085,637.3368,0.3580719760839072
2086,637.4892,0.3580719760839072
2087,637.6416,0.3580719760839072
2088,637.794,0.3625385919901246
2089,637.9464,0.3609886055240862
2090,638.0988,0.3609886055240862
2091,638.2512,0.3639824323706632
2092,638.4036,0.3609886055240862
2093,638.556,0.3609886055240862
2094,638.7084,0.3609886055240862
2095,638.8608,0.3609886055240862
2096,639.0132,0.3609886055240862
2097,639.1656,0.36762258270799586
2098,639.318,0.3711389482759143
2099,639.4704,0.3609886055240862
2100,639.6228,0.3609886055240862
2101,639.7752,0.3609886055240862
2102,639.9276,0.3609886055240862
2103,640.08,0.3609886055240862
2104,640.2324,0.3609886055240862
2105,640.3848,0.36762258270799586
2106,640.5372,0.3711389482759143
2107,640.6896,0.3711389482759143
2108,640.842,0.3711389482759143
2109,640.9944,0.3711389482759143
2110,641.1468,0.3711389482759143
2111,641.2992,0.3711389482759143
2112,641.4516,0.3711389482759143
2113,641.604,0.3735543812614578
2114,641.7564,0.3784498122320853
2115,641.9088,0.3784498122320853
2116,642.0612,0.3823021961917673
2117,642.2136,0.3688398513541754
2118,642.366,0.3580719760839072
2119,642.5184,0.3493853568271645
2120,642.6708,0.3493853568271645
2121,642.8232,0.3493853568271645
2122,642.9756,0.35125139589089244
2123,643.128,0.3552352111502456
2124,643.2804,0.3580719760839072
2125,643.4328,0.3679619824060806
2126,643.5852,0.3711389482759143
2127,643.7376,0.3711389482759143
2128,643.89,0.3711389482759143
2129,644.0424,0.3735543812614578
2130,644.1948,0.38547916206159394
2131,644.3472,0.38547916206159394
2132,644.4996,0.38547916206159394
2133,644.6519999999999,0.38547916206159394
2134,644.8044,0.38547916206159394
2135,644.9568,0.38547916206159394
2136,645.1092,0.3784498122320853
2137,645.2616,0.3711389482759143
2138,645.414,0.3711389482759143
2139,645.5664,0.3711389482759143
2140,645.7188,0.3711389482759143
2141,645.8712,0.38547916206159394
2142,646.0236,0.38547916206159394
2143,646.1759999999999,0.38547916206159394
2144,646.3284,0.38547916206159394
2145,646.4808,0.3784498122320853
2146,646.6332,0.3784498122320853
2147,646.7856,0.3711389482759143
2148,646.938,0.3735543812614578
2149,647.0904,0.3711389482759143
2150,647.2428,0.3711389482759143
2151,647.3952,0.3711389482759143
2152,647.5476,0.3735543812614578
2153,647.7,0.3784498122320853
2154,647.8524,0.3784498122320853
2155,648.0048,0.38547916206159394
2156,648.1572,0.3784498122320853
2157,648.3096,0.3784498122320853
2158,648.462,0.3784498122320853
2159,648.6144,0.3784498122320853
2160,648.7668,0.3784498122320853
2161,648.9192,0.3711389482759143
2162,649.0716,0.3735543812614578
2163,649.224,0.3711389482759143
2164,649.3764,0.3711389482759143
2165,649.5288,0.3609886055240862
2166,649.6812,0.3711389482759143
2167,649.8336,0.3711389482759143
2168,649.986,0.3711389482759143
2169,650.1384,0.3711389482759143
2170,650.2908,0.3711389482759143
2171,650.4432,0.3711389482759143
2172,650.5956,0.3711389482759143
2173,650.748,0.3784498122320853
2174,650.9004,0.3735543812614578
2175,651.0528,0.3711389482759143
2176,651.2052,0.3711389482759143
2177,651.3576,0.3711389482759143
2178,651.51,0.3711389482759143
2179,651.6624,0.3711389482759143
2180,651.8148,0.3711389482759143
2181,651.9672,0.3735543812614578
2182,652.1196,0.3784498122320853
2183,652.2719999999999,0.38547916206159394
2184,652.4244,0.38547916206159394
2185,652.5768,0.38547916206159394
2186,652.7292,0.38547916206159394
2187,652.8816,0.3784498122320853
2188,653.034,0.3784498122320853
2189,653.1864,0.3784498122320853
2190,653.3388,0.3784498122320853
2191,653.4912,0.3784498122320853
2192,653.6436,0.3711389482759143
2193,653.7959999999999,0.3784498122320853
2194,653.9484,0.3784498122320853
2195,654.1008,0.3784498122320853
2196,654.2532,0.38547916206159394
2197,654.4056,0.38547916206159394
2198,654.558,0.38763346990256176
2199,654.7104,0.3895170189144691
2200,654.8628,0.3895170189144691
2201,655.0152,0.3895170189144691
2202,655.1676,0.3774831271507336
2203,655.32,0.36829946948025716
2204,655.4724,0.3585965975957931
2205,655.6248,0.3580719760839072
2206,655.7772,0.3536434038191855
2207,655.9296,0.3536434038191855
2208,656.082,0.35125139589089244
2209,656.2344,0.3493853568271645
2210,656.3868,0.3493853568271645
2211,656.5392,0.3538139290918862
2212,656.6916,0.3556799681556141
2213,656.8439999999999,0.3556799681556141
2214,656.9964,0.3585965975957931
2215,657.1488,0.3609886055240862
2216,657.3012,0.3609886055240862
2217,657.4536,0.36829946948025716
2218,657.6060000000001,0.36829946948025716
2219,657.7584,0.36829946948025716
2220,657.9108,0.36829946948025716
2221,658.0632,0.37493344666416684
2222,658.2156,0.36829946948025716
2223,658.368,0.36829946948025716
2224,658.5204,0.3784498122320853
2225,658.6728,0.38547916206159394
2226,658.8252,0.3819627964936755
2227,658.9776,0.3783226461563428
2228,659.13,0.37493344666416684
2229,659.2824,0.37493344666416684
2230,659.4348,0.3735543812614578
2231,659.5872,0.3711389482759143
2232,659.7396,0.3711389482759143
2233,659.8919999999999,0.3711389482759143
2234,660.0444,0.3711389482759143
2235,660.1968,0.3711389482759143
2236,660.3492,0.3711389482759143
2237,660.5016,0.38547916206159394
2238,660.654,0.38547916206159394
2239,660.8064,0.3784498122320853
2240,660.9588,0.3784498122320853
2241,661.1112,0.3784498122320853
2242,661.2636,0.3784498122320853
2243,661.416,0.38547916206159394
2244,661.5684,0.38547916206159394
2245,661.7208,0.38547916206159394
2246,661.8732,0.38547916206159394
2247,662.0256,0.38547916206159394
2248,662.178,0.38547916206159394
2249,662.3304,0.38547916206159394
2250,662.4828,0.38547916206159394
2251,662.6352,0.38547916206159394
2252,662.7876,0.38547916206159394
2253,662.94,0.38547916206159394
2254,663.0924,0.38547916206159394
2255,663.2448,0.3465396683307524
2256,663.3972,0.38547916206159394
2257,663.5496,0.38547916206159394
2258,663.702,0.3784498122320853
2259,663.8544,0.3784498122320853
2260,664.0068,0.3784498122320853
2261,664.1592,0.38547916206159394
2262,664.3116,0.38547916206159394
2263,664.4639999999999,0.38547916206159394
2264,664.6164,0.3784498122320853
2265,664.7688,0.3784498122320853
2266,664.9212,0.3784498122320853
2267,665.0736,0.3784498122320853
2268,665.2260000000001,0.38547916206159394
2269,665.3784,0.38547916206159394
2270,665.5308,0.38547916206159394
2271,665.6832,0.38547916206159394
2272,665.8356,0.3711389482759143
2273,665.988,0.33219945454507277
2274,666.1404,0.36966525358912994
2275,666.2928,0.38547916206159394
2276,666.4452,0.38547916206159394
2277,666.5976,0.38547916206159394
2278,666.75,0.3784498122320853
2279,666.9024,0.3711389482759143
2280,667.0548,0.3711389482759143
2281,667.2072,0.3711389482759143
2282,667.3596,0.3784498122320853
2283,667.512,0.3784498122320853
2284,667.6644,0.3711389482759143
2285,667.8168,0.3735543812614578
2286,667.9692,0.3711389482759143
2287,668.1216,0.3711389482759143
2288,668.2739999999999,0.3711389482759143
2289,668.4264,0.3711389482759143
2290,668.5788,0.3711389482759143
2291,668.7312,0.3784498122320853
2292,668.8836,0.3784498122320853
2293,669.0360000000001,0.3784498122320853
2294,669.1884,0.3784498122320853
2295,669.3408,0.3784498122320853
2296,669.4932,0.3784498122320853
2297,669.6456,0.3711389482759143
2298,669.798,0.3711389482759143
2299,669.9504,0.3711389482759143
2300,670.1028,0.3711389482759143
2301,670.2552,0.3711389482759143
2302,670.4076,0.3711389482759143
2303,670.56,0.3711389482759143
2304,670.7124,0.3711389482759143
2305,670.8648,0.3711389482759143
2306,671.0172,0.3711389482759143
2307,671.1696,0.3711389482759143
2308,671.322,0.3711389482759143
2309,671.4744,0.3711389482759143
2310,671.6268,0.3711389482759143
2311,671.7792,0.3711389482759143
2312,671.9316,0.3711389482759143
2313,672.084,0.3711389482759143
2314,672.2364,0.3711389482759143
2315,672.3888,0.3711389482759143
2316,672.5412,0.3784498122320853
2317,672.6936,0.3711389482759143
2318,672.846,0.3711389482759143
2319,672.9984,0.3711389482759143
2320,673.1508,0.3784498122320853
2321,673.3032,0.3711389482759143
2322,673.4556,0.3711389482759143
2323,673.6080000000001,0.3711389482759143
2324,673.7604,0.3711389482759143
2325,673.9128,0.3711389482759143
2326,674.0652,0.3711389482759143
2327,674.2176,0.3711389482759143
2328,674.37,0.3711389482759143
2329,674.5224,0.3711389482759143
2330,674.6748,0.3735543812614578
2331,674.8272,0.3711389482759143
2332,674.9796,0.3735543812614578
2333,675.132,0.3735543812614578
2334,675.2844,0.3784498122320853
2335,675.4368,0.3784498122320853
2336,675.5892,0.3711389482759143
2337,675.7416,0.3711389482759143
2338,675.8939999999999,0.3735543812614578
2339,676.0464,0.3784498122320853
2340,676.1988,0.3784498122320853
2341,676.3512,0.3784498122320853
2342,676.5036,0.3784498122320853
2343,676.6560000000001,0.3784498122320853
2344,676.8084,0.3784498122320853
2345,676.9608,0.38547916206159394
2346,677.1132,0.3784498122320853
2347,677.2656,0.3711389482759143
2348,677.418,0.3711389482759143
2349,677.5704,0.3735543812614578
2350,677.7228,0.3784498122320853
2351,677.8752,0.38547916206159394
2352,678.0276,0.38547916206159394
2353,678.18,0.38763346990256176
2354,678.3324,0.38547916206159394
2355,678.4848,0.3784498122320853
2356,678.6372,0.3784498122320853
2357,678.7896,0.38547916206159394
2358,678.942,0.38547916206159394
2359,679.0944,0.4055877615809872
2360,679.2468,0.36576043564473115
2361,679.3992,0.3538139290918862
2362,679.5516,0.3509771641582246
2363,679.704,0.3493853568271645
2364,679.8564,0.35284320322195256
2365,680.0088,0.3580719760839072
2366,680.1612,0.3580719760839072
2367,680.3136,0.3609886055240862
2368,680.466,0.3609886055240862
2369,680.6184,0.3609886055240862
2370,680.7708,0.3609886055240862
2371,680.9232,0.32204911179324464
2372,681.0756,0.3609886055240862
2373,681.2280000000001,0.3609886055240862
2374,681.3804,0.3609886055240862
2375,681.5328,0.3609886055240862
2376,681.6852,0.3609886055240862
2377,681.8376,0.3609886055240862
2378,681.99,0.3580719760839072
2379,682.1424,0.3580719760839072
2380,682.2948,0.36133186338000944
2381,682.4472,0.3493853568271645
2382,682.5996,0.3493853568271645
2383,682.752,0.3493853568271645
2384,682.9044,0.3493853568271645
2385,683.0568,0.3493853568271645
2386,683.2092,0.3509771641582246
2387,683.3616,0.3538139290918862
2388,683.5139999999999,0.3753288193097658
2389,683.6664,0.37936667616264097
2390,683.8188,0.37936667616264097
2391,683.9712,0.37936667616264097
2392,684.1236,0.37936667616264097
2393,684.2760000000001,0.37936667616264097
2394,684.4284,0.37936667616264097
2395,684.5808,0.37936667616264097
2396,684.7332,0.3753288193097658
2397,684.8856,0.38547916206159394
2398,685.038,0.37936667616264097
2399,685.1904,0.37936667616264097
2400,685.3428,0.3872753258626108
2401,685.4952,0.36829946948025716
2402,685.6476,0.35673055853206515
2403,685.8,0.35673055853206515
2404,685.9524,0.3538139290918862
2405,686.1048,0.3538139290918862
2406,686.2572,0.3509771641582246
2407,686.4096,0.3493853568271645
2408,686.562,4.657645196529926
2409,686.7144,7.329387397886854
2410,686.8668,8.462967662084935
2411,687.0192,7.329387397886854
2412,687.1716,7.332125173561955
2413,687.324,4.660382972205027
2414,687.4764,5.221128704226677
2415,687.6288,4.371905229837482
2416,687.7812,5.5038277454253555
2417,687.9336,5.510884253224561
2418,688.086,8.740432789275374
2419,688.2384,8.740432789275374
2420,688.3908,5.510884253224561
2421,688.5432,0.3295877281629286
2422,688.6956,0.3295877281629286
2423,688.8480000000001,4.396127227281331
2424,689.0004,5.202711256024676
2425,689.1528,5.229889852998378
2426,689.3052,3.325470176967479
2427,689.4576,0.33209776997979057
2428,689.61,0.3104458630963229
2429,689.7624,0.3379358647951727
2430,689.9148,0.3408524942353517
2431,690.0672,0.32204911179324464
2432,690.2196,0.33219945454507277
2433,690.372,0.3711389482759143
2434,690.5244,0.3784498122320853
2435,690.6768,0.3784498122320853
2436,690.8292,0.3784498122320853
2437,690.9816,0.3711389482759143
2438,691.1339999999999,0.3711389482759143
2439,691.2864,0.3711389482759143
2440,691.4388,0.3711389482759143
2441,691.5912,0.3711389482759143
2442,691.7436,0.3711389482759143
2443,691.8960000000001,0.3784498122320853
2444,692.0484,0.3711389482759143
2445,692.2008,0.3711389482759143
2446,692.3532,0.3711389482759143
2447,692.5056,0.3609886055240862
2448,692.658,0.3711389482759143
2449,692.8104,0.3711389482759143
2450,692.9628,0.3711389482759143
2451,693.1152,0.3711389482759143
2452,693.2676,0.3735543812614578
2453,693.42,0.3784498122320853
2454,693.5724,0.3711389482759143
2455,693.7248,0.3711389482759143
2456,693.8772,0.3711389482759143
2457,694.0296,0.3711389482759143
2458,694.182,0.3711389482759143
2459,694.3344,0.3711389482759143
2460,694.4868,0.3711389482759143
2461,694.6392,0.3711389482759143
2462,694.7916,0.3711389482759143
2463,694.944,0.3711389482759143
2464,695.0964,0.3711389482759143
2465,695.2488,0.3711389482759143
2466,695.4012,0.3711389482759143
2467,695.5536,0.3711389482759143
2468,695.706,0.3711389482759143
2469,695.8584,0.3711389482759143
2470,696.0108,0.3711389482759143
2471,696.1632,0.3711389482759143
2472,696.3156,0.3711389482759143
2473,696.4680000000001,0.3711389482759143
2474,696.6204,0.3711389482759143
2475,696.7728,0.3679619824060806
2476,696.9252,0.3679619824060806
2477,697.0776,0.3679619824060806
2478,697.23,0.3679619824060806
2479,697.3824,0.3679619824060806
2480,697.5348,0.3679619824060806
2481,697.6872,0.3679619824060806
2482,697.8396,0.3679619824060806
2483,697.992,0.3679619824060806
2484,698.1444,0.3679619824060806
2485,698.2968,0.3679619824060806
2486,698.4492,0.3679619824060806
2487,698.6016,0.3679619824060806
2488,698.7539999999999,0.3679619824060806
2489,698.9064,0.3679619824060806
2490,699.0588,0.3679619824060806
2491,699.2112,0.3679619824060806
2492,699.3636,0.3679619824060806
2493,699.5160000000001,0.3679619824060806
2494,699.6684,0.3679619824060806
2495,699.8208,0.3679619824060806
2496,699.9732,0.3679619824060806
2497,700.1256,0.3679619824060806
2498,700.278,0.36648828771929626
2499,700.4304,3.1507522074037873
2500,700.5828,0.32610585923506
2501,700.7352,0.36504535296590157
2502,700.8876,0.3615289873979831
2503,701.04,0.3615289873979831
2504,701.1924,0.35913697946969003
2505,701.3448,0.3626533450376085
2506,701.4972,0.3626533450376085
2507,701.6496,0.36504535296590157
2508,701.802,0.3615289873979831
2509,701.9544,0.36504535296590157
2510,702.1068,0.36504535296590157
2511,702.2592,0.3679619824060806
2512,702.4116,0.3679619824060806
2513,702.564,0.3679619824060806
2514,702.7164,0.3679619824060806
2515,702.8688,0.3679619824060806
2516,703.0212,0.3679619824060806
2517,703.1736,0.3679619824060806
2518,703.326,0.3679619824060806
2519,703.4784,0.3679619824060806
2520,703.6308,0.3679619824060806
2521,703.7832,0.3679619824060806
2522,703.9356,0.3679619824060806
2523,704.0880000000001,0.3644456168381621
2524,704.2404,0.3679619824060806
2525,704.3928,0.3679619824060806
2526,704.5452,0.3679619824060806
2527,704.6976,0.3679619824060806
2528,704.85,0.3679619824060806
2529,705.0024,0.3679619824060806
2530,705.1548,0.3679619824060806
2531,705.3072,0.3679619824060806
2532,705.4596,0.3679619824060806
2533,705.612,0.3644456168381621
2534,705.7644,0.3609886055240862
2535,705.9168,0.3609886055240862
2536,706.0692,0.3679619824060806
2537,706.2216,0.3679619824060806
2538,706.3739999999999,0.3679619824060806
2539,706.5264,0.3679619824060806
2540,706.6788,0.3679619824060806
2541,706.8312,0.3644456168381621
2542,706.9836,0.3644456168381621
2543,707.1360000000001,0.3625385919901246
2544,707.2884,0.3644456168381621
2545,707.4408,0.36762258270799586
2546,707.5932,0.3639824323706632
2547,707.7456,0.3784498122320853
2548,707.898,0.3711389482759143
2549,708.0504,0.3711389482759143
2550,708.2028,0.3711389482759143
2551,708.3552,0.3711389482759143
2552,708.5076,0.3711389482759143
2553,708.66,0.3711389482759143
2554,708.8124,0.3711389482759143
2555,708.9648,0.3711389482759143
2556,709.1172,0.3711389482759143
2557,709.2696,0.3711389482759143
2558,709.422,0.3711389482759143
2559,709.5744,0.3711389482759143
2560,709.7268,0.3711389482759143
2561,709.8792,0.3711389482759143
2562,710.0316,0.3711389482759143
2563,710.184,0.3711389482759143
2564,710.3364,0.3711389482759143
2565,710.4888,0.3711389482759143
2566,710.6412,0.3711389482759143
2567,710.7936,0.3711389482759143
2568,710.946,0.3711389482759143
2569,711.0984,0.3711389482759143
2570,711.2508,0.3711389482759143
2571,711.4032,0.3711389482759143
2572,711.5556,0.3711389482759143
2573,711.7080000000001,0.3711389482759143
2574,711.8604,0.3711389482759143
2575,712.0128,0.3711389482759143
2576,712.1652,0.3711389482759143
2577,712.3176,0.3711389482759143
2578,712.47,0.3711389482759143
2579,712.6224,0.3639824323706632
2580,712.7748,0.3609886055240862
2581,712.9272,0.3609886055240862
2582,713.0796,0.3609886055240862
2583,713.232,0.3609886055240862
2584,713.3844,0.3609886055240862
2585,713.5368,0.3644456168381621
2586,713.6892,0.3609886055240862
2587,713.8416,0.3609886055240862
2588,713.9939999999999,0.3625385919901246
2589,714.1464,0.3609886055240862
2590,714.2988,0.3609886055240862
2591,714.4512,0.3609886055240862
2592,714.6036,0.3679619824060806
2593,714.7560000000001,0.3591401986855173
2594,714.9084,0.3556238331175988
2595,715.0608,0.35216682180352293
2596,715.2132,0.3556238331175988
2597,715.3656,0.3556238331175988
2598,715.518,0.35216682180352293
2599,715.6704,0.35216682180352293
2600,715.8228,0.35216682180352293
2601,715.9752,0.34977481387522985
2602,716.1276,0.3477382495388012
2603,716.28,0.3477382495388012
2604,716.4324,0.34471813361364795
2605,716.5848,0.3372193027958671
2606,716.7372,0.33201838495838254
2607,716.8896,0.3369945411978902
2608,717.0419999999999,0.3369945411978902
2609,717.1944,0.34051571577665507
2610,717.3468,0.348175144927731
2611,717.4992,0.35612405644457945
2612,717.6516,0.35612405644457945
2613,717.804,0.3591401986855173
2614,717.9564,0.3591401986855173
2615,718.1088,0.35216682180352293
2616,718.2612,0.35216682180352293
2617,718.4136,0.3591401986855173
2618,718.566,0.33974576882088536
2619,718.7184,0.3432621343888038
2620,718.8708,0.32020070495467573
2621,719.0232,0.3591401986855173
2622,719.1756,0.3591401986855173
2623,719.328,0.3591401986855173
2624,719.4804,0.3591401986855173
2625,719.6328,0.3432621343888038
2626,719.7852,0.3432621343888038
2627,719.9376,0.3591401986855173
2628,720.09,0.3591401986855173
2629,720.2424,0.3591401986855173
2630,720.3948,0.3591401986855173
2631,720.5472,0.3591401986855173
2632,720.6996,0.3591401986855173
2633,720.852,0.32020070495467573
2634,721.0044,0.3591401986855173
2635,721.1568,0.3591401986855173
2636,721.3092,0.3591401986855173
2637,721.4616,0.3166843393867573
2638,721.6139999999999,0.12915936999006558
2639,721.7664,-8.74390956058931
2640,721.9188,0.12915936999006558
2641,722.0712,0.3591401986855173
2642,722.2236,0.3591401986855173
2643,722.3760000000001,0.35216682180352293
2644,722.5284,0.35216682180352293
2645,722.6808,0.35216682180352293
2646,722.8332,0.35216682180352293
2647,722.9856,0.3556238331175988
2648,723.138,0.35216682180352293
2649,723.2904,0.35216682180352293
2650,723.4428,0.3591401986855173
2651,723.5952,0.3591401986855173
2652,723.7476,0.3591401986855173
2653,723.9,0.3591401986855173
2654,724.0524,0.3591401986855173
2655,724.2048,0.3556238331175988
2656,724.3572,0.35371680826956137
2657,724.5096,0.3556238331175988
2658,724.6619999999999,0.3591401986855173
2659,724.8144,0.3591401986855173
2660,724.9668,0.3591401986855173
2661,725.1192,0.3591401986855173
2662,725.2716,0.362317164555351
2663,725.424,0.362317164555351
2664,725.5764,0.362317164555351
2665,725.7288,0.362317164555351
2666,725.8812,0.3591401986855173
2667,726.0336,0.3591401986855173
2668,726.186,0.3556238331175988
2669,726.3384,0.3591401986855173
2670,726.4908,0.3591401986855173
2671,726.6432,0.35216682180352293
2672,726.7956,0.35216682180352293
2673,726.948,0.3556238331175988
2674,727.1004,0.35216682180352293
2675,727.2528,0.3556238331175988
2676,727.4052,0.3556238331175988
2677,727.5576,0.35371680826956137
2678,727.71,0.35074248689364523
2679,727.8624,0.35074248689364523
2680,728.0148,0.35216682180352293
2681,728.1672,0.35074248689364523
2682,728.3196,0.35216682180352293
2683,728.472,0.3502732813213653
2684,728.6244,0.35373029263544126
2685,728.7768,0.35182326778740375
2686,728.9292,0.3502732813213653
2687,729.0816,0.35373029263544126
2688,729.2339999999999,0.35373029263544126
2689,729.3864,0.3502732813213653
2690,729.5388,0.3502732813213653
2691,729.6912,0.3502732813213653
2692,729.8436,0.35373029263544126
2693,729.9960000000001,0.35373029263544126
2694,730.1484,0.35373029263544126
2695,730.3008,0.35373029263544126
2696,730.4532,0.3502732813213653
2697,730.6056,0.3502732813213653
2698,730.758,0.35373029263544126
2699,730.9104,0.35724665820335966
2700,731.0628,0.35724665820335966
2701,731.2152,0.35230595772556356
2702,731.3676,0.3488489464114876
2703,731.52,0.35071415039450343
2704,731.6724,4.160117611689925
2705,731.8248,9.547071502863709
2706,731.9772,4.783241756404041
2707,732.1296,13.184825058308235
2708,732.2819999999999,10.581507129701635
2709,732.4344,10.584964141015718
2710,732.5868,3.138145098599754
2711,732.7392,0.3448651311521273
2712,732.8916,0.34299909208839935
2713,733.044,0.34645693848319453
2714,733.1964,0.3488489464114876
2715,733.3488,0.3502732813213653
2716,733.5012,0.3502732813213653
2717,733.6536,0.3502732813213653
2718,733.806,0.35582232329348196
2719,733.9584,0.35582232329348196
2720,734.1108,0.35071415039450343
2721,734.2632,0.3448651311521273
2722,734.4156,0.3448651311521273
2723,734.568,0.34047641751012614
2724,734.7204,0.34047641751012614
2725,734.8728,0.33906398748634936
2726,735.0252,0.33906398748634936
2727,735.1776,0.33906398748634936
2728,735.33,0.33906398748634936
2729,735.4824,0.33906398748634936
2730,735.6348,0.33906398748634936
2731,735.7872,0.33906398748634936
2732,735.9396,0.33906398748634936
2733,736.092,0.34047641751012614
2734,736.2444,3.1253705780519745
2735,736.3968,0.3375902927995651
2736,736.5492,0.30012449375550776
2737,736.7016,0.33906398748634936
2738,736.8539999999999,0.33906398748634936
2739,737.0064,0.34047641751012614
2740,737.1588,0.33906398748634936
2741,737.3112,0.34047641751012614
2742,737.4636,0.34047641751012614
2743,737.6160000000001,0.33906398748634936
2744,737.7684,0.33906398748634936
2745,737.9208,0.33906398748634936
2746,738.0732,0.30012449375550776
2747,738.2256,0.3049939350933676
2748,738.378,0.34047641751012614
2749,738.5304,0.34047641751012614
2750,738.6828,0.33906398748634936
2751,738.8352,0.33906398748634936
2752,738.9876,0.33906398748634936
2753,739.14,0.33906398748634936
2754,739.2924,0.34158666206462257
2755,739.4448,0.3434527011283505
2756,739.5972,0.3434527011283505
2757,739.7496,0.3434527011283505
2758,739.9019999999999,0.3458447090566436
2759,740.0544,0.34003460531827423
2760,740.2068,0.34282459313149033
2761,740.3592,0.3339133322899327
2762,740.5116,0.32474440938501326
2763,740.664,0.3278771790011147
2764,740.8164,0.33285333524062233
2765,740.9688,0.3376236752940057
2766,741.1212,0.3458447090566436
2767,741.2736,0.35071415039450343
2768,741.426,0.35071415039450343
2769,741.5784,0.3502732813213653
2770,741.7308,0.3502732813213653
2771,741.8832,0.3502732813213653
2772,742.0356,0.3502732813213653
2773,742.188,0.3502732813213653
2774,742.3404,0.35373029263544126
2775,742.4928,0.35373029263544126
2776,742.6452,0.35182326778740375
2777,742.7976,0.35373029263544126
2778,742.95,0.35724665820335966
2779,743.1024,0.35724665820335966
2780,743.2548,0.3502732813213653
2781,743.4072,0.3502732813213653
2782,743.5596,0.35373029263544126
2783,743.712,0.35373029263544126
2784,743.8644,0.35182326778740375
2785,744.0168,0.35724665820335966
2786,744.1692,0.35724665820335966
2787,744.3216,0.35373029263544126
2788,744.4739999999999,0.35373029263544126
2789,744.6264,0.35373029263544126
2790,744.7788,0.35724665820335966
2791,744.9312,0.35724665820335966
2792,745.0836,0.35724665820335966
2793,745.2360000000001,0.35724665820335966
2794,745.3884,0.3502732813213653
2795,745.5408,0.3502732813213653
2796,745.6932,0.3502732813213653
2797,745.8456,0.3502732813213653
2798,745.998,0.3502732813213653
2799,746.1504,0.35724665820335966
2800,746.3028,0.35373029263544126
2801,746.4552,0.3472571390804204
2802,746.6076,0.35071415039450343
2803,746.76,0.34003460531827423
2804,746.9124,0.32474440938501326
2805,747.0648,0.3188083788556154
2806,747.2172,0.3188083788556154
2807,747.3696,0.3188083788556154
2808,747.5219999999999,0.32474440938501326
2809,747.6744,0.34003460531827423
2810,747.8268,0.3472571390804204
2811,747.9792,0.3472571390804204
2812,748.1316,0.3472571390804204
2813,748.284,0.3472571390804204
2814,748.4364,0.3472571390804204
2815,748.5888,0.34003460531827423
2816,748.7412,0.32293075243748015
2817,748.8936,0.3158517793257628
2818,749.046,0.3158517793257628
2819,749.1984,0.314489658181594
2820,749.3508,0.30673318666244975
2821,749.5032,0.3038534155871643
2822,749.6556,0.3038534155871643
2823,749.808,0.2677936929316082
