,NEUT,Pred_NEUT
1981,621.4872,2.302947868683514
1982,621.6396,3.0353415659672045
1983,621.7919999999999,3.7004324936938
1984,621.9444,3.321015211041317
1985,622.0968,3.098276272303991
1986,622.2492,2.6398993340677457
1987,622.4016,2.8747365313101447
1988,622.554,2.568865914266251
1989,622.7064,2.455355167917709
1990,622.8588,2.6132530353547416
1991,623.0112,2.3396770059542717
1992,623.1636,2.035671309019282
1993,623.316,2.002252285490698
1994,623.4684,2.253965105167584
1995,623.6208,2.754666567967597
1996,623.7732,3.550147953305153
1997,623.9256,2.9619147705861195
1998,624.078,2.7924445757456695
1999,624.2304,2.064093258570093
2000,624.3828,2.625230034329018
2001,624.5352,2.2005492443596175
2002,624.6876,2.3289682062407095
2003,624.84,2.560625049613133
2004,624.9924,2.6829461345933616
2005,625.1448,3.0089487252768876
2006,625.2972,3.091067709076796
2007,625.4496,3.5191407039381133
2008,625.602,3.6883597585905363
2009,625.7544,2.8212835977185264
2010,625.9068,3.2209083166795196
2011,626.0592,4.0514211584761455
2012,626.2116,4.600322317485414
2013,626.364,4.188101101521109
2014,626.5164,3.203455866615016
2015,626.6688,3.1166448815959527
2016,626.8212,3.2529433879917384
2017,626.9736,3.021111135778831
2018,627.126,3.565196133120832
2019,627.2784,3.628654489926376
2020,627.4308,4.382521894054214
2021,627.5832,4.1386981243659875
2022,627.7356,4.334730170117634
2023,627.888,3.949319385149334
2024,628.0404,3.5116265430137545
2025,628.1928,2.829671081047074
2026,628.3452,1.9381313024958473
2027,628.4976,2.033640799505637
2028,628.65,2.0506114709968557
2029,628.8024,2.485700166028696
2030,628.9548,2.225264376791209
2031,629.1072,2.5863548776850465
2032,629.2596,2.4532962779172074
2033,629.4119999999999,2.4518566215519115
2034,629.5644,2.2603300427086594
2035,629.7168,2.486980301013922
2036,629.8692,2.3831083730289926
2037,630.0216,1.9253736592285762
2038,630.174,1.8198517932593568
2039,630.3264,2.2468864129836277
2040,630.4788,2.12447776769244
2041,630.6312,1.8692483834366271
2042,630.7836,1.1569686480865506
2043,630.936,1.1457030768614835
2044,631.0884,1.8693742373889677
2045,631.2408,2.5427275618263714
2046,631.3932,2.43457801781328
2047,631.5456,1.4277852879691242
2048,631.698,1.1541813514955575
2049,631.8504,1.2845817054950466
2050,632.0028,1.7965350699115543
2051,632.1552,2.524803830921453
2052,632.3076,3.0393044337407815
2053,632.46,2.924980489807968
2054,632.6124,1.8814071692197842
2055,632.7648,2.02865611281975
2056,632.9172,2.0111683098064006
2057,633.0696,1.9639142364848006
2058,633.222,1.5991131954397932
2059,633.3744,2.1690060319258784
2060,633.5268,2.468911849647256
2061,633.6792,3.033271443924612
2062,633.8316,2.712930281335666
2063,633.984,2.4807652536715246
2064,634.1364,1.396704601604526
2065,634.2888,1.6886885793947144
2066,634.4412,2.3361729399497726
2067,634.5936,2.774777686786063
2068,634.746,2.5426316724666442
2069,634.8984,2.283342869111209
2070,635.0508,2.7878240015349753
2071,635.2032,2.7841779000978093
2072,635.3556,2.196526898360851
2073,635.508,1.6059070773896593
2074,635.6604,2.0052537625085485
2075,635.8128,2.5689039906440634
2076,635.9652,3.3678204088271
2077,636.1176,3.030242466335931
2078,636.27,2.807806371672772
2079,636.4224,2.408667661986371
2080,636.5748,2.2945311367239896
2081,636.7272,2.2051654676907475
2082,636.8796,1.3504649856112856
2083,637.0319999999999,1.0665134711609294
2084,637.1844,1.2612358080852957
2085,637.3368,1.4105311784203565
2086,637.4892,1.8155334955015654
2087,637.6416,1.1971945055118987
2088,637.794,1.2931868986195454
2089,637.9464,1.6389570401603866
2090,638.0988,2.235974413323433
2091,638.2512,2.1372670254120045
2092,638.4036,1.6762511600003691
2093,638.556,1.5500110932011246
2094,638.7084,1.8872559320097935
2095,638.8608,2.350897654674835
2096,639.0132,2.3011291532929405
2097,639.1656,2.224771437316633
2098,639.318,2.119730338390596
2099,639.4704,1.8208159857289719
2100,639.6228,1.520654785555724
2101,639.7752,1.3185730629925345
2102,639.9276,1.5143158930758087
2103,640.08,1.9817303561870858
2104,640.2324,1.9651609887704993
2105,640.3848,2.627694796916714
2106,640.5372,2.6228531370454
2107,640.6896,2.8832589368899697
2108,640.842,3.308028481948295
2109,640.9944,3.453325256736729
2110,641.1468,3.4587578470165674
2111,641.2992,3.1835569816435054
2112,641.4516,3.2501695500319485
2113,641.604,2.579719405270538
2114,641.7564,2.832898758541887
2115,641.9088,2.508736450737274
2116,642.0612,2.6796777437588197
2117,642.2136,2.2181812299295416
2118,642.366,1.6763160423744523
2119,642.5184,0.9481461744581239
2120,642.6708,0.5285270773366761
2121,642.8232,0.49213671047325036
2122,642.9756,1.3349169271308217
2123,643.128,1.241726937330366
2124,643.2804,1.546537514905662
2125,643.4328,1.479596443535936
2126,643.5852,2.113259700099107
2127,643.7376,2.0346437807123436
2128,643.89,2.062988595117716
2129,644.0424,1.9812094922507875
2130,644.1948,2.302182634468373
2131,644.3472,2.189264818189809
2132,644.4996,2.176159345513568
2133,644.6519999999999,1.910566119953959
2134,644.8044,2.242703644907042
2135,644.9568,1.9628977188678967
2136,645.1092,2.3340284063115426
2137,645.2616,2.782696463290062
2138,645.414,2.7093860345487357
2139,645.5664,2.163385170649004
2140,645.7188,1.124329481912227
2141,645.8712,0.778160737283411
2142,646.0236,0.920188535182044
2143,646.1759999999999,1.2964584820125147
2144,646.3284,2.1484455868929615
2145,646.4808,2.329175619803319
2146,646.6332,2.52271906185657
2147,646.7856,2.406207530114642
2148,646.938,2.7237147508837225
2149,647.0904,2.8907531298610643
2150,647.2428,3.0117090944354494
2151,647.3952,2.644107720098205
2152,647.5476,2.4785964158375435
2153,647.7,1.810298507752961
2154,647.8524,1.9597881835747089
2155,648.0048,2.336963178414017
2156,648.1572,2.3678958345221375
2157,648.3096,2.4950854787646684
2158,648.462,2.5555985299078117
2159,648.6144,3.430715262005595
2160,648.7668,3.952230966274243
2161,648.9192,3.5510580451172657
2162,649.0716,3.2828859866692035
2163,649.224,2.6148134489698016
2164,649.3764,2.3185477639790015
2165,649.5288,1.839757619113417
2166,649.6812,2.0240298358895856
2167,649.8336,2.1756151618253696
2168,649.986,2.8151408579198005
2169,650.1384,2.6602715489973043
2170,650.2908,2.954916406036567
2171,650.4432,2.3216341552125854
2172,650.5956,2.474739271036576
2173,650.748,2.4627292878604337
2174,650.9004,2.4262836258843237
2175,651.0528,2.2397723468875803
2176,651.2052,2.5956463198156214
2177,651.3576,3.103093566118389
2178,651.51,3.171679484177531
2179,651.6624,2.920537690785565
2180,651.8148,2.4565153280221317
2181,651.9672,3.190513932440247
2182,652.1196,2.6879374528637996
2183,652.2719999999999,2.7458514901642417
2184,652.4244,1.8933598855052303
2185,652.5768,1.5069448280078426
2186,652.7292,1.573608066395046
2187,652.8816,1.6977772769560993
2188,653.034,2.2501550805616723
2189,653.1864,2.411992603331754
2190,653.3388,2.331801230248299
2191,653.4912,2.1016551984805893
2192,653.6436,2.0707746621068104
2193,653.7959999999999,2.5031885558052167
2194,653.9484,2.4912039227167178
2195,654.1008,2.839366247343335
2196,654.2532,2.470290212850898
2197,654.4056,2.3266747293267507
2198,654.558,2.1512951455374036
2199,654.7104,1.946839778093846
2200,654.8628,2.4532827172574336
2201,655.0152,2.2221782288883176
2202,655.1676,2.025683576105685
2203,655.32,1.326304317626823
2204,655.4724,0.718164165687142
2205,655.6248,0.37002865984780087
2206,655.7772,0.33547890216539145
2207,655.9296,0.8498406267543057
2208,656.082,0.9547113694009735
2209,656.2344,0.781493362485655
2210,656.3868,-0.019848820143952395
2211,656.5392,0.04240459931107132
2212,656.6916,0.38366001440728326
2213,656.8439999999999,1.4257743925035236
2214,656.9964,1.601342540923227
2215,657.1488,2.0678084994769215
2216,657.3012,1.7458703676099425
2217,657.4536,2.2874696422157115
2218,657.6060000000001,1.6651010895196627
2219,657.7584,1.3177671850349704
2220,657.9108,1.0894728936539373
2221,658.0632,1.7180973111138123
2222,658.2156,2.2892407172076545
2223,658.368,2.3545035003941663
2224,658.5204,2.7150857571341476
2225,658.6728,1.5254031582129848
2226,658.8252,1.0961333611539708
2227,658.9776,1.4464264314196313
2228,659.13,1.7553460096530813
2229,659.2824,1.7159922773926333
2230,659.4348,1.4802568940202203
2231,659.5872,1.4380550128027991
2232,659.7396,1.8968061918374115
2233,659.8919999999999,1.945486432433107
2234,660.0444,1.9366031675701016
2235,660.1968,1.8135376632092868
2236,660.3492,2.6140434369348924
2237,660.5016,3.169737393989511
2238,660.654,3.4316428282576688
2239,660.8064,2.5069809130253873
2240,660.9588,1.981068953886556
2241,661.1112,2.0725875854300035
2242,661.2636,3.0547687261184997
2243,661.416,3.3825604703566583
2244,661.5684,3.0564206500211917
2245,661.7208,2.5420961236766004
2246,661.8732,1.9576624923556665
2247,662.0256,2.3199078981102197
2248,662.178,2.9198014696826675
2249,662.3304,2.7192578876992
2250,662.4828,2.699832992958399
2251,662.6352,2.0502590616942946
2252,662.7876,3.479544117390862
2253,662.94,3.098073321205039
2254,663.0924,2.8590273611471417
2255,663.2448,1.4517044102728232
2256,663.3972,1.6675076919700444
2257,663.5496,2.523708931892287
2258,663.702,2.6151951462523826
2259,663.8544,2.1812719615182985
2260,664.0068,1.5111930771679987
2261,664.1592,1.3567206437859838
2262,664.3116,1.025690095576337
2263,664.4639999999999,0.5779160030621924
2264,664.6164,1.0530158838088006
2265,664.7688,1.2178730033713983
2266,664.9212,1.5716847361877626
2267,665.0736,1.2128426828141663
2268,665.2260000000001,0.8765333601868424
2269,665.3784,1.0276930311896706
2270,665.5308,1.2335175146714619
2271,665.6832,1.772370004230151
2272,665.8356,1.5918064144649264
2273,665.988,1.6765503130561967
2274,666.1404,1.302418876537569
2275,666.2928,1.673701460466262
2276,666.4452,1.2189793103960938
2277,666.5976,1.9630388584056
2278,666.75,2.2349171311906204
2279,666.9024,3.1668609361306466
2280,667.0548,2.4228897606486584
2281,667.2072,2.58951479779002
2282,667.3596,2.743283450757364
2283,667.512,3.0451246265484073
2284,667.6644,2.9108210066146967
2285,667.8168,2.4173723087781767
2286,667.9692,1.6728346225453734
2287,668.1216,1.0763054557123652
2288,668.2739999999999,0.8110509232929637
2289,668.4264,1.5765859401427065
2290,668.5788,2.066093416564197
2291,668.7312,2.6691706535865656
2292,668.8836,2.4169142068507057
2293,669.0360000000001,2.02391832319465
2294,669.1884,2.1009213869830887
2295,669.3408,2.2586836376613917
2296,669.4932,2.47694002873083
2297,669.6456,2.2055979083306667
2298,669.798,2.267179364494357
2299,669.9504,1.7596917189655255
2300,670.1028,1.6570569990159179
2301,670.2552,1.455262113682874
2302,670.4076,2.1136888385378647
2303,670.56,2.2061934840729833
2304,670.7124,1.9700231407702304
2305,670.8648,1.9266223177517645
2306,671.0172,2.4466205897061
2307,671.1696,3.006352040094395
2308,671.322,3.177665359667394
2309,671.4744,2.4919610971993755
2310,671.6268,1.800873833472135
2311,671.7792,1.5181116578609721
2312,671.9316,1.4480910256316957
2313,672.084,1.3068698524463187
2314,672.2364,1.1912547346359474
2315,672.3888,1.1841641274366612
2316,672.5412,1.8977476798765096
2317,672.6936,1.5677219487185177
2318,672.846,1.4380759028287997
2319,672.9984,0.7080526052117264
2320,673.1508,1.0149903212102949
2321,673.3032,1.185123678544974
2322,673.4556,1.4694776777678857
2323,673.6080000000001,1.8994939152706678
2324,673.7604,1.3430685554105821
2325,673.9128,1.2758696960031237
2326,674.0652,0.8723150377877484
2327,674.2176,1.0814677615726538
2328,674.37,1.2778313415730906
2329,674.5224,1.1106473286356753
2330,674.6748,1.347916013821365
2331,674.8272,2.4153780892097103
2332,674.9796,2.4433993543828194
2333,675.132,2.7905197264771893
2334,675.2844,1.826615441745549
2335,675.4368,1.8659939668770598
2336,675.5892,2.0456150932672017
2337,675.7416,1.8111922912158356
2338,675.8939999999999,2.133668313820227
2339,676.0464,2.091966827012161
2340,676.1988,2.6942830979757737
2341,676.3512,2.3022469760096698
2342,676.5036,1.992832205464886
2343,676.6560000000001,1.4165790919886128
2344,676.8084,1.6069014144070692
2345,676.9608,2.0205057390155616
2346,677.1132,2.219191546771448
2347,677.2656,2.1165940697112617
2348,677.418,2.1290231127940906
2349,677.5704,1.9119039672489677
2350,677.7228,2.320349859811767
2351,677.8752,2.0703254493352787
2352,678.0276,2.7458990454868726
2353,678.18,2.8949065574115167
2354,678.3324,3.2042881523270133
2355,678.4848,2.9045489283166575
2356,678.6372,2.6369839190197837
2357,678.7896,1.8637763342597005
2358,678.942,1.5120156348153913
2359,679.0944,0.896578472255948
2360,679.2468,0.6241515890116283
2361,679.3992,0.1467542254999863
2362,679.5516,0.3451701987484803
2363,679.704,0.7952389561395226
2364,679.8564,1.132685135239095
2365,680.0088,1.0998296523491824
2366,680.1612,0.8559226309133372
2367,680.3136,0.9458774689410099
2368,680.466,1.0274006433945715
2369,680.6184,1.2536750026730914
2370,680.7708,1.3989854328841176
2371,680.9232,1.7270057232793263
2372,681.0756,1.8504144337312383
2373,681.2280000000001,1.7339094216179554
2374,681.3804,1.3144043970157888
2375,681.5328,1.2916602066305707
2376,681.6852,1.5111018287728601
2377,681.8376,1.402844254487583
2378,681.99,1.4959355699529535
2379,682.1424,1.1847125537432035
2380,682.2948,1.0248890668867485
2381,682.4472,0.38482018953028074
2382,682.5996,-0.21584315227665485
2383,682.752,-0.5676881213716083
2384,682.9044,-0.7796780580334151
2385,683.0568,-0.3650336380610817
2386,683.2092,-0.865280231217902
2387,683.3616,-1.5597451054749314
2388,683.5139999999999,-2.4220737197618227
2389,683.6664,-2.2327079729919106
2390,683.8188,-2.2400236944373972
2391,683.9712,-2.4507280684779023
2392,684.1236,-2.092419762708502
2393,684.2760000000001,-1.6605329235447108
2394,684.4284,-1.181115098951441
2395,684.5808,-1.2418900859343935
2396,684.7332,-1.7279093171732782
2397,684.8856,-1.8009739031821503
2398,685.038,-1.0808721768304892
2399,685.1904,0.3750528526110557
2400,685.3428,1.0554502679185536
2401,685.4952,1.1945531542311993
2402,685.6476,1.5841322342322925
2403,685.8,2.2134989336084345
2404,685.9524,2.896765969687042
2405,686.1048,2.655249111427139
2406,686.2572,1.8062192010262947
2407,686.4096,1.0804035848551354
2408,686.562,1.308525829858592
2409,686.7144,1.8112227529597185
2410,686.8668,2.0102350043406716
2411,687.0192,1.25764832532413
2412,687.1716,0.7272633365264767
2413,687.324,-0.5574467813566955
2414,687.4764,-0.7073772616623764
2415,687.6288,-1.1100896197146248
2416,687.7812,-1.5963707554837896
2417,687.9336,-1.6618631639358057
2418,688.086,-1.670779412415154
2419,688.2384,-1.2509374678169074
2420,688.3908,-1.3169687957216123
2421,688.5432,-1.7699422469114943
2422,688.6956,-1.556726380707584
2423,688.8480000000001,-2.0298108242420003
2424,689.0004,-1.8412419932891346
2425,689.1528,-2.1873911622312434
2426,689.3052,-1.395904044423549
2427,689.4576,-0.7844873647826027
2428,689.61,0.3422643516889998
2429,689.7624,0.3464128888514644
2430,689.9148,0.5573224128875349
2431,690.0672,0.8333411639631567
2432,690.2196,1.3747733935854392
2433,690.372,2.595684990905376
2434,690.5244,2.777645885141279
2435,690.6768,2.536166795327503
2436,690.8292,2.4363059866252144
2437,690.9816,2.784445924682359
2438,691.1339999999999,3.6216434761508474
2439,691.2864,2.359899799595187
2440,691.4388,2.225682095271285
2441,691.5912,1.722890311737963
2442,691.7436,2.5181913108834557
2443,691.8960000000001,1.7577898399889893
2444,692.0484,2.084081866374998
2445,692.2008,1.5858704712621865
2446,692.3532,2.3017586704618864
2447,692.5056,2.1223350699488
2448,692.658,2.5357290985822694
2449,692.8104,2.077110026577138
2450,692.9628,1.8761824556910156
2451,693.1152,1.8953115680567567
2452,693.2676,2.6301511171979115
2453,693.42,2.487018386419958
2454,693.5724,2.4035977090675757
2455,693.7248,2.688454471589097
2456,693.8772,2.8595791890739264
2457,694.0296,2.857883284991466
2458,694.182,2.049151993624559
2459,694.3344,2.3022189624964753
2460,694.4868,2.0666632052105562
2461,694.6392,1.920359162789417
2462,694.7916,1.4225553281349583
2463,694.944,1.635749133951629
2464,695.0964,1.6242688992837948
2465,695.2488,2.2124446921223964
2466,695.4012,2.333653519506118
2467,695.5536,2.5910450528548523
2468,695.706,3.1144778142640526
2469,695.8584,3.0516638731084917
2470,696.0108,3.8896391048334316
2471,696.1632,3.6755566638058035
2472,696.3156,3.1583327691921994
2473,696.4680000000001,2.1034493672794063
2474,696.6204,1.5825789351180948
2475,696.7728,2.065797962711841
2476,696.9252,1.8638805178941453
2477,697.0776,2.205239855781244
2478,697.23,1.9349038752920151
2479,697.3824,1.9078373656693444
2480,697.5348,1.2765798043778034
2481,697.6872,0.8840875742421392
2482,697.8396,1.4316049453839987
2483,697.992,2.3092281729213013
2484,698.1444,2.820622090341878
2485,698.2968,2.7814223141331844
2486,698.4492,1.6759559678976217
2487,698.6016,1.4010581149858972
2488,698.7539999999999,0.8500017747181836
2489,698.9064,1.9423385591250053
2490,699.0588,1.8349915556404177
2491,699.2112,2.0225657885487784
2492,699.3636,1.690452768946649
2493,699.5160000000001,2.055769363019202
2494,699.6684,2.654684798060366
2495,699.8208,2.6234944485931884
2496,699.9732,2.84127556543649
2497,700.1256,2.9272610207492775
2498,700.278,2.7839720866790465
2499,700.4304,2.375413935972425
2500,700.5828,1.5423026650065168
2501,700.7352,1.640572839483477
2502,700.8876,1.384009283619985
2503,701.04,1.9667490364035416
2504,701.1924,1.9830219909468774
2505,701.3448,2.251985175795731
2506,701.4972,1.701962789483911
2507,701.6496,2.031029775400505
2508,701.802,2.1209490087486635
2509,701.9544,2.2025056902808906
2510,702.1068,1.7459108472858826
2511,702.2592,2.535507661714238
2512,702.4116,2.821642451559761
2513,702.564,2.9838119687984594
2514,702.7164,2.158474353255521
2515,702.8688,1.724131334290595
2516,703.0212,1.9017677602319658
2517,703.1736,2.3271286195439878
2518,703.326,2.8142540720114297
2519,703.4784,3.1941082633085998
2520,703.6308,2.917163548834921
2521,703.7832,2.5937805435238914
2522,703.9356,2.1888002438602676
2523,704.0880000000001,1.3734658716951458
2524,704.2404,1.1501161884952715
2525,704.3928,1.716226646904996
2526,704.5452,2.710932152501872
2527,704.6976,3.2921895337660985
2528,704.85,2.145653220254445
2529,705.0024,1.2987350630153305
2530,705.1548,0.8129782019360583
2531,705.3072,1.1276728023265967
2532,705.4596,1.6300690565325109
2533,705.612,1.905596409622909
2534,705.7644,2.059005644162898
2535,705.9168,1.8718566025970347
2536,706.0692,1.3884929343113743
2537,706.2216,1.0932387337111464
2538,706.3739999999999,1.8485267341382041
2539,706.5264,1.949533631187684
2540,706.6788,2.0804953725031474
2541,706.8312,0.9747946978533442
2542,706.9836,1.667734936468964
2543,707.1360000000001,1.8908899784814643
2544,707.2884,2.3547800070605334
2545,707.4408,2.544927695007189
2546,707.5932,2.157042120780684
2547,707.7456,1.7145005459395044
2548,707.898,1.2348731771324886
2549,708.0504,1.5797241378431526
2550,708.2028,2.0863501435416474
2551,708.3552,2.6309067325616518
2552,708.5076,2.633846487098346
2553,708.66,2.521866424507831
2554,708.8124,2.772050218705644
2555,708.9648,2.327188131024265
2556,709.1172,2.674643627342732
2557,709.2696,1.8102243362376953
2558,709.422,2.590932085942505
2559,709.5744,2.743811380338041
2560,709.7268,2.9068254879122115
2561,709.8792,2.4953643342886345
2562,710.0316,2.694315594960173
2563,710.184,2.6240047321618576
2564,710.3364,2.997636784107943
2565,710.4888,2.6281535708894914
2566,710.6412,2.456112386489245
2567,710.7936,2.2550858739341493
2568,710.946,1.7672851290466536
2569,711.0984,1.4338250983451566
2570,711.2508,1.2789393335176982
2571,711.4032,1.5236743629383582
2572,711.5556,2.3974860483692524
2573,711.7080000000001,2.4848465916762414
2574,711.8604,2.5593981517221707
2575,712.0128,2.651362827970484
2576,712.1652,2.5012978448628544
2577,712.3176,2.9698646887239164
2578,712.47,2.830045359642593
2579,712.6224,3.230667503026666
2580,712.7748,2.8441933701827935
2581,712.9272,2.938369167835752
2582,713.0796,2.7524958596638562
2583,713.232,2.5194527752966884
2584,713.3844,2.068506457878023
2585,713.5368,2.081826556816189
2586,713.6892,2.0302469899932802
2587,713.8416,2.415242685308961
2588,713.9939999999999,2.562463711264872
2589,714.1464,2.9747174348344636
2590,714.2988,2.73279909945283
2591,714.4512,2.9721850502559946
2592,714.6036,2.938308347563737
2593,714.7560000000001,3.0646826290486686
2594,714.9084,2.8894711869038368
2595,715.0608,3.2339354590839875
2596,715.2132,2.9210267125563476
2597,715.3656,2.5195118900324296
2598,715.518,2.5005959205282515
2599,715.6704,2.1010313589432386
2600,715.8228,2.0727970213321854
2601,715.9752,1.2952870798730558
2602,716.1276,1.7709468834970181
2603,716.28,1.8627977717015725
2604,716.4324,1.9527972537851426
2605,716.5848,1.6967954990876173
2606,716.7372,1.0110903165350145
2607,716.8896,1.0159288905924626
2608,717.0419999999999,0.6952109803352915
2609,717.1944,0.974398399480787
2610,717.3468,1.2712602651850382
2611,717.4992,1.8722462277883665
2612,717.6516,1.7606709378943322
2613,717.804,2.0170362400834065
2614,717.9564,2.412185749958102
2615,718.1088,4.03940644680997
2616,718.2612,3.695141592889904
2617,718.4136,3.9850227788419694
2618,718.566,3.4232676303374205
2619,718.7184,3.279073126525443
2620,718.8708,3.2652949926635877
2621,719.0232,2.4171303114727642
2622,719.1756,3.1014004883905884
2623,719.328,2.564847257680565
2624,719.4804,2.8434132032372332
2625,719.6328,2.8388670812149073
2626,719.7852,2.78596699788892
2627,719.9376,3.25445537425081
2628,720.09,3.550497865933295
2629,720.2424,3.3170289901500354
2630,720.3948,3.3062698349911273
2631,720.5472,2.7919623667256737
2632,720.6996,2.9804504619382257
2633,720.852,2.208830496499882
2634,721.0044,2.8659760230883222
2635,721.1568,2.814758626142204
2636,721.3092,3.245072843131293
2637,721.4616,2.5182180972481802
2638,721.6139999999999,2.0412496483211484
2639,721.7664,2.698207310369739
2640,721.9188,2.542738397005934
2641,722.0712,2.8705892082874627
2642,722.2236,2.6132000320772555
2643,722.3760000000001,2.483388364902691
2644,722.5284,2.441845156161186
2645,722.6808,1.5126519742698186
2646,722.8332,1.0520669472292585
2647,722.9856,0.9737947683359316
2648,723.138,1.707195999807368
2649,723.2904,2.0750831924064457
2650,723.4428,2.322242174949544
2651,723.5952,1.9541582073217256
2652,723.7476,2.32488087055388
2653,723.9,2.3038448525425963
2654,724.0524,1.7125192033165462
2655,724.2048,1.457652013623914
2656,724.3572,2.0822948967754265
2657,724.5096,1.918974797521802
2658,724.6619999999999,2.1981037509028525
2659,724.8144,2.2963111919845325
2660,724.9668,3.798638806976797
2661,725.1192,4.158229916943263
2662,725.2716,3.573664907929601
2663,725.424,2.9389698412004748
2664,725.5764,2.7164879977421172
2665,725.7288,2.5944199540440422
2666,725.8812,2.721624607479349
2667,726.0336,2.2016067079337063
2668,726.186,2.5869868087829637
2669,726.3384,2.1085863509356315
2670,726.4908,2.8793091851056367
2671,726.6432,3.268294553267168
2672,726.7956,4.464993471431342
2673,726.948,4.5961818361325015
2674,727.1004,5.244190230340472
2675,727.2528,4.446762970503144
2676,727.4052,4.080277475231345
2677,727.5576,2.893995040797048
2678,727.71,2.863777123860004
2679,727.8624,2.7330478898621564
2680,728.0148,3.3645651601952906
2681,728.1672,3.760572132429054
2682,728.3196,4.153595186435464
2683,728.472,2.651175232251358
2684,728.6244,2.2341529176520325
2685,728.7768,1.6408808176470444
2686,728.9292,2.795056145855906
2687,729.0816,2.8346192769200407
2688,729.2339999999999,3.875542502351692
2689,729.3864,4.395309405521768
2690,729.5388,5.62358507013716
2691,729.6912,5.494759254495573
2692,729.8436,5.335498393719501
2693,729.9960000000001,3.88843876670218
2694,730.1484,2.8210080652002283
2695,730.3008,2.617394647849192
2696,730.4532,2.088831175147142
2697,730.6056,2.093123674312288
2698,730.758,1.7511130771988235
2699,730.9104,2.6840615334325193
2700,731.0628,3.0838319274355115
2701,731.2152,3.1360029702914396
2702,731.3676,3.022746562541741
2703,731.52,2.259614718666384
2704,731.6724,2.4352314859138886
2705,731.8248,2.037070830436491
2706,731.9772,2.3241175701876315
2707,732.1296,1.2892880935961948
2708,732.2819999999999,2.111170351475053
2709,732.4344,2.2505842821217357
2710,732.5868,2.02454051085288
2711,732.7392,1.7289511516706817
2712,732.8916,1.9746042557234205
2713,733.044,2.576062823383822
2714,733.1964,2.809369993680477
2715,733.3488,2.9303010905675357
2716,733.5012,3.158774938024486
2717,733.6536,3.2084914092710974
2718,733.806,3.0358720888428152
2719,733.9584,2.8244574059203096
2720,734.1108,2.9651520311119235
2721,734.2632,2.5255222666956136
2722,734.4156,2.061324913238444
2723,734.568,2.0017954350525287
2724,734.7204,1.4095346052043425
2725,734.8728,1.6261610797058985
2726,735.0252,1.6714096543448775
2727,735.1776,1.9860861098837148
2728,735.33,2.2203503608660426
2729,735.4824,2.234005573868913
2730,735.6348,2.6645081440577947
2731,735.7872,2.9640183745588757
2732,735.9396,2.856473667364984
2733,736.092,3.1348395964550804
2734,736.2444,2.5874661038936537
2735,736.3968,2.8170623579033958
2736,736.5492,2.440148100043107
2737,736.7016,2.6306412715860255
2738,736.8539999999999,2.086238065595939
2739,737.0064,2.2604186109956323
2740,737.1588,2.3836203214958758
2741,737.3112,3.0889537702130028
2742,737.4636,3.146904614246832
2743,737.6160000000001,2.565285660431897
2744,737.7684,1.8376568858430034
2745,737.9208,1.6705923339308661
2746,738.0732,2.199201788909228
2747,738.2256,2.470380662843233
2748,738.378,2.6008144413089838
2749,738.5304,2.9993341082560008
2750,738.6828,3.2887221765820414
2751,738.8352,3.2786957014636684
2752,738.9876,2.7984452957860135
2753,739.14,2.3849281903378916
2754,739.2924,2.2363547146673604
2755,739.4448,2.2516362613096703
2756,739.5972,2.5431064839209085
2757,739.7496,2.9734663007317472
2758,739.9019999999999,2.8680670948917353
2759,740.0544,2.6703465794442067
2760,740.2068,2.5468255896215517
2761,740.3592,1.8435135180466382
2762,740.5116,0.862780692668915
2763,740.664,-0.09188499484850432
2764,740.8164,0.2219934371417196
2765,740.9688,0.3337011039008324
2766,741.1212,0.8700992122924696
2767,741.2736,1.0888187089012167
2768,741.426,1.9410879650390207
2769,741.5784,2.343963024550767
2770,741.7308,3.378848031165891
2771,741.8832,2.8481805683714505
2772,742.0356,2.5736012767054106
2773,742.188,1.824034701514769
2774,742.3404,1.95973886598496
2775,742.4928,1.7575228169455883
2776,742.6452,1.684799188560305
2777,742.7976,2.1674881563675683
2778,742.95,2.6641199657321977
2779,743.1024,2.5197872645736616
2780,743.2548,2.3680767884115177
2781,743.4072,2.2147062879091663
2782,743.5596,1.985468103526788
2783,743.712,2.0941231453638274
2784,743.8644,2.99735624391651
2785,744.0168,3.7505723910015227
2786,744.1692,3.9158577848346425
2787,744.3216,3.533053337998659
2788,744.4739999999999,2.902913413196597
2789,744.6264,2.398403103189363
2790,744.7788,2.1246668174367436
2791,744.9312,1.9823521989453639
2792,745.0836,2.598924122676081
2793,745.2360000000001,3.2012172603180318
2794,745.3884,3.8016140648921883
2795,745.5408,3.816333708704356
2796,745.6932,3.2633679890784215
2797,745.8456,2.489290036428063
2798,745.998,1.9561579388325576
2799,746.1504,2.140992897251799
2800,746.3028,2.657925256031888
2801,746.4552,3.3250240284262667
2802,746.6076,3.5305431940857055
2803,746.76,2.7848822618082743
2804,746.9124,1.338200796539173
2805,747.0648,0.8452112283400517
2806,747.2172,0.8556906277211382
2807,747.3696,1.0579031685362423
2808,747.5219999999999,1.5214511457683528
2809,747.6744,2.2778796144920506
2810,747.8268,2.9227986591946298
2811,747.9792,2.19751050683368
2812,748.1316,2.4304956230752595
2813,748.284,2.6135738612983985
2814,748.4364,3.1014355895859396
2815,748.5888,2.0933975172645773
2816,748.7412,1.8061508091696084
