,NEUT,Pred_NEUT
1904,609.7524,-8.475495
1905,609.9048,-8.475495
1906,610.0572,-4.0778456
1907,610.2096,-0.70716643
1908,610.362,-0.70716643
1909,610.5144,-0.70716643
1910,610.6668,-0.70716643
1911,610.8192,-45.94334
1912,610.9716,-3.016526
1913,611.124,-3.016526
1914,611.2764,-31.921253
1915,611.4288,-31.921253
1916,611.5812,-31.921253
1917,611.7336,-3.016526
1918,611.886,-0.71566963
1919,612.0384,0.35415733
1920,612.1908,-15.344147
1921,612.3432,-0.70716643
1922,612.4956,-0.70716643
1923,612.648,0.35415733
1924,612.8004,0.35415733
1925,612.9528,0.4651268
1926,613.1052,0.4651268
1927,613.2576,0.35415733
1928,613.41,0.35415733
1929,613.5624,0.35415733
1930,613.7148,0.35415733
1931,613.8672,0.35415733
1932,614.0196,0.35415733
1933,614.172,-0.71566963
1934,614.3244,-0.71566963
1935,614.4768,0.35415733
1936,614.6292,0.4651268
1937,614.7816,0.4651268
1938,614.934,0.4651268
1939,615.0864,0.4651268
1940,615.2388,0.35415733
1941,615.3912,0.35415733
1942,615.5436,0.35415733
1943,615.696,0.35415733
1944,615.8484,0.35415733
1945,616.0008,0.35415733
1946,616.1532,0.35415733
1947,616.3056,0.35415733
1948,616.4580000000001,0.35415733
1949,616.6104,0.35415733
1950,616.7628,0.35415733
1951,616.9152,0.35415733
1952,617.0676,0.35415733
1953,617.22,0.35415733
1954,617.3724,0.35415733
1955,617.5248,0.35415733
1956,617.6772,0.35415733
1957,617.8296,0.35415733
1958,617.982,0.35415733
1959,618.1344,0.35415733
1960,618.2868,0.35415733
1961,618.4392,0.35415733
1962,618.5916,0.35415733
1963,618.744,0.35415733
1964,618.8964,0.35415733
1965,619.0488,0.35415733
1966,619.2012,0.35415733
1967,619.3536,0.35415733
1968,619.506,0.35415733
1969,619.6584,0.35415733
1970,619.8108,0.35415733
1971,619.9632,0.35415733
1972,620.1156,0.35415733
1973,620.268,0.35415733
1974,620.4204,0.35415733
1975,620.5728,0.35415733
1976,620.7252,0.35415733
1977,620.8776,0.35415733
1978,621.03,0.35415733
1979,621.1824,0.35415733
1980,621.3348,0.35415733
1981,621.4872,0.35415733
1982,621.6396,0.35415733
1983,621.7919999999999,0.35415733
1984,621.9444,0.35415733
1985,622.0968,0.35415733
1986,622.2492,0.35415733
1987,622.4016,0.35415733
1988,622.554,0.35415733
1989,622.7064,0.35415733
1990,622.8588,0.35415733
1991,623.0112,0.35415733
1992,623.1636,0.35415733
1993,623.316,0.35415733
1994,623.4684,0.35415733
1995,623.6208,0.35415733
1996,623.7732,0.35415733
1997,623.9256,0.35415733
1998,624.078,0.35415733
1999,624.2304,0.35415733
2000,624.3828,0.35415733
2001,624.5352,0.35415733
2002,624.6876,0.35415733
2003,624.84,0.35415733
2004,624.9924,0.35415733
2005,625.1448,0.35415733
2006,625.2972,0.35415733
2007,625.4496,0.35415733
2008,625.602,0.35415733
2009,625.7544,0.35415733
2010,625.9068,0.35415733
2011,626.0592,0.35415733
2012,626.2116,0.35415733
2013,626.364,0.35415733
2014,626.5164,0.35415733
2015,626.6688,0.35415733
2016,626.8212,0.35415733
2017,626.9736,0.35415733
2018,627.126,0.35415733
2019,627.2784,0.35415733
2020,627.4308,0.35415733
2021,627.5832,0.35415733
2022,627.7356,0.35415733
2023,627.888,0.35415733
2024,628.0404,0.35415733
2025,628.1928,0.35415733
2026,628.3452,0.35415733
2027,628.4976,0.35415733
2028,628.65,0.35415733
2029,628.8024,0.35415733
2030,628.9548,0.35415733
2031,629.1072,0.35415733
2032,629.2596,0.35415733
2033,629.4119999999999,0.35415733
2034,629.5644,0.35415733
2035,629.7168,0.35415733
2036,629.8692,0.35415733
2037,630.0216,0.35415733
2038,630.174,0.35415733
2039,630.3264,0.35415733
2040,630.4788,0.35415733
2041,630.6312,0.35415733
2042,630.7836,0.35415733
2043,630.936,0.35415733
2044,631.0884,0.35415733
2045,631.2408,0.35415733
2046,631.3932,0.35415733
2047,631.5456,0.35415733
2048,631.698,0.35415733
2049,631.8504,0.35415733
2050,632.0028,0.35415733
2051,632.1552,0.35415733
2052,632.3076,0.35415733
2053,632.46,0.35415733
2054,632.6124,0.35415733
2055,632.7648,0.35415733
2056,632.9172,0.35415733
2057,633.0696,0.35415733
2058,633.222,0.35415733
2059,633.3744,0.35415733
2060,633.5268,0.35415733
2061,633.6792,0.35415733
2062,633.8316,0.35415733
2063,633.984,0.35415733
2064,634.1364,0.35415733
2065,634.2888,0.35415733
2066,634.4412,0.35415733
2067,634.5936,0.35415733
2068,634.746,0.35415733
2069,634.8984,0.35415733
2070,635.0508,0.35415733
2071,635.2032,0.35415733
2072,635.3556,0.35415733
2073,635.508,0.35415733
2074,635.6604,0.35415733
2075,635.8128,0.35415733
2076,635.9652,0.35415733
2077,636.1176,0.35415733
2078,636.27,0.35415733
2079,636.4224,0.35415733
2080,636.5748,0.35415733
2081,636.7272,0.35415733
2082,636.8796,0.35415733
2083,637.0319999999999,0.35415733
2084,637.1844,0.35415733
2085,637.3368,0.35415733
2086,637.4892,0.35415733
2087,637.6416,0.35415733
2088,637.794,0.35415733
2089,637.9464,0.35415733
2090,638.0988,0.35415733
2091,638.2512,0.35415733
2092,638.4036,0.35415733
2093,638.556,0.35415733
2094,638.7084,0.35415733
2095,638.8608,0.35415733
2096,639.0132,0.35415733
2097,639.1656,0.35415733
2098,639.318,0.35415733
2099,639.4704,0.35415733
2100,639.6228,0.35415733
2101,639.7752,0.35415733
2102,639.9276,0.35415733
2103,640.08,0.35415733
2104,640.2324,0.35415733
2105,640.3848,0.35415733
2106,640.5372,0.35415733
2107,640.6896,0.35415733
2108,640.842,0.35415733
2109,640.9944,0.35415733
2110,641.1468,0.35415733
2111,641.2992,0.35415733
2112,641.4516,0.35415733
2113,641.604,0.35415733
2114,641.7564,0.35415733
2115,641.9088,0.35415733
2116,642.0612,0.35415733
2117,642.2136,0.35415733
2118,642.366,0.35415733
2119,642.5184,0.35415733
2120,642.6708,0.35415733
2121,642.8232,0.35415733
2122,642.9756,0.35415733
2123,643.128,0.35415733
2124,643.2804,0.35415733
2125,643.4328,0.35415733
2126,643.5852,0.35415733
2127,643.7376,0.35415733
2128,643.89,0.35415733
2129,644.0424,0.35415733
2130,644.1948,0.35415733
2131,644.3472,0.35415733
2132,644.4996,0.35415733
2133,644.6519999999999,0.35415733
2134,644.8044,0.35415733
2135,644.9568,0.35415733
2136,645.1092,0.35415733
2137,645.2616,0.35415733
2138,645.414,0.35415733
2139,645.5664,0.35415733
2140,645.7188,0.35415733
2141,645.8712,0.35415733
2142,646.0236,0.35415733
2143,646.1759999999999,0.35415733
2144,646.3284,0.35415733
2145,646.4808,0.35415733
2146,646.6332,0.35415733
2147,646.7856,0.35415733
2148,646.938,0.35415733
2149,647.0904,0.35415733
2150,647.2428,0.35415733
2151,647.3952,0.35415733
2152,647.5476,0.35415733
2153,647.7,0.35415733
2154,647.8524,0.35415733
2155,648.0048,0.35415733
2156,648.1572,0.35415733
2157,648.3096,0.35415733
2158,648.462,0.35415733
2159,648.6144,0.35415733
2160,648.7668,0.35415733
2161,648.9192,0.35415733
2162,649.0716,0.35415733
2163,649.224,0.35415733
2164,649.3764,0.35415733
2165,649.5288,0.35415733
2166,649.6812,0.35415733
2167,649.8336,0.35415733
2168,649.986,0.35415733
2169,650.1384,0.35415733
2170,650.2908,0.35415733
2171,650.4432,0.35415733
2172,650.5956,0.35415733
2173,650.748,0.35415733
2174,650.9004,0.35415733
2175,651.0528,0.35415733
2176,651.2052,0.35415733
2177,651.3576,0.35415733
2178,651.51,0.35415733
2179,651.6624,0.35415733
2180,651.8148,0.35415733
2181,651.9672,0.35415733
2182,652.1196,0.35415733
2183,652.2719999999999,0.35415733
2184,652.4244,0.35415733
2185,652.5768,0.35415733
2186,652.7292,0.35415733
2187,652.8816,0.35415733
2188,653.034,0.35415733
2189,653.1864,0.35415733
2190,653.3388,0.35415733
2191,653.4912,0.35415733
2192,653.6436,0.35415733
2193,653.7959999999999,0.35415733
2194,653.9484,0.35415733
2195,654.1008,0.35415733
2196,654.2532,0.35415733
2197,654.4056,0.35415733
2198,654.558,0.35415733
2199,654.7104,0.35415733
2200,654.8628,0.35415733
2201,655.0152,0.35415733
2202,655.1676,0.35415733
2203,655.32,0.35415733
2204,655.4724,0.35415733
2205,655.6248,0.35415733
2206,655.7772,0.35415733
2207,655.9296,0.35415733
2208,656.082,0.35415733
2209,656.2344,0.35415733
2210,656.3868,0.35415733
2211,656.5392,0.35415733
2212,656.6916,0.35415733
2213,656.8439999999999,0.35415733
2214,656.9964,0.35415733
2215,657.1488,0.35415733
2216,657.3012,0.35415733
2217,657.4536,0.35415733
2218,657.6060000000001,0.35415733
2219,657.7584,0.35415733
2220,657.9108,0.35415733
2221,658.0632,0.35415733
2222,658.2156,0.35415733
2223,658.368,0.35415733
2224,658.5204,0.35415733
2225,658.6728,0.35415733
2226,658.8252,0.35415733
2227,658.9776,0.35415733
2228,659.13,0.35415733
2229,659.2824,0.35415733
2230,659.4348,0.35415733
2231,659.5872,0.35415733
2232,659.7396,0.35415733
2233,659.8919999999999,0.35415733
2234,660.0444,0.35415733
2235,660.1968,0.35415733
2236,660.3492,0.35415733
2237,660.5016,0.35415733
2238,660.654,0.35415733
2239,660.8064,0.35415733
2240,660.9588,0.35415733
2241,661.1112,0.35415733
2242,661.2636,0.35415733
2243,661.416,0.35415733
2244,661.5684,0.35415733
2245,661.7208,0.35415733
2246,661.8732,0.35415733
2247,662.0256,0.35415733
2248,662.178,0.35415733
2249,662.3304,0.35415733
2250,662.4828,0.35415733
2251,662.6352,0.35415733
2252,662.7876,0.35415733
2253,662.94,0.35415733
2254,663.0924,0.35415733
2255,663.2448,0.4651268
2256,663.3972,0.35415733
2257,663.5496,0.35415733
2258,663.702,0.35415733
2259,663.8544,0.35415733
2260,664.0068,0.35415733
2261,664.1592,0.35415733
2262,664.3116,0.35415733
2263,664.4639999999999,0.35415733
2264,664.6164,0.35415733
2265,664.7688,0.35415733
2266,664.9212,0.35415733
2267,665.0736,0.35415733
2268,665.2260000000001,0.35415733
2269,665.3784,0.35415733
2270,665.5308,0.35415733
2271,665.6832,0.35415733
2272,665.8356,0.35415733
2273,665.988,0.4651268
2274,666.1404,0.4651268
2275,666.2928,0.35415733
2276,666.4452,0.35415733
2277,666.5976,0.35415733
2278,666.75,0.35415733
2279,666.9024,0.35415733
2280,667.0548,0.35415733
2281,667.2072,0.35415733
2282,667.3596,0.35415733
2283,667.512,0.35415733
2284,667.6644,0.35415733
2285,667.8168,0.35415733
2286,667.9692,0.35415733
2287,668.1216,0.35415733
2288,668.2739999999999,0.35415733
2289,668.4264,0.35415733
2290,668.5788,0.35415733
2291,668.7312,0.35415733
2292,668.8836,0.35415733
2293,669.0360000000001,0.35415733
2294,669.1884,0.35415733
2295,669.3408,0.35415733
2296,669.4932,0.35415733
2297,669.6456,0.35415733
2298,669.798,0.35415733
2299,669.9504,0.35415733
2300,670.1028,0.35415733
2301,670.2552,0.35415733
2302,670.4076,0.35415733
2303,670.56,0.35415733
2304,670.7124,0.35415733
2305,670.8648,0.35415733
2306,671.0172,0.35415733
2307,671.1696,0.35415733
2308,671.322,0.35415733
2309,671.4744,0.35415733
2310,671.6268,0.35415733
2311,671.7792,0.35415733
2312,671.9316,0.35415733
2313,672.084,0.35415733
2314,672.2364,0.35415733
2315,672.3888,0.35415733
2316,672.5412,0.35415733
2317,672.6936,0.35415733
2318,672.846,0.35415733
2319,672.9984,0.35415733
2320,673.1508,0.35415733
2321,673.3032,0.35415733
2322,673.4556,0.35415733
2323,673.6080000000001,0.35415733
2324,673.7604,0.35415733
2325,673.9128,0.35415733
2326,674.0652,0.35415733
2327,674.2176,0.35415733
2328,674.37,0.35415733
2329,674.5224,0.35415733
2330,674.6748,0.35415733
2331,674.8272,0.35415733
2332,674.9796,0.35415733
2333,675.132,0.35415733
2334,675.2844,0.35415733
2335,675.4368,0.35415733
2336,675.5892,0.35415733
2337,675.7416,0.35415733
2338,675.8939999999999,0.35415733
2339,676.0464,0.35415733
2340,676.1988,0.35415733
2341,676.3512,0.35415733
2342,676.5036,0.35415733
2343,676.6560000000001,0.35415733
2344,676.8084,0.35415733
2345,676.9608,0.35415733
2346,677.1132,0.35415733
2347,677.2656,0.35415733
2348,677.418,0.35415733
2349,677.5704,0.35415733
2350,677.7228,0.35415733
2351,677.8752,0.35415733
2352,678.0276,0.35415733
2353,678.18,0.35415733
2354,678.3324,0.35415733
2355,678.4848,0.35415733
2356,678.6372,0.35415733
2357,678.7896,0.35415733
2358,678.942,0.35415733
2359,679.0944,0.35415733
2360,679.2468,0.35415733
2361,679.3992,0.35415733
2362,679.5516,0.35415733
2363,679.704,0.35415733
2364,679.8564,0.35415733
2365,680.0088,0.35415733
2366,680.1612,0.35415733
2367,680.3136,0.35415733
2368,680.466,0.35415733
2369,680.6184,0.35415733
2370,680.7708,0.35415733
2371,680.9232,0.4651268
2372,681.0756,0.35415733
2373,681.2280000000001,0.35415733
2374,681.3804,0.35415733
2375,681.5328,0.35415733
2376,681.6852,0.35415733
2377,681.8376,0.35415733
2378,681.99,0.35415733
2379,682.1424,0.35415733
2380,682.2948,0.35415733
2381,682.4472,0.35415733
2382,682.5996,0.35415733
2383,682.752,0.35415733
2384,682.9044,0.35415733
2385,683.0568,0.35415733
2386,683.2092,0.35415733
2387,683.3616,0.35415733
2388,683.5139999999999,0.35415733
2389,683.6664,0.35415733
2390,683.8188,0.35415733
2391,683.9712,0.35415733
2392,684.1236,0.35415733
2393,684.2760000000001,0.35415733
2394,684.4284,0.35415733
2395,684.5808,0.35415733
2396,684.7332,0.35415733
2397,684.8856,0.35415733
2398,685.038,0.35415733
2399,685.1904,0.35415733
2400,685.3428,0.35415733
2401,685.4952,0.35415733
2402,685.6476,0.35415733
2403,685.8,0.35415733
2404,685.9524,0.35415733
2405,686.1048,0.35415733
2406,686.2572,0.35415733
2407,686.4096,0.35415733
2408,686.562,0.35415733
2409,686.7144,0.35415733
2410,686.8668,0.35415733
2411,687.0192,0.35415733
2412,687.1716,0.35415733
2413,687.324,0.35415733
2414,687.4764,0.4651268
2415,687.6288,0.4651268
2416,687.7812,0.4651268
2417,687.9336,0.4651268
2418,688.086,0.51942843
2419,688.2384,0.51942843
2420,688.3908,0.4651268
2421,688.5432,0.35415733
2422,688.6956,0.35415733
2423,688.8480000000001,-27.276478
2424,689.0004,-27.165508
2425,689.1528,-27.276478
2426,689.3052,0.35415733
2427,689.4576,0.35415733
2428,689.61,0.4651268
2429,689.7624,0.4651268
2430,689.9148,0.4651268
2431,690.0672,0.4651268
2432,690.2196,0.4651268
2433,690.372,0.35415733
2434,690.5244,0.35415733
2435,690.6768,0.35415733
2436,690.8292,0.35415733
2437,690.9816,0.35415733
2438,691.1339999999999,0.35415733
2439,691.2864,0.35415733
2440,691.4388,0.35415733
2441,691.5912,0.35415733
2442,691.7436,0.35415733
2443,691.8960000000001,0.35415733
2444,692.0484,0.35415733
2445,692.2008,0.35415733
2446,692.3532,0.35415733
2447,692.5056,0.35415733
2448,692.658,0.35415733
2449,692.8104,0.35415733
2450,692.9628,0.35415733
2451,693.1152,0.35415733
2452,693.2676,0.35415733
2453,693.42,0.35415733
2454,693.5724,0.35415733
2455,693.7248,0.35415733
2456,693.8772,0.35415733
2457,694.0296,0.35415733
2458,694.182,0.35415733
2459,694.3344,0.35415733
2460,694.4868,0.35415733
2461,694.6392,0.35415733
2462,694.7916,0.35415733
2463,694.944,0.35415733
2464,695.0964,0.35415733
2465,695.2488,0.35415733
2466,695.4012,0.35415733
2467,695.5536,0.35415733
2468,695.706,0.35415733
2469,695.8584,0.35415733
2470,696.0108,0.35415733
2471,696.1632,0.35415733
2472,696.3156,0.35415733
2473,696.4680000000001,0.35415733
2474,696.6204,0.35415733
2475,696.7728,0.35415733
2476,696.9252,0.35415733
2477,697.0776,0.35415733
2478,697.23,0.35415733
2479,697.3824,0.35415733
2480,697.5348,0.35415733
2481,697.6872,0.35415733
2482,697.8396,0.35415733
2483,697.992,0.35415733
2484,698.1444,0.35415733
2485,698.2968,0.35415733
2486,698.4492,0.35415733
2487,698.6016,0.35415733
2488,698.7539999999999,0.35415733
2489,698.9064,0.35415733
2490,699.0588,0.35415733
2491,699.2112,0.35415733
2492,699.3636,0.35415733
2493,699.5160000000001,0.35415733
2494,699.6684,0.35415733
2495,699.8208,0.35415733
2496,699.9732,0.35415733
2497,700.1256,0.35415733
2498,700.278,0.4651268
2499,700.4304,0.4651268
2500,700.5828,0.4651268
2501,700.7352,0.35415733
2502,700.8876,0.35415733
2503,701.04,0.35415733
2504,701.1924,0.35415733
2505,701.3448,0.35415733
2506,701.4972,0.35415733
2507,701.6496,0.35415733
2508,701.802,0.35415733
2509,701.9544,0.35415733
2510,702.1068,0.35415733
2511,702.2592,0.35415733
2512,702.4116,0.35415733
2513,702.564,0.35415733
2514,702.7164,0.35415733
2515,702.8688,0.35415733
2516,703.0212,0.35415733
2517,703.1736,0.35415733
2518,703.326,0.35415733
2519,703.4784,0.35415733
2520,703.6308,0.35415733
2521,703.7832,0.35415733
2522,703.9356,0.35415733
2523,704.0880000000001,0.35415733
2524,704.2404,0.35415733
2525,704.3928,0.35415733
2526,704.5452,0.35415733
2527,704.6976,0.35415733
2528,704.85,0.35415733
2529,705.0024,0.35415733
2530,705.1548,0.35415733
2531,705.3072,0.35415733
2532,705.4596,0.35415733
2533,705.612,0.35415733
2534,705.7644,0.35415733
2535,705.9168,0.35415733
2536,706.0692,0.35415733
2537,706.2216,0.35415733
2538,706.3739999999999,0.35415733
2539,706.5264,0.35415733
2540,706.6788,0.35415733
2541,706.8312,0.35415733
2542,706.9836,0.35415733
2543,707.1360000000001,0.35415733
2544,707.2884,0.35415733
2545,707.4408,0.35415733
2546,707.5932,0.35415733
2547,707.7456,0.35415733
2548,707.898,0.35415733
2549,708.0504,0.35415733
2550,708.2028,0.35415733
2551,708.3552,0.35415733
2552,708.5076,0.35415733
2553,708.66,0.35415733
2554,708.8124,0.35415733
2555,708.9648,0.35415733
2556,709.1172,0.35415733
2557,709.2696,0.35415733
2558,709.422,0.35415733
2559,709.5744,0.35415733
2560,709.7268,0.35415733
2561,709.8792,0.35415733
2562,710.0316,0.35415733
2563,710.184,0.35415733
2564,710.3364,0.35415733
2565,710.4888,0.35415733
2566,710.6412,0.35415733
2567,710.7936,0.35415733
2568,710.946,0.35415733
2569,711.0984,0.35415733
2570,711.2508,0.35415733
2571,711.4032,0.35415733
2572,711.5556,0.35415733
2573,711.7080000000001,0.35415733
2574,711.8604,0.35415733
2575,712.0128,0.35415733
2576,712.1652,0.35415733
2577,712.3176,0.35415733
2578,712.47,0.35415733
2579,712.6224,0.35415733
2580,712.7748,0.35415733
2581,712.9272,0.35415733
2582,713.0796,0.35415733
2583,713.232,0.35415733
2584,713.3844,0.35415733
2585,713.5368,0.35415733
2586,713.6892,0.35415733
2587,713.8416,0.35415733
2588,713.9939999999999,0.35415733
2589,714.1464,0.35415733
2590,714.2988,0.35415733
2591,714.4512,0.35415733
2592,714.6036,0.35415733
2593,714.7560000000001,0.35415733
2594,714.9084,0.35415733
2595,715.0608,0.35415733
2596,715.2132,0.35415733
2597,715.3656,0.35415733
2598,715.518,0.35415733
2599,715.6704,0.35415733
2600,715.8228,0.35415733
2601,715.9752,0.35415733
2602,716.1276,0.35415733
2603,716.28,0.35415733
2604,716.4324,0.35415733
2605,716.5848,0.35415733
2606,716.7372,0.35415733
2607,716.8896,0.35415733
2608,717.0419999999999,0.35415733
2609,717.1944,0.35415733
2610,717.3468,0.35415733
2611,717.4992,0.35415733
2612,717.6516,0.35415733
2613,717.804,0.35415733
2614,717.9564,0.35415733
2615,718.1088,0.35415733
2616,718.2612,0.35415733
2617,718.4136,0.35415733
2618,718.566,0.4651268
2619,718.7184,0.4651268
2620,718.8708,0.4651268
2621,719.0232,0.35415733
2622,719.1756,0.35415733
2623,719.328,0.35415733
2624,719.4804,0.35415733
2625,719.6328,0.4651268
2626,719.7852,0.4651268
2627,719.9376,0.4651268
2628,720.09,0.35415733
2629,720.2424,0.35415733
2630,720.3948,0.35415733
2631,720.5472,0.35415733
2632,720.6996,0.35415733
2633,720.852,0.4651268
2634,721.0044,0.35415733
2635,721.1568,0.35415733
2636,721.3092,0.35415733
2637,721.4616,0.4651268
2638,721.6139999999999,0.4651268
2639,721.7664,0.51942843
2640,721.9188,0.4651268
2641,722.0712,0.35415733
2642,722.2236,0.35415733
2643,722.3760000000001,0.35415733
2644,722.5284,0.35415733
2645,722.6808,0.35415733
2646,722.8332,0.35415733
2647,722.9856,0.35415733
2648,723.138,0.35415733
2649,723.2904,0.35415733
2650,723.4428,0.35415733
2651,723.5952,0.35415733
2652,723.7476,0.35415733
2653,723.9,0.35415733
2654,724.0524,0.35415733
2655,724.2048,0.35415733
2656,724.3572,0.35415733
2657,724.5096,0.35415733
2658,724.6619999999999,0.35415733
2659,724.8144,0.35415733
2660,724.9668,0.35415733
2661,725.1192,0.35415733
2662,725.2716,0.35415733
2663,725.424,0.35415733
2664,725.5764,0.35415733
2665,725.7288,0.35415733
2666,725.8812,0.35415733
2667,726.0336,0.35415733
2668,726.186,0.35415733
2669,726.3384,0.35415733
2670,726.4908,0.35415733
2671,726.6432,0.35415733
2672,726.7956,0.35415733
2673,726.948,0.35415733
2674,727.1004,0.35415733
2675,727.2528,0.35415733
2676,727.4052,0.35415733
2677,727.5576,0.35415733
2678,727.71,0.35415733
2679,727.8624,0.35415733
2680,728.0148,0.35415733
2681,728.1672,0.35415733
2682,728.3196,0.35415733
2683,728.472,0.35415733
2684,728.6244,0.35415733
2685,728.7768,0.35415733
2686,728.9292,0.35415733
2687,729.0816,0.35415733
2688,729.2339999999999,0.35415733
2689,729.3864,0.35415733
2690,729.5388,0.35415733
2691,729.6912,0.35415733
2692,729.8436,0.35415733
2693,729.9960000000001,0.35415733
2694,730.1484,0.35415733
2695,730.3008,0.35415733
2696,730.4532,0.35415733
2697,730.6056,0.35415733
2698,730.758,0.35415733
2699,730.9104,0.35415733
2700,731.0628,0.35415733
2701,731.2152,0.35415733
2702,731.3676,0.35415733
2703,731.52,0.35415733
2704,731.6724,-0.71566963
2705,731.8248,-29.577345
2706,731.9772,-31.921253
2707,732.1296,-27.165508
2708,732.2819999999999,0.4651268
2709,732.4344,0.4651268
2710,732.5868,0.4651268
2711,732.7392,0.35415733
2712,732.8916,0.35415733
2713,733.044,0.35415733
2714,733.1964,0.35415733
2715,733.3488,0.35415733
2716,733.5012,0.35415733
2717,733.6536,0.35415733
2718,733.806,0.35415733
2719,733.9584,0.35415733
2720,734.1108,0.35415733
2721,734.2632,0.35415733
2722,734.4156,0.35415733
2723,734.568,0.35415733
2724,734.7204,0.35415733
2725,734.8728,0.35415733
2726,735.0252,0.35415733
2727,735.1776,0.35415733
2728,735.33,0.35415733
2729,735.4824,0.35415733
2730,735.6348,0.35415733
2731,735.7872,0.35415733
2732,735.9396,0.35415733
2733,736.092,0.35415733
2734,736.2444,0.4651268
2735,736.3968,0.4651268
2736,736.5492,0.4651268
2737,736.7016,0.35415733
2738,736.8539999999999,0.35415733
2739,737.0064,0.35415733
2740,737.1588,0.35415733
2741,737.3112,0.35415733
2742,737.4636,0.35415733
2743,737.6160000000001,0.35415733
2744,737.7684,0.35415733
2745,737.9208,0.35415733
2746,738.0732,0.4651268
2747,738.2256,0.4651268
2748,738.378,0.35415733
2749,738.5304,0.35415733
2750,738.6828,0.35415733
2751,738.8352,0.35415733
2752,738.9876,0.35415733
2753,739.14,0.35415733
2754,739.2924,0.35415733
2755,739.4448,0.35415733
2756,739.5972,0.35415733
2757,739.7496,0.35415733
2758,739.9019999999999,0.35415733
2759,740.0544,0.35415733
2760,740.2068,0.35415733
2761,740.3592,0.35415733
2762,740.5116,0.35415733
2763,740.664,0.35415733
2764,740.8164,0.35415733
2765,740.9688,0.35415733
2766,741.1212,0.35415733
2767,741.2736,0.35415733
2768,741.426,0.35415733
2769,741.5784,0.35415733
2770,741.7308,0.35415733
2771,741.8832,0.35415733
2772,742.0356,0.35415733
2773,742.188,0.35415733
2774,742.3404,0.35415733
2775,742.4928,0.35415733
2776,742.6452,0.35415733
2777,742.7976,0.35415733
2778,742.95,0.35415733
2779,743.1024,0.35415733
2780,743.2548,0.35415733
2781,743.4072,0.35415733
2782,743.5596,0.35415733
2783,743.712,0.35415733
2784,743.8644,0.35415733
2785,744.0168,0.35415733
2786,744.1692,0.35415733
2787,744.3216,0.35415733
2788,744.4739999999999,0.35415733
2789,744.6264,0.35415733
2790,744.7788,0.35415733
2791,744.9312,0.35415733
2792,745.0836,0.35415733
2793,745.2360000000001,0.35415733
2794,745.3884,0.35415733
2795,745.5408,0.35415733
2796,745.6932,0.35415733
2797,745.8456,0.35415733
2798,745.998,0.35415733
2799,746.1504,0.35415733
2800,746.3028,0.35415733
2801,746.4552,0.35415733
2802,746.6076,0.35415733
2803,746.76,0.35415733
2804,746.9124,0.35415733
2805,747.0648,0.35415733
2806,747.2172,0.35415733
2807,747.3696,0.35415733
2808,747.5219999999999,0.35415733
2809,747.6744,0.35415733
2810,747.8268,0.35415733
2811,747.9792,0.35415733
2812,748.1316,0.35415733
2813,748.284,0.35415733
2814,748.4364,0.35415733
2815,748.5888,0.35415733
2816,748.7412,0.35415733
2817,748.8936,0.35415733
2818,749.046,0.35415733
2819,749.1984,0.35415733
2820,749.3508,0.35415733
2821,749.5032,0.35415733
2822,749.6556,0.35415733
2823,749.808,0.4651268
2824,749.9604,0.4651268
2825,750.1128,0.35415733
2826,750.2652,0.35415733
2827,750.4176,0.35415733
2828,750.57,0.35415733
2829,750.7224,0.35415733
2830,750.8748,0.35415733
2831,751.0272,0.35415733
2832,751.1796,0.35415733
2833,751.332,0.35415733
2834,751.4844,0.35415733
2835,751.6368,0.35415733
2836,751.7892,0.35415733
2837,751.9416,0.35415733
2838,752.0939999999999,0.35415733
2839,752.2464,0.35415733
2840,752.3988,0.35415733
2841,752.5512,0.35415733
2842,752.7036,0.35415733
2843,752.8560000000001,0.35415733
2844,753.0084,0.35415733
2845,753.1608,0.35415733
2846,753.3132,0.35415733
2847,753.4656,0.35415733
2848,753.618,0.35415733
2849,753.7704,0.35415733
2850,753.9228,0.35415733
2851,754.0752,0.35415733
2852,754.2276,0.35415733
2853,754.38,0.35415733
2854,754.5324,0.35415733
2855,754.6848,0.35415733
2856,754.8372,0.35415733
2857,754.9896,0.35415733
2858,755.1419999999999,0.35415733
2859,755.2944,0.35415733
2860,755.4468,0.35415733
2861,755.5992,0.35415733
2862,755.7516,0.35415733
2863,755.904,0.35415733
2864,756.0564,0.35415733
2865,756.2088,0.35415733
2866,756.3612,0.35415733
2867,756.5136,0.35415733
2868,756.666,0.35415733
2869,756.8184,0.35415733
2870,756.9708,0.35415733
2871,757.1232,0.35415733
2872,757.2756,0.35415733
2873,757.428,0.35415733
2874,757.5804,0.35415733
2875,757.7328,0.35415733
2876,757.8852,0.35415733
2877,758.0376,0.35415733
2878,758.19,0.35415733
2879,758.3424,0.35415733
2880,758.4948,0.35415733
2881,758.6472,0.35415733
2882,758.7996,0.35415733
2883,758.952,0.35415733
2884,759.1044,0.35415733
2885,759.2568,0.35415733
2886,759.4092,0.35415733
2887,759.5616,0.35415733
2888,759.7139999999999,0.35415733
2889,759.8664,0.35415733
2890,760.0188,0.35415733
2891,760.1712,0.35415733
2892,760.3236,0.35415733
2893,760.4760000000001,0.35415733
2894,760.6284,0.35415733
2895,760.7808,0.35415733
2896,760.9332,0.35415733
2897,761.0856,0.35415733
2898,761.238,0.35415733
2899,761.3904,0.35415733
2900,761.5428,0.35415733
