,NEUT,Pred_NEUT
1786,589.3308,-999.0867741735417
1787,589.4832,-999.0867741735417
1788,589.6356,-999.0867741735417
1789,589.788,-999.0867741735417
1790,589.9404,-999.0867741735417
1791,590.0928,-999.0867741735417
1792,590.2452,-999.0867741735417
1793,590.3976,-999.0867741735417
1794,590.55,-999.0867741735417
1795,590.7024,-999.0867741735417
1796,590.8548,-999.0867741735417
1797,591.0072,-999.0867741735417
1798,591.1596,-999.0867741735417
1799,591.312,-999.0867741735417
1800,591.4644,-999.0867741735417
1801,591.6168,-999.0867741735417
1802,591.7692,-999.0867741735417
1803,591.9216,-999.0867741735417
1804,592.0740000000001,-999.0867741735417
1805,592.2264,-999.0867741735417
1806,592.3788,-999.0867741735417
1807,592.5312,-999.0867741735417
1808,592.6836,-999.0867741735417
1809,592.836,-999.0867741735417
1810,592.9884,-999.0867741735417
1811,593.1408,-999.0867741735417
1812,593.2932,-999.0867741735417
1813,593.4456,-999.0867741735417
1814,593.5980000000001,-999.0867741735417
1815,593.7504,-999.0867741735417
1816,593.9028,-999.0867741735417
1817,594.0552,-999.0867741735417
1818,594.2076,-999.0867741735417
1819,594.36,-999.0867741735417
1820,594.5124,-999.0867741735417
1821,594.6648,-999.0867741735417
1822,594.8172,-999.0867741735417
1823,594.9696,-999.0867741735417
1824,595.122,-999.0867741735417
1825,595.2744,-999.0867741735417
1826,595.4268,-999.0867741735417
1827,595.5792,-999.0867741735417
1828,595.7316,-999.0867741735417
1829,595.884,-999.0867741735417
1830,596.0364,-999.0867741735417
1831,596.1888,-999.0867741735417
1832,596.3412,-999.0867741735417
1833,596.4936,-999.0867741735417
1834,596.646,-999.0867741735417
1835,596.7984,-999.0867741735417
1836,596.9508,-999.0867741735417
1837,597.1032,-999.0867741735417
1838,597.2556,-999.0867741735417
1839,597.408,-999.0867741735417
1840,597.5604,-999.0867741735417
1841,597.7128,-999.0867741735417
1842,597.8652,-999.0867741735417
1843,598.0176,-999.0867741735417
1844,598.17,-999.0867741735417
1845,598.3224,-999.0867741735417
1846,598.4748,-999.0867741735417
1847,598.6272,-999.0867741735417
1848,598.7796,-999.0867741735417
1849,598.932,-999.0867741735417
1850,599.0844,-999.0867741735417
1851,599.2368,-999.0867741735417
1852,599.3892,-999.0867741735417
1853,599.5416,-999.0867741735417
1854,599.694,-999.0867741735417
1855,599.8464,-999.0867741735417
1856,599.9988,-999.0867741735417
1857,600.1512,-999.0867741735417
1858,600.3036,-999.0867741735417
1859,600.456,-999.0867741735417
1860,600.6084,-999.0867741735417
1861,600.7608,-999.0867741735417
1862,600.9132,-999.0867741735417
1863,601.0656,-999.0867741735417
1864,601.2180000000001,-999.0867741735417
1865,601.3704,-999.0867741735417
1866,601.5228,-999.0867741735417
1867,601.6752,-999.0867741735417
1868,601.8276,-999.0867741735417
1869,601.98,-999.0867741735417
1870,602.1324,-999.0867741735417
1871,602.2848,-999.0867741735417
1872,602.4372,-999.0867741735417
1873,602.5896,-999.0867741735417
1874,602.742,-999.0867741735417
1875,602.8944,-999.0867741735417
1876,603.0468,-999.0867741735417
1877,603.1992,-999.0867741735417
1878,603.3516,-999.0867741735417
1879,603.504,-999.0867741735417
1880,603.6564,-999.0867741735417
1881,603.8088,-999.0867741735417
1882,603.9612,-999.0867741735417
1883,604.1136,-999.0867741735417
1884,604.266,-999.0867741735417
1885,604.4184,-999.0867741735417
1886,604.5708,-999.0867741735417
1887,604.7232,-999.0867741735417
1888,604.8756,-999.0867741735417
1889,605.028,-999.0867741735417
1890,605.1804,-999.0867741735417
1891,605.3328,-999.0867741735417
1892,605.4852,-999.0867741735417
1893,605.6376,-999.0867741735417
1894,605.79,-999.0867741735417
1895,605.9424,-999.0867741735417
1896,606.0948,-999.0867741735417
1897,606.2472,-999.0867741735417
1898,606.3996,-999.0867741735417
1899,606.552,-999.0867741735417
1900,606.7044,-999.0867741735417
1901,606.8568,-999.0867741735417
1902,607.0092,-999.0867741735417
1903,607.1616,-999.0867741735417
1904,607.314,-999.0867741735417
1905,607.4664,-999.0867741735417
1906,607.6188,-999.0867741735417
1907,607.7712,-999.0867741735417
1908,607.9236,-999.0867741735417
1909,608.076,-999.0867741735417
1910,608.2284,-999.0867741735417
1911,608.3808,-999.0867741735417
1912,608.5332,-999.0867741735417
1913,608.6856,-999.0867741735417
1914,608.8380000000001,-999.0867741735417
1915,608.9904,-999.0867741735417
1916,609.1428,-999.0867741735417
1917,609.2952,-999.0867741735417
1918,609.4476,-999.0867741735417
1919,609.6,-999.0867741735417
1920,609.7524,-999.0867741735417
1921,609.9048,-999.0867741735417
1922,610.0572,-999.0867741735417
1923,610.2096,-999.0867741735417
1924,610.362,-999.0867741735417
1925,610.5144,-999.0867741735417
1926,610.6668,-999.0867741735417
1927,610.8192,-999.0867741735417
1928,610.9716,-999.0867741735417
1929,611.124,-999.0867741735417
1930,611.2764,-999.0867741735417
1931,611.4288,-999.0867741735417
1932,611.5812,-999.0867741735417
1933,611.7336,-999.0867741735417
1934,611.886,-999.0867741735417
1935,612.0384,-999.0867741735417
1936,612.1908,-999.0867741735417
1937,612.3432,-999.0867741735417
1938,612.4956,-999.0867741735417
1939,612.648,-999.0867741735417
1940,612.8004,-999.0867741735417
1941,612.9528,-999.0867741735417
1942,613.1052,-999.0867741735417
1943,613.2576,-999.0867741735417
1944,613.41,-999.0867741735417
1945,613.5624,-999.0867741735417
1946,613.7148,-999.0867741735417
1947,613.8672,-999.0867741735417
1948,614.0196,-999.0867741735417
1949,614.172,-999.0867741735417
1950,614.3244,-999.0867741735417
1951,614.4768,-999.0867741735417
1952,614.6292,-999.0867741735417
1953,614.7816,-999.0867741735417
1954,614.934,-999.0867741735417
1955,615.0864,-999.0867741735417
1956,615.2388,-999.0867741735417
1957,615.3912,-999.0867741735417
1958,615.5436,-999.0867741735417
1959,615.696,-999.0867741735417
1960,615.8484,-999.0867741735417
1961,616.0008,-999.0867741735417
1962,616.1532,-999.0867741735417
1963,616.3056,-999.0867741735417
1964,616.4580000000001,-999.0867741735417
1965,616.6104,-999.0867741735417
1966,616.7628,-999.0867741735417
1967,616.9152,-999.0867741735417
1968,617.0676,-999.0867741735417
1969,617.22,-999.0867741735417
1970,617.3724,-999.0867741735417
1971,617.5248,-999.0867741735417
1972,617.6772,-999.0867741735417
1973,617.8296,-999.0867741735417
1974,617.982,-999.0867741735417
1975,618.1344,-999.0867741735417
1976,618.2868,-999.0867741735417
1977,618.4392,-999.0867741735417
1978,618.5916,-999.0867741735417
1979,618.744,-999.0867741735417
1980,618.8964,-999.0867741735417
1981,619.0488,-999.0867741735417
1982,619.2012,-999.0867741735417
1983,619.3536,-999.0867741735417
1984,619.506,-999.0867741735417
1985,619.6584,-999.0867741735417
1986,619.8108,-999.0867741735417
1987,619.9632,-999.0867741735417
1988,620.1156,-999.0867741735417
1989,620.268,-999.0867741735417
1990,620.4204,-999.0867741735417
1991,620.5728,-999.0867741735417
1992,620.7252,-999.0867741735417
1993,620.8776,-999.0867741735417
1994,621.03,-999.0867741735417
1995,621.1824,-999.0867741735417
1996,621.3348,-999.0867741735417
1997,621.4872,-999.0867741735417
1998,621.6396,-999.0867741735417
1999,621.7919999999999,-999.0867741735417
2000,621.9444,-999.0867741735417
2001,622.0968,-999.0867741735417
2002,622.2492,-999.0867741735417
2003,622.4016,-999.0867741735417
2004,622.554,-999.0867741735417
2005,622.7064,-999.0867741735417
2006,622.8588,-999.0867741735417
2007,623.0112,-999.0867741735417
2008,623.1636,-999.0867741735417
2009,623.316,-999.0867741735417
2010,623.4684,-999.0867741735417
2011,623.6208,-999.0867741735417
2012,623.7732,-999.0867741735417
2013,623.9256,-999.0867741735417
2014,624.078,-999.0867741735417
2015,624.2304,-999.0867741735417
2016,624.3828,-999.0867741735417
2017,624.5352,-999.0867741735417
2018,624.6876,-999.0867741735417
2019,624.84,-999.0867741735417
2020,624.9924,-999.0867741735417
2021,625.1448,-999.0867741735417
2022,625.2972,-999.0867741735417
2023,625.4496,-999.0867741735417
2024,625.602,-999.0867741735417
2025,625.7544,-999.0867741735417
2026,625.9068,-999.0867741735417
2027,626.0592,-999.0867741735417
2028,626.2116,-999.0867741735417
2029,626.364,-999.0867741735417
2030,626.5164,-999.0867741735417
2031,626.6688,-999.0867741735417
2032,626.8212,-999.0867741735417
2033,626.9736,-999.0867741735417
2034,627.126,-999.0867741735417
2035,627.2784,-999.0867741735417
2036,627.4308,-999.0867741735417
2037,627.5832,-999.0867741735417
2038,627.7356,-999.0867741735417
2039,627.888,-999.0867741735417
2040,628.0404,-999.0867741735417
2041,628.1928,-999.0867741735417
2042,628.3452,-999.0867741735417
2043,628.4976,-999.0867741735417
2044,628.65,-999.0867741735417
2045,628.8024,-999.0867741735417
2046,628.9548,-999.0867741735417
2047,629.1072,-999.0867741735417
2048,629.2596,-999.0867741735417
2049,629.4119999999999,-999.0867741735417
2050,629.5644,-999.0867741735417
2051,629.7168,-999.0867741735417
2052,629.8692,-999.0867741735417
2053,630.0216,-999.0867741735417
2054,630.174,-999.0867741735417
2055,630.3264,-999.0867741735417
2056,630.4788,-999.0867741735417
2057,630.6312,-999.0867741735417
2058,630.7836,-999.0867741735417
2059,630.936,-999.0867741735417
2060,631.0884,-999.0867741735417
2061,631.2408,-999.0867741735417
2062,631.3932,-999.0867741735417
2063,631.5456,-999.0867741735417
2064,631.698,-999.0867741735417
2065,631.8504,-999.0867741735417
2066,632.0028,-999.0867741735417
2067,632.1552,-999.0867741735417
2068,632.3076,-999.0867741735417
2069,632.46,-999.0867741735417
2070,632.6124,-999.0867741735417
2071,632.7648,-999.0867741735417
2072,632.9172,-999.0867741735417
2073,633.0696,-999.0867741735417
2074,633.222,-999.0867741735417
2075,633.3744,-999.0867741735417
2076,633.5268,-999.0867741735417
2077,633.6792,-999.0867741735417
2078,633.8316,-999.0867741735417
2079,633.984,-999.0867741735417
2080,634.1364,-999.0867741735417
2081,634.2888,-999.0867741735417
2082,634.4412,-999.0867741735417
2083,634.5936,-999.0867741735417
2084,634.746,-999.0867741735417
2085,634.8984,-999.0867741735417
2086,635.0508,-999.0867741735417
2087,635.2032,-999.0867741735417
2088,635.3556,-999.0867741735417
2089,635.508,-999.0867741735417
2090,635.6604,-999.0867741735417
2091,635.8128,-999.0867741735417
2092,635.9652,-999.0867741735417
2093,636.1176,-999.0867741735417
2094,636.27,-999.0867741735417
2095,636.4224,-999.0867741735417
2096,636.5748,-999.0867741735417
2097,636.7272,-999.0867741735417
2098,636.8796,-999.0867741735417
2099,637.0319999999999,-999.0867741735417
2100,637.1844,-999.0867741735417
2101,637.3368,-999.0867741735417
2102,637.4892,-999.0867741735417
2103,637.6416,-999.0867741735417
2104,637.794,-999.0867741735417
2105,637.9464,-999.0867741735417
2106,638.0988,-999.0867741735417
2107,638.2512,-999.0867741735417
2108,638.4036,-999.0867741735417
2109,638.556,-999.0867741735417
2110,638.7084,-999.0867741735417
2111,638.8608,-999.0867741735417
2112,639.0132,-999.0867741735417
2113,639.1656,-999.0867741735417
2114,639.318,-999.0867741735417
2115,639.4704,-999.0867741735417
2116,639.6228,-999.0867741735417
2117,639.7752,-999.0867741735417
2118,639.9276,-999.0867741735417
2119,640.08,-999.0867741735417
2120,640.2324,-999.0867741735417
2121,640.3848,-999.0867741735417
2122,640.5372,-999.0867741735417
2123,640.6896,-999.0867741735417
2124,640.842,-999.0867741735417
2125,640.9944,-999.0867741735417
2126,641.1468,-999.0867741735417
2127,641.2992,-999.0867741735417
2128,641.4516,-999.0867741735417
2129,641.604,-999.0867741735417
2130,641.7564,-999.0867741735417
2131,641.9088,-999.0867741735417
2132,642.0612,-999.0867741735417
2133,642.2136,-999.0867741735417
2134,642.366,-999.0867741735417
2135,642.5184,-999.0867741735417
2136,642.6708,-999.0867741735417
2137,642.8232,-999.0867741735417
2138,642.9756,-999.0867741735417
2139,643.128,-999.0867741735417
2140,643.2804,-999.0867741735417
2141,643.4328,-999.0867741735417
2142,643.5852,-999.0867741735417
2143,643.7376,-999.0867741735417
2144,643.89,-999.0867741735417
2145,644.0424,-999.0867741735417
2146,644.1948,-999.0867741735417
2147,644.3472,-999.0867741735417
2148,644.4996,-999.0867741735417
2149,644.6519999999999,-999.0867741735417
2150,644.8044,-999.0867741735417
2151,644.9568,-999.0867741735417
2152,645.1092,-999.0867741735417
2153,645.2616,-999.0867741735417
2154,645.414,-999.0867741735417
2155,645.5664,-999.0867741735417
2156,645.7188,-999.0867741735417
2157,645.8712,-999.0867741735417
2158,646.0236,-999.0867741735417
2159,646.1759999999999,-999.0867741735417
2160,646.3284,-999.0867741735417
2161,646.4808,-999.0867741735417
2162,646.6332,-999.0867741735417
2163,646.7856,-999.0867741735417
2164,646.938,-999.0867741735417
2165,647.0904,-999.0867741735417
2166,647.2428,-999.0867741735417
2167,647.3952,-999.0867741735417
2168,647.5476,-999.0867741735417
2169,647.7,-999.0867741735417
2170,647.8524,-999.0867741735417
2171,648.0048,-999.0867741735417
2172,648.1572,-999.0867741735417
2173,648.3096,-999.0867741735417
2174,648.462,-999.0867741735417
2175,648.6144,-999.0867741735417
2176,648.7668,-999.0867741735417
2177,648.9192,-999.0867741735417
2178,649.0716,-999.0867741735417
2179,649.224,-999.0867741735417
2180,649.3764,-999.0867741735417
2181,649.5288,-999.0867741735417
2182,649.6812,-999.0867741735417
2183,649.8336,-999.0867741735417
2184,649.986,-999.0867741735417
2185,650.1384,-999.0867741735417
2186,650.2908,-999.0867741735417
2187,650.4432,-999.0867741735417
2188,650.5956,-999.0867741735417
2189,650.748,-999.0867741735417
2190,650.9004,-999.0867741735417
2191,651.0528,-999.0867741735417
2192,651.2052,-999.0867741735417
2193,651.3576,-999.0867741735417
2194,651.51,-999.0867741735417
2195,651.6624,-999.0867741735417
2196,651.8148,-999.0867741735417
2197,651.9672,-999.0867741735417
2198,652.1196,-999.0867741735417
2199,652.2719999999999,-999.0867741735417
2200,652.4244,-999.0867741735417
2201,652.5768,-999.0867741735417
2202,652.7292,-999.0867741735417
2203,652.8816,-999.0867741735417
2204,653.034,-999.0867741735417
2205,653.1864,-999.0867741735417
2206,653.3388,-999.0867741735417
2207,653.4912,-999.0867741735417
2208,653.6436,-999.0867741735417
2209,653.7959999999999,-999.0867741735417
2210,653.9484,-999.0867741735417
2211,654.1008,-999.0867741735417
2212,654.2532,-999.0867741735417
2213,654.4056,-999.0867741735417
2214,654.558,-999.0867741735417
2215,654.7104,-999.0867741735417
2216,654.8628,0.3714661910695709
2217,655.0152,0.38623326063677554
2218,655.1676,0.3820391841999293
2219,655.32,0.3820391841999293
2220,655.4724,0.3820391841999293
2221,655.6248,0.38623326063677554
2222,655.7772,0.38623326063677554
2223,655.9296,0.38623326063677554
2224,656.082,0.38623326063677554
2225,656.2344,0.38623326063677554
2226,656.3868,0.38623326063677554
2227,656.5392,0.39189843337771374
2228,656.6916,0.39189843337771374
2229,656.8439999999999,0.38623326063677554
2230,656.9964,0.3792696162390681
2231,657.1488,0.3792696162390681
2232,657.3012,0.38623326063677554
2233,657.4536,0.3686966231087097
2234,657.6060000000001,0.386547371491938
2235,657.7584,0.3686966231087097
2236,657.9108,0.3714661910695709
2237,658.0632,0.3788723822922633
2238,658.2156,0.38164195025312453
2239,658.368,0.38164195025312453
2240,658.5204,0.37369854242756007
2241,658.6728,0.37369854242756007
2242,658.8252,0.37369854242756007
2243,658.9776,0.37369854242756007
2244,659.13,0.3714661910695709
2245,659.2824,0.3714661910695709
2246,659.4348,0.3709289744666988
2247,659.5872,0.3709289744666988
2248,659.7396,0.3686966231087097
2249,659.8919999999999,0.3834636926759143
2250,660.0444,0.3792696162390681
2251,660.1968,0.4009775750034731
2252,660.3492,0.42135931888351014
2253,660.5016,0.42135931888351014
2254,660.654,0.38343936809547263
2255,660.8064,0.38623326063677554
2256,660.9588,0.38623326063677554
2257,661.1112,0.38623326063677554
2258,661.2636,0.38623326063677554
2259,661.416,0.39189843337771374
2260,661.5684,0.4051716514403193
2261,661.7208,0.49649600471712535
2262,661.8732,0.42555339532035635
2263,662.0256,0.3714661910695709
2264,662.178,0.38164195025312453
2265,662.3304,0.38164195025312453
2266,662.4828,0.38164195025312453
2267,662.6352,0.38164195025312453
2268,662.7876,0.38164195025312453
2269,662.94,0.38164195025312453
2270,663.0924,0.38164195025312453
2271,663.2448,0.38164195025312453
2272,663.3972,0.38304213414866783
2273,663.5496,0.38304213414866783
2274,663.702,0.38164195025312453
2275,663.8544,0.38164195025312453
2276,664.0068,0.38164195025312453
2277,664.1592,0.38164195025312453
2278,664.3116,0.38164195025312453
2279,664.4639999999999,0.38164195025312453
2280,664.6164,0.38164195025312453
2281,664.7688,0.38164195025312453
2282,664.9212,0.38164195025312453
2283,665.0736,0.38164195025312453
2284,665.2260000000001,0.38164195025312453
2285,665.3784,0.38164195025312453
2286,665.5308,0.3788723822922633
2287,665.6832,0.3762908883673559
2288,665.8356,0.3744352482040993
2289,665.988,0.3594083541298869
2290,666.1404,0.3556859363074811
2291,666.2928,0.3587557696741474
2292,666.4452,0.36198515126895403
2293,666.5976,0.36198515126895403
2294,666.75,0.364575999026322
2295,666.9024,0.364575999026322
2296,667.0548,0.364575999026322
2297,667.2072,0.3698828613835272
2298,667.3596,0.3724643553084346
2299,667.512,0.369234973713628
2300,667.6644,0.369234973713628
2301,667.8168,0.3766584317452808
2302,667.9692,0.3724643553084346
2303,668.1216,0.3724643553084346
2304,668.2739999999999,0.3760402346442615
2305,668.4264,0.37880980260512276
2306,668.5788,0.37880980260512276
2307,668.7312,0.3820391841999293
2308,668.8836,0.3820391841999293
2309,669.0360000000001,0.38623326063677554
2310,669.1884,0.37369854242756007
2311,669.3408,0.37369854242756007
2312,669.4932,0.37369854242756007
2313,669.6456,0.37369854242756007
2314,669.798,0.37969400496619543
2315,669.9504,0.3788723822922633
2316,670.1028,0.3788723822922633
2317,670.2552,0.3677827584089413
2318,670.4076,0.3766584317452808
2319,670.56,0.3724643553084346
2320,670.7124,0.3760402346442615
2321,670.8648,0.3760402346442615
2322,671.0172,0.37880980260512276
2323,671.1696,0.3820391841999293
2324,671.322,0.3714661910695709
2325,671.4744,0.37369854242756007
2326,671.6268,0.38164195025312453
2327,671.7792,0.37369854242756007
2328,671.9316,0.37369854242756007
2329,672.084,0.37369854242756007
2330,672.2364,0.37969400496619543
2331,672.3888,0.37369854242756007
2332,672.5412,0.3714661910695709
2333,672.6936,0.39189843337771374
2334,672.846,0.38763344453231885
2335,672.9984,0.38623326063677554
2336,673.1508,0.38623326063677554
2337,673.3032,0.3714661910695709
2338,673.4556,0.37369854242756007
2339,673.6080000000001,0.37969400496619543
2340,673.7604,0.38164195025312453
2341,673.9128,0.38164195025312453
2342,674.0652,0.38164195025312453
2343,674.2176,0.38164195025312453
2344,674.37,0.37369854242756007
2345,674.5224,0.38164195025312453
2346,674.6748,0.38164195025312453
2347,674.8272,0.38164195025312453
2348,674.9796,0.38164195025312453
2349,675.132,0.37369854242756007
2350,675.2844,0.38164195025312453
2351,675.4368,0.37369854242756007
2352,675.5892,0.3807499961248838
2353,675.7416,0.5006900811539716
2354,675.8939999999999,0.4789386770580188
2355,676.0464,0.4051716514403193
2356,676.1988,0.39329861727325705
2357,676.3512,0.37369854242756007
2358,676.5036,0.37969400496619543
2359,676.6560000000001,0.38304213414866783
2360,676.8084,0.4190141396497763
2361,676.9608,0.4905246196365367
2362,677.1132,-1.1154843477534577
2363,677.2656,-1.741598156087374
2364,677.418,0.42555339532035635
2365,677.5704,0.4051716514403193
2366,677.7228,0.37369854242756007
2367,677.8752,0.39189843337771374
2368,678.0276,0.37369854242756007
2369,678.18,0.39189843337771374
2370,678.3324,0.3728663749651142
2371,678.4848,0.3932847143340993
2372,678.6372,0.39189843337771374
2373,678.7896,0.39189843337771374
2374,678.942,0.39189843337771374
2375,679.0944,0.38623326063677554
2376,679.2468,0.38623326063677554
2377,679.3992,0.38763344453231885
2378,679.5516,0.42135931888351014
2379,679.704,-1.6762527237079543
2380,679.8564,0.47862019201442985
2381,680.0088,0.3848638765714576
2382,680.1612,0.3820391841999293
2383,680.3136,0.3820391841999293
2384,680.466,0.38623326063677554
2385,680.6184,0.3714661910695709
2386,680.7708,0.39329861727325705
2387,680.9232,0.48281426845127606
2388,681.0756,0.49649600471712535
2389,681.2280000000001,0.7661262544925174
2390,681.3804,0.39189843337771374
2391,681.5328,0.39189843337771374
2392,681.6852,0.37369854242756007
2393,681.8376,0.37369854242756007
2394,681.99,0.37369854242756007
2395,682.1424,0.37369854242756007
2396,682.2948,0.38164195025312453
2397,682.4472,0.38164195025312453
2398,682.5996,0.38164195025312453
2399,682.752,0.3710348995732409
2400,682.9044,0.36694585582415246
2401,683.0568,0.3598944021268287
2402,683.2092,0.3744352482040993
2403,683.3616,0.36150616565965565
2404,683.5139999999999,0.361935828937725
2405,683.6664,0.36839807112883916
2406,683.8188,0.36805366368426395
2407,683.9712,0.37880980260512276
2408,684.1236,0.37880980260512276
2409,684.2760000000001,0.3820391841999293
2410,684.4284,0.38623326063677554
2411,684.5808,0.3714661910695709
2412,684.7332,0.37369854242756007
2413,684.8856,0.37969400496619543
2414,685.038,0.38164195025312453
2415,685.1904,0.38164195025312453
2416,685.3428,0.38164195025312453
2417,685.4952,0.38164195025312453
2418,685.6476,0.38164195025312453
2419,685.8,0.38164195025312453
2420,685.9524,0.38164195025312453
2421,686.1048,0.3788723822922633
2422,686.2572,0.3788723822922633
2423,686.4096,0.3788723822922633
2424,686.562,0.3677827584089413
2425,686.7144,0.37407693782036633
2426,686.8668,0.3724643553084346
2427,687.0192,0.369234973713628
2428,687.1716,0.3792696162390681
2429,687.324,0.3820391841999293
2430,687.4764,0.37880980260512276
2431,687.6288,0.3820391841999293
2432,687.7812,0.3820391841999293
2433,687.9336,0.3820391841999293
2434,688.086,0.3820391841999293
2435,688.2384,0.37880980260512276
2436,688.3908,0.3820391841999293
2437,688.5432,0.3820391841999293
2438,688.6956,0.3820391841999293
2439,688.8480000000001,0.3820391841999293
2440,689.0004,0.38623326063677554
2441,689.1528,0.38623326063677554
2442,689.3052,0.38623326063677554
2443,689.4576,0.3834636926759143
2444,689.61,0.39189843337771374
2445,689.7624,0.3714661910695709
2446,689.9148,0.3891288654168525
2447,690.0672,0.3724643553084346
2448,690.2196,0.3724643553084346
2449,690.372,0.3698828613835272
2450,690.5244,0.37407693782036633
2451,690.6768,0.3687700754631611
2452,690.8292,0.35891531790228764
2453,690.9816,0.35310913916841397
2454,691.1339999999999,0.35030198248894745
2455,691.2864,0.34142671921647544
2456,691.4388,0.3380032633150524
2457,691.5912,0.3380032633150524
2458,691.7436,0.3380032633150524
2459,691.8960000000001,0.3380032633150524
2460,692.0484,0.3380032633150524
2461,692.2008,0.3357603101333741
2462,692.3532,0.3357603101333741
2463,692.5056,0.3357603101333741
2464,692.658,0.3371604940289174
2465,692.8104,0.3357603101333741
2466,692.9628,0.3357603101333741
2467,693.1152,0.3357603101333741
2468,693.2676,0.3357603101333741
2469,693.42,0.3380032633150524
2470,693.5724,0.3380032633150524
2471,693.7248,0.35030198248894745
2472,693.8772,0.35310913916841397
2473,694.0296,0.3570861202030244
2474,694.182,0.35310913916841397
2475,694.3344,0.3533718158556138
2476,694.4868,0.3533718158556138
2477,694.6392,0.3683305985656422
2478,694.7916,0.37880980260512276
2479,694.944,0.37880980260512276
2480,695.0964,0.37880980260512276
2481,695.2488,0.37880980260512276
2482,695.4012,0.7587027964608646
2483,695.5536,0.7587027964608646
2484,695.706,0.7587027964608646
2485,695.8584,0.7468158593546446
2486,696.0108,0.38020998650066606
2487,696.1632,0.37880980260512276
2488,696.3156,0.38020998650066606
2489,696.4680000000001,0.38020998650066606
2490,696.6204,0.37880980260512276
2491,696.7728,0.3760402346442615
2492,696.9252,0.37880980260512276
2493,697.0776,0.3977481934086665
2494,697.23,0.39516669948375915
2495,697.3824,0.39516669948375915
2496,697.5348,0.4728093164947159
2497,697.6872,0.4664705284984691
2498,697.8396,0.39516669948375915
2499,697.992,0.3698828613835272
2500,698.1444,0.3698828613835272
2501,698.2968,0.3717127085571399
2502,698.4492,0.4155484433637962
2503,698.6016,0.4155484433637962
2504,698.7539999999999,0.3850519506074044
2505,698.9064,0.3711170485026527
2506,699.0588,0.3688846971446636
2507,699.2112,0.37945769027502196
2508,699.3636,0.3762283086802154
2509,699.5160000000001,0.3776284925757587
2510,699.6684,0.3762283086802154
2511,699.8208,0.3762283086802154
2512,699.9732,0.39516669948375915
2513,700.1256,0.39516669948375915
2514,700.278,0.39516669948375915
2515,700.4304,0.37232163021855347
2516,700.5828,0.3695520622576922
2517,700.7352,0.3695520622576922
2518,700.8876,0.3681518783621489
2519,701.04,0.37092144632301016
2520,701.1924,0.37092144632301016
2521,701.3448,0.3762283086802154
2522,701.4972,0.3762283086802154
2523,701.6496,0.37880980260512276
2524,701.802,0.37880980260512276
2525,701.9544,0.37880980260512276
2526,702.1068,0.37880980260512276
2527,702.2592,0.37880980260512276
2528,702.4116,0.38020998650066606
2529,702.564,0.37880980260512276
2530,702.7164,0.37880980260512276
2531,702.8688,0.37880980260512276
2532,703.0212,0.37880980260512276
2533,703.1736,0.37880980260512276
2534,703.326,0.37880980260512276
2535,703.4784,0.38020998650066606
2536,703.6308,0.3977481934086665
2537,703.7832,0.3858612563024465
2538,703.9356,0.3774404185398048
2539,704.0880000000001,0.37880980260512276
2540,704.2404,0.37945769027502196
2541,704.3928,0.37945769027502196
2542,704.5452,0.37945769027502196
2543,704.6976,0.37945769027502196
2544,704.85,0.37945769027502196
2545,705.0024,0.37945769027502196
2546,705.1548,0.37945769027502196
2547,705.3072,0.37945769027502196
2548,705.4596,0.37345874071935414
2549,705.612,0.37345874071935414
2550,705.7644,0.3762283086802154
2551,705.9168,0.3713408005446728
2552,706.0692,0.3762283086802154
2553,706.2216,0.3762283086802154
2554,706.3739999999999,0.37945769027502196
2555,706.5264,0.3762283086802154
2556,706.6788,0.3762283086802154
2557,706.8312,0.37345874071935414
2558,706.9836,0.37345874071935414
2559,707.1360000000001,0.3762283086802154
2560,707.2884,0.3762283086802154
2561,707.4408,0.3762283086802154
2562,707.5932,0.37945769027502196
2563,707.7456,0.37345874071935414
2564,707.898,0.37945769027502196
2565,708.0504,0.37945769027502196
2566,708.2028,0.37945769027502196
2567,708.3552,0.37945769027502196
2568,708.5076,0.37945769027502196
2569,708.66,0.37345874071935414
2570,708.8124,0.3776284925757587
2571,708.9648,0.3762283086802154
2572,709.1172,0.3762283086802154
2573,709.2696,0.37945769027502196
2574,709.422,0.3762283086802154
2575,709.5744,0.37345874071935414
2576,709.7268,0.3776284925757587
2577,709.8792,0.38327976237753913
2578,710.0316,0.3776284925757587
2579,710.184,0.3762283086802154
2580,710.3364,0.3762283086802154
2581,710.4888,0.3776284925757587
2582,710.6412,0.38327976237753913
2583,710.7936,0.3776284925757587
2584,710.946,0.3762283086802154
2585,711.0984,0.3762283086802154
2586,711.2508,0.3762283086802154
2587,711.4032,0.37880980260512276
2588,711.5556,0.37880980260512276
2589,711.7080000000001,0.3977481934086665
2590,711.8604,0.4155484433637962
2591,712.0128,0.41221415327008476
2592,712.1652,0.37289401858650395
2593,712.3176,0.37880980260512276
2594,712.47,0.37880980260512276
2595,712.6224,0.37880980260512276
2596,712.7748,0.3977481934086665
2597,712.9272,0.41812993728870357
2598,713.0796,0.41812993728870357
2599,713.232,0.3977481934086665
2600,713.3844,0.3977481934086665
2601,713.5368,0.37880980260512276
2602,713.6892,0.38020998650066606
2603,713.8416,0.3977481934086665
2604,713.9939999999999,0.3977481934086665
2605,714.1464,0.37880980260512276
2606,714.2988,0.3977481934086665
2607,714.4512,0.46464480845671136
2608,714.6036,-1.6794821053027609
