,NEUT,Pred_NEUT
1584,558.5459999999999,-988.1474093274976
1585,558.6984,-988.4272442053981
1586,558.8508,-988.3550195446587
1587,559.0032,-988.8187001582239
1588,559.1556,-988.7800436124292
1589,559.308,-988.8382098267901
1590,559.4604,-988.6612287217371
1591,559.6128,-988.1686542534297
1592,559.7652,-987.9669086290039
1593,559.9176,-988.0012166035858
1594,560.07,-988.1067258843343
1595,560.2224,-988.4733937530185
1596,560.3748,-988.2174430510519
1597,560.5272,-988.7220472245934
1598,560.6796,-988.8871655207171
1599,560.832,-988.9326519074763
1600,560.9844,-988.0391486491246
1601,561.1368,-987.4133460628575
1602,561.2892,-986.5735099311
1603,561.4416,-986.8399471794825
1604,561.594,-986.9980566661341
1605,561.7464,-988.0914217445281
1606,561.8988,-987.5915802942784
1607,562.0512,-986.9584765869354
1608,562.2036,-986.7121813418305
1609,562.356,-986.8736129413968
1610,562.5084,-986.9026386935999
1611,562.6608,-987.5125204302263
1612,562.8132,-987.8872469149571
1613,562.9656,-987.6843408885277
1614,563.118,-987.6592051666228
1615,563.2704,-988.2820684171975
1616,563.4228,-989.0112582486088
1617,563.5752,-988.1788702997686
1618,563.7276,-987.9519829471063
1619,563.88,-987.863939677355
1620,564.0324,-988.2652423345404
1621,564.1848,-988.4583829481638
1622,564.3372,-988.4229987288921
1623,564.4896,-988.3420223930005
1624,564.6419999999999,-987.786594163561
1625,564.7944,-987.2160384200238
1626,564.9468,-986.7796695798937
1627,565.0992,-986.7379457839481
1628,565.2516,-987.2257808281273
1629,565.404,-987.8476764816874
1630,565.5564,-987.5701764915044
1631,565.7088,-987.1694274425605
1632,565.8612,-986.6414278458464
1633,566.0136,-986.9678872173979
1634,566.1659999999999,-986.7128740401802
1635,566.3184,-986.8009709374946
1636,566.4708,-986.7330356658007
1637,566.6232,-987.5058821739859
1638,566.7756,-987.7955731207463
1639,566.928,-987.9039394889952
1640,567.0804,-987.6831196458567
1641,567.2328,-987.5405154275397
1642,567.3852,-986.7733059824196
1643,567.5376,-987.0794765723514
1644,567.69,-987.5549003647257
1645,567.8424,-988.2045936608931
1646,567.9948,-988.2969733512112
1647,568.1472,-987.475706172117
1648,568.2996,-987.9324561398739
1649,568.452,-988.0726161277129
1650,568.6044,-988.1866285813257
1651,568.7568,-986.9440222965512
1652,568.9092,-986.5925960885154
1653,569.0616,-986.8985986004915
1654,569.214,-987.6718922373879
1655,569.3664,-987.9356288652348
1656,569.5188,-988.1398581390978
1657,569.6712,-987.4913756605705
1658,569.8236,-987.5062282679756
1659,569.976,-987.210947466681
1660,570.1284,-988.0117551399803
1661,570.2808,-988.0760808631591
1662,570.4332,-988.270944918566
1663,570.5856,-987.979733802337
1664,570.738,-988.1390072857346
1665,570.8904,-987.5886192565652
1666,571.0428,-987.7095142678006
1667,571.1952,-987.7252236624906
1668,571.3476,-988.2849159830871
1669,571.5,-988.5913368340689
1670,571.6524,-988.0226512190717
1671,571.8048,-987.2952194928779
1672,571.9572,-986.8308293558052
1673,572.1096,-987.374698922556
1674,572.262,-987.4130895948937
1675,572.4144,-987.6522640243551
1676,572.5668,-988.0668830533199
1677,572.7192,-988.6540347756063
1678,572.8716,-988.8360549879044
1679,573.024,-988.3211774147876
1680,573.1764,-988.3083956998352
1681,573.3288,-987.965068245792
1682,573.4812,-988.0188496984346
1683,573.6336,-988.5854838514093
1684,573.786,-988.5336008952927
1685,573.9384,-988.9493672746986
1686,574.0908,-988.1951080443233
1687,574.2432,-988.1488395739402
1688,574.3956,-987.8300348425074
1689,574.548,-987.9229115227439
1690,574.7004,-988.4087825751138
1691,574.8528,-988.7009790787454
1692,575.0052,-989.3069722990889
1693,575.1576,-988.7976241875604
1694,575.31,-988.357288796499
1695,575.4624,-987.5386383742513
1696,575.6148,-987.3599794835806
1697,575.7672,-987.4742856144385
1698,575.9196,-987.5003654765695
1699,576.072,-987.672987583379
1700,576.2244,-987.9535980530891
1701,576.3768,-988.4302478825879
1702,576.5292,-988.9951673736259
1703,576.6816,-988.0511266324042
1704,576.8340000000001,-988.0768116201615
1705,576.9864,-988.7132735430341
1706,577.1388,-989.1185317648298
1707,577.2912,-987.9936596316999
1708,577.4436,-986.3906662687059
1709,577.596,-986.1018264798782
1710,577.7484,-986.7850536963541
1711,577.9008,-986.9056415112252
1712,578.0532,-987.3451916246528
1713,578.2056,-987.3686640095219
1714,578.3580000000001,-987.4193295133782
1715,578.5104,-986.3669229659342
1716,578.6628,-986.4379825983709
1717,578.8152,-987.0283105012552
1718,578.9676,-987.8280939791223
1719,579.12,-987.1158698572867
1720,579.2724,-987.021374012079
1721,579.4248,-987.0750176900638
1722,579.5772,-987.7300419251571
1723,579.7296,-987.3904829038804
1724,579.882,-987.1870571993128
1725,580.0344,-987.3599667107145
1726,580.1868,-987.2855147880705
1727,580.3392,-987.0213622631338
1728,580.4916,-986.7403265860098
1729,580.644,-986.4773111636486
1730,580.7964,-987.0780344535584
1731,580.9488,-987.3182040232197
1732,581.1012,-987.5211868835437
1733,581.2536,-987.7072420764621
1734,581.406,-987.2845918863771
1735,581.5584,-988.4156143415701
1736,581.7108,-988.2073862919775
1737,581.8632,-987.8706885974943
1738,582.0156,-986.8473464251406
1739,582.168,-986.9517686519215
1740,582.3204,-987.6288770729207
1741,582.4728,-988.0128929223062
1742,582.6252,-987.566997697563
1743,582.7776,-986.9246879870166
1744,582.93,-987.2652837185625
1745,583.0824,-987.9675541261137
1746,583.2348,-987.8391447660716
1747,583.3872,-987.1814250473279
1748,583.5396,-986.9164441452035
1749,583.692,-986.3770779392231
1750,583.8444,-987.0968446680506
1751,583.9968,-986.2541655136638
1752,584.1492,-987.4512438153133
1753,584.3016,-987.6010062042817
1754,584.4540000000001,-988.8332030514258
1755,584.6064,-988.5629371956036
1756,584.7588,-987.8165079720899
1757,584.9112,-987.8293250056081
1758,585.0636,-987.8580229021868
1759,585.216,-988.0566878799639
1760,585.3684,-987.0764355367932
1761,585.5208,-987.4245146623222
1762,585.6732,-987.874864292076
1763,585.8256,-987.9334166853864
1764,585.9780000000001,-988.23419898246
1765,586.1304,-987.5315483012056
1766,586.2828,-988.0890036489625
1767,586.4352,-987.4980769237651
1768,586.5876,-988.2559670460769
1769,586.74,-987.8210556852215
1770,586.8924,-987.0958220292895
1771,587.0448,-986.7176893435266
1772,587.1972,-987.6612967803561
1773,587.3496,-988.8811285902611
1774,587.502,-988.213191395264
1775,587.6544,-987.9140296622253
1776,587.8068,-987.659371446191
1777,587.9592,-988.6225167709
1778,588.1116,-988.7557256562592
1779,588.264,-988.6849107531204
1780,588.4164,-988.2825131792429
1781,588.5688,-988.0725694193254
1782,588.7212,-988.2945403434067
1783,588.8736,-987.9309115636531
1784,589.026,-988.3578466328286
1785,589.1784,-988.5385365678464
1786,589.3308,-989.5298777946616
1787,589.4832,-989.1599563780813
1788,589.6356,-989.1835450314479
1789,589.788,-989.3136316677378
1790,589.9404,-989.8451479052993
1791,590.0928,-990.4143673586696
1792,590.2452,-990.2009153445032
1793,590.3976,-990.1625723097718
1794,590.55,-989.5469296431479
1795,590.7024,-989.6560776211767
1796,590.8548,-989.7670735332455
1797,591.0072,-990.7086695623424
1798,591.1596,-990.6583677262622
1799,591.312,-990.4037300450204
1800,591.4644,-990.94336565387
1801,591.6168,-990.9352284129249
1802,591.7692,-991.3182319404225
1803,591.9216,-990.210304127947
1804,592.0740000000001,-990.2427341657346
1805,592.2264,-989.4780451446692
1806,592.3788,-989.3388950898493
1807,592.5312,-987.8997796515031
1808,592.6836,-988.5339590527632
1809,592.836,-987.834999620226
1810,592.9884,-989.3559251855951
1811,593.1408,-988.9339763314732
1812,593.2932,-989.6094071898831
1813,593.4456,-989.0179294876237
1814,593.5980000000001,-989.4999267007856
1815,593.7504,-989.1274230933817
1816,593.9028,-989.7015772368082
1817,594.0552,-989.3454982730216
1818,594.2076,-989.1705723056368
1819,594.36,-988.6355432203922
1820,594.5124,-988.9552364856572
1821,594.6648,-989.7818473299338
1822,594.8172,-990.0461786298733
1823,594.9696,-989.7317701842021
1824,595.122,-990.0562248352454
1825,595.2744,-989.9687116159507
1826,595.4268,-991.0794506540763
1827,595.5792,-990.7896771463228
1828,595.7316,-990.9850928120148
1829,595.884,-990.1207682359446
1830,596.0364,-989.6612886046809
1831,596.1888,-989.2083405329104
1832,596.3412,-988.954435736681
1833,596.4936,-989.1425164047632
1834,596.646,-989.6768423762662
1835,596.7984,-989.9224853871459
1836,596.9508,-990.4593966884971
1837,597.1032,-989.9330857415356
1838,597.2556,-989.9705552481291
1839,597.408,-989.8364880584589
1840,597.5604,-990.365922876962
1841,597.7128,-989.952160108929
1842,597.8652,-989.3752567998483
1843,598.0176,-989.1007002175575
1844,598.17,-989.1210345488395
1845,598.3224,-989.8146270583219
1846,598.4748,-989.4373880333754
1847,598.6272,-989.0743868399072
1848,598.7796,-989.0642450413532
1849,598.932,-989.2184786404135
1850,599.0844,-989.4742139892888
1851,599.2368,-988.902583963353
1852,599.3892,-989.1575541352026
1853,599.5416,-989.0069764338962
1854,599.694,-989.2851986734463
1855,599.8464,-989.2106365386946
1856,599.9988,-988.5224778714173
1857,600.1512,-988.6157341978201
1858,600.3036,-988.9693829129405
1859,600.456,-989.3935707694114
1860,600.6084,-989.6215110187402
1861,600.7608,-989.395861674119
1862,600.9132,-989.9958939054679
1863,601.0656,-989.5704874588089
1864,601.2180000000001,-988.9747984766104
1865,601.3704,-988.8094293125575
1866,601.5228,-989.0729792402714
1867,601.6752,-989.554904413137
1868,601.8276,-989.4844795149243
1869,601.98,-989.2816463134504
1870,602.1324,-988.5843285558301
1871,602.2848,-988.6536993610197
1872,602.4372,-988.939503383896
1873,602.5896,-989.032953651648
1874,602.742,-989.147962336798
1875,602.8944,-989.4171459776529
1876,603.0468,-990.6872347071021
1877,603.1992,-991.0116760630332
1878,603.3516,-991.6911171935806
1879,603.504,-991.554715060975
1880,603.6564,-991.5553311375749
1881,603.8088,-991.3286052593364
1882,603.9612,-991.9247142759075
1883,604.1136,-991.7858864976057
1884,604.266,-991.6757199287977
1885,604.4184,-991.0924603004186
1886,604.5708,-991.0038176522226
1887,604.7232,-990.5016924970754
1888,604.8756,-990.4097463058919
1889,605.028,-990.7077182982656
1890,605.1804,-991.4435210763422
1891,605.3328,-991.4884230562899
1892,605.4852,-991.879627567324
1893,605.6376,-992.016996147058
1894,605.79,-991.1461319680066
1895,605.9424,-990.152613814669
1896,606.0948,-989.6064200691417
1897,606.2472,-989.6659315180201
1898,606.3996,-990.3880838524525
1899,606.552,-989.8288580937971
1900,606.7044,-989.3750449000222
1901,606.8568,-989.5036545682782
1902,607.0092,-989.4995254753277
1903,607.1616,-989.9615608272295
1904,607.314,-989.4334376059353
1905,607.4664,-988.7674516211259
1906,607.6188,-988.6503828200783
1907,607.7712,-989.0663117593944
1908,607.9236,-990.3513658563948
1909,608.076,-990.1349545807966
1910,608.2284,-990.2537100018748
1911,608.3808,-989.342029805173
1912,608.5332,-989.3465094074611
1913,608.6856,-988.476800587193
1914,608.8380000000001,-989.1070729389143
1915,608.9904,-989.2059192864743
1916,609.1428,-990.2137524958306
1917,609.2952,-990.1603150624027
1918,609.4476,-990.1473992949722
1919,609.6,-989.0874194880561
1920,609.7524,-987.9807259285026
1921,609.9048,-987.9882549299999
1922,610.0572,-988.1455156114175
1923,610.2096,-988.7541362196754
1924,610.362,-988.9652774544306
1925,610.5144,-988.5384296817954
1926,610.6668,-988.9265711797156
1927,610.8192,-988.8357876716061
1928,610.9716,-989.5263572579165
1929,611.124,-989.4925805172213
1930,611.2764,-989.0525771368609
1931,611.4288,-989.295282269818
1932,611.5812,-989.250963903403
1933,611.7336,-989.7038996509831
1934,611.886,-989.4171669954028
1935,612.0384,-989.3311152615602
1936,612.1908,-988.9857871622378
1937,612.3432,-988.9169062717922
1938,612.4956,-988.9917827433169
1939,612.648,-988.5021898341074
1940,612.8004,-988.9210984364746
1941,612.9528,-988.9593234822636
1942,613.1052,-989.7765644994566
1943,613.2576,-990.2009854114917
1944,613.41,-990.8345944886889
1945,613.5624,-991.5361064140977
1946,613.7148,-991.6172969461717
1947,613.8672,-991.2090978283916
1948,614.0196,-991.0842144532053
1949,614.172,-989.9765280806329
1950,614.3244,-988.9255721661195
1951,614.4768,-988.2503616033941
1952,614.6292,-988.660285403534
1953,614.7816,-989.1459096352971
1954,614.934,-989.0847261318848
1955,615.0864,-989.5963627666497
1956,615.2388,-989.4123561965973
1957,615.3912,-990.1640034235162
1958,615.5436,-990.4479479668508
1959,615.696,-991.2933218452552
1960,615.8484,-991.1416468333515
1961,616.0008,-990.8196404700956
1962,616.1532,-990.2439971339704
1963,616.3056,-990.350667619946
1964,616.4580000000001,-990.5531625948679
1965,616.6104,-991.1103045912326
1966,616.7628,-991.4250594799197
1967,616.9152,-991.0651551181286
1968,617.0676,-991.3623680137824
1969,617.22,-991.2651488383591
1970,617.3724,-991.0120084243974
1971,617.5248,-990.6617167219966
1972,617.6772,-990.812011210076
1973,617.8296,-991.1631525522134
1974,617.982,-990.6052776185138
1975,618.1344,-990.9226065118639
1976,618.2868,-991.0094641820708
1977,618.4392,-990.9587269786028
1978,618.5916,-991.1782057643766
1979,618.744,-991.4246592852458
1980,618.8964,-992.410463949542
1981,619.0488,-992.1799211382547
1982,619.2012,-991.208482358568
1983,619.3536,-990.9390635818908
1984,619.506,-991.3113976243285
1985,619.6584,-991.8480817366744
1986,619.8108,-991.3908040384957
1987,619.9632,-991.0760910014486
1988,620.1156,-991.4971449260612
1989,620.268,-992.0090425978154
1990,620.4204,-991.965792404582
1991,620.5728,-991.7927488098201
1992,620.7252,-991.7657053838274
1993,620.8776,-991.0621838098081
1994,621.03,-991.2894588419565
1995,621.1824,-991.1460339359193
1996,621.3348,-991.792396394605
1997,621.4872,-991.2791842541307
1998,621.6396,-990.6696772702238
1999,621.7919999999999,-990.4188299988786
2000,621.9444,-989.7907535438736
2001,622.0968,-990.2475185589843
2002,622.2492,-989.776884425087
2003,622.4016,-990.8904411712311
2004,622.554,-990.6627129341025
2005,622.7064,-991.1279697822672
2006,622.8588,-990.9019441469927
2007,623.0112,-991.2932831641251
2008,623.1636,-991.5265344858522
2009,623.316,-991.4585019360558
2010,623.4684,-991.5246464195304
2011,623.6208,-990.8725333021844
2012,623.7732,-990.5741685633345
2013,623.9256,-989.8459187752849
2014,624.078,-990.1745029431048
2015,624.2304,-990.5493615131672
2016,624.3828,-990.7809617940993
2017,624.5352,-990.505217467114
2018,624.6876,-990.0099002197493
2019,624.84,-990.1953287116891
2020,624.9924,-990.9056893349134
2021,625.1448,-991.2256770284592
2022,625.2972,-991.709940355571
2023,625.4496,-991.3450303710065
2024,625.602,-991.5847044508489
2025,625.7544,-990.7218200541364
2026,625.9068,-990.447551324781
2027,626.0592,-989.8497302726469
2028,626.2116,-989.6751732840859
2029,626.364,-989.8875764183458
2030,626.5164,-989.8940449523176
2031,626.6688,-990.4235545123357
2032,626.8212,-990.2679614565473
2033,626.9736,-990.1459610513664
2034,627.126,-989.147435707363
2035,627.2784,-989.1880903806142
2036,627.4308,-989.1121948665483
2037,627.5832,-989.497907049156
2038,627.7356,-989.7697527119111
2039,627.888,-990.1387704684109
2040,628.0404,-990.0350012325472
2041,628.1928,-989.5345949819157
2042,628.3452,-989.3881686298463
2043,628.4976,-989.2350271551552
2044,628.65,-989.2416685393284
2045,628.8024,-988.7833473767071
2046,628.9548,-989.7011315544264
2047,629.1072,-989.7204683189095
2048,629.2596,-989.5873330753941
2049,629.4119999999999,-988.5011538864886
2050,629.5644,-987.9601524595304
2051,629.7168,-988.2329334055579
2052,629.8692,-988.7565076736742
2053,630.0216,-989.4084243792377
2054,630.174,-989.6147761032502
2055,630.3264,-989.9764136909108
2056,630.4788,-989.915865560174
2057,630.6312,-990.845178809402
2058,630.7836,-990.3255851255033
2059,630.936,-990.6010206651599
2060,631.0884,-990.0843976750341
2061,631.2408,-989.8921713107347
2062,631.3932,-989.6905311953475
2063,631.5456,-989.870690767087
2064,631.698,-990.5283029576541
2065,631.8504,-990.8690191074188
2066,632.0028,-989.5179682383366
2067,632.1552,-989.1414128724718
2068,632.3076,-988.1274377390326
2069,632.46,-988.1104326227735
2070,632.6124,-987.8647435763376
2071,632.7648,-988.5578026492927
2072,632.9172,-989.3667399497466
2073,633.0696,-989.9279928689317
2074,633.222,-989.9554179549069
2075,633.3744,-989.722363987325
2076,633.5268,-990.0161391091068
2077,633.6792,-990.0041413448334
2078,633.8316,-990.3920311526015
2079,633.984,-989.9319789896065
2080,634.1364,-989.8338448170334
2081,634.2888,-990.3296805036908
2082,634.4412,-991.1451940182222
2083,634.5936,-990.6182256141484
2084,634.746,-989.4125703649798
2085,634.8984,-988.1877526294015
2086,635.0508,-988.5837059390938
2087,635.2032,-988.097283583458
2088,635.3556,-987.3194550498672
2089,635.508,-987.2215620680272
2090,635.6604,-987.864655820379
2091,635.8128,-988.8960394094801
2092,635.9652,-988.0887860348302
2093,636.1176,-988.1346751458965
2094,636.27,-988.3899046985919
2095,636.4224,-988.4956770601153
2096,636.5748,-988.5748449706417
2097,636.7272,-988.4949711519268
2098,636.8796,-988.9530677299131
2099,637.0319999999999,-988.5553016939357
2100,637.1844,-988.4979027228251
2101,637.3368,-988.7251315119936
2102,637.4892,-988.1534016632926
2103,637.6416,-987.9992381362466
2104,637.794,-987.3604791686504
2105,637.9464,-987.8973552245376
2106,638.0988,-987.7665786914889
2107,638.2512,-987.7231516910383
2108,638.4036,-987.6526467723214
2109,638.556,-987.9248176258493
2110,638.7084,-988.1303071574185
2111,638.8608,-987.8561044549679
2112,639.0132,-987.5021299892791
2113,639.1656,-987.5412383852744
2114,639.318,-988.2915094281536
2115,639.4704,-988.8691711174386
2116,639.6228,-988.8781181917961
2117,639.7752,-988.4954927283602
2118,639.9276,-987.9469993757334
2119,640.08,-987.6111978332931
2120,640.2324,-988.1843236531079
2121,640.3848,-988.8266531151345
2122,640.5372,-989.5934842616946
2123,640.6896,-988.8563280069658
2124,640.842,-987.8450250537655
2125,640.9944,-987.5880377092055
2126,641.1468,-987.9504041356338
2127,641.2992,-988.8997640231523
2128,641.4516,-988.9248924805029
2129,641.604,-988.7697767937643
2130,641.7564,-988.7201211371581
2131,641.9088,-989.0281386759169
2132,642.0612,-989.6684440793077
2133,642.2136,-989.1405008128099
2134,642.366,-988.0528133370233
2135,642.5184,-987.7637040952366
2136,642.6708,-988.7066562477605
2137,642.8232,-989.6284383740768
2138,642.9756,-989.7749646133545
2139,643.128,-989.5980322469288
2140,643.2804,-989.2887423993867
2141,643.4328,-989.3991607902798
2142,643.5852,-989.2891724073776
2143,643.7376,-988.8156094482825
2144,643.89,-988.8962115874714
2145,644.0424,-988.5162211809176
2146,644.1948,-988.8501375671226
2147,644.3472,-988.4032520499496
2148,644.4996,-989.3689510702412
2149,644.6519999999999,-989.3096113924571
2150,644.8044,-990.1280663590861
2151,644.9568,-989.9407344324904
2152,645.1092,-990.3421955830945
2153,645.2616,-989.8964911019665
2154,645.414,-989.454365145506
2155,645.5664,-989.6806515997193
2156,645.7188,-989.835199517976
2157,645.8712,-989.3381985186837
2158,646.0236,-989.4544313919529
2159,646.1759999999999,-989.3781264791485
2160,646.3284,-989.9205815439943
2161,646.4808,-989.846535591546
2162,646.6332,-989.662224426138
2163,646.7856,-989.5466712813111
2164,646.938,-989.2340587130683
2165,647.0904,-989.3361173571743
2166,647.2428,-990.013057861323
2167,647.3952,-989.6757454654462
2168,647.5476,-989.193310517861
2169,647.7,-988.790621664233
2170,647.8524,-988.3001850295715
2171,648.0048,-988.9241439464083
2172,648.1572,-988.6198878050038
2173,648.3096,-989.1596116496928
2174,648.462,-988.5579792629104
2175,648.6144,-987.9348039190335
2176,648.7668,-988.1310450042807
2177,648.9192,-989.1195462343836
2178,649.0716,-989.0818274230492
2179,649.224,-989.2890684953861
2180,649.3764,-989.7735559523998
2181,649.5288,-990.0759209211856
2182,649.6812,-989.5340800427058
2183,649.8336,-988.7089554343476
2184,649.986,-989.5153407854559
2185,650.1384,-989.7861751554726
2186,650.2908,-989.73363861983
2187,650.4432,-989.5656287589997
2188,650.5956,-990.2351103918702
2189,650.748,-990.9223059636583
2190,650.9004,-990.4259303776425
2191,651.0528,-989.9555718624206
2192,651.2052,-989.7923238880121
2193,651.3576,-989.6063331287847
2194,651.51,-989.3317709441229
2195,651.6624,-988.5407398725243
2196,651.8148,-989.5703870328647
2197,651.9672,-989.8699715007895
2198,652.1196,-989.6718388599609
2199,652.2719999999999,-989.4178956628009
2200,652.4244,-988.6906711049868
2201,652.5768,-988.4589755076163
2202,652.7292,-988.1358823185454
2203,652.8816,-988.0354592319117
2204,653.034,-989.1956811556726
2205,653.1864,-988.3409029187139
2206,653.3388,-988.1111236451268
2207,653.4912,-987.8946679930729
2208,653.6436,-988.6105310186173
2209,653.7959999999999,-988.468148115859
2210,653.9484,-988.0159570073678
2211,654.1008,-987.9110537363056
2212,654.2532,-989.0350520254366
2213,654.4056,-989.7656330356351
2214,654.558,-989.8904896311512
2215,654.7104,-989.668414033143
2216,654.8628,2.195400522303565
2217,655.0152,2.7865134370142
2218,655.1676,2.7689191982052748
2219,655.32,2.7491325769626584
2220,655.4724,2.7793296988308143
2221,655.6248,3.6695255370473205
2222,655.7772,3.680882350556523
2223,655.9296,3.147129343176573
2224,656.082,1.8928474392847132
2225,656.2344,2.329804906884256
2226,656.3868,2.0952974889124825
2227,656.5392,2.8071267502033095
2228,656.6916,2.3684299422358546
2229,656.8439999999999,2.900091181669314
2230,656.9964,2.678208080098468
2231,657.1488,2.8797084233918753
2232,657.3012,2.534601281846008
2233,657.4536,2.5653271942464286
2234,657.6060000000001,2.5878159695237883
2235,657.7584,3.0997301378253255
2236,657.9108,3.1101691014548294
2237,658.0632,2.7020759885057615
2238,658.2156,3.1034191538374927
2239,658.368,3.381600769338128
2240,658.5204,3.8164898274553707
2241,658.6728,3.42052037764622
2242,658.8252,3.1953947657706934
2243,658.9776,4.087277059160655
2244,659.13,4.081053027112411
2245,659.2824,4.033046122426576
2246,659.4348,2.3699671075324815
2247,659.5872,2.437307883658793
2248,659.7396,1.7120786727364834
2249,659.8919999999999,1.9561498727594007
2250,660.0444,1.029839273032966
2251,660.1968,1.1923909212789745
2252,660.3492,1.4760543210952903
2253,660.5016,1.7690120307580663
2254,660.654,1.4893501008829446
2255,660.8064,1.2283155674087176
2256,660.9588,1.605232436240609
2257,661.1112,2.0352243027647834
2258,661.2636,2.407649721378709
2259,661.416,2.895071819121032
2260,661.5684,2.8170613787364935
2261,661.7208,2.6029789540767148
2262,661.8732,2.6698955770354402
2263,662.0256,2.400137652253111
2264,662.178,2.395639088131162
2265,662.3304,2.077206415287989
2266,662.4828,1.8502359135047861
2267,662.6352,1.2766610473804825
2268,662.7876,1.382073478747909
2269,662.94,1.5489028779433074
2270,663.0924,2.1928976063516536
2271,663.2448,1.3099060942475802
2272,663.3972,2.0225240078210582
2273,663.5496,1.3353957604330269
2274,663.702,2.2284301299596443
2275,663.8544,1.056152660116073
2276,664.0068,1.4823008730141858
2277,664.1592,1.0385367442398064
2278,664.3116,2.3865537507280052
2279,664.4639999999999,2.464387134044328
2280,664.6164,2.5252452329306863
2281,664.7688,1.6378273394332599
2282,664.9212,1.6370178646962188
2283,665.0736,1.0193652892555498
2284,665.2260000000001,1.1270483023538738
2285,665.3784,0.7945277279653347
2286,665.5308,1.4088762700127084
2287,665.6832,2.008382019685495
2288,665.8356,1.289253403745768
2289,665.988,1.0874905231350915
2290,666.1404,0.314436741162444
2291,666.2928,1.3830209149932475
2292,666.4452,1.5774644937871436
2293,666.5976,1.2769335693153785
2294,666.75,0.530278592411193
2295,666.9024,0.1403666533372938
2296,667.0548,0.452835188337227
2297,667.2072,-0.005120436317548993
2298,667.3596,0.2930028013427606
2299,667.512,0.0021832473581042677
2300,667.6644,0.27936690108772844
2301,667.8168,0.42473991490882135
2302,667.9692,1.059279043884704
2303,668.1216,2.234960591192074
2304,668.2739999999999,2.078453033725543
2305,668.4264,2.995068550224932
2306,668.5788,2.3354148733754982
2307,668.7312,2.890957644717492
2308,668.8836,1.9775078208699934
2309,669.0360000000001,2.0188825873365666
2310,669.1884,1.4855487106662402
2311,669.3408,1.6768966667410563
2312,669.4932,2.1126636367898755
2313,669.6456,2.976802574334645
2314,669.798,2.675155109036041
2315,669.9504,2.143468276097458
2316,670.1028,1.3018780596303152
2317,670.2552,0.983769715275006
2318,670.4076,1.6865736004807985
2319,670.56,1.6226034725779357
2320,670.7124,2.3247754161387384
2321,670.8648,2.286066426571095
2322,671.0172,2.8199579599419096
2323,671.1696,3.0441134284011397
2324,671.322,2.9291383364037102
2325,671.4744,1.884105910934018
2326,671.6268,1.1426522313542335
2327,671.7792,0.6272683480031702
2328,671.9316,2.046309196779095
2329,672.084,2.477105720218793
2330,672.2364,1.7972498762725504
2331,672.3888,0.9060369617902815
2332,672.5412,0.16237237069671018
2333,672.6936,0.7181810971084737
2334,672.846,0.9722522988590008
2335,672.9984,1.449778796228948
2336,673.1508,2.0261948830222956
2337,673.3032,1.3471656805351166
2338,673.4556,1.230972988331347
2339,673.6080000000001,0.6057605474314673
2340,673.7604,1.1865848885852905
2341,673.9128,1.0095822539699668
2342,674.0652,0.9559858147215614
2343,674.2176,0.9407048984857322
2344,674.37,1.233265478030841
2345,674.5224,1.955637965852631
2346,674.6748,2.4920004047955544
2347,674.8272,2.775778253353181
2348,674.9796,2.7228189095771924
2349,675.132,1.9058434936944124
2350,675.2844,1.3352841105911537
2351,675.4368,0.9152477304315028
2352,675.5892,0.5617806981677074
2353,675.7416,0.338429803724674
2354,675.8939999999999,-0.5265811467945518
2355,676.0464,0.11314462713765572
2356,676.1988,0.3287330832453872
2357,676.3512,0.7979561839392435
2358,676.5036,0.43299266021011107
2359,676.6560000000001,0.7593651208696759
2360,676.8084,0.4982622541173427
2361,676.9608,0.6343934985240267
2362,677.1132,0.5338612002928471
2363,677.2656,0.8401635311337081
2364,677.418,1.2218260290487883
2365,677.5704,1.708907049306763
2366,677.7228,2.1202380349916368
2367,677.8752,2.5956524939482506
2368,678.0276,2.9620659245753878
2369,678.18,2.89293953850148
2370,678.3324,2.0693928217816904
2371,678.4848,1.657258728627225
2372,678.6372,2.2559506888157763
2373,678.7896,2.789407588609464
2374,678.942,2.0928872555435323
2375,679.0944,1.712883979857173
2376,679.2468,1.2960828239758975
2377,679.3992,2.1092542851569576
2378,679.5516,1.6103980002027
2379,679.704,1.9897385063369981
2380,679.8564,1.875826413358162
2381,680.0088,2.702075946242065
2382,680.1612,2.28306518801498
2383,680.3136,2.326894013029225
2384,680.466,2.2003028687901285
2385,680.6184,2.8238406237255234
2386,680.7708,2.758229259901306
2387,680.9232,2.5173217396712744
2388,681.0756,2.576204065794265
2389,681.2280000000001,2.1362587207186046
2390,681.3804,2.035397091000874
2391,681.5328,1.3584825817129627
2392,681.6852,2.156610086631222
2393,681.8376,2.051136468410917
2394,681.99,1.4497834300560406
2395,682.1424,0.5275244185951209
2396,682.2948,0.7513379438114889
2397,682.4472,1.2429156398232024
2398,682.5996,1.6775376635982013
2399,682.752,0.6148450977060271
2400,682.9044,-0.09416727941385261
2401,683.0568,-0.5839731434633642
2402,683.2092,-0.3705545214550483
2403,683.3616,-0.016366007293928675
2404,683.5139999999999,0.15066587494926154
2405,683.6664,0.021966791610033454
2406,683.8188,0.287565657915577
2407,683.9712,0.8510780164885183
2408,684.1236,1.7249310814344447
2409,684.2760000000001,2.671454839060587
2410,684.4284,2.550929302112804
2411,684.5808,2.767868905995517
2412,684.7332,2.050983631559127
2413,684.8856,2.258036574587152
2414,685.038,2.2374665706723746
2415,685.1904,2.088683296946277
