,NEUT,Pred_NEUT
1446,547.4208,3.9759819329483044
1447,547.5732,3.965929551008891
1448,547.7256,3.9513399097051405
1449,547.878,3.924152096201503
1450,548.0304,3.9366751163269242
1451,548.1828,4.03460097881862
1452,548.3352,4.108237950772079
1453,548.4876,4.195453647960505
1454,548.64,4.423394260407903
1455,548.7924,4.382868559039782
1456,548.9448,4.316236647669104
1457,549.0972,4.15216731252438
1458,549.2496,4.307372492296942
1459,549.4019999999999,4.4544634202876345
1460,549.5544,4.610246113161381
1461,549.7068,4.848418022714711
1462,549.8592,4.688214307311814
1463,550.0116,4.121463969716043
1464,550.164,4.361820899118378
1465,550.3164,4.755953885406278
1466,550.4688,4.830879752805856
1467,550.6212,4.751832720382062
1468,550.7736,4.670785457515251
1469,550.9259999999999,4.437741558963037
1470,551.0784,4.34983355740582
1471,551.2308,4.277072559276824
1472,551.3832,4.459400462947592
1473,551.5356,4.781993993935245
1474,551.688,4.931595605139609
1475,551.8404,5.015446533560265
1476,551.9928,4.956825911121555
1477,552.1452,4.703287394277023
1478,552.2976,4.088145458124977
1479,552.45,3.8957331236974184
1480,552.6024,3.7058863730814835
1481,552.7548,4.114600187219587
1482,552.9072,4.283912101049729
1483,553.0596,4.457618941350397
1484,553.212,4.4645876809947715
1485,553.3644,4.156276227961531
1486,553.5168,4.020008623270492
1487,553.6692,3.8687922598493287
1488,553.8216,3.7398591390604388
1489,553.974,3.953278635174172
1490,554.1264,4.080050154109902
1491,554.2788,4.146303677275611
1492,554.4312,3.78314587522992
1493,554.5836,3.76172726322347
1494,554.736,4.08669043532776
1495,554.8884,4.312402141265807
1496,555.0408,3.953108701930301
1497,555.1932,4.843980911455695
1498,555.3456,5.654604015653984
1499,555.498,6.21081626038621
1500,555.6504,6.95456592741548
1501,555.8028,7.221275838158711
1502,555.9552,7.292224753802081
1503,556.1076,7.362736791165915
1504,556.26,7.392116279206263
1505,556.4124,7.384179467176946
1506,556.5648,7.553041352736074
1507,556.7172,7.647360452921163
1508,556.8695,7.745454407969788
1509,557.0219,7.89753410773119
1510,557.1743,7.815737649589604
1511,557.3267,7.913052698220927
1512,557.4791,8.053082939276702
1513,557.6315,8.664261632480581
1514,557.7839,8.803366982501537
1515,557.9363,8.651467603344429
1516,558.0887,8.151294233007853
1517,558.2411,7.766880942258716
1518,558.3935,7.461968646423895
1519,558.5459,7.195005477137606
1520,558.6983,7.177607354888625
1521,558.8507,7.169109980488802
1522,559.0031,7.221224073123569
1523,559.1555,7.166983913422651
1524,559.3079,7.328198088665118
1525,559.4603,7.634487053423648
1526,559.6127,7.278007609471178
1527,559.7651,6.545743286168307
1528,559.9175,5.796584758166009
1529,560.0699,5.63539971999996
1530,560.2223,6.4153738763657415
1531,560.3747,6.7198324042823145
1532,560.5271,7.046638736539549
1533,560.6795,6.940723772749003
1534,560.8319,6.842499460314414
1535,560.9843,6.414905737389528
1536,561.1367,6.230400302440408
1537,561.2891,5.251544218514805
1538,561.4415,3.45080039706588
1539,561.5939,2.993795139007748
1540,561.7463,3.1524116845285466
1541,561.8987,3.0645736310914344
1542,562.0511,3.2855395202423026
1543,562.2035,3.5550824378056234
1544,562.3559,3.6451117488141236
1545,562.5083,3.656948945009468
1546,562.6607,3.676631680705462
1547,562.8131,3.695637736381702
1548,562.9655,4.241700334769305
1549,563.1179,4.8585084052644625
1550,563.2703,4.996430706782931
1551,563.4227,4.891496658406599
1552,563.5751,4.5129120487428445
1553,563.7275,4.323013335222374
1554,563.8799,3.8404032228603953
1555,564.0323,3.681965364038284
1556,564.1847,3.896452863143672
1557,564.3371,4.125141356114945
1558,564.4895,4.533264117262952
1559,564.6419,4.554986704742831
1560,564.7943,4.1869153143590445
1561,564.9467,4.251817973329093
1562,565.0991,4.524728680346026
1563,565.2515,4.637012454956739
1564,565.4039,4.53528687563373
1565,565.5563,4.535900033828913
1566,565.7087,4.246765149519362
1567,565.8611,4.149440989454234
1568,566.0135,3.9982606270932095
1569,566.1659,4.0449429652948155
1570,566.3183,4.414231945501356
1571,566.4707,4.559945346185884
1572,566.6231,4.410608276784075
1573,566.7755,4.305578144724031
1574,566.9279,4.135250534974681
1575,567.0803,3.8661639266103975
1576,567.2327,3.679479475837198
1577,567.3851,4.068162731856162
1578,567.5375,4.294340221893826
1579,567.6899,4.506185923045155
1580,567.8423,4.905298710444669
1581,567.9947,5.052804432278364
1582,568.1471,4.958846444843616
1583,568.2995,4.72343362451911
1584,568.4519,4.610994574693237
1585,568.6043,4.570804917289934
1586,568.7567,4.634072647596739
1587,568.9091,4.532686653174153
1588,569.0615,4.324831768294633
1589,569.2139,4.2189506377862
1590,569.3663,4.3547711329546885
1591,569.5187,4.581727422504333
1592,569.6711,4.399218637015281
1593,569.8235,4.232473087973069
1594,569.9759,4.338889580412722
1595,570.1283,4.300511060767107
1596,570.2807,4.127979219682402
1597,570.4331,3.479562654746294
1598,570.5855,3.2385074008375394
1599,570.7379,3.711537999599372
1600,570.8903,3.865164229037518
1601,571.0427,3.99186327262991
1602,571.1951,4.1662919174762685
1603,571.3475,5.175313425304225
1604,571.4999,5.375785376638987
1605,571.6523,5.560658043168537
1606,571.8047,4.9119602070513935
1607,571.9571,4.267354866602378
1608,572.1095,4.380984122454173
1609,572.2619,4.35888180412055
1610,572.4143,4.258553673584238
1611,572.5667,3.833965989241996
1612,572.7191,3.762849880068
1613,572.8715,3.6446621968495023
1614,573.0239,3.980971291168128
1615,573.1763,4.5408000937671495
1616,573.3287,4.989425768747431
1617,573.4811,4.489348745370428
1618,573.6335,4.1573315504316675
1619,573.7859,4.313681412241628
1620,573.9383,4.518834625581533
1621,574.0907,4.3350682202226665
1622,574.2431,4.064014832361863
1623,574.3955,3.8746524838116088
1624,574.5479,3.9290878479823306
1625,574.7003,3.844927595688077
1626,574.8527,3.6928717827296182
1627,575.0051,3.6841313988588738
1628,575.1575,4.006992916910711
1629,575.3099,4.133798027155233
1630,575.4623,4.3241461590461405
1631,575.6147,4.442548213434627
1632,575.7671,4.334656027159735
1633,575.9195,4.279816434874249
1634,576.0719,4.218580799927807
1635,576.2243,4.085739361176493
1636,576.3767,4.118022159734174
1637,576.5291,4.216796153499992
1638,576.6815,4.667521798825213
1639,576.8339,4.642003237500326
1640,576.9863,4.656117394915128
1641,577.1387,4.617980826057803
1642,577.2911,4.123999879992393
1643,577.4435,4.017364554039034
1644,577.5959,4.092586800993658
1645,577.7483,4.138445939921628
1646,577.9007,4.6157282171757075
1647,578.0531,4.783767151159427
1648,578.2055,4.714744102500166
1649,578.3579,4.874167578787798
1650,578.5103,5.082173484868559
1651,578.6627,5.120235566761732
1652,578.8151,5.107144154263636
1653,578.9675,5.244683051845847
1654,579.1199,5.472578844642268
1655,579.2723,5.533059944391788
1656,579.4247,5.20974615419825
1657,579.5771,4.788713383850816
1658,579.7295,5.265843571487579
1659,579.8819,5.822734068722703
1660,580.0343,5.816538352587848
1661,580.1867,6.138497969566661
1662,580.3391,6.032398021187667
1663,580.4915,5.806626095373272
1664,580.6439,5.489727201894805
1665,580.7963,5.084914912657091
1666,580.9487,5.1420392877352015
1667,581.1011,5.3752321837059185
1668,581.2535,5.4706038408694795
1669,581.4059,5.127276271244234
1670,581.5583,4.8867854636589065
1671,581.7107,4.869117933782853
1672,581.8631,4.957041526292283
1673,582.0155,4.874537392681233
1674,582.1679,4.814320566170135
1675,582.3203,4.907053952482645
1676,582.4727,4.954180083615093
1677,582.6251,5.100420125376623
1678,582.7775,5.093021378025377
1679,582.9299,5.025053166347465
1680,583.0823,4.786765765138529
1681,583.2347,4.38283865575923
1682,583.3871,4.435783056165366
1683,583.5395,4.620270101064008
1684,583.6919,4.804174199444748
1685,583.8443,4.932387379736735
1686,583.9967,5.333340907669793
1687,584.1491,5.700877507123277
1688,584.3015,5.486608023319285
1689,584.4539,4.867461695827721
1690,584.6063,4.525165733350647
1691,584.7587,4.921593428898419
1692,584.9111,4.806283785200623
1693,585.0635,4.776633340789779
1694,585.2159,4.775365585996639
1695,585.3683,4.867369211710503
1696,585.5207,5.234283611281231
1697,585.6731,5.4504762853464115
1698,585.8255,5.693075353733825
1699,585.9779,5.6716296202514656
1700,586.1303,5.226436274066831
1701,586.2827,4.874382563852798
1702,586.4351,4.675269153245484
1703,586.5875,4.638138043738927
1704,586.7399,4.7669786171651936
1705,586.8923,4.9306877960332685
1706,587.0447,5.012688009017875
1707,587.1971,5.106473289971895
1708,587.3495,4.633755158824783
1709,587.5019,4.483088349089112
1710,587.6543,4.472096868953287
1711,587.8067,4.532191799620339
1712,587.9591,4.555675661567854
1713,588.1115,4.88702787176792
1714,588.2639,4.300446877323303
1715,588.4163,4.056457275501373
1716,588.5687,3.4069544143653925
1717,588.7211,3.267133231880301
1718,588.8735,3.1508953051833437
1719,589.0259,3.3917373553746337
1720,589.1783,3.6362021779698352
1721,589.3307,3.7146448916164587
1722,589.4831,3.727411978626897
1723,589.6355,3.659068084866661
1724,589.7879,3.6378624540144706
1725,589.9403,3.5434597159693766
1726,590.0927,3.258028181851028
1727,590.2451,3.59602467816919
1728,590.3975,3.2451751255446517
1729,590.5499,3.1564745677079724
1730,590.7023,2.8981970231144913
1731,590.8547,2.4879431383655017
1732,591.0071,2.3572655722274174
1733,591.1595,2.618488277027012
1734,591.3119,3.017086674548308
1735,591.4643,3.363077301820052
1736,591.6167,3.654672557743364
1737,591.7691,3.621525869714638
1738,591.9215,3.849005417724598
1739,592.0739,4.180183352870088
1740,592.2263,4.024461808807043
1741,592.3787,3.664405223273988
1742,592.5311,3.536645075591915
1743,592.6835,3.486246728283433
1744,592.8359,3.310596695376148
1745,592.9883,2.625317101247468
1746,593.1407,2.3842070217554987
1747,593.2931,2.2423587975812964
1748,593.4455,2.384040552626864
1749,593.5979,2.4403600016329676
1750,593.7503,2.6266796466454103
1751,593.9027,2.916944962575865
1752,594.0551,2.844153708649804
1753,594.2075,2.415261200041808
1754,594.3599,2.493090191739192
1755,594.5123,2.7460016883337275
1756,594.6647,2.8135074879365654
1757,594.8171,3.392536604482178
1758,594.9695,3.404682826001073
1759,595.1219,3.0767249389791456
1760,595.2743,2.713202550140803
1761,595.4267,2.6748804642569226
1762,595.5791,2.64726647916193
1763,595.7315,2.625971571487714
1764,595.8839,2.6659278086145726
1765,596.0363,2.7665842141710044
1766,596.1887,2.888774609644056
1767,596.3411,3.018978074709864
1768,596.4935,3.013822788013581
1769,596.6459,2.9373394228577165
1770,596.7983,2.82395246728867
1771,596.9507,2.7337950825643595
1772,597.1031,2.741915764122364
1773,597.2555,2.926206327653748
1774,597.4079,3.023416338604255
1775,597.5603,3.32820419008436
1776,597.7127,3.9044806210608414
1777,597.8651,3.9854460780858894
1778,598.0175,4.177139765708024
1779,598.1699,4.757963294079477
1780,598.3223,5.306695647510232
1781,598.4747,5.36883143042386
1782,598.6271,5.435899598485193
1783,598.7795,4.828019088095708
1784,598.9319,4.18351381473277
1785,599.0843,3.9262694696641702
1786,599.2367,4.036552371721591
1787,599.3891,4.198629509935344
1788,599.5415,4.422680101446179
1789,599.6939,4.447314725299506
1790,599.8463,3.848389991604556
1791,599.9987,3.934995786284219
1792,600.1511,3.8829835439766356
1793,600.3035,3.7835445647368218
1794,600.4559,3.6634806711752503
1795,600.6083,3.586669558626891
1796,600.7607,4.044157963831829
1797,600.9131,4.242269284101376
1798,601.0655,4.360543038665458
1799,601.2179,4.2788692390962275
1800,601.3703,4.39418777809113
1801,601.5227,4.579192250271014
1802,601.6751,4.6900646122645675
1803,601.8275,4.411482222879432
1804,601.9799,4.098492903801635
1805,602.1323,3.489741202932189
1806,602.2847,3.336056374138966
1807,602.4371,3.3300629821526204
1808,602.5895,3.3407738472861013
1809,602.7419,3.3209850690314937
1810,602.8943,3.2142780914551636
1811,603.0467,3.1681540378039053
1812,603.1991,3.3232063121303597
1813,603.3515,3.662694246808794
1814,603.5039,3.900275651932308
1815,603.6563,4.319608867284952
1816,603.8087,4.3656377177560834
1817,603.9611,3.832847936569422
1818,604.1135,3.8502562959662328
1819,604.2659,4.229194321833631
1820,604.4183,4.322813749610006
1821,604.5707,4.369138692630308
1822,604.7231,4.131296225131386
1823,604.8755,4.059874902970627
1824,605.0279,4.063749191730917
1825,605.1803,3.7730692020645193
1826,605.3327,3.5914821719446195
1827,605.4851,3.4589127692077284
1828,605.6375,3.497588937987608
1829,605.7899,3.5535846389175383
1830,605.9423,3.751158212810765
1831,606.0947,4.010620789778464
1832,606.2471,3.662850957642469
1833,606.3995,3.570951772670668
1834,606.5519,3.745784915270839
1835,606.7043,4.5326716707382815
1836,606.8567,4.842769925570284
1837,607.0091,4.491035708767907
1838,607.1615,4.26361153622701
1839,607.3139,4.131730643499644
1840,607.4663,3.986003572710274
1841,607.6187,3.9198197271210233
1842,607.7711,3.872524572448526
1843,607.9235,3.574622318943778
1844,608.0759,3.4265604398377043
1845,608.2283,3.1774799579901973
1846,608.3807,3.0754916207018805
1847,608.5331,2.8587339892061934
1848,608.6855,3.0384910127038225
1849,608.8379,3.3852349169985647
1850,608.9903,4.102683398679197
1851,609.1427,4.19757626423651
1852,609.2951,4.204991801314694
1853,609.4475,4.2296772350147585
1854,609.5999,3.941385977272816
1855,609.7523,4.022558073286181
1856,609.9047,4.161255687724029
1857,610.0571,4.17643721143255
1858,610.2095,3.909959836250458
1859,610.3619,4.124404683405572
1860,610.5143,4.374571531177047
1861,610.6667,4.47663201592826
1862,610.8191,4.206659001151774
1863,610.9715,3.9401635968902156
1864,611.1239,4.085213258431736
1865,611.2763,4.379973167511139
1866,611.4287,4.6290149468028154
1867,611.5811,4.601475777113052
1868,611.7335,4.423471890856746
1869,611.8859,4.4048524464789764
1870,612.0383,4.4030723452559
1871,612.1907,4.26863179135929
1872,612.3431,4.218984615181938
1873,612.4955,3.925597807102328
1874,612.6479,3.585583711746395
1875,612.8003,3.289609192317803
1876,612.9527,3.1122872625999083
1877,613.1051,2.9325818357122113
1878,613.2575,2.7753235597249724
1879,613.4099,2.446124940320084
1880,613.5623,1.6284898842738524
1881,613.7147,1.4755010225511
1882,613.8671,1.3693854634526925
1883,614.0195,1.24086104062156
1884,614.1719,1.182235579815213
1885,614.3243,1.110449673527519
1886,614.4767,0.8524547521020587
1887,614.6291,0.7620601696583389
1888,614.7815,0.8949147665479487
1889,614.9339,0.9673932981314408
1890,615.0863,1.125877257339475
1891,615.2387,0.9727344646616842
1892,615.3911,1.1370079437242797
1893,615.5435,1.22926188361164
1894,615.6959,1.3261489324576612
1895,615.8483,1.3290416525420667
1896,616.0007,1.559098650998667
1897,616.1531,1.7977042572048987
1898,616.3055,1.8001902093600037
1899,616.4579,1.6278259631877177
1900,616.6103,1.5340373328045676
1901,616.7627,1.4393996305177517
1902,616.9151,1.4499535675836341
1903,617.0675,1.292966282669454
1904,617.2199,1.1165128716951447
1905,617.3723,1.1935332169831732
1906,617.5247,1.4395628204515631
1907,617.6771,1.7630790305851214
1908,617.8295,2.1057702932869535
1909,617.9819,2.057182638664049
1910,618.1343,2.015505444976098
1911,618.2867,1.934492632619417
1912,618.4391,1.8614753981153775
1913,618.5915,1.7537420886899184
1914,618.7439,1.7544256294205063
1915,618.8963,1.7483416411458599
1916,619.0487,1.8269516931552428
1917,619.2011,1.8392474016626377
1918,619.3535,1.7626172312200072
1919,619.5059,1.9363945921533645
1920,619.6583,2.022058770570723
1921,619.8107,2.107783488639681
1922,619.9631,1.935027721924346
1923,620.1155,2.195748935772958
1924,620.2679,2.352554946157669
1925,620.4203,2.187867428135146
1926,620.5727,2.2737896621076246
1927,620.7251,2.36598316760532
1928,620.8775,2.12058281992379
1929,621.0299,1.9551768900161886
1930,621.1823,1.7729270717768753
1931,621.3347,1.625187295881906
1932,621.4871,1.475232513349816
1933,621.6395,1.375861951832647
1934,621.7919,1.2858156807730445
1935,621.9443,1.5308527116654247
1936,622.0967,1.8689102401088444
1937,622.2491,2.1123161941922213
1938,622.4015,2.604647366636849
1939,622.5539,2.6821454702450076
1940,622.7063,2.5074117385592007
1941,622.8587,2.2948759221754713
1942,623.0111,2.0845903773305174
1943,623.1635,2.165483673008982
1944,623.3159,2.851435002772469
1945,623.4683,3.1908588508907485
1946,623.6207,3.307220282629306
1947,623.7731,2.80524103395258
1948,623.9255,2.3884271444200635
1949,624.0779,2.3897582909721145
1950,624.2303,2.393886704153477
1951,624.3827,2.4652992860942753
1952,624.5351,2.525945107266743
1953,624.6875,2.6265318568220337
1954,624.8399,2.7492199825666503
1955,624.9923,3.0029135185026234
1956,625.1447,3.1643566744185865
1957,625.2971,3.374952144950228
1958,625.4495,3.6985432631776263
1959,625.6019,3.6215559700268685
1960,625.7543,3.692319725324346
1961,625.9067,3.7981789171693947
1962,626.0591,3.677113472266555
1963,626.2115,3.604671055986241
1964,626.3639,3.7313017982208976
1965,626.5163,3.979636725791039
1966,626.6687,4.445166966469017
1967,626.8211,4.519157049873144
1968,626.9735,4.421027067524648
1969,627.1259,3.976413437942938
1970,627.2783,3.6871989692824094
1971,627.4307,3.4869930118373382
1972,627.5831,3.2016234856975263
1973,627.7355,3.128991548146109
1974,627.8879,3.039854212030365
1975,628.0403,3.07050776056818
1976,628.1927,3.4006667758996265
1977,628.3451,3.652792139661166
1978,628.4975,4.06984059337049
1979,628.6499,4.407744472370219
1980,628.8023,4.749012963092728
1981,628.9547,5.0851423326495
1982,629.1071,5.169103756067528
1983,629.2595,4.913259192774426
1984,629.4119,4.482663142952923
1985,629.5643,4.399876356331113
1986,629.7167,4.639352459897069
1987,629.8691,4.602015312474514
1988,630.0215,4.052482882441691
1989,630.1739,3.944305812592397
1990,630.3263,4.096208023972121
1991,630.4787,4.2605727179976505
1992,630.6311,4.26551626026475
1993,630.7835,4.386754138473648
1994,630.9359,4.492930147529627
1995,631.0883,4.562765867193498
1996,631.2407,4.739508557151996
1997,631.3931,4.648174157538875
1998,631.5455,4.366422382302353
1999,631.6979,4.1133807527029695
2000,631.8503,3.843022014590826
2001,632.0027,3.8306193859020645
2002,632.1551,4.189759495072973
2003,632.3075,4.482462984439454
2004,632.4599,4.540468302729845
2005,632.6123,4.529717353215929
2006,632.7647,4.357597054014619
2007,632.9171,4.218216922647475
2008,633.0695,4.180704475059088
2009,633.2219,4.177132935380229
2010,633.3743,4.2531981214375705
2011,633.5267,4.060350531561678
2012,633.6791,3.965027018846513
2013,633.8315,3.588338085846349
2014,633.9839,3.5004729576675704
2015,634.1363,3.741484672141823
2016,634.2887,4.041554970347683
2017,634.4411,3.598393283575554
2018,634.5935,3.3042943548773476
2019,634.7459,2.9796373121834883
2020,634.8983,3.0169388274668876
2021,635.0507,3.1493867071800956
2022,635.2031,3.453484581610713
2023,635.3555,3.5492594979709793
2024,635.5079,3.5724478338643024
2025,635.6603,4.085164651772885
2026,635.8127,3.1512629656464046
2027,635.9651,3.469367451644871
2028,636.1175,3.549918782846177
2029,636.2699,3.5335618582212867
2030,636.4223,4.056762795093082
2031,636.5747,4.307130161477282
2032,636.7271,4.247814161371643
2033,636.8795,3.7654390781373692
2034,637.0319,2.9562488788214036
2035,637.1843,2.9504201921571873
2036,637.3367,3.0017510437144423
2037,637.4891,3.2076264450823544
2038,637.6415,3.281974541435819
2039,637.7939,3.2913073757125293
2040,637.9463,3.2258959036006143
2041,638.0987,3.2533307820020223
2042,638.2511,3.2274847781466693
2043,638.4035,3.170348059687326
2044,638.5559,3.1305242466733034
2045,638.7083,3.156385393102372
2046,638.8607,3.178546247587507
2047,639.0131,3.2140873665039766
2048,639.1655,3.4518465695370644
2049,639.3179,4.037055507232122
2050,639.4703,4.116852074631083
2051,639.6227,3.8198586051985757
2052,639.7751,3.3174413425527938
2053,639.9275,2.935759428962527
2054,640.0799,2.9322041024212435
2055,640.2323,2.7971729613328726
2056,640.3847,2.970440724837019
2057,640.5371,3.14147118558569
2058,640.6895,3.276452969748952
2059,640.8419,3.3742403343502456
2060,640.9943,3.459670423747202
2061,641.1467,3.538635225994579
2062,641.2991,3.695962589125692
2063,641.4515,3.7782792250262425
2064,641.6039,3.9519984239957076
2065,641.7563,3.7065269728465253
2066,641.9087,3.6371485586871444
2067,642.0611,3.559717974776113
2068,642.2135,3.415616391766484
2069,642.3659,2.9658860799483726
2070,642.5183,2.786283294119503
2071,642.6707,3.0313899826376414
2072,642.8231,3.3003484168176627
2073,642.9755,3.6529262456094607
2074,643.1279,3.6548752481240143
2075,643.2803,3.6673082709805485
2076,643.4327,3.070937154719985
2077,643.5851,3.2590699245175365
2078,643.7375,3.331301934357695
2079,643.8899,3.403749066780353
2080,644.0423,3.4599398352902746
2081,644.1947,3.2834118726845993
2082,644.3471,3.10256209816297
2083,644.4995,3.2578421260234123
2084,644.6519,3.8126887616468323
2085,644.8043,4.079878197551572
2086,644.9567,4.822039141532677
2087,645.1091,4.738495137552217
2088,645.2615,4.097995084236381
2089,645.4139,3.2028215730476948
2090,645.5663,3.06893067305057
2091,645.7187,3.055665737864942
2092,645.8711,2.9775377760694077
2093,646.0235,2.5611444883519123
2094,646.1759,2.4213050570104144
2095,646.3283,2.2027486910901004
2096,646.4807,2.3690794309044207
2097,646.6331,2.713971168516778
2098,646.7855,3.339976170638751
2099,646.9379,3.8759408054309503
2100,647.0903,4.116603499649308
2101,647.2427,4.453190965410222
2102,647.3951,4.38419532589754
2103,647.5475,4.050059998555653
2104,647.6999,3.8782550004364147
2105,647.8523,3.7760635580445765
2106,648.0047,3.6579387091198186
2107,648.1571,3.3848157883455947
2108,648.3095,3.1856144541869913
2109,648.4619,3.218919004933241
2110,648.6143,3.2911699723697083
2111,648.7667,3.777028058181898
2112,648.9191,4.125356996875322
2113,649.0715,4.1572312940856335
2114,649.2239,4.251092783973306
2115,649.3763,4.311894882614034
2116,649.5287,4.348768241129125
2117,649.6811,4.329502892635489
2118,649.8335,4.297659747421591
2119,649.9859,4.257589576343577
2120,650.1383,4.352856035583603
2121,650.2907,4.867041338851315
2122,650.4431,5.140729695897246
2123,650.5955,5.2248549578975805
2124,650.7479,4.919877793537008
2125,650.9003,4.765528881130024
2126,651.0527,4.675676193786529
2127,651.2051,4.948518831130247
2128,651.3575,5.0386555482641455
2129,651.5099,5.151272087640919
2130,651.6623,5.181432139891225
2131,651.8147,4.856237036510315
2132,651.9671,4.599723096876836
2133,652.1195,4.232055933619296
2134,652.2719,4.0689993170557734
2135,652.4243,4.123760138620373
2136,652.5767,4.180646847810177
2137,652.7291,4.2656193480540665
2138,652.8815,4.304747621449884
2139,653.0339,4.315584022595708
2140,653.1863,4.100227348888211
2141,653.3387,4.157676056250324
2142,653.4911,4.2016218520600646
2143,653.6435,4.26419645186802
2144,653.7959,4.056099350778624
2145,653.9483,3.5204957733955986
2146,654.1007,3.4059500290661937
2147,654.2531,3.4611599670890723
2148,654.4055,3.345918744662976
2149,654.5579,3.2532495375243577
2150,654.7103,3.283540040942757
2151,654.8627,3.30847626896216
2152,655.0151,3.718726620267539
2153,655.1675,4.056346997686532
2154,655.3199,4.259598139707439
2155,655.4723,4.25037398076665
2156,655.6247,4.262772127857453
2157,655.7771,4.208401006178217
2158,655.9295,4.0352264364852175
2159,656.0819,4.505451008320897
2160,656.2343,4.4409145158257886
2161,656.3867,4.081145892609634
2162,656.5391,3.6806406609600373
2163,656.6915,3.5268005393047233
2164,656.8439,3.614794154069937
2165,656.9963,3.788403789594632
2166,657.1487,3.8645411424998706
2167,657.3011,3.9352616526633035
2168,657.4535,4.430393247488013
2169,657.6059,4.584476118523721
2170,657.7583,4.2980236135708125
2171,657.9107,3.8895616178548416
2172,658.0631,3.4021585848758473
2173,658.2155,3.4166357659358404
2174,658.3679,3.3465573285133576
2175,658.5203,3.1056020028849964
2176,658.6727,3.0667631594048803
2177,658.8251,2.962723688536073
2178,658.9775,2.6546313463491025
2179,659.1299,2.3344861144183255
2180,659.2823,2.00375222149081
2181,659.4347,1.988053405979823
2182,659.5871,2.091407894783453
2183,659.7395,2.1943264857107536
2184,659.8919,2.4471722360618138
2185,660.0443,2.966360616161598
2186,660.1967,2.9677101471371046
2187,660.3491,2.382784304297598
2188,660.5015,2.134984346216001
2189,660.6539,2.4780556205208217
2190,660.8063,2.7291211618448408
2191,660.9587,2.8001067075311337
2192,661.1111,2.64198878942598
2193,661.2635,2.0686082629554203
2194,661.4159,2.2142845988673265
2195,661.5683,2.3444935440179613
2196,661.7207,2.601744777800935
2197,661.8731,2.742776509667184
2198,662.0255,2.8799050331787566
2199,662.1779,3.384804280988895
2200,662.3303,4.027897323527775
2201,662.4827,4.298507586548514
2202,662.6351,4.56702549055235
2203,662.7875,4.494932472444795
2204,662.9399,4.117255908758693
2205,663.0923,3.76920013748407
2206,663.2447,3.840994417491782
2207,663.3971,4.099645708351968
2208,663.5495,4.224773551536799
2209,663.7019,4.192300958869499
2210,663.8543,4.223752898965714
2211,664.0067,4.608310252073224
2212,664.1591,5.117677956979101
2213,664.3115,5.035422586567524
2214,664.4639,4.597775182003428
2215,664.6163,4.287284096669083
2216,664.7687,3.915650233386202
2217,664.9211,4.488972125133657
2218,665.0735,4.647594290840459
2219,665.2259,4.894744977706793
2220,665.3783,4.662372622350734
2221,665.5307,4.2371972792175505
2222,665.6831,4.416211499872958
2223,665.8355,4.575950631319696
2224,665.9879,5.072244402632222
2225,666.1403,5.489817996529741
2226,666.2927,5.4902625642072245
2227,666.4451,4.894785397318877
2228,666.5975,3.8786341803788424
2229,666.7499,3.621281385177106
2230,666.9023,3.8654698632871636
2231,667.0547,4.015931288938255
2232,667.2071,4.005036775827943
2233,667.3595,4.009382305712201
2234,667.5119,4.016907185043582
2235,667.6643,4.282014912038196
2236,667.8167,4.538045456647119
2237,667.9691,4.540127463157539
2238,668.1215,4.546480401944844
2239,668.2739,4.221071207560708
2240,668.4263,3.8612593093307765
2241,668.5787,3.5469903685777098
2242,668.7311,3.4069528957262634
2243,668.8835,3.2956908471816746
2244,669.0359,3.265134841304155
2245,669.1883,3.1837234458122836
2246,669.3407,3.275641777325328
2247,669.4931,3.427852802771927
2248,669.6455,3.2573478628508727
2249,669.7979,3.558251875692381
2250,669.9503,3.589065578280664
2251,670.1027,3.8934701990151694
2252,670.2551,4.027954266669578
2253,670.4075,3.5916156833976416
2254,670.5599,3.0050357116673574
2255,670.7123,2.6658447840430632
2256,670.8647,2.597752597836653
2257,671.0171,2.6662258903205363
2258,671.1695,2.8346083501626147
2259,671.3219,3.297083053614326
2260,671.4743,3.41157772347505
2261,671.6267,3.3930980932141654
2262,671.7791,2.9645639565666997
2263,671.9315,3.295431107926767
2264,672.0839,3.3800828258124884
2265,672.2363,3.3281460290357785
2266,672.3887,3.3690283958253353
2267,672.5411,3.4069283906181695
2268,672.6935,3.4870154425479587
2269,672.8459,3.5628102387811715
2270,672.9983,3.302558846446468
2271,673.1507,3.0600501344462288
2272,673.3031,3.135906522866982
2273,673.4555,3.2989245247604
2274,673.6079,3.4447171176233375
2275,673.7603,3.8624177951288203
2276,673.9127,3.7877305611384315
2277,674.0651,3.709754001454545
2278,674.2175,3.463015467259474
2279,674.3699,3.452959400588071
2280,674.5223,3.371541669708737
2281,674.6747,3.2929649336867612
2282,674.8271,3.2036456729651377
2283,674.9795,2.949008606249155
2284,675.1319,3.041933395111114
2285,675.2843,2.9601956508702685
2286,675.4367,3.071645923881391
2287,675.5891,3.7827103587023103
2288,675.7415,4.182153877188924
2289,675.8939,4.375301490218959
2290,676.0463,3.6167818060122663
2291,676.1987,3.03601114390446
2292,676.3511,3.5126514625593224
2293,676.5035,4.139664988276088
2294,676.6559,4.304458378753871
2295,676.8083,4.140738903495198
2296,676.9607,3.6143470565294393
2297,677.1131,3.4340917276464147
2298,677.2655,3.362044435524826
2299,677.4179,2.869670464427891
2300,677.5703,2.535711276441109
2301,677.7227,2.6036392009794493
