,NEUT,Pred_NEUT
1576,567.2327,0.4006198735667953
1577,567.3851,0.4006198735667953
1578,567.5375,0.4006198735667953
1579,567.6899,0.42885844301442044
1580,567.8423,0.42718358557132236
1581,567.9947,0.42718358557132236
1582,568.1471,0.42718358557132236
1583,568.2995,0.42718358557132236
1584,568.4519,0.42718358557132236
1585,568.6043,0.42718358557132236
1586,568.7567,0.42718358557132236
1587,568.9091,0.42718358557132236
1588,569.0615,0.44039906259582867
1589,569.2139,0.4006198735667953
1590,569.3663,0.42885844301442044
1591,569.5187,0.42718358557132236
1592,569.6711,0.44039906259582867
1593,569.8235,0.42885844301442044
1594,569.9759,0.42718358557132236
1595,570.1283,0.42592575087334156
1596,570.2807,0.4260567166139466
1597,570.4331,0.39781814716632147
1598,570.5855,0.39781814716632147
1599,570.7379,0.39781814716632147
1600,570.8903,0.39781814716632147
1601,571.0427,0.39781814716632147
1602,571.1951,0.39781814716632147
1603,571.3475,0.4256396938688293
1604,571.4999,0.4256396938688293
1605,571.6523,0.4256396938688293
1606,571.8047,0.4256396938688293
1607,571.9571,0.4273145513119274
1608,572.1095,0.4273145513119274
1609,572.2619,0.4006198735667953
1610,572.4143,0.4006198735667953
1611,572.5667,0.4006198735667953
1612,572.7191,0.39907598186430226
1613,572.8715,0.39907598186430226
1614,573.0239,0.39907598186430226
1615,573.1763,0.42885844301442044
1616,573.3287,0.42718358557132236
1617,573.4811,0.42884906207430623
1618,573.6335,0.4006198735667953
1619,573.7859,0.4006198735667953
1620,573.9383,0.4006198735667953
1621,574.0907,0.4006198735667953
1622,574.2431,0.4006198735667953
1623,574.3955,0.4006198735667953
1624,574.5479,0.4006198735667953
1625,574.7003,0.4006198735667953
1626,574.8527,0.4006198735667953
1627,575.0051,0.4006198735667953
1628,575.1575,0.4006198735667953
1629,575.3099,0.4006198735667953
1630,575.4623,0.4006198735667953
1631,575.6147,0.3993620388688145
1632,575.7671,0.3993620388688145
1633,575.9195,0.3993620388688145
1634,576.0719,0.4006198735667953
1635,576.2243,0.4006198735667953
1636,576.3767,0.4006198735667953
1637,576.5291,0.4006198735667953
1638,576.6815,0.42718358557132236
1639,576.8339,0.42718358557132236
1640,576.9863,0.42718358557132236
1641,577.1387,0.42718358557132236
1642,577.2911,0.44039906259582867
1643,577.4435,0.42374432781623805
1644,577.5959,0.4352849473976463
1645,577.7483,0.42373494687612384
1646,577.9007,0.42206947037313997
1647,578.0531,0.42206947037313997
1648,578.2055,0.42206947037313997
1649,578.3579,0.42206947037313997
1650,578.5103,0.42206947037313997
1651,578.6627,0.42206947037313997
1652,578.8151,0.42206947037313997
1653,578.9675,0.42206947037313997
1654,579.1199,0.42206947037313997
1655,579.2723,0.42206947037313997
1656,579.4247,0.42206947037313997
1657,579.5771,0.42206947037313997
1658,579.7295,0.42206947037313997
1659,579.8819,0.42206947037313997
1660,580.0343,0.42081163567515917
1661,580.1867,0.42081163567515917
1662,580.3391,0.42081163567515917
1663,580.4915,0.42081163567515917
1664,580.6439,0.42081163567515917
1665,580.7963,0.42081163567515917
1666,580.9487,0.42081163567515917
1667,581.1011,0.41926774397266614
1668,581.2535,0.41926774397266614
1669,581.4059,0.41926774397266614
1670,581.5583,0.41926774397266614
1671,581.7107,0.42052557867064694
1672,581.8631,0.41926774397266614
1673,582.0155,0.42081163567515917
1674,582.1679,0.4168617645844232
1675,582.3203,0.4168617645844232
1676,582.4727,0.4168617645844232
1677,582.6251,0.4184056562869162
1678,582.7775,0.4184056562869162
1679,582.9299,0.419663490984897
1680,583.0823,0.418119599282404
1681,583.2347,0.418119599282404
1682,583.3871,0.418119599282404
1683,583.5395,0.418119599282404
1684,583.6919,0.418119599282404
1685,583.8443,0.418119599282404
1686,583.9967,0.418119599282404
1687,584.1491,0.419663490984897
1688,584.3015,0.419663490984897
1689,584.4539,0.419663490984897
1690,584.6063,0.419663490984897
1691,584.7587,0.419663490984897
1692,584.9111,0.419663490984897
1693,585.0635,0.419663490984897
1694,585.2159,0.419663490984897
1695,585.3683,0.419663490984897
1696,585.5207,0.419663490984897
1697,585.6731,0.419663490984897
1698,585.8255,0.419663490984897
1699,585.9779,0.419663490984897
1700,586.1303,0.419663490984897
1701,586.2827,0.419663490984897
1702,586.4351,0.419663490984897
1703,586.5875,0.419663490984897
1704,586.7399,0.4184056562869162
1705,586.8923,0.4168617645844232
1706,587.0447,0.4072803844799448
1707,587.1971,0.403196779159769
1708,587.3495,0.403196779159769
1709,587.5019,0.403196779159769
1710,587.6543,0.3956903965467244
1711,587.8067,0.39119723613564433
1712,587.9591,0.39002980458182707
1713,588.1115,0.39042843654818954
1714,588.2639,0.3858694360096972
1715,588.4163,0.37896029363166056
1716,588.5687,0.34732330647114884
1717,588.7211,0.3463231576035023
1718,588.8735,0.3463231576035023
1719,589.0259,0.3463231576035023
1720,589.1783,0.3297777379831596
1721,589.3307,0.3351100808551119
1722,589.4831,0.3297777379831596
1723,589.6355,0.3297777379831596
1724,589.7879,0.33817138697308263
1725,589.9403,0.33817138697308263
1726,590.0927,0.3297777379831596
1727,590.2451,0.33902122301099763
1728,590.3975,0.3297777379831596
1729,590.5499,0.3306275740210746
1730,590.7023,0.3306275740210746
1731,590.8547,0.33902122301099763
1732,591.0071,0.3297777379831596
1733,591.1595,0.3297777379831596
1734,591.3119,0.3297777379831596
1735,591.4643,0.3351100808551119
1736,591.6167,0.336533807139278
1737,591.7691,0.3297777379831596
1738,591.9215,0.33387332847424983
1739,592.0739,0.367434859853713
1740,592.2263,0.3740158616147269
1741,592.3787,0.337383643177193
1742,592.5311,0.336533807139278
1743,592.6835,0.3351100808551119
1744,592.8359,0.3406293976303682
1745,592.9883,0.3406293976303682
1746,593.1407,0.33387332847424983
1747,593.2931,0.3406293976303682
1748,593.4455,0.3392056713462021
1749,593.5979,0.3406293976303682
1750,593.7503,0.34987288265819194
1751,593.9027,0.34577729216710174
1752,594.0551,0.34987288265819194
1753,594.2075,0.35392906279753567
1754,594.3599,0.35392906279753567
1755,594.5123,0.35392906279753567
1756,594.6647,0.35392906279753567
1757,594.8171,0.3463231576035023
1758,594.9695,0.34829045244040435
1759,595.1219,0.3453150729365243
1760,595.2743,0.3453150729365243
1761,595.4267,0.3463231576035023
1762,595.5791,0.3463231576035023
1763,595.7315,0.3453150729365243
1764,595.8839,0.3453150729365243
1765,596.0363,0.3453150729365243
1766,596.1887,0.3453150729365243
1767,596.3411,0.34732330647114884
1768,596.4935,0.34732330647114884
1769,596.6459,0.34732330647114884
1770,596.7983,0.34732330647114884
1771,596.9507,0.3463231576035023
1772,597.1031,0.3463231576035023
1773,597.2555,0.34732330647114884
1774,597.4079,0.3506474158084766
1775,597.5603,0.35628470203078655
1776,597.7127,0.3889971501297858
1777,597.8651,0.3954658615502264
1778,598.0175,0.404941144139725
1779,598.1699,0.41189406508223486
1780,598.3223,0.41189406508223486
1781,598.4747,0.4145990919612696
1782,598.6271,0.4079493762849093
1783,598.7795,0.406464904037838
1784,598.9319,0.37990119203331096
1785,599.0843,0.37134638248913154
1786,599.2367,0.3679125721337423
1787,599.3891,0.3679125721337423
1788,599.5415,0.39384474666868097
1789,599.6939,0.39222255400235545
1790,599.8463,0.39384474666868097
1791,599.9987,0.3913630299501747
1792,600.1511,0.36312446050254954
1793,600.3035,0.36312446050254954
1794,600.4559,0.36312446050254954
1795,600.6083,0.36151164877633823
1796,600.7607,0.38610106995163984
1797,600.9131,0.38609168901152563
1798,601.0655,0.38442621250854175
1799,601.2179,0.3862447622334723
1800,601.3703,0.3862447622334723
1801,601.5227,0.3862447622334723
1802,601.6751,0.38778865393596534
1803,601.8275,0.38863848997388034
1804,601.9799,0.39155938700877974
1805,602.1323,0.366506731428745
1806,602.2847,0.3731125598341004
1807,602.4371,0.3731125598341004
1808,602.5895,0.37272496093027263
1809,602.7419,0.3742094331773439
1810,602.8943,0.37514343178747345
1811,603.0467,0.384072518379727
1812,603.1991,0.3808591488537042
1813,603.3515,0.4118027451803641
1814,603.5039,0.410127887737266
1815,603.6563,0.410127887737266
1816,603.8087,0.4145990919612696
1817,603.9611,0.41626456846425347
1818,604.1135,0.41626456846425347
1819,604.2659,0.4145990919612696
1820,604.4183,0.4145990919612696
1821,604.5707,0.4145990919612696
1822,604.7231,0.4148851489657818
1823,604.8755,0.40392519042015523
1824,605.0279,0.40248863670665885
1825,605.1803,0.3943717518768111
1826,605.3327,0.36269591585538186
1827,605.4851,0.3583435827835638
1828,605.6375,0.3551013067744814
1829,605.7899,0.3497689639025433
1830,605.9423,0.3962809163450793
1831,606.0947,0.3810184138555552
1832,606.2471,0.3879552312971881
1833,606.3995,0.35971666184956297
1834,606.5519,0.39949585087859635
1835,606.7043,0.38628037385409003
1836,606.8567,0.38628037385409003
1837,607.0091,0.38628037385409003
1838,607.1615,0.3887620905725963
1839,607.3139,0.3887620905725963
1840,607.4663,0.3887620905725963
1841,607.6187,0.3887620905725963
1842,607.7711,0.38628037385409003
1843,607.9235,0.3879552312971881
1844,608.0759,0.36219837856806925
1845,608.2283,0.36525791187539147
1846,608.3807,0.36525791187539147
1847,608.5331,0.36339556799517203
1848,608.6855,0.36339556799517203
1849,608.8379,0.36339556799517203
1850,608.9903,0.3887620905725963
1851,609.1427,0.3887620905725963
1852,609.2951,0.3887620905725963
1853,609.4475,0.3887620905725963
1854,609.5999,0.3887620905725963
1855,609.7523,0.39339309035511677
1856,609.9047,0.3988329736852076
1857,610.0571,0.4029165790053834
1858,610.2095,0.3988329736852076
1859,610.3619,0.4029165790053834
1860,610.5143,0.4029165790053834
1861,610.6667,0.398445374781394
1862,610.8191,0.4029165790053834
1863,610.9715,0.4045820555083673
1864,611.1239,0.4029165790053834
1865,611.2763,0.4029165790053834
1866,611.4287,0.4044010512524547
1867,611.5811,0.4097929322308342
1868,611.7335,0.4097929322308342
1869,611.8859,0.4113368239333272
1870,612.0383,0.4113368239333272
1871,612.1907,0.4059449429549477
1872,612.3431,0.4059449429549477
1873,612.4955,0.40446047070787644
1874,612.6479,0.3954458944254433
1875,612.8003,0.3629584063962904
1876,612.9527,0.35613272519649064
1877,613.1051,0.3453150729365243
1878,613.2575,0.3453150729365243
1879,613.4099,0.3453150729365243
1880,613.5623,0.3489110680355433
1881,613.7147,0.3497609040734583
1882,613.8671,0.3515599565813995
1883,614.0195,0.35435926881580804
1884,614.1719,0.35756469177752115
1885,614.3243,0.35917750350373245
1886,614.4767,0.36261131385915013
1887,614.6291,0.40286230647267096
1888,614.7815,0.3695642348016458
1889,614.9339,0.3751323123688929
1890,615.0863,0.3805241933472724
1891,615.2387,0.3751323123688929
1892,615.3911,0.3735712724047767
1893,615.5435,0.3735712724047767
1894,615.6959,0.3735712724047767
1895,615.8483,0.3681793914263972
1896,616.0007,0.3681793914263972
1897,616.1531,0.3681793914263972
1898,616.3055,0.3681793914263972
1899,616.4579,0.3681793914263972
1900,616.6103,0.3681793914263972
1901,616.7627,0.3681793914263972
1902,616.9151,0.3735712724047767
1903,617.0675,0.36911339003649835
1904,617.2199,0.36911339003649835
1905,617.3723,0.36911339003649835
1906,617.5247,0.3681793914263972
1907,617.6771,0.3681793914263972
1908,617.8295,0.3681793914263972
1909,617.9819,0.3681793914263972
1910,618.1343,0.3681793914263972
1911,618.2867,0.36372150905811884
1912,618.4391,0.36911339003649835
1913,618.5915,0.36911339003649835
1914,618.7439,0.3622370368110547
1915,618.8963,0.3658356451081894
1916,619.0487,0.36669491917932595
1917,619.2011,0.36669491917932595
1918,619.3535,0.36669491917932595
1919,619.5059,0.36261131385915013
1920,619.6583,0.36261131385915013
1921,619.8107,0.35917750350373245
1922,619.9631,0.35798031407662967
1923,620.1155,0.35798031407662967
1924,620.2679,0.3622370368110547
1925,620.4203,0.35917750350373245
1926,620.5727,0.35917750350373245
1927,620.7251,0.35917750350373245
1928,620.8775,0.35917750350373245
1929,621.0299,0.35597208054201934
1930,621.1823,0.35454835425785325
1931,621.3347,0.35597208054201934
1932,621.4871,0.35798031407662967
1933,621.6395,0.35917750350373245
1934,621.7919,0.35917750350373245
1935,621.9443,0.36261131385915013
1936,622.0967,0.35917750350373245
1937,622.2491,0.35798031407662967
1938,622.4015,0.35798031407662967
1939,622.5539,0.3565565877924636
1940,622.7063,0.35798031407662967
1941,622.8587,0.3622370368110547
1942,623.0111,0.3622370368110547
1943,623.1635,0.36669491917932595
1944,623.3159,0.3622370368110547
1945,623.4683,0.36372150905811884
1946,623.6207,0.36252431963101606
1947,623.7731,0.36372150905811884
1948,623.9255,0.36252431963101606
1949,624.0779,0.36252431963101606
1950,624.2303,0.3610398473839519
1951,624.3827,0.3610398473839519
1952,624.5351,0.3610398473839519
1953,624.6875,0.35917750350373245
1954,624.8399,0.35917750350373245
1955,624.9923,0.35917750350373245
1956,625.1447,0.35798031407662967
1957,625.2971,0.35798031407662967
1958,625.4495,0.3862188835242548
1959,625.6019,0.36046203079513595
1960,625.7543,0.36046203079513595
1961,625.9067,0.3898977896698639
1962,626.0591,0.39029642163624056
1963,626.2115,0.3620578521886154
1964,626.3639,0.3887006002427611
1965,626.5163,0.3886912193026469
1966,626.6687,0.3882229322267658
1967,626.8211,0.3882229322267658
1968,626.9735,0.3882229322267658
1969,627.1259,0.39028704069612635
1970,627.2783,0.3629584063962904
1971,627.4307,0.3629584063962904
1972,627.5831,0.3650930305776564
1973,627.7355,0.36165922022223873
1974,627.8879,0.36471875352956096
1975,628.0403,0.36471875352956096
1976,628.1927,0.37430013363403936
1977,628.3451,0.37555796833202015
1978,628.4975,0.4065795627048256
1979,628.6499,0.4065795627048256
1980,628.8023,0.4037146959367898
1981,628.9547,0.4037146959367898
1982,629.1071,0.4037146959367898
1983,629.2595,0.4037146959367898
1984,629.4119,0.40251750650968704
1985,629.5643,0.40251750650968704
1986,629.7167,0.40251750650968704
1987,629.8691,0.40251750650968704
1988,630.0215,0.40251750650968704
1989,630.1739,0.4037146959367898
1990,630.3263,0.4081725783050611
1991,630.4787,0.4081725783050611
1992,630.6311,0.4037146959367898
1993,630.7835,0.40251750650968704
1994,630.9359,0.40251750650968704
1995,631.0883,0.4037146959367898
1996,631.2407,0.4081725783050611
1997,631.3931,0.4081725783050611
1998,631.5455,0.4081725783050611
1999,631.6979,0.4081725783050611
2000,631.8503,0.4081725783050611
2001,632.0027,0.4126437825290505
2002,632.1551,0.4081725783050611
2003,632.3075,0.4081725783050611
2004,632.4599,0.4081725783050611
2005,632.6123,0.4126437825290505
2006,632.7647,0.4126437825290505
2007,632.9171,0.4126437825290505
2008,633.0695,0.4126437825290505
2009,633.2219,0.4126437825290505
2010,633.3743,0.4126437825290505
2011,633.5267,0.4081725783050611
2012,633.6791,0.4037146959367898
2013,633.8315,0.38160886630053403
2014,633.9839,0.3860800705245234
2015,634.1363,0.41430925903203436
2016,634.2887,0.4081725783050611
2017,634.4411,0.4098474357481592
2018,634.5935,0.37444595705322803
2019,634.7459,0.37023202574171654
2020,634.8983,0.36775030902321026
2021,635.0507,0.36775030902321026
2022,635.2031,0.3974032238148873
2023,635.3555,0.3974032238148873
2024,635.5079,0.3961453891169065
2025,635.6603,0.3944799126139226
2026,635.8127,0.36775030902321026
2027,635.9651,0.3974032238148873
2028,636.1175,0.3974032238148873
2029,636.2699,0.3961453891169065
2030,636.4223,0.3944799126139226
2031,636.5747,0.3915697483540494
2032,636.7271,0.39008527610698523
2033,636.8795,0.39008527610698523
2034,637.0319,0.3635215641024582
2035,637.1843,0.3635215641024582
2036,637.3367,0.3635215641024582
2037,637.4891,0.3635215641024582
2038,637.6415,0.37039791732790184
2039,637.7939,0.36791620060939556
2040,637.9463,0.36791620060939556
2041,638.0987,0.37039791732790184
2042,638.2511,0.37039791732790184
2043,638.4035,0.376052989123283
2044,638.5559,0.376052989123283
2045,638.7083,0.376052989123283
2046,638.8607,0.376052989123283
2047,639.0131,0.3715951067550046
2048,639.1655,0.4059824148056585
2049,639.3179,0.39722482014943056
2050,639.4703,0.3981588187595317
2051,639.6227,0.3981588187595317
2052,639.7751,0.3998336762026298
2053,639.9275,0.3715951067550046
2054,640.0799,0.3715951067550046
2055,640.2323,0.376052989123283
2056,640.3847,0.3706611081449035
2057,640.5371,0.36917663589783223
2058,640.6895,0.3706611081449035
2059,640.8419,0.41491150139792626
2060,640.9943,0.4087533818547833
2061,641.1467,0.40708790535179945
2062,641.2991,0.4065795627048256
2063,641.4515,0.411050766928815
2064,641.6039,0.411050766928815
2065,641.7563,0.411050766928815
2066,641.9087,0.411050766928815
2067,642.0611,0.41271624343179886
2068,642.2135,0.41272562437191307
2069,642.3659,0.3844870549242879
2070,642.5183,0.3844870549242879
2071,642.6707,0.3773108238212638
2072,642.8231,0.3728529414529854
2073,642.9755,0.3994166534575125
2074,643.1279,0.4065795627048256
2075,643.2803,0.4065795627048256
2076,643.4327,0.3844870549242879
2077,643.5851,0.3860800705245234
2078,643.7375,0.3860800705245234
2079,643.8899,0.38160886630053403
2080,644.0423,0.4098474357481592
2081,644.1947,0.38160886630053403
2082,644.3471,0.38160886630053403
2083,644.4995,0.38160886630053403
2084,644.6519,0.4126437825290505
2085,644.8043,0.4126437825290505
2086,644.9567,0.4081725783050611
2087,645.1091,0.3985279523392488
2088,645.2615,0.3870797981009328
2089,645.4139,0.3540118924661494
2090,645.5663,0.35095235915882717
2091,645.7187,0.3453150729365243
2092,645.8711,0.3453150729365243
2093,646.0235,0.3463231576035023
2094,646.1759,0.32177546077331937
2095,646.3283,0.32177546077331937
2096,646.4807,0.32177546077331937
2097,646.6331,0.33817138697308263
2098,646.7855,0.3663205670984518
2099,646.9379,0.3738870184756759
2100,647.0903,0.38072149412508155
2101,647.2427,0.39165674258218347
2102,647.3951,0.398445374781394
2103,647.5475,0.398445374781394
2104,647.6999,0.387025742799663
2105,647.8523,0.3829312143549454
2106,648.0047,0.37550137643039777
2107,648.1571,0.37455234611101323
2108,648.3095,0.3463231576035023
2109,648.4619,0.366329948038566
2110,648.6143,0.3663205670984518
2111,648.7667,0.37187878494105137
2112,648.9191,0.3722541111648265
2113,649.0715,0.37952430469797876
2114,649.2239,0.3857412155082595
2115,649.3763,0.40261670112781006
2116,649.5287,0.4053217280068448
2117,649.6811,0.40387453582579086
2118,649.8335,0.3994166534575125
2119,649.9859,0.3994166534575125
2120,650.1383,0.3994166534575125
2121,650.2907,0.3994166534575125
2122,650.4431,0.3994166534575125
2123,650.5955,0.3982194640304097
2124,650.7479,0.3982194640304097
2125,650.9003,0.3982194640304097
2126,651.0527,0.3994166534575125
2127,651.2051,0.3982194640304097
2128,651.3575,0.3982194640304097
2129,651.5099,0.3982194640304097
2130,651.6623,0.3982194640304097
2131,651.8147,0.3969616293324289
2132,651.9671,0.3969616293324289
2133,652.1195,0.3982194640304097
2134,652.2719,0.3982194640304097
2135,652.4243,0.3982194640304097
2136,652.5767,0.3994166534575125
2137,652.7291,0.3994166534575125
2138,652.8815,0.40387453582579086
2139,653.0339,0.4065795627048256
2140,653.1863,0.411050766928815
2141,653.3387,0.411050766928815
2142,653.4911,0.411050766928815
2143,653.6435,0.411050766928815
2144,653.7959,0.4065795627048256
2145,653.9483,0.4197950397293319
2146,654.1007,0.40554939326888895
2147,654.2531,0.4170900128502972
2148,654.4055,0.41002059749287834
2149,654.5579,0.3844870549242879
2150,654.7103,0.41002059749287834
2151,654.8627,0.42156121707428656
2152,655.0151,0.40708790535179945
2153,655.1675,0.40708790535179945
2154,655.3199,0.39722482014943056
2155,655.4723,0.39722482014943056
2156,655.6247,0.40169602437341995
2157,655.7771,0.4002115521263487
2158,655.9295,0.4002115521263487
2159,656.0819,0.4029165790053834
2160,656.2343,0.4029165790053834
2161,656.3867,0.4029165790053834
2162,656.5391,0.4044010512524547
2163,656.6915,0.4097929322308342
2164,656.8439,0.411050766928815
2165,656.9963,0.411050766928815
2166,657.1487,0.4081725783050611
2167,657.3011,0.40546755142602636
2168,657.4535,0.40546755142602636
2169,657.6059,0.40546755142602636
2170,657.7583,0.40993875565001575
2171,657.9107,0.40993875565001575
2172,658.0631,0.41430925903203436
2173,658.2155,0.41430925903203436
2174,658.3679,0.4242662439533213
2175,658.5203,0.3817820280452532
2176,658.6727,0.3748291071027575
2177,658.8251,0.36791620060939556
2178,658.9775,0.35903161384934157
2179,659.1299,0.35597208054201934
2180,659.2823,0.35095235915882717
2181,659.4347,0.352191390889781
2182,659.5871,0.34933954743262297
2183,659.7395,0.34933954743262297
2184,659.8919,0.35454835425785325
2185,660.0443,0.35798031407662967
2186,660.1967,0.35798031407662967
2187,660.3491,0.35798031407662967
2188,660.5015,0.3610398473839519
2189,660.6539,0.36252431963101606
2190,660.8063,0.36917403530737636
2191,660.9587,0.36917403530737636
2192,661.1111,0.37037122473447914
2193,661.2635,0.37037122473447914
2194,661.4159,0.36917403530737636
2195,661.5683,0.37037122473447914
2196,661.7207,0.37037122473447914
2197,661.8731,0.37037122473447914
2198,662.0255,0.36917403530737636
2199,662.1779,0.3957377473119034
2200,662.3303,0.3957377473119034
2201,662.4827,0.3985279523392488
2202,662.6351,0.4029858347075201
2203,662.7875,0.40387453582579086
2204,662.9399,0.4065795627048256
2205,663.0923,0.40092449090944443
2206,663.2447,0.3998124796306523
2207,663.3971,0.3998124796306523
2208,663.5495,0.4081725783050611
2209,663.7019,0.4126437825290505
2210,663.8543,0.4126437825290505
2211,664.0067,0.4126437825290505
2212,664.1591,0.4081725783050611
2213,664.3115,0.4081725783050611
2214,664.4639,0.4081725783050611
2215,664.6163,0.4126437825290505
2216,664.7687,0.4126437825290505
2217,664.9211,0.4126437825290505
2218,665.0735,0.4126437825290505
2219,665.2259,0.4126437825290505
2220,665.3783,0.4126437825290505
2221,665.5307,0.4126437825290505
2222,665.6831,0.4126437825290505
2223,665.8355,0.4126437825290505
2224,665.9879,0.4126437825290505
2225,666.1403,0.4126437825290505
2226,666.2927,0.4126437825290505
2227,666.4451,0.4126437825290505
2228,666.5975,0.4126437825290505
2229,666.7499,0.4126437825290505
2230,666.9023,0.4126437825290505
2231,667.0547,0.4126437825290505
2232,667.2071,0.4126437825290505
2233,667.3595,0.4126437825290505
2234,667.5119,0.4126437825290505
2235,667.6643,0.4126437825290505
2236,667.8167,0.4126437825290505
2237,667.9691,0.4126437825290505
2238,668.1215,0.4126437825290505
2239,668.2739,0.4126437825290505
2240,668.4263,0.411050766928815
2241,668.5787,0.411050766928815
2242,668.7311,0.411050766928815
2243,668.8835,0.41145840873381806
2244,669.0359,0.39740582440534317
2245,669.1883,0.3917507526099691
2246,669.3407,0.3862095025841406
2247,669.4931,0.3857412155082595
2248,669.6455,0.3874066920112434
2249,669.7979,0.38454402608115673
2250,669.9503,0.38454402608115673
2251,670.1027,0.38454402608115673
2252,670.2551,0.38760355938847896
2253,670.4075,0.38760355938847896
2254,670.5599,0.36791620060939556
2255,670.7123,0.36791620060939556
2256,670.8647,0.36917403530737636
2257,671.0171,0.36791620060939556
2258,671.1695,0.36791620060939556
2259,671.3219,0.3961453891169065
2260,671.4743,0.3944799126139226
2261,671.6267,0.3944799126139226
2262,671.7791,0.36791620060939556
2263,671.9315,0.3957377473119034
2264,672.0839,0.3957377473119034
2265,672.2363,0.3957377473119034
2266,672.3887,0.3944799126139226
2267,672.5411,0.3944799126139226
2268,672.6935,0.3944799126139226
2269,672.8459,0.3944799126139226
2270,672.9983,0.3944799126139226
2271,673.1507,0.3907628890786412
2272,673.3031,0.40230350866004944
2273,673.4555,0.38880074881558174
2274,673.6079,0.3947431034309243
2275,673.7603,0.3947431034309243
2276,673.9127,0.4001349844093038
2277,674.0651,0.3956771020410254
2278,674.2175,0.3944799126139226
2279,674.3699,0.3956771020410254
2280,674.5223,0.4001349844093038
2281,674.6747,0.4001349844093038
2282,674.8271,0.40180046091228766
2283,674.9795,0.36911339003649835
2284,675.1319,0.391960078505744
2285,675.2843,0.36791620060939556
2286,675.4367,0.391960078505744
2287,675.5891,0.3956771020410254
2288,675.7415,0.3956771020410254
2289,675.8939,0.3944799126139226
2290,676.0463,0.3944799126139226
2291,676.1987,0.36791620060939556
2292,676.3511,0.3944799126139226
2293,676.5035,0.3944799126139226
2294,676.6559,0.3944799126139226
2295,676.8083,0.3944799126139226
2296,676.9607,0.3956771020410254
2297,677.1131,0.3956771020410254
2298,677.2655,0.3956771020410254
2299,677.4179,0.36791620060939556
2300,677.5703,0.36791620060939556
2301,677.7227,0.36791620060939556
2302,677.8751,0.3961547700570207
2303,678.0275,0.3890880316355431
2304,678.1799,0.390753508138527
2305,678.3323,0.3907628890786412
2306,678.4847,0.36252431963101606
2307,678.6371,0.390753508138527
2308,678.7895,0.38760355938847896
2309,678.9419,0.38880074881558174
2310,679.0943,0.393258631183853
2311,679.2467,0.4002115521263487
2312,679.3991,0.4002115521263487
2313,679.5515,0.40169602437341995
2314,679.7039,0.40708790535179945
2315,679.8563,0.40708790535179945
2316,680.0087,0.40708790535179945
2317,680.1611,0.40708790535179945
2318,680.3135,0.40708790535179945
2319,680.4659,0.40708790535179945
2320,680.6183,0.40708790535179945
2321,680.7707,0.4087533818547833
2322,680.9231,0.40834574004978025
2323,681.0755,0.40834574004978025
2324,681.2279,0.40834574004978025
2325,681.3803,0.40834574004978025
2326,681.5327,0.3947431034309243
2327,681.6851,0.38559532585386863
2328,681.8375,0.3825357925465464
2329,681.9899,0.3825357925465464
2330,682.1423,0.3775687359401339
2331,682.2947,0.3739289686079246
2332,682.4471,0.3453150729365243
2333,682.5995,0.3453150729365243
2334,682.7519,0.3453150729365243
2335,682.9043,0.3492944540884034
2336,683.0567,0.36003574091526735
2337,683.2091,0.37072517464079857
2338,683.3615,0.3796649192761358
2339,683.5139,0.3833750436454887
2340,683.6663,0.3825157695743521
2341,683.8187,0.3833750436454887
2342,683.9711,0.3833750436454887
2343,684.1235,0.3833750436454887
2344,684.2759,0.3833750436454887
2345,684.4283,0.3833750436454887
2346,684.5807,0.3833750436454887
2347,684.7331,0.41667311531651385
2348,684.8855,0.3833750436454887
2349,685.0379,0.3833750436454887
2350,685.1903,0.3833750436454887
2351,685.3427,0.3833750436454887
2352,685.4951,0.3833750436454887
2353,685.6475,0.376422122702993
2354,685.7999,0.376422122702993
2355,685.9523,0.376422122702993
2356,686.1047,0.3833750436454887
2357,686.2571,0.3833750436454887
2358,686.4095,0.3833750436454887
2359,686.5619,0.3825157695743521
2360,686.7143,0.3825157695743521
2361,686.8667,0.3833750436454887
2362,687.0191,0.3825157695743521
2363,687.1715,0.4062246400702308
2364,687.3239,0.3833750436454887
2365,687.4763,0.3833750436454887
2366,687.6287,0.3833750436454887
2367,687.7811,0.3833750436454887
2368,687.9335,0.3833750436454887
2369,688.0859,0.376422122702993
2370,688.2383,0.36875881737300864
2371,688.3907,0.37196424033472175
2372,688.5431,0.37037122473447914
2373,688.6955,0.3695119506633426
2374,688.8479,0.36590796707478523
2375,689.0003,0.36051608609640573
2376,689.1527,0.35903161384934157
2377,689.3051,0.35903161384934157
2378,689.4575,0.35597208054201934
2379,689.6099,0.35454835425785325
2380,689.7623,0.3551128064708828
2381,689.9147,0.3536890801867167
2382,690.0671,0.3722541111648265
2383,690.2195,0.37187878494105137
2384,690.3719,0.37187878494105137
2385,690.5243,0.37187878494105137
2386,690.6767,0.3453150729365243
2387,690.8291,0.3463231576035023
2388,690.9815,0.37456172705112745
2389,691.1339,0.37288686960802936
2390,691.2863,0.37288686960802936
2391,691.4387,0.37456172705112745
2392,691.5911,0.33817138697308263
2393,691.7435,0.33817138697308263
2394,691.8959,0.33817138697308263
2395,692.0483,0.34312096829746486
2396,692.2007,0.37391958766781036
2397,692.3531,0.3775160711633542
2398,692.5055,0.3884643518779906
2399,692.6579,0.3953225293775357
2400,692.8103,0.3953225293775357
2401,692.9627,0.3953225293775357
