,NEUT,Pred_NEUT
1066,489.5088,0.3543545
1067,489.6612,0.3543545
1068,489.8136,0.3543545
1069,489.966,0.3543545
1070,490.1184,0.3543545
1071,490.2708,0.3543545
1072,490.4232,0.3543545
1073,490.5756,0.3543545
1074,490.728,0.3543545
1075,490.8804,0.3543545
1076,491.0328,0.3543545
1077,491.1852,0.3543545
1078,491.3376,0.3543545
1079,491.49,0.3543545
1080,491.6424,0.3543545
1081,491.7948,0.3543545
1082,491.9472,0.3543545
1083,492.0996,0.3543545
1084,492.25199999999995,0.3543545
1085,492.4044,0.3543545
1086,492.5568,0.3543545
1087,492.7092,0.3543545
1088,492.8616,0.3543545
1089,493.014,0.3543545
1090,493.1664,0.3543545
1091,493.3188,0.3543545
1092,493.4712,0.3543545
1093,493.6236,0.3543545
1094,493.776,0.3543545
1095,493.9284,0.3543545
1096,494.0808,0.3543545
1097,494.2332,0.3543545
1098,494.3856,0.3543545
1099,494.538,0.3543545
1100,494.6904,0.3543545
1101,494.8428,0.3543545
1102,494.9952,0.3543545
1103,495.1476,0.3543545
1104,495.3,0.3543545
1105,495.4524,0.3543545
1106,495.6048,0.3543545
1107,495.7572,0.3543545
1108,495.9096,0.3543545
1109,496.06199999999995,0.3543545
1110,496.2144,0.3543545
1111,496.3668,0.3543545
1112,496.5192,0.3543545
1113,496.6716,0.3543545
1114,496.824,0.3543545
1115,496.9764,0.3543545
1116,497.1288,0.3543545
1117,497.2812,0.3543545
1118,497.4336,0.3543545
1119,497.586,0.3543545
1120,497.7384,0.3543545
1121,497.8908,0.3543545
1122,498.0432,0.3543545
1123,498.1956,0.3543545
1124,498.348,0.3543545
1125,498.5004,0.3543545
1126,498.6528,0.3543545
1127,498.8052,0.3543545
1128,498.9576,0.3543545
1129,499.11,0.3543545
1130,499.2624,0.3543545
1131,499.4148,0.3543545
1132,499.5672,0.3543545
1133,499.7196,0.3543545
1134,499.87199999999996,0.3543545
1135,500.0244,0.3543545
1136,500.1768,0.3543545
1137,500.3292,0.3543545
1138,500.4816,0.3543545
1139,500.634,0.3543545
1140,500.7864,0.3543545
1141,500.9388,0.3543545
1142,501.0912,0.3543545
1143,501.2436,0.3543545
1144,501.39599999999996,0.3543545
1145,501.5484,0.3543545
1146,501.7008,0.3543545
1147,501.8532,0.3543545
1148,502.0056,0.3543545
1149,502.158,0.3543545
1150,502.3104,0.3543545
1151,502.4628,0.3543545
1152,502.6152,0.3543545
1153,502.7676,0.3543545
1154,502.92,0.3543545
1155,503.0724,0.3543545
1156,503.2248,0.3543545
1157,503.3772,0.3543545
1158,503.5296,0.3543545
1159,503.68199999999996,0.3543545
1160,503.8344,0.3543545
1161,503.9868,0.3543545
1162,504.1392,0.3543545
1163,504.2916,0.3543545
1164,504.444,0.3543545
1165,504.5964,0.3543545
1166,504.7488,0.3543545
1167,504.9012,0.3543545
1168,505.0536,0.3543545
1169,505.20599999999996,0.3543545
1170,505.3584,0.3543545
1171,505.5108,0.3543545
1172,505.6632,0.3543545
1173,505.8156,0.3543545
1174,505.968,0.3543545
1175,506.1204,0.3543545
1176,506.2728,0.3543545
1177,506.4252,0.3543545
1178,506.5776,0.3543545
1179,506.73,0.3543545
1180,506.8824,0.3543545
1181,507.0348,0.3543545
1182,507.1872,0.3543545
1183,507.3396,0.3543545
1184,507.49199999999996,0.3543545
1185,507.6444,0.3543545
1186,507.7968,0.3543545
1187,507.9492,0.3543545
1188,508.1016,0.3543545
1189,508.254,0.3543545
1190,508.4064,0.3543545
1191,508.5588,0.3543545
1192,508.7112,0.3543545
1193,508.8636,0.3543545
1194,509.01599999999996,0.3543545
1195,509.1684,0.3543545
1196,509.3208,0.3543545
1197,509.4732,0.3543545
1198,509.6256,0.3543545
1199,509.778,0.3543545
1200,509.9304,0.3543545
1201,510.0828,0.3543545
1202,510.2352,0.3543545
1203,510.3876,0.3543545
1204,510.54,0.3543545
1205,510.6924,0.3543545
1206,510.8448,0.3543545
1207,510.9972,0.3543545
1208,511.1496,0.3543545
1209,511.30199999999996,0.3543545
1210,511.4544,0.3543545
1211,511.6068,0.3543545
1212,511.7592,0.3543545
1213,511.9116,0.3543545
1214,512.064,0.3543545
1215,512.2164,0.3543545
1216,512.3688,0.3543545
1217,512.5212,0.3543545
1218,512.6736,0.3543545
1219,512.826,0.3543545
1220,512.9784,0.3543545
1221,513.1308,0.3543545
1222,513.2832,0.3543545
1223,513.4356,0.3543545
1224,513.5880000000001,0.3543545
1225,513.7404,0.3543545
1226,513.8928,0.3543545
1227,514.0452,0.3543545
1228,514.1976,0.3543545
1229,514.35,0.3543545
1230,514.5024,0.3543545
1231,514.6548,0.3543545
1232,514.8072,0.3543545
1233,514.9596,0.3543545
1234,515.112,0.3543545
1235,515.2644,0.3543545
1236,515.4168,0.3543545
1237,515.5692,0.3543545
1238,515.7216,0.3543545
1239,515.874,0.3543545
1240,516.0264,0.3543545
1241,516.1788,0.3543545
1242,516.3312,0.3543545
1243,516.4836,0.3543545
1244,516.636,0.3543545
1245,516.7884,0.3543545
1246,516.9408,0.3543545
1247,517.0932,0.3543545
1248,517.2456,0.3543545
1249,517.398,0.3543545
1250,517.5504,0.3543545
1251,517.7028,0.3543545
1252,517.8552,0.3543545
1253,518.0076,0.3543545
1254,518.16,0.3543545
1255,518.3124,0.3543545
1256,518.4648,0.3543545
1257,518.6172,0.3543545
1258,518.7696,0.3543545
1259,518.922,0.3543545
1260,519.0744,0.3543545
1261,519.2268,0.3543545
1262,519.3792,0.3543545
1263,519.5316,0.3543545
1264,519.684,0.3543545
1265,519.8364,0.3543545
1266,519.9888,0.3543545
1267,520.1412,0.3543545
1268,520.2936,0.3543545
1269,520.446,0.3543545
1270,520.5984,0.3543545
1271,520.7508,0.3543545
1272,520.9032,0.3543545
1273,521.0556,0.3543545
1274,521.2080000000001,0.3543545
1275,521.3604,0.3543545
1276,521.5128,0.3543545
1277,521.6652,0.3543545
1278,521.8176,0.3543545
1279,521.97,0.3543545
1280,522.1224,0.3543545
1281,522.2748,0.3543545
1282,522.4272,0.3543545
1283,522.5796,0.3543545
1284,522.732,0.3543545
1285,522.8844,0.3543545
1286,523.0368,0.3543545
1287,523.1892,0.3543545
1288,523.3416,0.3543545
1289,523.494,0.3543545
1290,523.6464,0.3543545
1291,523.7988,0.3543545
1292,523.9512,0.3543545
1293,524.1036,0.3543545
1294,524.256,0.3543545
1295,524.4084,0.3543545
1296,524.5608,0.3543545
1297,524.7132,0.3543545
1298,524.8656,0.3543545
1299,525.018,0.3543545
1300,525.1704,0.3543545
1301,525.3228,0.3543545
1302,525.4752,0.3543545
1303,525.6276,0.3543545
1304,525.78,0.3543545
1305,525.9324,0.3543545
1306,526.0848,0.3543545
1307,526.2372,0.3543545
1308,526.3896,0.3543545
1309,526.5419999999999,0.3543545
1310,526.6944,0.3543545
1311,526.8468,0.3543545
1312,526.9992,0.3543545
1313,527.1516,0.3543545
1314,527.304,0.3543545
1315,527.4564,0.3543545
1316,527.6088,0.3543545
1317,527.7612,0.3543545
1318,527.9136,0.3543545
1319,528.066,0.3543545
1320,528.2184,0.3543545
1321,528.3708,0.3543545
1322,528.5232,0.3543545
1323,528.6756,0.3543545
1324,528.828,0.3543545
1325,528.9804,0.3543545
1326,529.1328,0.3543545
1327,529.2852,0.3543545
1328,529.4376,0.3543545
1329,529.59,0.3543545
1330,529.7424,0.3543545
1331,529.8948,0.3543545
1332,530.0472,0.3543545
1333,530.1996,0.3543545
1334,530.352,0.3543545
1335,530.5044,0.3543545
1336,530.6568,0.3543545
1337,530.8092,0.3543545
1338,530.9616,0.3543545
1339,531.114,0.3543545
1340,531.2664,0.3543545
1341,531.4188,0.3543545
1342,531.5712,0.3543545
1343,531.7236,0.3543545
1344,531.876,0.3543545
1345,532.0284,0.3543545
1346,532.1808,0.3543545
1347,532.3332,0.3543545
1348,532.4856,0.3543545
1349,532.638,0.3543545
1350,532.7904,0.3543545
1351,532.9428,0.3543545
1352,533.0952,0.3543545
1353,533.2476,0.3543545
1354,533.4,0.3543545
1355,533.5524,0.3543545
1356,533.7048,0.3543545
1357,533.8572,0.3543545
1358,534.0096,0.3543545
1359,534.1619999999999,0.3543545
1360,534.3144,0.3543545
1361,534.4668,0.3543545
1362,534.6192,0.3543545
1363,534.7716,0.3543545
1364,534.924,0.3543545
1365,535.0764,0.3543545
1366,535.2288,0.3543545
1367,535.3812,0.3543545
1368,535.5336,0.3543545
1369,535.686,0.3543545
1370,535.8384,0.3543545
1371,535.9908,0.3543545
1372,536.1432,0.3543545
1373,536.2956,0.3543545
1374,536.448,0.3543545
1375,536.6004,0.3543545
1376,536.7528,0.3543545
1377,536.9052,0.3543545
1378,537.0576,0.3543545
1379,537.21,0.3543545
1380,537.3624,0.3543545
1381,537.5148,0.3543545
1382,537.6672,0.3543545
1383,537.8196,0.3543545
1384,537.972,0.3543545
1385,538.1244,0.3543545
1386,538.2768,0.3543545
1387,538.4292,0.3543545
1388,538.5816,0.3543545
1389,538.734,0.3543545
1390,538.8864,0.3543545
1391,539.0388,0.3543545
1392,539.1912,0.3543545
1393,539.3436,0.3543545
1394,539.496,0.3543545
1395,539.6484,0.3543545
1396,539.8008,0.3543545
1397,539.9532,0.3543545
1398,540.1056,0.3543545
1399,540.258,0.3543545
1400,540.4104,0.3543545
1401,540.5628,0.3543545
1402,540.7152,0.3543545
1403,540.8676,0.3543545
1404,541.02,0.3543545
1405,541.1724,0.3543545
1406,541.3248,0.3543545
1407,541.4772,0.3543545
1408,541.6296,0.3543545
1409,541.7819999999999,0.3543545
1410,541.9344,0.3543545
1411,542.0868,0.3543545
1412,542.2392,0.3543545
1413,542.3916,0.3543545
1414,542.544,0.3543545
1415,542.6964,0.3543545
1416,542.8488,0.3543545
1417,543.0012,0.3543545
1418,543.1536,0.3543545
1419,543.306,0.3543545
1420,543.4584,0.3543545
1421,543.6108,0.3543545
1422,543.7632,0.3543545
1423,543.9156,0.3543545
1424,544.068,0.3543545
1425,544.2204,0.3543545
1426,544.3728,0.3543545
1427,544.5252,0.3543545
1428,544.6776,0.3543545
1429,544.83,0.3543545
1430,544.9824,0.3543545
1431,545.1348,0.3543545
1432,545.2872,0.3543545
1433,545.4396,0.3543545
1434,545.592,0.3543545
1435,545.7444,0.3543545
1436,545.8968,0.3543545
1437,546.0492,0.3543545
1438,546.2016,0.3543545
1439,546.354,0.3543545
1440,546.5064,0.3543545
1441,546.6588,0.3543545
1442,546.8112,0.3543545
1443,546.9636,0.3543545
1444,547.116,0.3543545
1445,547.2684,0.3543545
1446,547.4208,0.3543545
1447,547.5732,0.3543545
1448,547.7256,0.3543545
1449,547.878,0.3543545
1450,548.0304,0.3543545
1451,548.1828,0.3543545
1452,548.3352,0.3543545
1453,548.4876,0.3543545
1454,548.64,0.3543545
1455,548.7924,0.3543545
1456,548.9448,0.3543545
1457,549.0972,0.3543545
1458,549.2496,0.3543545
1459,549.4019999999999,0.3543545
1460,549.5544,0.3543545
1461,549.7068,0.3543545
1462,549.8592,0.3543545
1463,550.0116,0.3543545
1464,550.164,0.3543545
1465,550.3164,0.3543545
1466,550.4688,0.3543545
1467,550.6212,0.3543545
1468,550.7736,0.3543545
1469,550.9259999999999,0.3543545
1470,551.0784,0.3543545
1471,551.2308,0.3543545
1472,551.3832,0.3543545
1473,551.5356,0.3543545
1474,551.688,0.3543545
1475,551.8404,0.3543545
1476,551.9928,0.3543545
1477,552.1452,0.3543545
1478,552.2976,0.3543545
1479,552.45,0.3543545
1480,552.6024,0.3543545
1481,552.7548,0.3543545
1482,552.9072,0.3543545
1483,553.0596,0.3543545
1484,553.212,0.3543545
1485,553.3644,0.3543545
1486,553.5168,0.3543545
1487,553.6692,0.3543545
1488,553.8216,0.3543545
1489,553.974,0.3543545
1490,554.1264,0.3543545
1491,554.2788,0.3543545
1492,554.4312,0.3543545
1493,554.5836,0.3543545
1494,554.736,0.3543545
1495,554.8884,0.3543545
1496,555.0408,0.3543545
1497,555.1932,0.3543545
1498,555.3456,0.3543545
1499,555.498,0.3543545
1500,555.6504,0.3543545
1501,555.8028,0.3543545
1502,555.9552,0.3543545
1503,556.1076,0.3543545
1504,556.26,0.3543545
1505,556.4124,0.3543545
1506,556.5648,0.3543545
1507,556.7172,0.3543545
1508,556.8695,0.3543545
1509,557.0219,0.3543545
1510,557.1743,0.3543545
1511,557.3267,0.3543545
1512,557.4791,0.3543545
1513,557.6315,0.3543545
1514,557.7839,0.3543545
1515,557.9363,0.3543545
1516,558.0887,0.3543545
1517,558.2411,0.3543545
1518,558.3935,0.3543545
1519,558.5459,0.3543545
1520,558.6983,0.3543545
1521,558.8507,0.3543545
1522,559.0031,0.3543545
1523,559.1555,0.3543545
1524,559.3079,0.3543545
1525,559.4603,0.3543545
1526,559.6127,0.3543545
1527,559.7651,0.3543545
1528,559.9175,0.3543545
1529,560.0699,0.3543545
1530,560.2223,0.3543545
1531,560.3747,0.3543545
1532,560.5271,0.3543545
1533,560.6795,0.3543545
1534,560.8319,0.3543545
1535,560.9843,0.3543545
1536,561.1367,0.3543545
1537,561.2891,0.3543545
1538,561.4415,0.3543545
1539,561.5939,0.3543545
1540,561.7463,0.3543545
1541,561.8987,0.3543545
1542,562.0511,0.3543545
1543,562.2035,0.3543545
1544,562.3559,0.3543545
1545,562.5083,0.3543545
1546,562.6607,0.3543545
1547,562.8131,0.3543545
1548,562.9655,0.3543545
1549,563.1179,0.3543545
1550,563.2703,0.3543545
1551,563.4227,0.3543545
1552,563.5751,0.3543545
1553,563.7275,0.3543545
1554,563.8799,0.3543545
1555,564.0323,0.3543545
1556,564.1847,0.3543545
1557,564.3371,0.3543545
1558,564.4895,0.3543545
1559,564.6419,0.3543545
1560,564.7943,0.3543545
1561,564.9467,0.3543545
1562,565.0991,0.3543545
1563,565.2515,0.3543545
1564,565.4039,0.3543545
1565,565.5563,0.3543545
1566,565.7087,0.3543545
1567,565.8611,0.3543545
1568,566.0135,0.3543545
1569,566.1659,0.3543545
1570,566.3183,0.3543545
1571,566.4707,0.3543545
1572,566.6231,0.3543545
1573,566.7755,0.3543545
1574,566.9279,0.3543545
1575,567.0803,0.3543545
1576,567.2327,0.3543545
1577,567.3851,0.3543545
1578,567.5375,0.3543545
1579,567.6899,0.3543545
1580,567.8423,0.3543545
1581,567.9947,0.3543545
1582,568.1471,0.3543545
1583,568.2995,0.3543545
1584,568.4519,0.3543545
1585,568.6043,0.3543545
1586,568.7567,0.3543545
1587,568.9091,0.3543545
1588,569.0615,0.3543545
1589,569.2139,0.3543545
1590,569.3663,0.3543545
1591,569.5187,0.3543545
1592,569.6711,0.3543545
1593,569.8235,0.3543545
1594,569.9759,0.3543545
1595,570.1283,0.3543545
1596,570.2807,0.3543545
1597,570.4331,0.3543545
1598,570.5855,0.3543545
1599,570.7379,0.3543545
1600,570.8903,0.3543545
1601,571.0427,0.3543545
1602,571.1951,0.3543545
1603,571.3475,0.3543545
1604,571.4999,0.3543545
1605,571.6523,0.3543545
1606,571.8047,0.3543545
1607,571.9571,0.3543545
1608,572.1095,0.3543545
1609,572.2619,0.3543545
1610,572.4143,0.3543545
1611,572.5667,0.3543545
1612,572.7191,0.3543545
1613,572.8715,0.3543545
1614,573.0239,0.3543545
1615,573.1763,0.3543545
1616,573.3287,0.3543545
1617,573.4811,0.3543545
1618,573.6335,0.3543545
1619,573.7859,0.3543545
1620,573.9383,0.3543545
1621,574.0907,0.3543545
1622,574.2431,0.3543545
1623,574.3955,0.3543545
1624,574.5479,0.3543545
1625,574.7003,0.3543545
1626,574.8527,0.3543545
1627,575.0051,0.3543545
1628,575.1575,0.3543545
1629,575.3099,0.3543545
1630,575.4623,0.3543545
1631,575.6147,0.3543545
1632,575.7671,0.3543545
1633,575.9195,0.3543545
1634,576.0719,0.3543545
1635,576.2243,0.3543545
1636,576.3767,0.3543545
1637,576.5291,0.3543545
1638,576.6815,0.3543545
1639,576.8339,0.3543545
1640,576.9863,0.3543545
1641,577.1387,0.3543545
1642,577.2911,0.3543545
1643,577.4435,0.3543545
1644,577.5959,0.3543545
1645,577.7483,0.3543545
1646,577.9007,0.3543545
1647,578.0531,0.3543545
1648,578.2055,0.3543545
1649,578.3579,0.3543545
1650,578.5103,0.3543545
1651,578.6627,0.3543545
1652,578.8151,0.3543545
1653,578.9675,0.3543545
1654,579.1199,0.3543545
1655,579.2723,0.3543545
1656,579.4247,0.3543545
1657,579.5771,0.3543545
1658,579.7295,0.3543545
1659,579.8819,0.3543545
1660,580.0343,0.3543545
1661,580.1867,0.3543545
1662,580.3391,0.3543545
1663,580.4915,0.3543545
1664,580.6439,0.3543545
1665,580.7963,0.3543545
1666,580.9487,0.3543545
1667,581.1011,0.3543545
1668,581.2535,0.3543545
1669,581.4059,0.3543545
1670,581.5583,0.3543545
1671,581.7107,0.3543545
1672,581.8631,0.3543545
1673,582.0155,0.3543545
1674,582.1679,0.3543545
1675,582.3203,0.3543545
1676,582.4727,0.3543545
1677,582.6251,0.3543545
1678,582.7775,0.3543545
1679,582.9299,0.3543545
1680,583.0823,0.3543545
1681,583.2347,0.3543545
1682,583.3871,0.3543545
1683,583.5395,0.3543545
1684,583.6919,0.3543545
1685,583.8443,0.3543545
1686,583.9967,0.3543545
1687,584.1491,0.3543545
1688,584.3015,0.3543545
1689,584.4539,0.3543545
1690,584.6063,0.3543545
1691,584.7587,0.3543545
1692,584.9111,0.3543545
1693,585.0635,0.3543545
1694,585.2159,0.3543545
1695,585.3683,0.3543545
1696,585.5207,0.3543545
1697,585.6731,0.3543545
1698,585.8255,0.3543545
1699,585.9779,0.3543545
1700,586.1303,0.3543545
1701,586.2827,0.3543545
1702,586.4351,0.3543545
1703,586.5875,0.3543545
1704,586.7399,0.3543545
1705,586.8923,0.3543545
1706,587.0447,0.3543545
1707,587.1971,0.3543545
1708,587.3495,0.3543545
1709,587.5019,0.3543545
1710,587.6543,0.3543545
1711,587.8067,0.3543545
1712,587.9591,0.3543545
1713,588.1115,0.3543545
1714,588.2639,0.3543545
1715,588.4163,0.3543545
1716,588.5687,0.3543545
1717,588.7211,0.3543545
1718,588.8735,0.3543545
1719,589.0259,0.3543545
1720,589.1783,0.3543545
1721,589.3307,0.3543545
1722,589.4831,0.3543545
1723,589.6355,0.3543545
1724,589.7879,0.3543545
1725,589.9403,0.3543545
1726,590.0927,0.3543545
1727,590.2451,0.3543545
1728,590.3975,0.3543545
1729,590.5499,0.3543545
1730,590.7023,0.3543545
1731,590.8547,0.3543545
1732,591.0071,0.3543545
1733,591.1595,0.3543545
1734,591.3119,0.3543545
1735,591.4643,0.3543545
1736,591.6167,0.3543545
1737,591.7691,0.3543545
1738,591.9215,0.3543545
1739,592.0739,0.3543545
1740,592.2263,0.3543545
1741,592.3787,0.3543545
1742,592.5311,0.3543545
1743,592.6835,0.3543545
1744,592.8359,0.3543545
1745,592.9883,0.3543545
1746,593.1407,0.3543545
1747,593.2931,0.3543545
1748,593.4455,0.3543545
1749,593.5979,0.3543545
1750,593.7503,0.3543545
1751,593.9027,0.3543545
1752,594.0551,0.3543545
1753,594.2075,0.3543545
1754,594.3599,0.3543545
1755,594.5123,0.3543545
1756,594.6647,0.3543545
1757,594.8171,0.3543545
1758,594.9695,0.3543545
1759,595.1219,0.3543545
1760,595.2743,0.3543545
1761,595.4267,0.3543545
1762,595.5791,0.3543545
1763,595.7315,0.3543545
1764,595.8839,0.3543545
1765,596.0363,0.3543545
1766,596.1887,0.3543545
1767,596.3411,0.3543545
1768,596.4935,0.3543545
1769,596.6459,0.3543545
1770,596.7983,0.3543545
1771,596.9507,0.3543545
1772,597.1031,0.3543545
1773,597.2555,0.3543545
1774,597.4079,0.3543545
1775,597.5603,0.3543545
1776,597.7127,0.3543545
1777,597.8651,0.3543545
1778,598.0175,0.3543545
1779,598.1699,0.3543545
1780,598.3223,0.3543545
1781,598.4747,0.3543545
1782,598.6271,0.3543545
1783,598.7795,0.3543545
1784,598.9319,0.3543545
1785,599.0843,0.3543545
1786,599.2367,0.3543545
1787,599.3891,0.3543545
1788,599.5415,0.3543545
1789,599.6939,0.3543545
1790,599.8463,0.3543545
1791,599.9987,0.3543545
1792,600.1511,0.3543545
1793,600.3035,0.3543545
1794,600.4559,0.3543545
1795,600.6083,0.3543545
1796,600.7607,0.3543545
1797,600.9131,0.3543545
1798,601.0655,0.3543545
1799,601.2179,0.3543545
1800,601.3703,0.3543545
1801,601.5227,0.3543545
1802,601.6751,0.3543545
1803,601.8275,0.3543545
1804,601.9799,0.3543545
1805,602.1323,0.3543545
1806,602.2847,0.3543545
1807,602.4371,0.3543545
1808,602.5895,0.3543545
1809,602.7419,0.3543545
1810,602.8943,0.3543545
1811,603.0467,0.3543545
1812,603.1991,0.3543545
1813,603.3515,0.3543545
1814,603.5039,0.3543545
1815,603.6563,0.3543545
1816,603.8087,0.3543545
1817,603.9611,0.3543545
1818,604.1135,0.3543545
1819,604.2659,0.3543545
1820,604.4183,0.3543545
1821,604.5707,0.3543545
1822,604.7231,0.3543545
1823,604.8755,0.3543545
1824,605.0279,0.3543545
1825,605.1803,0.3543545
1826,605.3327,0.3543545
1827,605.4851,0.3543545
1828,605.6375,0.3543545
1829,605.7899,0.3543545
1830,605.9423,0.3543545
1831,606.0947,0.3543545
1832,606.2471,0.3543545
1833,606.3995,0.3543545
1834,606.5519,0.3543545
1835,606.7043,0.3543545
1836,606.8567,0.3543545
1837,607.0091,0.3543545
1838,607.1615,0.3543545
1839,607.3139,0.3543545
1840,607.4663,0.3543545
1841,607.6187,0.3543545
1842,607.7711,0.3543545
1843,607.9235,0.3543545
1844,608.0759,0.3543545
1845,608.2283,0.3543545
1846,608.3807,0.3543545
1847,608.5331,0.3543545
1848,608.6855,0.3543545
1849,608.8379,0.3543545
1850,608.9903,0.3543545
1851,609.1427,0.3543545
1852,609.2951,0.3543545
1853,609.4475,0.3543545
1854,609.5999,0.3543545
1855,609.7523,0.3543545
1856,609.9047,0.3543545
1857,610.0571,0.3543545
1858,610.2095,0.3543545
1859,610.3619,0.3543545
1860,610.5143,0.3543545
1861,610.6667,0.3543545
1862,610.8191,0.3543545
1863,610.9715,0.3543545
1864,611.1239,0.3543545
1865,611.2763,0.3543545
1866,611.4287,0.3543545
1867,611.5811,0.3543545
1868,611.7335,0.3543545
1869,611.8859,0.3543545
1870,612.0383,0.3543545
1871,612.1907,0.3543545
1872,612.3431,0.3543545
1873,612.4955,0.3543545
1874,612.6479,0.3543545
1875,612.8003,0.3543545
1876,612.9527,0.3543545
1877,613.1051,0.3543545
1878,613.2575,0.3543545
1879,613.4099,0.3543545
1880,613.5623,0.3543545
1881,613.7147,0.3543545
1882,613.8671,0.3543545
1883,614.0195,0.3543545
1884,614.1719,0.3543545
1885,614.3243,0.3543545
1886,614.4767,0.3543545
1887,614.6291,0.3543545
1888,614.7815,0.3543545
1889,614.9339,0.3543545
1890,615.0863,0.3543545
1891,615.2387,0.3543545
1892,615.3911,0.3543545
1893,615.5435,0.3543545
1894,615.6959,0.3543545
1895,615.8483,0.3543545
1896,616.0007,0.3543545
1897,616.1531,0.3543545
1898,616.3055,0.3543545
1899,616.4579,0.3543545
1900,616.6103,0.3543545
1901,616.7627,0.3543545
1902,616.9151,0.3543545
1903,617.0675,0.3543545
1904,617.2199,0.3543545
1905,617.3723,0.3543545
1906,617.5247,0.3543545
1907,617.6771,0.3543545
1908,617.8295,0.3543545
1909,617.9819,0.3543545
1910,618.1343,0.3543545
1911,618.2867,0.3543545
1912,618.4391,0.3543545
1913,618.5915,0.3543545
1914,618.7439,0.3543545
1915,618.8963,0.3543545
1916,619.0487,0.3543545
1917,619.2011,0.3543545
1918,619.3535,0.3543545
1919,619.5059,0.3543545
1920,619.6583,0.3543545
1921,619.8107,0.3543545
1922,619.9631,0.3543545
1923,620.1155,0.3543545
1924,620.2679,0.3543545
1925,620.4203,0.3543545
1926,620.5727,0.3543545
1927,620.7251,0.3543545
1928,620.8775,0.3543545
1929,621.0299,0.3543545
1930,621.1823,0.3543545
1931,621.3347,0.3543545
1932,621.4871,0.3543545
1933,621.6395,0.3543545
1934,621.7919,0.3543545
1935,621.9443,0.3543545
1936,622.0967,0.3543545
1937,622.2491,0.3543545
1938,622.4015,0.3543545
1939,622.5539,0.3543545
1940,622.7063,0.3543545
1941,622.8587,0.3543545
1942,623.0111,0.3543545
1943,623.1635,0.3543545
1944,623.3159,0.3543545
1945,623.4683,0.3543545
1946,623.6207,0.3543545
1947,623.7731,0.3543545
1948,623.9255,0.3543545
1949,624.0779,0.3543545
1950,624.2303,0.3543545
1951,624.3827,0.3543545
1952,624.5351,0.3543545
1953,624.6875,0.3543545
1954,624.8399,0.3543545
1955,624.9923,0.3543545
1956,625.1447,0.3543545
1957,625.2971,0.3543545
1958,625.4495,0.3543545
1959,625.6019,0.3543545
1960,625.7543,0.3543545
1961,625.9067,0.3543545
1962,626.0591,0.3543545
1963,626.2115,0.3543545
1964,626.3639,0.3543545
1965,626.5163,0.3543545
1966,626.6687,0.3543545
1967,626.8211,0.3543545
1968,626.9735,0.3543545
1969,627.1259,0.3543545
1970,627.2783,0.3543545
1971,627.4307,0.3543545
1972,627.5831,0.3543545
1973,627.7355,0.3543545
1974,627.8879,0.3543545
1975,628.0403,0.3543545
1976,628.1927,0.3543545
1977,628.3451,0.3543545
1978,628.4975,0.3543545
1979,628.6499,0.3543545
1980,628.8023,0.3543545
1981,628.9547,0.3543545
1982,629.1071,0.3543545
1983,629.2595,0.3543545
1984,629.4119,0.3543545
1985,629.5643,0.3543545
1986,629.7167,0.3543545
1987,629.8691,0.3543545
1988,630.0215,0.3543545
1989,630.1739,0.3543545
1990,630.3263,0.3543545
1991,630.4787,0.3543545
1992,630.6311,0.3543545
1993,630.7835,0.3543545
1994,630.9359,0.3543545
1995,631.0883,0.3543545
1996,631.2407,0.3543545
1997,631.3931,0.3543545
1998,631.5455,0.3543545
1999,631.6979,0.3543545
2000,631.8503,0.3543545
2001,632.0027,0.3543545
2002,632.1551,0.3543545
2003,632.3075,0.3543545
2004,632.4599,0.3543545
2005,632.6123,0.3543545
2006,632.7647,0.3543545
2007,632.9171,0.3543545
2008,633.0695,0.3543545
2009,633.2219,0.3543545
2010,633.3743,0.3543545
2011,633.5267,0.3543545
2012,633.6791,0.3543545
2013,633.8315,0.3543545
2014,633.9839,0.3543545
2015,634.1363,0.3543545
2016,634.2887,0.3543545
2017,634.4411,0.3543545
2018,634.5935,0.3543545
2019,634.7459,0.3543545
2020,634.8983,0.3543545
2021,635.0507,0.3543545
2022,635.2031,0.3543545
2023,635.3555,0.3543545
2024,635.5079,0.3543545
2025,635.6603,0.3543545
2026,635.8127,0.3543545
2027,635.9651,0.3543545
2028,636.1175,0.3543545
2029,636.2699,0.3543545
2030,636.4223,0.3543545
2031,636.5747,0.3543545
2032,636.7271,0.3543545
2033,636.8795,0.3543545
2034,637.0319,0.3543545
2035,637.1843,0.3543545
2036,637.3367,0.3543545
2037,637.4891,0.3543545
2038,637.6415,0.3543545
2039,637.7939,0.3543545
2040,637.9463,0.3543545
2041,638.0987,0.3543545
2042,638.2511,0.3543545
2043,638.4035,0.3543545
2044,638.5559,0.3543545
2045,638.7083,0.3543545
2046,638.8607,0.3543545
2047,639.0131,0.3543545
2048,639.1655,0.3543545
2049,639.3179,0.3543545
2050,639.4703,0.3543545
2051,639.6227,0.3543545
2052,639.7751,0.3543545
2053,639.9275,0.3543545
2054,640.0799,0.3543545
2055,640.2323,0.3543545
2056,640.3847,0.3543545
2057,640.5371,0.3543545
2058,640.6895,0.3543545
2059,640.8419,0.3543545
2060,640.9943,0.3543545
2061,641.1467,0.3543545
2062,641.2991,0.3543545
2063,641.4515,0.3543545
2064,641.6039,0.3543545
2065,641.7563,0.3543545
