,NEUT,Pred_NEUT
1842,616.0008,0.37711787
1843,616.1532,0.37711787
1844,616.3056,0.37711787
1845,616.4580000000001,0.37711787
1846,616.6104,0.37711787
1847,616.7628,0.37711787
1848,616.9152,0.37711787
1849,617.0676,0.08788842
1850,617.22,-18.294123
1851,617.3724,0.08788842
1852,617.5248,0.08788842
1853,617.6772,0.37711787
1854,617.8296,0.37711787
1855,617.982,0.37711787
1856,618.1344,0.37711787
1857,618.2868,0.37711787
1858,618.4392,0.37711787
1859,618.5916,0.37711787
1860,618.744,0.37711787
1861,618.8964,0.37711787
1862,619.0488,0.37711787
1863,619.2012,0.37711787
1864,619.3536,0.37711787
1865,619.506,0.37711787
1866,619.6584,0.37711787
1867,619.8108,0.37711787
1868,619.9632,0.37711787
1869,620.1156,0.37711787
1870,620.268,0.37711787
1871,620.4204,0.37711787
1872,620.5728,0.37711787
1873,620.7252,0.37711787
1874,620.8776,0.37711787
1875,621.03,0.37711787
1876,621.1824,0.37711787
1877,621.3348,0.37711787
1878,621.4872,0.37711787
1879,621.6396,0.37711787
1880,621.7919999999999,0.37711787
1881,621.9444,0.37711787
1882,622.0968,0.37711787
1883,622.2492,0.37711787
1884,622.4016,0.37711787
1885,622.554,0.37711787
1886,622.7064,0.37711787
1887,622.8588,0.37711787
1888,623.0112,0.37711787
1889,623.1636,0.37711787
1890,623.316,0.37711787
1891,623.4684,0.37711787
1892,623.6208,0.37711787
1893,623.7732,0.37711787
1894,623.9256,0.37711787
1895,624.078,0.37711787
1896,624.2304,0.37711787
1897,624.3828,0.37711787
1898,624.5352,0.37711787
1899,624.6876,0.37711787
1900,624.84,0.37711787
1901,624.9924,0.37711787
1902,625.1448,0.37711787
1903,625.2972,0.37711787
1904,625.4496,0.37711787
1905,625.602,0.37711787
1906,625.7544,0.37711787
1907,625.9068,0.37711787
1908,626.0592,0.37711787
1909,626.2116,0.37711787
1910,626.364,0.37711787
1911,626.5164,0.37711787
1912,626.6688,0.37711787
1913,626.8212,0.37711787
1914,626.9736,0.37711787
1915,627.126,0.37711787
1916,627.2784,0.37711787
1917,627.4308,0.37711787
1918,627.5832,0.37711787
1919,627.7356,0.37711787
1920,627.888,0.37711787
1921,628.0404,0.37711787
1922,628.1928,0.37711787
1923,628.3452,0.37711787
1924,628.4976,0.37711787
1925,628.65,0.37711787
1926,628.8024,0.37711787
1927,628.9548,0.37711787
1928,629.1072,0.37711787
1929,629.2596,0.37711787
1930,629.4119999999999,0.37711787
1931,629.5644,0.37711787
1932,629.7168,0.37711787
1933,629.8692,0.37711787
1934,630.0216,0.37711787
1935,630.174,0.37711787
1936,630.3264,0.37711787
1937,630.4788,0.37711787
1938,630.6312,0.37711787
1939,630.7836,0.37711787
1940,630.936,0.37711787
1941,631.0884,0.37711787
1942,631.2408,0.37711787
1943,631.3932,0.37711787
1944,631.5456,0.37711787
1945,631.698,0.37711787
1946,631.8504,0.37711787
1947,632.0028,0.37711787
1948,632.1552,0.37711787
1949,632.3076,0.37711787
1950,632.46,0.37711787
1951,632.6124,0.37711787
1952,632.7648,0.37711787
1953,632.9172,0.37711787
1954,633.0696,0.37711787
1955,633.222,0.37711787
1956,633.3744,0.37711787
1957,633.5268,0.37711787
1958,633.6792,0.37711787
1959,633.8316,0.37711787
1960,633.984,0.37711787
1961,634.1364,0.37711787
1962,634.2888,0.37711787
1963,634.4412,0.37711787
1964,634.5936,0.37711787
1965,634.746,0.37711787
1966,634.8984,0.37711787
1967,635.0508,0.37711787
1968,635.2032,0.37711787
1969,635.3556,0.37711787
1970,635.508,0.37711787
1971,635.6604,0.37711787
1972,635.8128,0.37711787
1973,635.9652,0.37711787
1974,636.1176,0.37711787
1975,636.27,0.08788842
1976,636.4224,0.08788842
1977,636.5748,0.37711787
1978,636.7272,0.37711787
1979,636.8796,0.37711787
1980,637.0319999999999,0.37711787
1981,637.1844,0.37711787
1982,637.3368,0.37711787
1983,637.4892,0.37711787
1984,637.6416,0.37711787
1985,637.794,0.37711787
1986,637.9464,0.37711787
1987,638.0988,0.37711787
1988,638.2512,0.37711787
1989,638.4036,0.37711787
1990,638.556,0.37711787
1991,638.7084,0.37711787
1992,638.8608,0.37711787
1993,639.0132,0.37711787
1994,639.1656,0.37711787
1995,639.318,0.37711787
1996,639.4704,0.37711787
1997,639.6228,0.37711787
1998,639.7752,0.37711787
1999,639.9276,0.37711787
2000,640.08,0.37711787
2001,640.2324,0.08788842
2002,640.3848,-30.87583
2003,640.5372,0.08788842
2004,640.6896,0.37711787
2005,640.842,0.37711787
2006,640.9944,0.37711787
2007,641.1468,0.37711787
2008,641.2992,0.37711787
2009,641.4516,0.37711787
2010,641.604,0.37711787
2011,641.7564,0.37711787
2012,641.9088,0.37711787
2013,642.0612,0.37711787
2014,642.2136,0.37711787
2015,642.366,0.37711787
2016,642.5184,0.37711787
2017,642.6708,0.37711787
2018,642.8232,0.37711787
2019,642.9756,0.37711787
2020,643.128,0.37711787
2021,643.2804,0.37711787
2022,643.4328,0.37711787
2023,643.5852,0.37711787
2024,643.7376,0.37711787
2025,643.89,0.37711787
2026,644.0424,0.37711787
2027,644.1948,0.37711787
2028,644.3472,0.37711787
2029,644.4996,0.37711787
2030,644.6519999999999,0.37711787
2031,644.8044,0.37711787
2032,644.9568,0.37711787
2033,645.1092,0.37711787
2034,645.2616,0.37711787
2035,645.414,0.37711787
2036,645.5664,0.37711787
2037,645.7188,0.08788842
2038,645.8712,0.37711787
2039,646.0236,0.37711787
2040,646.1759999999999,0.37711787
2041,646.3284,0.37711787
2042,646.4808,0.37711787
2043,646.6332,0.37711787
2044,646.7856,0.37711787
2045,646.938,0.37711787
2046,647.0904,0.37711787
2047,647.2428,0.37711787
2048,647.3952,0.37711787
2049,647.5476,0.37711787
2050,647.7,0.37711787
2051,647.8524,0.37711787
2052,648.0048,0.37711787
2053,648.1572,0.37711787
2054,648.3096,0.08788842
2055,648.462,0.08788842
2056,648.6144,0.37711787
2057,648.7668,0.37711787
2058,648.9192,0.37711787
2059,649.0716,0.08788842
2060,649.224,0.37711787
2061,649.3764,0.37711787
2062,649.5288,0.37711787
2063,649.6812,0.37711787
2064,649.8336,0.37711787
2065,649.986,0.37711787
2066,650.1384,0.37711787
2067,650.2908,0.37711787
2068,650.4432,0.37711787
2069,650.5956,0.37711787
2070,650.748,0.37711787
2071,650.9004,0.37711787
2072,651.0528,0.37711787
2073,651.2052,0.37711787
2074,651.3576,0.37711787
2075,651.51,0.37711787
2076,651.6624,0.37711787
2077,651.8148,0.37711787
2078,651.9672,0.37711787
2079,652.1196,0.37711787
2080,652.2719999999999,0.37711787
2081,652.4244,0.37711787
2082,652.5768,0.37711787
2083,652.7292,0.37711787
2084,652.8816,0.37711787
2085,653.034,0.37711787
2086,653.1864,0.37711787
2087,653.3388,0.37711787
2088,653.4912,0.37711787
2089,653.6436,0.37711787
2090,653.7959999999999,0.37711787
2091,653.9484,0.37711787
2092,654.1008,0.37711787
2093,654.2532,0.37711787
2094,654.4056,0.37711787
2095,654.558,0.37711787
2096,654.7104,0.37711787
2097,654.8628,0.37711787
2098,655.0152,0.37711787
2099,655.1676,0.37711787
2100,655.32,0.37711787
2101,655.4724,0.37711787
2102,655.6248,0.37711787
2103,655.7772,0.37711787
2104,655.9296,0.37711787
2105,656.082,0.37711787
2106,656.2344,0.37711787
2107,656.3868,0.37711787
2108,656.5392,0.37711787
2109,656.6916,0.37711787
2110,656.8439999999999,0.37711787
2111,656.9964,0.37711787
2112,657.1488,0.37711787
2113,657.3012,0.37711787
2114,657.4536,0.37711787
2115,657.6060000000001,0.37711787
2116,657.7584,0.37711787
2117,657.9108,0.37711787
2118,658.0632,0.37711787
2119,658.2156,0.37711787
2120,658.368,0.37711787
2121,658.5204,0.37711787
2122,658.6728,0.37711787
2123,658.8252,0.37711787
2124,658.9776,0.37711787
2125,659.13,0.37711787
2126,659.2824,0.37711787
2127,659.4348,0.37711787
2128,659.5872,0.37711787
2129,659.7396,0.37711787
2130,659.8919999999999,0.37711787
2131,660.0444,0.37711787
2132,660.1968,0.37711787
2133,660.3492,0.37711787
2134,660.5016,0.37711787
2135,660.654,0.37711787
2136,660.8064,0.37711787
2137,660.9588,0.37711787
2138,661.1112,0.37711787
2139,661.2636,0.37711787
2140,661.416,0.37711787
2141,661.5684,0.37711787
2142,661.7208,0.37711787
2143,661.8732,0.37711787
2144,662.0256,0.37711787
2145,662.178,0.37711787
2146,662.3304,0.37711787
2147,662.4828,0.37711787
2148,662.6352,0.37711787
2149,662.7876,0.37711787
2150,662.94,0.37711787
2151,663.0924,0.37711787
2152,663.2448,0.37711787
2153,663.3972,0.37711787
2154,663.5496,0.37711787
2155,663.702,0.37711787
2156,663.8544,0.37711787
2157,664.0068,0.37711787
2158,664.1592,0.37711787
2159,664.3116,0.37711787
2160,664.4639999999999,0.37711787
2161,664.6164,0.37711787
2162,664.7688,0.37711787
2163,664.9212,0.37711787
2164,665.0736,0.37711787
2165,665.2260000000001,0.37711787
2166,665.3784,0.37711787
2167,665.5308,0.37711787
2168,665.6832,0.37711787
2169,665.8356,0.37711787
2170,665.988,0.37711787
2171,666.1404,0.37711787
2172,666.2928,0.37711787
2173,666.4452,0.37711787
2174,666.5976,0.37711787
2175,666.75,0.37711787
2176,666.9024,0.37711787
2177,667.0548,0.37711787
2178,667.2072,0.37711787
2179,667.3596,0.37711787
2180,667.512,0.37711787
2181,667.6644,0.37711787
2182,667.8168,0.37711787
2183,667.9692,0.37711787
2184,668.1216,0.37711787
2185,668.2739999999999,0.37711787
2186,668.4264,0.37711787
2187,668.5788,0.37711787
2188,668.7312,0.37711787
2189,668.8836,0.37711787
2190,669.0360000000001,0.37711787
2191,669.1884,0.37711787
2192,669.3408,0.37711787
2193,669.4932,0.37711787
2194,669.6456,0.37711787
2195,669.798,0.37711787
2196,669.9504,0.37711787
2197,670.1028,0.08788842
2198,670.2552,0.37711787
2199,670.4076,0.37711787
2200,670.56,0.37711787
2201,670.7124,0.37711787
2202,670.8648,0.37711787
2203,671.0172,0.37711787
2204,671.1696,0.37711787
2205,671.322,0.37711787
2206,671.4744,0.37711787
2207,671.6268,0.37711787
2208,671.7792,0.37711787
2209,671.9316,0.37711787
2210,672.084,0.37711787
2211,672.2364,0.37711787
2212,672.3888,0.37711787
2213,672.5412,0.37711787
2214,672.6936,0.37711787
2215,672.846,0.37711787
2216,672.9984,0.37711787
2217,673.1508,0.37711787
2218,673.3032,0.37711787
2219,673.4556,0.37711787
2220,673.6080000000001,0.37711787
2221,673.7604,0.37711787
2222,673.9128,0.37711787
2223,674.0652,0.37711787
2224,674.2176,0.37711787
2225,674.37,0.37711787
2226,674.5224,0.37711787
2227,674.6748,0.37711787
2228,674.8272,0.37711787
2229,674.9796,0.37711787
2230,675.132,0.37711787
2231,675.2844,0.37711787
2232,675.4368,0.37711787
2233,675.5892,0.37711787
2234,675.7416,0.37711787
2235,675.8939999999999,0.37711787
2236,676.0464,0.37711787
2237,676.1988,0.37711787
2238,676.3512,0.37711787
2239,676.5036,0.37711787
2240,676.6560000000001,0.37711787
2241,676.8084,0.37711787
2242,676.9608,0.37711787
2243,677.1132,0.37711787
2244,677.2656,0.37711787
2245,677.418,0.37711787
2246,677.5704,0.37711787
2247,677.7228,0.37711787
2248,677.8752,0.37711787
2249,678.0276,0.37711787
2250,678.18,0.37711787
2251,678.3324,0.37711787
2252,678.4848,0.37711787
2253,678.6372,0.37711787
2254,678.7896,0.37711787
2255,678.942,0.37711787
2256,679.0944,0.37711787
2257,679.2468,0.37711787
2258,679.3992,0.08788842
2259,679.5516,0.37711787
2260,679.704,0.37711787
2261,679.8564,0.37711787
2262,680.0088,0.37711787
2263,680.1612,0.37711787
2264,680.3136,0.37711787
2265,680.466,0.37711787
2266,680.6184,0.37711787
2267,680.7708,0.37711787
2268,680.9232,0.37711787
2269,681.0756,0.37711787
2270,681.2280000000001,0.37711787
2271,681.3804,0.37711787
2272,681.5328,0.37711787
2273,681.6852,0.37711787
2274,681.8376,0.37711787
2275,681.99,0.37711787
2276,682.1424,0.37711787
2277,682.2948,0.37711787
2278,682.4472,0.37711787
2279,682.5996,0.37711787
2280,682.752,0.37711787
2281,682.9044,0.37711787
2282,683.0568,0.37711787
2283,683.2092,0.37711787
2284,683.3616,0.37711787
2285,683.5139999999999,0.37711787
2286,683.6664,0.37711787
2287,683.8188,0.37711787
2288,683.9712,0.37711787
2289,684.1236,0.37711787
2290,684.2760000000001,0.37711787
2291,684.4284,0.37711787
2292,684.5808,0.37711787
2293,684.7332,0.37711787
2294,684.8856,0.37711787
2295,685.038,0.37711787
2296,685.1904,0.37711787
2297,685.3428,0.37711787
2298,685.4952,0.37711787
2299,685.6476,0.37711787
2300,685.8,0.37711787
2301,685.9524,0.37711787
2302,686.1048,0.37711787
2303,686.2572,0.37711787
2304,686.4096,0.37711787
2305,686.562,0.37711787
2306,686.7144,0.37711787
2307,686.8668,0.37711787
2308,687.0192,0.37711787
2309,687.1716,0.37711787
2310,687.324,0.37711787
2311,687.4764,0.37711787
2312,687.6288,0.37711787
2313,687.7812,0.37711787
2314,687.9336,0.37711787
2315,688.086,0.37711787
2316,688.2384,0.37711787
2317,688.3908,0.37711787
2318,688.5432,0.37711787
2319,688.6956,0.37711787
2320,688.8480000000001,0.37711787
2321,689.0004,0.37711787
2322,689.1528,0.37711787
2323,689.3052,0.37711787
2324,689.4576,0.37711787
2325,689.61,0.37711787
2326,689.7624,0.37711787
2327,689.9148,0.37711787
2328,690.0672,0.37711787
2329,690.2196,0.37711787
2330,690.372,0.37711787
2331,690.5244,0.37711787
2332,690.6768,0.37711787
2333,690.8292,0.37711787
2334,690.9816,0.37711787
2335,691.1339999999999,0.37711787
2336,691.2864,0.37711787
2337,691.4388,0.37711787
2338,691.5912,0.37711787
2339,691.7436,0.37711787
2340,691.8960000000001,0.37711787
2341,692.0484,0.37711787
2342,692.2008,0.37711787
2343,692.3532,0.37711787
2344,692.5056,0.37711787
2345,692.658,0.37711787
2346,692.8104,0.37711787
2347,692.9628,0.37711787
2348,693.1152,0.37711787
2349,693.2676,0.37711787
2350,693.42,0.37711787
2351,693.5724,0.37711787
2352,693.7248,0.37711787
2353,693.8772,0.37711787
2354,694.0296,0.37711787
2355,694.182,0.37711787
2356,694.3344,0.37711787
2357,694.4868,0.37711787
2358,694.6392,0.37711787
2359,694.7916,0.37711787
2360,694.944,0.37711787
2361,695.0964,0.37711787
2362,695.2488,0.37711787
2363,695.4012,0.37711787
2364,695.5536,0.37711787
2365,695.706,0.37711787
2366,695.8584,0.37711787
2367,696.0108,0.37711787
2368,696.1632,0.37711787
2369,696.3156,0.37711787
2370,696.4680000000001,0.37711787
2371,696.6204,0.37711787
2372,696.7728,0.37711787
2373,696.9252,0.37711787
2374,697.0776,0.37711787
2375,697.23,0.37711787
2376,697.3824,0.37711787
2377,697.5348,0.37711787
2378,697.6872,0.37711787
2379,697.8396,0.37711787
2380,697.992,0.37711787
2381,698.1444,0.37711787
2382,698.2968,0.37711787
2383,698.4492,0.37711787
2384,698.6016,0.37711787
2385,698.7539999999999,0.37711787
2386,698.9064,0.37711787
2387,699.0588,0.37711787
2388,699.2112,0.37711787
2389,699.3636,0.37711787
2390,699.5160000000001,0.37711787
2391,699.6684,0.37711787
2392,699.8208,0.37711787
2393,699.9732,0.37711787
2394,700.1256,0.37711787
2395,700.278,0.37711787
2396,700.4304,0.37711787
2397,700.5828,0.37711787
2398,700.7352,0.37711787
2399,700.8876,0.37711787
2400,701.04,0.37711787
2401,701.1924,0.37711787
2402,701.3448,0.37711787
2403,701.4972,0.37711787
2404,701.6496,0.37711787
2405,701.802,0.37711787
2406,701.9544,0.37711787
2407,702.1068,0.37711787
2408,702.2592,0.37711787
2409,702.4116,0.37711787
2410,702.564,0.37711787
2411,702.7164,0.37711787
2412,702.8688,0.37711787
2413,703.0212,0.37711787
2414,703.1736,0.37711787
2415,703.326,0.37711787
2416,703.4784,0.37711787
2417,703.6308,0.37711787
2418,703.7832,0.37711787
2419,703.9356,0.37711787
2420,704.0880000000001,0.37711787
2421,704.2404,0.37711787
2422,704.3928,0.37711787
2423,704.5452,0.37711787
2424,704.6976,0.37711787
2425,704.85,0.37711787
2426,705.0024,0.37711787
2427,705.1548,0.37711787
2428,705.3072,0.37711787
2429,705.4596,0.37711787
2430,705.612,0.37711787
2431,705.7644,0.37711787
2432,705.9168,0.37711787
2433,706.0692,0.37711787
2434,706.2216,0.37711787
2435,706.3739999999999,0.37711787
2436,706.5264,0.37711787
2437,706.6788,0.37711787
2438,706.8312,0.37711787
2439,706.9836,0.37711787
2440,707.1360000000001,0.37711787
2441,707.2884,0.37711787
2442,707.4408,0.37711787
2443,707.5932,0.37711787
2444,707.7456,0.37711787
2445,707.898,0.37711787
2446,708.0504,0.37711787
2447,708.2028,0.37711787
2448,708.3552,0.37711787
2449,708.5076,0.37711787
2450,708.66,0.37711787
2451,708.8124,0.37711787
2452,708.9648,0.37711787
2453,709.1172,0.37711787
2454,709.2696,0.37711787
2455,709.422,0.37711787
2456,709.5744,0.37711787
2457,709.7268,0.37711787
2458,709.8792,0.37711787
2459,710.0316,0.37711787
2460,710.184,0.37711787
2461,710.3364,0.37711787
2462,710.4888,0.37711787
2463,710.6412,0.37711787
2464,710.7936,0.37711787
2465,710.946,0.37711787
2466,711.0984,0.37711787
2467,711.2508,0.37711787
2468,711.4032,0.37711787
2469,711.5556,0.37711787
2470,711.7080000000001,0.37711787
2471,711.8604,0.37711787
2472,712.0128,0.37711787
2473,712.1652,0.37711787
2474,712.3176,0.37711787
2475,712.47,0.37711787
2476,712.6224,0.37711787
2477,712.7748,0.37711787
2478,712.9272,0.37711787
2479,713.0796,0.37711787
2480,713.232,0.37711787
2481,713.3844,0.37711787
2482,713.5368,0.37711787
2483,713.6892,0.37711787
2484,713.8416,0.37711787
2485,713.9939999999999,0.37711787
2486,714.1464,0.37711787
2487,714.2988,0.37711787
2488,714.4512,0.37711787
2489,714.6036,0.37711787
2490,714.7560000000001,0.37711787
2491,714.9084,0.37711787
2492,715.0608,0.37711787
2493,715.2132,0.37711787
2494,715.3656,0.37711787
2495,715.518,0.37711787
2496,715.6704,0.37711787
2497,715.8228,0.37711787
2498,715.9752,0.37711787
2499,716.1276,0.37711787
2500,716.28,0.37711787
2501,716.4324,0.37711787
2502,716.5848,0.37711787
2503,716.7372,0.37711787
2504,716.8896,0.37711787
2505,717.0419999999999,0.37711787
2506,717.1944,0.37711787
2507,717.3468,0.37711787
2508,717.4992,0.37711787
2509,717.6516,0.37711787
2510,717.804,0.37711787
2511,717.9564,0.37711787
2512,718.1088,0.37711787
2513,718.2612,0.37711787
2514,718.4136,0.37711787
2515,718.566,0.37711787
2516,718.7184,0.08788842
2517,718.8708,0.08788842
2518,719.0232,0.08788842
2519,719.1756,0.37711787
2520,719.328,0.37711787
2521,719.4804,0.37711787
2522,719.6328,0.37711787
2523,719.7852,0.37711787
2524,719.9376,0.37711787
2525,720.09,0.37711787
2526,720.2424,0.37711787
2527,720.3948,0.37711787
2528,720.5472,0.37711787
2529,720.6996,0.37711787
2530,720.852,0.37711787
2531,721.0044,0.37711787
2532,721.1568,0.37711787
2533,721.3092,0.37711787
2534,721.4616,0.37711787
2535,721.6139999999999,0.37711787
2536,721.7664,0.37711787
2537,721.9188,0.08788842
2538,722.0712,0.08788842
2539,722.2236,0.37711787
2540,722.3760000000001,0.37711787
2541,722.5284,0.37711787
2542,722.6808,0.37711787
2543,722.8332,0.37711787
2544,722.9856,0.37711787
2545,723.138,0.37711787
2546,723.2904,0.37711787
2547,723.4428,0.37711787
2548,723.5952,0.37711787
2549,723.7476,0.37711787
2550,723.9,0.37711787
2551,724.0524,0.37711787
2552,724.2048,0.37711787
2553,724.3572,0.37711787
2554,724.5096,0.37711787
2555,724.6619999999999,0.37711787
2556,724.8144,0.37711787
2557,724.9668,0.37711787
2558,725.1192,0.08788842
2559,725.2716,0.08788842
2560,725.424,0.37711787
2561,725.5764,0.37711787
2562,725.7288,0.37711787
2563,725.8812,0.37711787
2564,726.0336,0.37711787
2565,726.186,0.37711787
2566,726.3384,0.37711787
2567,726.4908,0.37711787
2568,726.6432,0.37711787
2569,726.7956,0.37711787
2570,726.948,0.37711787
2571,727.1004,0.37711787
2572,727.2528,0.37711787
2573,727.4052,0.37711787
2574,727.5576,0.37711787
2575,727.71,0.37711787
2576,727.8624,0.37711787
2577,728.0148,0.37711787
2578,728.1672,0.37711787
2579,728.3196,0.37711787
2580,728.472,0.37711787
2581,728.6244,0.37711787
2582,728.7768,0.37711787
2583,728.9292,0.37711787
2584,729.0816,0.08788842
2585,729.2339999999999,0.08788842
2586,729.3864,0.08788842
2587,729.5388,0.37711787
2588,729.6912,0.37711787
2589,729.8436,0.37711787
2590,729.9960000000001,0.37711787
2591,730.1484,0.37711787
2592,730.3008,0.37711787
2593,730.4532,0.37711787
2594,730.6056,0.37711787
2595,730.758,0.37711787
2596,730.9104,0.37711787
2597,731.0628,0.37711787
2598,731.2152,0.37711787
2599,731.3676,0.37711787
2600,731.52,0.37711787
2601,731.6724,0.37711787
2602,731.8248,0.37711787
2603,731.9772,0.37711787
2604,732.1296,0.37711787
2605,732.2819999999999,0.37711787
2606,732.4344,0.37711787
2607,732.5868,0.37711787
2608,732.7392,0.37711787
2609,732.8916,0.37711787
2610,733.044,0.37711787
2611,733.1964,0.37711787
2612,733.3488,0.37711787
2613,733.5012,0.37711787
2614,733.6536,0.37711787
2615,733.806,0.37711787
2616,733.9584,0.37711787
2617,734.1108,0.37711787
2618,734.2632,0.37711787
2619,734.4156,0.37711787
2620,734.568,0.37711787
2621,734.7204,0.37711787
2622,734.8728,0.37711787
2623,735.0252,0.37711787
2624,735.1776,0.37711787
2625,735.33,0.37711787
2626,735.4824,0.37711787
2627,735.6348,0.37711787
2628,735.7872,0.37711787
2629,735.9396,0.37711787
2630,736.092,0.37711787
2631,736.2444,0.37711787
2632,736.3968,0.37711787
2633,736.5492,0.37711787
2634,736.7016,0.37711787
2635,736.8539999999999,0.37711787
2636,737.0064,0.37711787
2637,737.1588,0.37711787
2638,737.3112,0.37711787
2639,737.4636,0.37711787
2640,737.6160000000001,0.37711787
2641,737.7684,0.37711787
2642,737.9208,0.37711787
2643,738.0732,0.37711787
2644,738.2256,0.37711787
2645,738.378,0.37711787
2646,738.5304,0.08788842
2647,738.6828,0.08788842
2648,738.8352,0.37711787
2649,738.9876,0.37711787
2650,739.14,0.37711787
2651,739.2924,0.37711787
2652,739.4448,0.37711787
2653,739.5972,0.37711787
2654,739.7496,0.37711787
2655,739.9019999999999,0.37711787
2656,740.0544,0.37711787
2657,740.2068,0.37711787
2658,740.3592,0.37711787
2659,740.5116,0.37711787
2660,740.664,0.37711787
2661,740.8164,0.37711787
2662,740.9688,0.37711787
2663,741.1212,0.37711787
2664,741.2736,0.37711787
2665,741.426,0.37711787
2666,741.5784,0.37711787
2667,741.7308,0.08788842
2668,741.8832,0.37711787
2669,742.0356,0.37711787
2670,742.188,0.37711787
2671,742.3404,0.37711787
2672,742.4928,0.37711787
2673,742.6452,0.08788842
2674,742.7976,0.37711787
2675,742.95,0.37711787
2676,743.1024,0.37711787
2677,743.2548,0.37711787
2678,743.4072,0.37711787
2679,743.5596,0.37711787
2680,743.712,0.37711787
2681,743.8644,0.37711787
2682,744.0168,0.08788842
2683,744.1692,0.37711787
2684,744.3216,0.37711787
2685,744.4739999999999,0.37711787
2686,744.6264,0.37711787
2687,744.7788,0.37711787
2688,744.9312,0.37711787
2689,745.0836,0.37711787
2690,745.2360000000001,0.37711787
2691,745.3884,0.37711787
2692,745.5408,0.37711787
2693,745.6932,0.37711787
2694,745.8456,0.37711787
2695,745.998,0.37711787
2696,746.1504,0.37711787
2697,746.3028,0.37711787
2698,746.4552,0.37711787
2699,746.6076,0.37711787
2700,746.76,0.37711787
2701,746.9124,0.37711787
2702,747.0648,0.37711787
2703,747.2172,0.37711787
2704,747.3696,0.37711787
2705,747.5219999999999,0.37711787
2706,747.6744,0.37711787
2707,747.8268,0.37711787
2708,747.9792,0.37711787
2709,748.1316,0.37711787
2710,748.284,0.37711787
2711,748.4364,0.37711787
2712,748.5888,0.37711787
2713,748.7412,0.37711787
2714,748.8936,0.37711787
2715,749.046,0.37711787
2716,749.1984,0.37711787
2717,749.3508,0.37711787
2718,749.5032,0.37711787
2719,749.6556,0.37711787
2720,749.808,0.37711787
2721,749.9604,0.37711787
2722,750.1128,0.37711787
2723,750.2652,0.37711787
2724,750.4176,0.37711787
2725,750.57,0.37711787
2726,750.7224,0.37711787
2727,750.8748,0.37711787
2728,751.0272,0.37711787
2729,751.1796,0.37711787
2730,751.332,0.37711787
2731,751.4844,0.37711787
2732,751.6368,0.37711787
2733,751.7892,0.37711787
2734,751.9416,0.37711787
2735,752.0939999999999,0.37711787
2736,752.2464,0.37711787
2737,752.3988,0.37711787
2738,752.5512,0.37711787
2739,752.7036,0.37711787
2740,752.8560000000001,0.37711787
2741,753.0084,0.37711787
2742,753.1608,0.37711787
2743,753.3132,0.37711787
2744,753.4656,0.37711787
2745,753.618,0.37711787
2746,753.7704,0.37711787
2747,753.9228,0.37711787
2748,754.0752,0.37711787
2749,754.2276,0.37711787
2750,754.38,0.37711787
2751,754.5324,0.37711787
2752,754.6848,0.37711787
2753,754.8372,0.37711787
2754,754.9896,0.37711787
2755,755.1419999999999,0.37711787
2756,755.2944,0.37711787
2757,755.4468,0.37711787
2758,755.5992,0.37711787
2759,755.7516,0.37711787
2760,755.904,0.37711787
2761,756.0564,0.37711787
2762,756.2088,0.37711787
2763,756.3612,0.37711787
2764,756.5136,0.37711787
2765,756.666,0.37711787
2766,756.8184,0.37711787
2767,756.9708,0.37711787
2768,757.1232,0.37711787
2769,757.2756,0.37711787
2770,757.428,0.37711787
2771,757.5804,0.37711787
2772,757.7328,0.37711787
2773,757.8852,0.37711787
2774,758.0376,0.37711787
2775,758.19,0.37711787
2776,758.3424,0.37711787
2777,758.4948,0.37711787
2778,758.6472,0.37711787
2779,758.7996,0.37711787
2780,758.952,0.37711787
2781,759.1044,0.37711787
2782,759.2568,0.37711787
2783,759.4092,0.37711787
2784,759.5616,0.37711787
2785,759.7139999999999,0.37711787
2786,759.8664,0.37711787
2787,760.0188,0.37711787
2788,760.1712,0.37711787
2789,760.3236,0.37711787
2790,760.4760000000001,0.37711787
2791,760.6284,0.37711787
2792,760.7808,0.37711787
2793,760.9332,0.37711787
2794,761.0856,0.37711787
2795,761.238,0.37711787
2796,761.3904,0.37711787
2797,761.5428,0.37711787
2798,761.6952,0.37711787
2799,761.8476,0.37711787
2800,762.0,0.37711787
2801,762.1524,0.37711787
2802,762.3048,0.37711787
2803,762.4572,0.37711787
2804,762.6096,0.37711787
2805,762.762,0.37711787
2806,762.9144,0.37711787
2807,763.0668,0.37711787
2808,763.2192,0.37711787
2809,763.3716,0.37711787
2810,763.5239999999999,0.37711787
2811,763.6764,0.37711787
2812,763.8288,0.37711787
2813,763.9812,0.37711787
2814,764.1336,0.37711787
2815,764.2860000000001,0.37711787
2816,764.4384,0.37711787
2817,764.5908,0.37711787
2818,764.7432,0.37711787
2819,764.8956,0.37711787
2820,765.048,0.08788842
2821,765.2004,0.08788842
2822,765.3528,0.08788842
2823,765.5052,0.37711787
2824,765.6576,0.37711787
2825,765.81,0.37711787
2826,765.9624,0.37711787
2827,766.1148,0.37711787
2828,766.2672,0.37711787
2829,766.4196,0.37711787
2830,766.572,0.37711787
2831,766.7244,0.37711787
2832,766.8768,0.37711787
2833,767.0292,0.37711787
2834,767.1816,0.37711787
2835,767.334,0.37711787
2836,767.4864,0.37711787
2837,767.6388,0.37711787
2838,767.7912,0.37711787
2839,767.9436,0.37711787
