,NEUT,Pred_NEUT
1848,616.9152,1.8271656628094348
1849,617.0676,2.0881619820715933
1850,617.22,2.119792840052547
1851,617.3724,1.4585929693492403
1852,617.5248,1.032241728009577
1853,617.6772,0.9356868210637526
1854,617.8296,1.219110239100317
1855,617.982,1.166091917772036
1856,618.1344,1.480661229953622
1857,618.2868,0.9299497852089598
1858,618.4392,1.4715217559353526
1859,618.5916,1.6091107628619525
1860,618.744,1.2067049437043718
1861,618.8964,1.2650983565875755
1862,619.0488,1.2000766932531057
1863,619.2012,1.6290553475658776
1864,619.3536,1.2161444091441638
1865,619.506,1.3390907548599245
1866,619.6584,1.7120693489957262
1867,619.8108,1.9576262048761244
1868,619.9632,2.2923051426970567
1869,620.1156,1.9301231357671789
1870,620.268,1.9542910121215336
1871,620.4204,2.3912198161222165
1872,620.5728,2.833199877998034
1873,620.7252,3.3990779012865318
1874,620.8776,3.269981743858345
1875,621.03,3.421917041722782
1876,621.1824,3.323474968824634
1877,621.3348,3.4819964624917574
1878,621.4872,3.715922250133456
1879,621.6396,4.102626898459832
1880,621.7919999999999,3.94450238722861
1881,621.9444,3.68365228877229
1882,622.0968,3.345628159574062
1883,622.2492,2.979587843263449
1884,622.4016,2.798472303912071
1885,622.554,1.9035594931695918
1886,622.7064,1.5891037318643058
1887,622.8588,1.226225534969771
1888,623.0112,2.260420903228603
1889,623.1636,2.5842902317075804
1890,623.316,2.9813106943200403
1891,623.4684,2.4990275281688312
1892,623.6208,3.0968948507732037
1893,623.7732,2.8516729276166473
1894,623.9256,2.660661954828111
1895,624.078,2.096486862871931
1896,624.2304,2.705799122636151
1897,624.3828,3.0452529364986276
1898,624.5352,2.7897572342929564
1899,624.6876,2.1871707900668405
1900,624.84,2.034702883195415
1901,624.9924,2.5440004858389322
1902,625.1448,2.7297157124586633
1903,625.2972,3.2987471504953447
1904,625.4496,3.8240771139487926
1905,625.602,4.1843715013241045
1906,625.7544,4.2127519078965605
1907,625.9068,3.391081704818081
1908,626.0592,3.199663388190004
1909,626.2116,3.1140881323248593
1910,626.364,3.6576219328089437
1911,626.5164,4.4601280167782065
1912,626.6688,3.958736607554364
1913,626.8212,3.5073852535850207
1914,626.9736,3.68890218626985
1915,627.126,3.8440810465099027
1916,627.2784,4.347430776896715
1917,627.4308,3.9223063870337285
1918,627.5832,3.9486914006524643
1919,627.7356,4.137370145502349
1920,627.888,4.3564816260245856
1921,628.0404,4.830570527109227
1922,628.1928,4.61642762520686
1923,628.3452,4.276288691183144
1924,628.4976,4.147008316718026
1925,628.65,3.5012338088866386
1926,628.8024,3.171212962345681
1927,628.9548,3.1184241269043653
1928,629.1072,4.100634817159385
1929,629.2596,4.020932743847958
1930,629.4119999999999,3.9915164584619873
1931,629.5644,3.7999489079457796
1932,629.7168,3.993259417276022
1933,629.8692,4.146086037756753
1934,630.0216,3.73077279162532
1935,630.174,3.2769918587889357
1936,630.3264,3.1692251485127727
1937,630.4788,3.2846328157494895
1938,630.6312,4.000692118684729
1939,630.7836,3.7762524227412975
1940,630.936,3.277663899382805
1941,631.0884,2.149288313779742
1942,631.2408,1.7673058744068229
1943,631.3932,2.4472103396147524
1944,631.5456,3.04767490289575
1945,631.698,3.979000169166543
1946,631.8504,3.2623789162553756
1947,632.0028,2.583103312700164
1948,632.1552,1.4711575966639465
1949,632.3076,1.5999622161864373
1950,632.46,2.1804204631736575
1951,632.6124,2.590763746173515
1952,632.7648,2.392924246766057
1953,632.9172,2.1049290991519953
1954,633.0696,2.0195184750306154
1955,633.222,2.2452928612335654
1956,633.3744,2.4501871004820437
1957,633.5268,2.2501711218688385
1958,633.6792,2.14513172758355
1959,633.8316,2.184294449857102
1960,633.984,2.51688921004812
1961,634.1364,2.7021840815217715
1962,634.2888,2.4146747568560727
1963,634.4412,3.1402344201251857
1964,634.5936,2.8771623720686
1965,634.746,3.2560361171761656
1966,634.8984,2.605605965849719
1967,635.0508,3.1211445460095746
1968,635.2032,3.4482608914497774
1969,635.3556,3.5157145731088733
1970,635.508,4.342724200778889
1971,635.6604,4.642044485653344
1972,635.8128,4.885189622685171
1973,635.9652,4.3434854320447585
1974,636.1176,3.806460261314875
1975,636.27,4.044502928796398
1976,636.4224,3.8673744195984945
1977,636.5748,3.7930139181850286
1978,636.7272,2.992364100647322
1979,636.8796,3.137243574130892
1980,637.0319999999999,1.7626554582028149
1981,637.1844,1.3189613433179481
1982,637.3368,1.0878796177183592
1983,637.4892,2.443143692299831
1984,637.6416,1.7407108970844618
1985,637.794,1.0315846603233538
1986,637.9464,0.9147246098344723
1987,638.0988,1.7541301365704456
1988,638.2512,2.7111984752643608
1989,638.4036,2.280739850551498
1990,638.556,1.723547237589834
1991,638.7084,0.7965567692736943
1992,638.8608,0.1849161876533998
1993,639.0132,0.3801792770402166
1994,639.1656,0.7251863685208981
1995,639.318,0.9474332702513273
1996,639.4704,1.2938245644975659
1997,639.6228,1.1927864426545511
1998,639.7752,0.7391870132321721
1999,639.9276,1.3624947671784078
2000,640.08,2.2337271563067453
2001,640.2324,2.766731928249076
2002,640.3848,1.906857565547785
2003,640.5372,1.692828561258228
2004,640.6896,2.1265295050668236
2005,640.842,1.9055849142732626
2006,640.9944,1.983881847867817
2007,641.1468,2.4179916564558646
2008,641.2992,2.1013195437732897
2009,641.4516,2.8369595046639695
2010,641.604,2.77850827331768
2011,641.7564,3.602465015572921
2012,641.9088,3.423142559694462
2013,642.0612,3.9434205707673726
2014,642.2136,4.098027292663442
2015,642.366,4.3011976794649165
2016,642.5184,4.703028315551556
2017,642.6708,4.567235501829639
2018,642.8232,5.333393501647844
2019,642.9756,5.127954519440014
2020,643.128,4.746544476012016
2021,643.2804,4.3066868952337956
2022,643.4328,3.540125610283752
2023,643.5852,3.3816432388251663
2024,643.7376,2.3500789334898684
2025,643.89,3.5612028776282187
2026,644.0424,3.626175977252295
2027,644.1948,4.4719773701547325
2028,644.3472,3.443706297121551
2029,644.4996,3.912872490444915
2030,644.6519999999999,3.427430976185427
2031,644.8044,3.7315979382965843
2032,644.9568,3.047441985620793
2033,645.1092,2.5129505652035675
2034,645.2616,1.4202017192337522
2035,645.414,0.9955399438663122
2036,645.5664,0.9140789000701179
2037,645.7188,0.599014117444467
2038,645.8712,0.5054094415151198
2039,646.0236,0.6558022522132223
2040,646.1759999999999,1.37579765575963
2041,646.3284,1.069190268702819
2042,646.4808,0.8510415717920061
2043,646.6332,0.20643950908181452
2044,646.7856,0.3629091910940794
2045,646.938,0.5416086421392841
2046,647.0904,1.2215433100869504
2047,647.2428,1.5548575604779984
2048,647.3952,1.4827044762664592
2049,647.5476,1.7866685604392707
2050,647.7,2.479805818292892
2051,647.8524,3.1500240821568752
2052,648.0048,3.23666605237565
2053,648.1572,3.3597491915740747
2054,648.3096,2.6310254445016596
2055,648.462,3.289744411838562
2056,648.6144,3.141276220612543
2057,648.7668,3.8031755849797904
2058,648.9192,3.0569131304614565
2059,649.0716,2.7590752778466268
2060,649.224,2.4214019301944987
2061,649.3764,2.7230341854052647
2062,649.5288,2.666096983750336
2063,649.6812,3.246484283229311
2064,649.8336,3.3196989174678677
2065,649.986,4.143104790343607
2066,650.1384,4.110931879061219
2067,650.2908,4.180515220514479
2068,650.4432,4.202086332857455
2069,650.5956,4.378334187709534
2070,650.748,4.534770281188333
2071,650.9004,3.722099441720907
2072,651.0528,3.8728022731192553
2073,651.2052,4.164119196718168
2074,651.3576,4.35329858519194
2075,651.51,3.6654853064426796
2076,651.6624,3.8411794277091147
2077,651.8148,4.142862343395123
2078,651.9672,4.127637190559049
2079,652.1196,3.471744379307559
2080,652.2719999999999,3.4152610175563467
2081,652.4244,3.218414839390615
2082,652.5768,3.342565711955185
2083,652.7292,2.8393435832923437
2084,652.8816,2.901914431383098
2085,653.034,2.8376069867342757
2086,653.1864,1.9551409987257387
2087,653.3388,1.714700298073808
2088,653.4912,1.2609165675604395
2089,653.6436,2.8768184944504718
2090,653.7959999999999,2.9061479333206215
2091,653.9484,3.7010104900801792
2092,654.1008,3.8047873188936236
2093,654.2532,3.6299318079667735
2094,654.4056,3.168178807362377
2095,654.558,2.673878909239356
2096,654.7104,2.610764887054234
2097,654.8628,2.9658597172512806
2098,655.0152,2.5703565552609255
2099,655.1676,2.253176720324614
2100,655.32,2.5685214932250346
2101,655.4724,3.149885676528381
2102,655.6248,3.885244189859378
2103,655.7772,2.6248488805446364
2104,655.9296,2.1167996474575617
2105,656.082,2.3264181647706508
2106,656.2344,2.902302640348463
2107,656.3868,3.02693095375124
2108,656.5392,3.01261311089743
2109,656.6916,2.9404264625328764
2110,656.8439999999999,2.229892775415017
2111,656.9964,2.134361280721354
2112,657.1488,2.034245366762807
2113,657.3012,2.5923149896937154
2114,657.4536,2.337858567107748
2115,657.6060000000001,2.0121747606765403
2116,657.7584,1.421768149226935
2117,657.9108,1.026562155838029
2118,658.0632,1.4668315577296696
2119,658.2156,2.429069089726088
2120,658.368,2.6712762180938014
2121,658.5204,3.0194839325356426
2122,658.6728,2.829262304708365
2123,658.8252,2.6693279593818886
2124,658.9776,2.3568076950343375
2125,659.13,1.9790578527408975
2126,659.2824,2.205744094220293
2127,659.4348,2.2091101169989855
2128,659.5872,1.886595651203482
2129,659.7396,1.444958472888331
2130,659.8919999999999,1.6107438997435963
2131,660.0444,2.099226701047254
2132,660.1968,2.35221275112443
2133,660.3492,2.5902839895583227
2134,660.5016,3.245079697968471
2135,660.654,4.087346100679728
2136,660.8064,4.077458592438475
2137,660.9588,3.5100376012026153
2138,661.1112,2.7354331055588332
2139,661.2636,2.408967925669092
2140,661.416,3.039698188970572
2141,661.5684,3.1252181425074816
2142,661.7208,3.536439660193839
2143,661.8732,3.0919767053374727
2144,662.0256,3.749626863716532
2145,662.178,4.137237799986121
2146,662.3304,3.8939230004818945
2147,662.4828,3.361211270902526
2148,662.6352,2.264205911437532
2149,662.7876,2.239273781549045
2150,662.94,1.907503107227921
2151,663.0924,3.144316216890555
2152,663.2448,3.1497411080484845
2153,663.3972,4.028372011622508
2154,663.5496,3.4586234654152683
2155,663.702,3.961258726566353
2156,663.8544,3.8601621104030777
2157,664.0068,4.012563412539524
2158,664.1592,3.7954098742496285
2159,664.3116,3.562887197037405
2160,664.4639999999999,3.176172355948111
2161,664.6164,3.2195359504919487
2162,664.7688,3.5848534475699836
2163,664.9212,3.5776621758515574
2164,665.0736,3.165648307867471
2165,665.2260000000001,2.521856813580513
2166,665.3784,3.3831138283880087
2167,665.5308,3.1702008451877326
2168,665.6832,3.663594813719385
2169,665.8356,2.6613875934797626
2170,665.988,2.861094427012347
2171,666.1404,2.0478639627321407
2172,666.2928,2.5637770385391185
2173,666.4452,2.5960757302056585
2174,666.5976,1.7397751597534565
2175,666.75,1.2035380019233095
2176,666.9024,0.2452210631892271
2177,667.0548,1.2622897888440718
2178,667.2072,1.2194131441775902
2179,667.3596,2.3228983971275667
2180,667.512,2.287319992607845
2181,667.6644,2.255074515672625
2182,667.8168,2.372423785019624
2183,667.9692,2.36677889222803
2184,668.1216,2.208484551918648
2185,668.2739999999999,2.3649429918341625
2186,668.4264,2.4795549298063833
2187,668.5788,2.6730030534285767
2188,668.7312,2.9262923939421555
2189,668.8836,3.0918752073707374
2190,669.0360000000001,3.135672501035984
2191,669.1884,3.7215795808021355
2192,669.3408,3.2477661066797587
2193,669.4932,3.4032857852833374
2194,669.6456,2.0567141310932158
2195,669.798,2.5397939523314292
2196,669.9504,2.4394951541750274
2197,670.1028,2.3520337344623776
2198,670.2552,1.9034870805296933
2199,670.4076,2.1664926225976373
2200,670.56,2.5173134107963513
2201,670.7124,3.0810795385944942
2202,670.8648,2.137357952793824
2203,671.0172,2.650840309623508
2204,671.1696,2.1014842166697676
2205,671.322,2.609121454615707
2206,671.4744,3.0059409605122767
2207,671.6268,3.3828283762486393
2208,671.7792,3.6255838255565536
2209,671.9316,2.8145683522428016
2210,672.084,2.9043821839430066
2211,672.2364,2.9385468565150283
2212,672.3888,2.6755908005041853
2213,672.5412,2.661718017211726
2214,672.6936,2.5534618733435472
2215,672.846,3.0415497404133305
2216,672.9984,2.9813205525282633
2217,673.1508,2.949163165764322
2218,673.3032,2.491289328184571
2219,673.4556,2.7998565968728
2220,673.6080000000001,2.9315457931037265
2221,673.7604,3.412516024475295
2222,673.9128,2.422070518156552
2223,674.0652,1.7223346942350162
2224,674.2176,1.4439454021739735
2225,674.37,2.2631513509488563
2226,674.5224,2.2922089690626635
2227,674.6748,2.3749533700674235
2228,674.8272,2.1532731572386368
2229,674.9796,2.084706757964902
2230,675.132,2.1798301338062807
2231,675.2844,1.907863172884884
2232,675.4368,3.0538981685275957
2233,675.5892,2.756574099670658
2234,675.7416,2.7616532539714562
2235,675.8939999999999,1.3162926127126937
2236,676.0464,1.3573412102574665
2237,676.1988,1.6416842835634284
2238,676.3512,2.449174429441598
2239,676.5036,2.6698496329801493
2240,676.6560000000001,2.266855834909066
2241,676.8084,2.2123900091376285
2242,676.9608,1.9576109795367458
2243,677.1132,1.8287515433563968
2244,677.2656,1.995134321848024
2245,677.418,2.431573907321205
2246,677.5704,2.962963693011268
2247,677.7228,2.151914416963834
2248,677.8752,1.275447225966591
2249,678.0276,1.3141074035756652
2250,678.18,1.3456453982856686
2251,678.3324,2.8697782256180027
2252,678.4848,3.2866276559266225
2253,678.6372,3.7449524896488526
2254,678.7896,3.2061331392207038
2255,678.942,2.6387229271546317
2256,679.0944,2.4993314294349815
2257,679.2468,2.3855529205161154
2258,679.3992,2.394837903752755
2259,679.5516,2.750398148953046
2260,679.704,3.222426999710585
2261,679.8564,4.7562324344303875
2262,680.0088,5.179886236344746
2263,680.1612,5.4522291749526595
2264,680.3136,4.6365714650252166
2265,680.466,4.324320243950687
2266,680.6184,3.6259306516034826
2267,680.7708,3.384102350855457
2268,680.9232,3.8472772233144354
2269,681.0756,4.765607365486336
2270,681.2280000000001,4.572428950316848
2271,681.3804,4.098387288109738
2272,681.5328,3.1076736910126854
2273,681.6852,2.8235472803915513
2274,681.8376,2.0991773562848444
2275,681.99,2.1110251077263307
2276,682.1424,1.522434812703981
2277,682.2948,1.2043569040114512
2278,682.4472,0.670760902858671
2279,682.5996,0.7777716823199903
2280,682.752,0.7932137959365502
2281,682.9044,1.4285671426624376
2282,683.0568,1.7662058000708214
2283,683.2092,1.2691185591308276
2284,683.3616,1.3027664206309346
2285,683.5139999999999,1.5114214029806945
2286,683.6664,2.4321587130812468
2287,683.8188,1.83432408791872
2288,683.9712,1.499409436245756
2289,684.1236,1.5809443088030157
2290,684.2760000000001,1.8399055642306337
2291,684.4284,2.3458079100311124
2292,684.5808,1.996533860303721
2293,684.7332,1.843711879994693
2294,684.8856,1.0366571984363837
2295,685.038,0.9483508564297054
2296,685.1904,1.1262773821486896
2297,685.3428,1.3315200391293445
2298,685.4952,0.8673468019653665
2299,685.6476,0.4953787779367467
2300,685.8,-0.18577543403361219
2301,685.9524,-0.24274341796106924
2302,686.1048,-0.36320974080964774
2303,686.2572,-0.5532322910527494
2304,686.4096,-0.5471792699843085
2305,686.562,-0.24251703022711268
2306,686.7144,0.03079349089910366
2307,686.8668,0.44633618272367137
2308,687.0192,0.6490232139659344
2309,687.1716,0.8820154657060151
2310,687.324,0.8052146356758012
2311,687.4764,0.8714163363266145
2312,687.6288,1.0942062949126132
2313,687.7812,1.388951052223618
2314,687.9336,0.5444303361978786
2315,688.086,0.1715749198206158
2316,688.2384,0.4714918057855009
2317,688.3908,0.7607678152344413
2318,688.5432,1.51275260136007
2319,688.6956,0.7646340410906234
2320,688.8480000000001,0.9486168423713046
2321,689.0004,0.659802856560276
2322,689.1528,1.2432903581202623
2323,689.3052,0.8033514727037954
2324,689.4576,0.16010653921411766
2325,689.61,0.0018080827989983561
2326,689.7624,0.5618439175775425
2327,689.9148,0.8470134158299061
2328,690.0672,0.7457693092399467
2329,690.2196,0.37323743601218595
2330,690.372,0.8735993028397537
2331,690.5244,0.8428964320823624
2332,690.6768,1.2061885555804874
2333,690.8292,0.9835427609150429
2334,690.9816,1.5923732591137458
2335,691.1339999999999,2.807251862460376
2336,691.2864,4.322796778633634
2337,691.4388,4.908578356181689
2338,691.5912,4.602933717687151
2339,691.7436,3.8821457758918037
2340,691.8960000000001,4.21925139653008
2341,692.0484,4.1782506941829
2342,692.2008,4.591204093738973
2343,692.3532,4.720833828383874
2344,692.5056,5.183466758332379
2345,692.658,5.23742296607989
2346,692.8104,4.778382054073099
2347,692.9628,4.307384965120061
2348,693.1152,4.22915126935127
2349,693.2676,4.8425127105037475
2350,693.42,4.9100606070593145
2351,693.5724,5.003412033194163
2352,693.7248,4.157619605380187
2353,693.8772,4.165316361232957
2354,694.0296,3.279444205132677
2355,694.182,3.4972911126603954
2356,694.3344,3.0160750359969875
2357,694.4868,2.9118953434447334
2358,694.6392,2.755915709657387
2359,694.7916,3.007203439937264
2360,694.944,3.6783782067007174
2361,695.0964,4.124302590509092
2362,695.2488,3.671019773174095
2363,695.4012,3.1322896842365076
2364,695.5536,1.7859763515717617
2365,695.706,1.8551072211472501
2366,695.8584,2.5072095802608274
2367,696.0108,3.3703505458710588
2368,696.1632,3.6039071360514896
2369,696.3156,2.5781097204996506
2370,696.4680000000001,2.8787231810015363
2371,696.6204,3.0892539152891487
2372,696.7728,3.5793736153756157
2373,696.9252,3.086044800339927
2374,697.0776,2.6374264070175073
2375,697.23,2.2104615024930645
2376,697.3824,2.2747006474049343
2377,697.5348,1.7586799823367443
2378,697.6872,2.310328403921904
2379,697.8396,2.7267145948614804
2380,697.992,3.3714893767697305
2381,698.1444,2.8663155815322483
2382,698.2968,2.5362373859087057
2383,698.4492,2.0321615791456367
2384,698.6016,2.5891354463786413
2385,698.7539999999999,2.216180733101808
2386,698.9064,2.0322151121987773
2387,699.0588,2.0002661575755525
2388,699.2112,2.2581069488497825
2389,699.3636,3.1459634138636687
2390,699.5160000000001,3.402734461668892
2391,699.6684,3.250935984278435
2392,699.8208,2.3351742393490333
2393,699.9732,2.5350946710309223
2394,700.1256,2.7305950458001256
2395,700.278,3.5520693745439615
2396,700.4304,3.2718770912621693
2397,700.5828,3.241163270010844
2398,700.7352,3.3654346583556354
2399,700.8876,3.8820415458502886
2400,701.04,4.044304316548001
2401,701.1924,4.231890445359003
2402,701.3448,3.986016243153056
2403,701.4972,4.173885413358235
2404,701.6496,3.443393401251843
2405,701.802,3.6483122866036624
2406,701.9544,3.233256048693079
2407,702.1068,3.888125036776053
2408,702.2592,3.5188218460947205
2409,702.4116,3.855763952539597
2410,702.564,3.3081070608586387
2411,702.7164,2.80320485328566
2412,702.8688,2.7356432446303423
2413,703.0212,3.5918580263355615
2414,703.1736,3.8520830076346364
2415,703.326,4.070286537218376
2416,703.4784,3.315376243816143
2417,703.6308,3.1549715441688377
2418,703.7832,3.345429043129606
2419,703.9356,3.0228952646817078
2420,704.0880000000001,3.737159353859191
2421,704.2404,3.073521686894278
2422,704.3928,3.451891021805295
2423,704.5452,2.956745038132702
2424,704.6976,3.3833888764249664
2425,704.85,3.8527921484406598
2426,705.0024,4.334257775377413
2427,705.1548,3.889402842691929
2428,705.3072,3.5025036752299847
2429,705.4596,2.8923096301428757
2430,705.612,3.2363690158476714
2431,705.7644,2.710857674539888
2432,705.9168,2.6659913205819414
2433,706.0692,2.546892707597614
2434,706.2216,2.749589291000408
2435,706.3739999999999,3.071621560377981
2436,706.5264,2.5677854751098153
2437,706.6788,2.566502236274083
2438,706.8312,2.391122712392459
2439,706.9836,2.573501750996609
2440,707.1360000000001,2.634273700775559
2441,707.2884,2.762034610566669
2442,707.4408,2.7233626324430453
2443,707.5932,2.2527490545991427
2444,707.7456,1.7067561732066707
2445,707.898,1.3120247509082148
2446,708.0504,1.4400511139013368
2447,708.2028,1.758696794768099
2448,708.3552,2.076537097796887
2449,708.5076,2.3428827528608096
2450,708.66,2.701365243502874
2451,708.8124,3.250121998866902
2452,708.9648,3.698674206716177
2453,709.1172,3.0585478858642503
2454,709.2696,2.759533458879833
2455,709.422,2.4738823512563393
2456,709.5744,2.997786934624969
2457,709.7268,2.8407222784836605
2458,709.8792,3.1443693764299105
2459,710.0316,2.9409450447150647
2460,710.184,3.2738975154749994
2461,710.3364,3.346052267321589
2462,710.4888,2.996968728676947
2463,710.6412,2.631962163753613
2464,710.7936,2.2675974566590718
2465,710.946,2.3429433807557736
2466,711.0984,2.827657523791533
2467,711.2508,2.5383317767386764
2468,711.4032,2.5761345129125175
2469,711.5556,2.741624483375041
2470,711.7080000000001,2.0777814966708945
2471,711.8604,1.9363161587910867
2472,712.0128,1.586765735273147
2473,712.1652,2.6582715646026287
2474,712.3176,2.570897402786745
2475,712.47,3.173193576264431
2476,712.6224,3.0455892851767956
2477,712.7748,3.4536121710568217
2478,712.9272,2.5015987886677493
2479,713.0796,2.259339638664553
2480,713.232,3.0653496992976947
2481,713.3844,3.479769630028507
2482,713.5368,3.6923249840404324
2483,713.6892,3.3001299670182185
2484,713.8416,4.127082164402253
2485,713.9939999999999,3.8384644729416983
2486,714.1464,4.025926525456217
2487,714.2988,3.393027890291336
2488,714.4512,3.116140694455442
2489,714.6036,2.265247383794506
2490,714.7560000000001,2.276480516519058
2491,714.9084,2.585217397082328
2492,715.0608,3.4688888194765326
2493,715.2132,3.2156451257376197
2494,715.3656,2.681132719435901
2495,715.518,1.9097592825554166
2496,715.6704,1.5299886330731596
2497,715.8228,1.7735648980684537
2498,715.9752,2.2148574163339916
2499,716.1276,2.2419355228460667
2500,716.28,2.5189867619662856
2501,716.4324,2.686428651686711
2502,716.5848,2.1353519252683633
2503,716.7372,1.527246090046912
2504,716.8896,0.8196426009899049
2505,717.0419999999999,1.7811480002274216
2506,717.1944,2.0809673936157687
2507,717.3468,2.4924161865624264
2508,717.4992,2.194813086492214
2509,717.6516,2.630293659828986
2510,717.804,2.5625828866399907
2511,717.9564,3.034841016822419
2512,718.1088,2.8362133716462594
2513,718.2612,3.1268525655245085
2514,718.4136,3.1408707691004523
2515,718.566,3.6707593361622095
2516,718.7184,3.6811884957548955
2517,718.8708,3.356066937374667
2518,719.0232,3.3820122276303266
2519,719.1756,2.939288296750661
2520,719.328,3.0515098763317248
2521,719.4804,2.9013645420398326
2522,719.6328,2.867908708584846
2523,719.7852,3.2857018691171405
2524,719.9376,3.288408572767615
2525,720.09,3.4627462628783583
2526,720.2424,3.274113498246109
2527,720.3948,3.4396372955656744
2528,720.5472,3.477009638012266
2529,720.6996,3.1128281005410052
2530,720.852,2.435014788051923
2531,721.0044,1.9681304859650233
2532,721.1568,2.048958159405121
2533,721.3092,1.7821025253274208
2534,721.4616,2.7180593581747132
2535,721.6139999999999,2.7936185331005703
2536,721.7664,3.2172481290619963
2537,721.9188,2.872820452641939
2538,722.0712,2.7569596245474486
2539,722.2236,2.7524253895528012
2540,722.3760000000001,2.5734497960125857
2541,722.5284,2.6436392906723647
2542,722.6808,2.9790416185564226
2543,722.8332,3.2913002982567647
2544,722.9856,2.789219248604663
2545,723.138,2.0212162595003242
2546,723.2904,2.058518200012262
2547,723.4428,3.1196928556023344
2548,723.5952,3.153930583541751
2549,723.7476,3.0130891064974605
2550,723.9,2.764193511434744
2551,724.0524,2.736458842385421
2552,724.2048,3.1052007272897946
2553,724.3572,3.527564273860797
2554,724.5096,4.5409843929075535
2555,724.6619999999999,4.248404463084036
2556,724.8144,3.42590794669238
2557,724.9668,2.4905464694745305
2558,725.1192,2.6740225259099937
2559,725.2716,2.6063635414266777
2560,725.424,2.4525893381234454
2561,725.5764,1.7585525932685115
2562,725.7288,1.7018238654139637
2563,725.8812,2.428339384369284
2564,726.0336,2.8812902352484997
2565,726.186,2.9408020065788634
2566,726.3384,2.5835307163529926
2567,726.4908,2.2667196169486523
2568,726.6432,2.7707419189525666
2569,726.7956,2.564845916445897
2570,726.948,2.470086225559001
2571,727.1004,2.622837831004894
2572,727.2528,3.0714632289787005
2573,727.4052,3.0729335006503433
2574,727.5576,2.8985596937602303
2575,727.71,3.2427538850314974
2576,727.8624,3.8672012318326416
2577,728.0148,4.416514443988916
2578,728.1672,4.1231252556490965
2579,728.3196,4.296408364325611
2580,728.472,4.104344802902396
2581,728.6244,3.283478528915442
2582,728.7768,3.120863467570725
2583,728.9292,2.8369804298872943
2584,729.0816,3.180512042124157
2585,729.2339999999999,3.7139487818496804
2586,729.3864,3.859064445287597
2587,729.5388,3.6388909684113244
2588,729.6912,3.0118379220194953
2589,729.8436,2.751558414924123
2590,729.9960000000001,3.7172134141023605
2591,730.1484,3.4482576720679674
2592,730.3008,3.1002114358498893
2593,730.4532,2.9329503550993437
2594,730.6056,3.2727288743454075
2595,730.758,3.4792397399115806
2596,730.9104,2.129801854818645
2597,731.0628,1.9328109362799992
2598,731.2152,2.3930368435841913
2599,731.3676,2.664519960684487
2600,731.52,2.423207647631429
2601,731.6724,1.9004481253925007
2602,731.8248,2.6805595423475985
2603,731.9772,2.796528742529752
2604,732.1296,2.522265203410182
2605,732.2819999999999,2.3772618543677417
2606,732.4344,2.376213076714773
2607,732.5868,2.525268913349759
2608,732.7392,2.600252521628388
2609,732.8916,2.1028857298563395
2610,733.044,2.9500666892730827
2611,733.1964,3.061035834529605
2612,733.3488,3.61155442887895
2613,733.5012,2.832753845640749
2614,733.6536,3.0184353858862494
2615,733.806,2.767234569401232
2616,733.9584,3.616395761261604
2617,734.1108,2.819016787365971
2618,734.2632,2.7922431793624085
2619,734.4156,2.0908839106628285
2620,734.568,2.3940934252675703
2621,734.7204,2.061272287639543
2622,734.8728,2.648860460358069
2623,735.0252,2.602415428848836
2624,735.1776,2.98915517251546
2625,735.33,2.8301473925854097
2626,735.4824,2.0469263465296628
2627,735.6348,2.4010856504132896
2628,735.7872,2.492925513257191
2629,735.9396,3.791561958732302
2630,736.092,3.456417207245128
2631,736.2444,3.69104804620401
2632,736.3968,3.538646951621409
2633,736.5492,4.499148908391319
2634,736.7016,4.842088609875255
2635,736.8539999999999,5.261770150687035
2636,737.0064,5.051667163648606
2637,737.1588,4.70028085533983
2638,737.3112,3.8957748589945638
2639,737.4636,3.7127095221897193
2640,737.6160000000001,3.3756002187436245
2641,737.7684,3.293606903158068
2642,737.9208,3.6489683802678563
2643,738.0732,3.5374284709304327
2644,738.2256,3.5426635828948037
2645,738.378,3.1796001647239507
2646,738.5304,3.9294531279450773
2647,738.6828,4.207314054411523
2648,738.8352,3.34071508713399
2649,738.9876,2.568180099722106
2650,739.14,2.457322370602771
2651,739.2924,2.4944581450612127
2652,739.4448,2.3332320185374833
2653,739.5972,3.1779722443476928
2654,739.7496,4.655104436470761
2655,739.9019999999999,5.275572709722638
2656,740.0544,5.188931663579599
2657,740.2068,4.796489554438548
2658,740.3592,4.175008178833284
2659,740.5116,3.8212728635424895
2660,740.664,4.059514059236825
2661,740.8164,5.002057710232613
2662,740.9688,5.120259607944298
2663,741.1212,4.244200860856289
2664,741.2736,4.545449856790487
2665,741.426,4.059837493057376
2666,741.5784,3.8737698112090158
2667,741.7308,2.835944371024091
2668,741.8832,3.0287614314328977
2669,742.0356,3.4777472114548402
2670,742.188,3.497835570468318
2671,742.3404,3.8342677633179107
2672,742.4928,3.2000565943626462
2673,742.6452,3.2977226508978674
2674,742.7976,2.769756605970109
2675,742.95,3.344645204198496
2676,743.1024,3.270584815968693
2677,743.2548,3.4741206067430213
2678,743.4072,3.151782341390234
2679,743.5596,2.8339262109638668
2680,743.712,2.3568020050458394
2681,743.8644,2.9749379932086413
2682,744.0168,3.460902594235222
2683,744.1692,4.03528206581629
2684,744.3216,4.605734831533603
2685,744.4739999999999,4.064563504131343
2686,744.6264,3.6448132229172003
2687,744.7788,2.8136618252739467
2688,744.9312,3.4104266336437306
2689,745.0836,3.853639235036482
2690,745.2360000000001,3.9327791030912067
